	Source	Target	Microbe	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
15	Riboflavin	D-Glucose-e0	Limosilactobacillus_reuteri_I49	0.002904395083656905	0.04210434032416488	0.002904395083656905	1.0	0.0538924399490031	0.0538924399490031
16	PAN	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-0.7857489978109042	3081.876004008816	0.7857489978109042	-1.0	0.8864248404748731	-0.8864248404748731
17	PAN	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.3761275383680796	0.10811691795890321	0.3761275383680796	-1.0	0.6132923759252837	-0.6132923759252837
18	PAN	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.3761275383711784	0.10811691796068473	0.3761275383711784	-1.0	0.6132923759278102	-0.6132923759278102
19	PAN	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-19.369205194445197	286.7127416772838	19.369205194445197	-1.0	4.4010459205108505	-4.4010459205108505
20	Spermidine-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	0.026221686994029596	0.12964647632139342	0.026221686994029596	1.0	0.16193111805341676	0.16193111805341676
21	Melitose-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	0.05795418388631727	0.628024454688197	0.05795418388631727	1.0	0.2407367522550665	0.2407367522550665
22	Folate-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-25.53359830647713	123951.96996347392	25.53359830647713	-1.0	5.053078102154877	-5.053078102154877
23	O2-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-0.0038723356716673556	0.028337350947457325	0.0038723356716673556	-1.0	0.062228093909964456	-0.062228093909964456
24	Urea-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	0.010736916398755467	0.021181808680055442	0.010736916398755467	1.0	0.1036190928292439	0.1036190928292439
25	Sucrose	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	0.03692551669747607	0.2544554286967752	0.03692551669747607	1.0	0.19216013295550163	0.19216013295550163
26	Thiamine	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-51.156939974898194	497530.60929883894	51.156939974898194	-1.0	7.152407984371291	-7.152407984371291
27	Riboflavin	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-76.91538572121131	1124630.142688505	76.91538572121131	-1.0	8.770141716141838	-8.770141716141838
28	PAN	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-0.5288197530104787	1395.824508074587	0.5288197530104787	-1.0	0.7271999401887205	-0.7271999401887205
29	PAN	Sulfate-e0	Limosilactobacillus_reuteri_I49	-0.3761275383692326	0.10811691795956609	0.3761275383692326	-1.0	0.6132923759262238	-0.6132923759262238
30	Spermidine-e0	L-Arginine-e0	Limosilactobacillus_reuteri_I49	0.387911072779165	0.22044939201178446	0.387911072779165	1.0	0.6228250739807807	0.6228250739807807
31	PAN	L-Arginine-e0	Limosilactobacillus_reuteri_I49	-12.105198520634197	111.98690078737184	12.105198520634197	-1.0	3.4792525807469334	-3.4792525807469334
32	PAN	L-Histidine-e0	Limosilactobacillus_reuteri_I49	-4.903596251757243	18.376077018244693	4.903596251757243	-1.0	2.214406523598872	-2.214406523598872
33	PAN	L-Proline-e0	Limosilactobacillus_reuteri_I49	-9.63556663469977	70.95416798472456	9.63556663469977	-1.0	3.1041209117397104	-3.1041209117397104
34	PAN	Co2+-e0	Limosilactobacillus_reuteri_I49	-0.37612753837172336	0.10811691796099801	0.37612753837172336	-1.0	0.6132923759282545	-0.6132923759282545
35	PAN	L-Valine-e0	Limosilactobacillus_reuteri_I49	-18.41300392534121	259.1031453589719	18.41300392534121	-1.0	4.291037628050028	-4.291037628050028
36	O2-e0	L-Threonine-e0	Limosilactobacillus_reuteri_I49	0.00014872847563956857	0.0011084615995154965	0.00014872847563956857	1.0	0.012195428472979889	0.012195428472979889
37	Thiamine	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-33.974475810360076	2173.6766219354586	33.974475810360076	-1.0	5.82876280271895	-5.82876280271895
38	PAN	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-70.23333182670135	3770.4644986668136	70.23333182670135	-1.0	8.38053290827626	-8.38053290827626
39	Spermidine-e0	Spermidine-e0	Limosilactobacillus_reuteri_I49	-0.3879005003479012	0.22043691751486957	0.3879005003479012	-1.0	0.6228165864425105	-0.6228165864425105
40	PAN	fe3-e0	Limosilactobacillus_reuteri_I49	-0.3761275383690276	0.10811691795944824	0.3761275383690276	-1.0	0.6132923759260567	-0.6132923759260567
41	Spermidine-e0	H+-e0	Limosilactobacillus_reuteri_I49	2.3243970152160314	7.9434455568659335	2.3243970152160314	1.0	1.5245973288760648	1.5245973288760648
42	Melitose-e0	H+-e0	Limosilactobacillus_reuteri_I49	5.318138407519617	0.45540307491625953	5.318138407519617	1.0	2.3061089322752335	2.3061089322752335
43	Folate-e0	H+-e0	Limosilactobacillus_reuteri_I49	-89.095123500249	21044.251730175863	89.095123500249	-1.0	9.439021321103635	-9.439021321103635
44	O2-e0	H+-e0	Limosilactobacillus_reuteri_I49	0.003905273630613707	0.13376991948867353	0.003905273630613707	1.0	0.06249218855676049	0.06249218855676049
45	Urea-e0	H+-e0	Limosilactobacillus_reuteri_I49	-1.7740005128919032	0.04901055897128748	1.7740005128919032	-1.0	1.331916105800926	-1.331916105800926
46	Thiamine	H+-e0	Limosilactobacillus_reuteri_I49	-174.1402005377113	84101.7946500257	174.1402005377113	-1.0	13.196219175874251	-13.196219175874251
47	Riboflavin	H+-e0	Limosilactobacillus_reuteri_I49	-260.7819231449988	188994.28366362787	260.7819231449988	-1.0	16.148743701755837	-16.148743701755837
48	PAN	H+-e0	Limosilactobacillus_reuteri_I49	-353.51083807501345	98547.5801387369	353.51083807501345	-1.0	18.80188389696664	-18.80188389696664
49	Folate-e0	L-Alanine-e0	Limosilactobacillus_reuteri_I49	-6.7964036714415785	84.39222115290143	6.7964036714415785	-1.0	2.606991306360951	-2.606991306360951
50	Thiamine	L-Alanine-e0	Limosilactobacillus_reuteri_I49	-14.090444799367614	349.9193950715503	14.090444799367614	-1.0	3.753724124035704	-3.753724124035704
51	PAN	L-Alanine-e0	Limosilactobacillus_reuteri_I49	-27.620407979450327	586.7590780071483	27.620407979450327	-1.0	5.2555121519648615	-5.2555121519648615
52	Spermidine-e0	L-Methionine-e0	Limosilactobacillus_reuteri_I49	0.38790736240573226	0.22044490973053554	0.38790736240573226	1.0	0.6228220953095132	0.6228220953095132
53	PAN	L-Methionine-e0	Limosilactobacillus_reuteri_I49	-7.856903541665654	47.176556348691776	7.856903541665654	-1.0	2.8030168643205937	-2.8030168643205937
54	Thiamine	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	-1.7172198278860247	7.209068802021516	1.7172198278860247	-1.0	1.310427345519783	-1.310427345519783
55	PAN	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	-4.27879384983946	14.017765263276948	4.27879384983946	-1.0	2.068524558674482	-2.068524558674482
56	PAN	L-Leucine-e0	Limosilactobacillus_reuteri_I49	-25.156381830747655	483.63725717508584	25.156381830747655	-1.0	5.015613803987271	-5.015613803987271
57	PAN	L-Isoleucine-e0	Limosilactobacillus_reuteri_I49	-20.547001354111064	322.6415480055474	20.547001354111064	-1.0	4.532880028647467	-4.532880028647467
58	Thiamine	L-Tyrosine-e0	Limosilactobacillus_reuteri_I49	-2.924045558088923	18.55983794525476	2.924045558088923	-1.0	1.709984081238455	-1.709984081238455
59	PAN	L-Tyrosine-e0	Limosilactobacillus_reuteri_I49	-6.71610032626097	34.49751238646328	6.71610032626097	-1.0	2.591544004307272	-2.591544004307272
60	PAN	L-Phenylalanine-e0	Limosilactobacillus_reuteri_I49	-10.542731941275026	84.94341601678698	10.542731941275026	-1.0	3.2469573359185095	-3.2469573359185095
61	Thiamine	L-Serine-e0	Limosilactobacillus_reuteri_I49	-0.0016566432389728749	0.48377680951866775	0.0016566432389728749	-1.0	0.04070188249912865	-0.04070188249912865
62	PAN	L-Serine-e0	Limosilactobacillus_reuteri_I49	-0.005959509689241878	0.17727052949019137	0.005959509689241878	-1.0	0.07719786065197583	-0.07719786065197583
63	Spermidine-e0	NH3-e0	Limosilactobacillus_reuteri_I49	-0.7586722805870904	0.8604613777874985	0.7586722805870904	-1.0	0.8710179565239113	-0.8710179565239113
64	Melitose-e0	NH3-e0	Limosilactobacillus_reuteri_I49	-0.03561925843207464	0.0706761172390846	0.03561925843207464	-1.0	0.18873065048389634	-0.18873065048389634
65	Folate-e0	NH3-e0	Limosilactobacillus_reuteri_I49	-0.9509553680081331	8631.203936682283	0.9509553680081331	-1.0	0.9751694047744387	-0.9751694047744387
66	O2-e0	NH3-e0	Limosilactobacillus_reuteri_I49	0.016347253223144464	0.04452162984050788	0.016347253223144464	1.0	0.1278563773268446	0.1278563773268446
67	Urea-e0	NH3-e0	Limosilactobacillus_reuteri_I49	1.7563751566312193	0.061948483916627106	1.7563751566312193	1.0	1.3252830477415831	1.3252830477415831
68	Sucrose	NH3-e0	Limosilactobacillus_reuteri_I49	-0.017966186024071074	0.01824774467166923	0.017966186024071074	-1.0	0.13403800216383066	-0.13403800216383066
69	Thiamine	NH3-e0	Limosilactobacillus_reuteri_I49	-6.121884687870413	34797.50021379207	6.121884687870413	-1.0	2.474244266007383	-2.474244266007383
70	Riboflavin	NH3-e0	Limosilactobacillus_reuteri_I49	-10.489936651803717	79074.19787587824	10.489936651803717	-1.0	3.238817168628652	-3.238817168628652
71	PAN	NH3-e0	Limosilactobacillus_reuteri_I49	-67.5038515575964	4811.134099795312	67.5038515575964	-1.0	8.216072757564675	-8.216072757564675
72	Pyruvate-e0	Pyruvate-e0	Limosilactobacillus_reuteri_I49	-0.8870396335299282	0.011318665102239299	0.8870396335299282	-1.0	0.9418278152241673	-0.9418278152241673
73	Spermidine-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	-0.024721017569662385	0.13177503919055616	0.024721017569662385	-1.0	0.15722918803346403	-0.15722918803346403
74	Melitose-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	1.7149515006163238	0.6730860258127508	1.7149515006163238	1.0	1.3095615680892303	1.3095615680892303
75	Folate-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	-102.11130618048877	128199.75976454552	102.11130618048877	-1.0	10.105013912929005	-10.105013912929005
76	O2-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	0.005270201230634966	0.012887733074431537	0.005270201230634966	1.0	0.0725961516241389	0.0725961516241389
77	Urea-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	0.8754578262672619	0.03351073022998534	0.8754578262672619	1.0	0.9356590331243866	0.9356590331243866
78	Sucrose	Acetate-e0	Limosilactobacillus_reuteri_I49	0.8496756866588467	0.2650454834222688	0.8496756866588467	1.0	0.9217785453452726	0.9217785453452726
79	Thiamine	Acetate-e0	Limosilactobacillus_reuteri_I49	-212.34783210877512	512105.3214430261	212.34783210877512	-1.0	14.572159486801368	-14.572159486801368
80	Riboflavin	Acetate-e0	Limosilactobacillus_reuteri_I49	-324.19198765634115	1159046.5236260311	324.19198765634115	-1.0	18.005332200666032	-18.005332200666032
81	PAN	Acetate-e0	Limosilactobacillus_reuteri_I49	-537.3951176064882	221510.28230925684	537.3951176064882	-1.0	23.181784176514288	-23.181784176514288
82	PAN	L-Asparagine-e0	Limosilactobacillus_reuteri_I49	-0.003337252034780883	0.05558959302362156	0.003337252034780883	-1.0	0.05776895390069724	-0.05776895390069724
83	PAN	Ca2+-e0	Limosilactobacillus_reuteri_I49	-0.3761275383692803	0.10811691795959352	0.3761275383692803	-1.0	0.6132923759262627	-0.6132923759262627
84	PAN	Cu2+-e0	Limosilactobacillus_reuteri_I49	-0.3761275383700251	0.10811691796002168	0.3761275383700251	-1.0	0.6132923759268699	-0.6132923759268699
85	PAN	Fe2+-e0	Limosilactobacillus_reuteri_I49	-0.9088389048619865	0.631243927112377	0.9088389048619865	-1.0	0.9533304279534911	-0.9533304279534911
86	Spermidine-e0	Fumarate-e0	Limosilactobacillus_reuteri_I49	-0.00020472490489150498	0.00020033664277515126	0.00020472490489150498	-1.0	0.014308211100326448	-0.014308211100326448
87	Melitose-e0	Fumarate-e0	Limosilactobacillus_reuteri_I49	-0.0004903663385031356	0.0012518498219707744	0.0004903663385031356	-1.0	0.022144216818463812	-0.022144216818463812
88	Folate-e0	Fumarate-e0	Limosilactobacillus_reuteri_I49	1.2517415363934326	2.8892673041519683	1.2517415363934326	1.0	1.1188125564156994	1.1188125564156994
89	O2-e0	Fumarate-e0	Limosilactobacillus_reuteri_I49	-0.001810236214389223	0.016221664308041582	0.001810236214389223	-1.0	0.04254687079432779	-0.04254687079432779
90	Urea-e0	Fumarate-e0	Limosilactobacillus_reuteri_I49	-0.00029575228307388485	0.0004506372108429344	0.00029575228307388485	-1.0	0.017197449900316176	-0.017197449900316176
91	Sucrose	Fumarate-e0	Limosilactobacillus_reuteri_I49	-0.0003954783347848656	0.0008011020495476292	0.0003954783347848656	-1.0	0.019886637090892608	-0.019886637090892608
92	Thiamine	Fumarate-e0	Limosilactobacillus_reuteri_I49	2.007174316616577	9.496681622249065	2.007174316616577	1.0	1.4167477956985064	1.4167477956985064
93	Riboflavin	Fumarate-e0	Limosilactobacillus_reuteri_I49	3.7587356615357392	25.85503994167163	3.7587356615357392	1.0	1.938745899166711	1.938745899166711
94	PAN	Fumarate-e0	Limosilactobacillus_reuteri_I49	5.358644575429011	1222.5939903914423	5.358644575429011	1.0	2.3148746349271296	2.3148746349271296
95	PAN	K+-e0	Limosilactobacillus_reuteri_I49	-0.37612753838310814	0.10811691796754308	0.37612753838310814	-1.0	0.6132923759375362	-0.6132923759375362
96	D-Mannose-e0	D-Mannose-e0	Limosilactobacillus_reuteri_I49	-0.8870396335299282	0.011318665102239299	0.8870396335299282	-1.0	0.9418278152241673	-0.9418278152241673
97	Melitose-e0	Melitose-e0	Limosilactobacillus_reuteri_I49	-0.8870396335299281	0.011318665102239271	0.8870396335299281	-1.0	0.9418278152241673	-0.9418278152241673
98	Spermidine-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	0.0008654900398504994	0.0025143721884956856	0.0008654900398504994	1.0	0.029419212087520283	0.029419212087520283
99	Pyruvate-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	-0.00011686851294121983	0.00026932609525480525	0.00011686851294121983	-1.0	0.01081057412634592	-0.01081057412634592
100	D-Mannose-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	-0.0001168685129416587	0.0002693260952548452	0.0001168685129416587	-1.0	0.010810574126366218	-0.010810574126366218
101	Melitose-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	-0.00046747405175686843	0.004309217524190155	0.00046747405175686843	-1.0	0.02162114825250658	-0.02162114825250658
102	Folate-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	-0.03385721771043546	15.815089912524957	0.03385721771043546	-1.0	0.18400330896599512	-0.18400330896599512
103	O2-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	-0.001335997380703518	0.030109685889532	0.001335997380703518	-1.0	0.036551297934594856	-0.036551297934594856
104	Urea-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	-0.0006549057018549769	0.0013093340533576853	0.0006549057018549769	-1.0	0.025591125451120297	-0.025591125451120297
105	Sucrose	Sorbitol-e0	Limosilactobacillus_reuteri_I49	-0.00023373702587543347	0.0010773043810579526	0.00023373702587543347	-1.0	0.015288460546288938	-0.015288460546288938
106	Thiamine	Sorbitol-e0	Limosilactobacillus_reuteri_I49	-0.06560411472805952	62.57633992837453	0.06560411472805952	-1.0	0.2561330020283593	-0.2561330020283593
107	Riboflavin	Sorbitol-e0	Limosilactobacillus_reuteri_I49	-0.09605042150955827	143.40611131398373	0.09605042150955827	-1.0	0.30992002437654503	-0.30992002437654503
108	PAN	Sorbitol-e0	Limosilactobacillus_reuteri_I49	0.39350299853278864	773.1062501143366	0.39350299853278864	1.0	0.6272981735449169	0.6272981735449169
109	PAN	Succinate-e0	Limosilactobacillus_reuteri_I49	-35.8477459032702	983.0288108742506	35.8477459032702	-1.0	5.987298715052574	-5.987298715052574
110	PAN	L-Tryptophan-e0	Limosilactobacillus_reuteri_I49	-3.260891507416791	8.126360659384408	3.260891507416791	-1.0	1.805793871796222	-1.805793871796222
111	Spermidine-e0	D-Lactate-e0	Limosilactobacillus_reuteri_I49	0.7972745755504085	1.101724799108501	0.7972745755504085	1.0	0.8929023325932173	0.8929023325932173
112	Pyruvate-e0	D-Lactate-e0	Limosilactobacillus_reuteri_I49	0.00782731714725938	0.012884808717749446	0.00782731714725938	1.0	0.08847212638599448	0.08847212638599448
113	Melitose-e0	D-Lactate-e0	Limosilactobacillus_reuteri_I49	3.6036964092090917	0.8559824611294312	3.6036964092090917	1.0	1.8983404355407625	1.8983404355407625
114	Folate-e0	D-Lactate-e0	Limosilactobacillus_reuteri_I49	83.63191382204666	131376.94776298973	83.63191382204666	1.0	9.145048595936856	9.145048595936856
115	O2-e0	D-Lactate-e0	Limosilactobacillus_reuteri_I49	-0.001671772292959444	0.18819513221803905	0.001671772292959444	-1.0	0.04088731212686209	-0.04088731212686209
116	Urea-e0	D-Lactate-e0	Limosilactobacillus_reuteri_I49	-0.8751316717998879	0.03965974977240136	0.8751316717998879	-1.0	0.9354847255834207	-0.9354847255834207
117	Sucrose	D-Lactate-e0	Limosilactobacillus_reuteri_I49	2.6961547259493166	0.3754271035363399	2.6961547259493166	1.0	1.6419971759870102	1.6419971759870102
118	Thiamine	D-Lactate-e0	Limosilactobacillus_reuteri_I49	172.8394466489595	525657.0313318265	172.8394466489595	1.0	13.146841698634676	13.146841698634676
119	Riboflavin	D-Lactate-e0	Limosilactobacillus_reuteri_I49	264.9966534424178	1190050.5243815503	264.9966534424178	1.0	16.27871780707614	16.27871780707614
120	PAN	D-Lactate-e0	Limosilactobacillus_reuteri_I49	455.4330869328357	159122.3893948539	455.4330869328357	1.0	21.340878307437013	21.340878307437013
121	PAN	Mg-e0	Limosilactobacillus_reuteri_I49	-0.3761275383691258	0.1081169179595047	0.3761275383691258	-1.0	0.6132923759261367	-0.6132923759261367
122	D-Mannose-e0	D-Mannitol-e0	Limosilactobacillus_reuteri_I49	0.8870396335299249	0.011318665102239202	0.8870396335299249	1.0	0.9418278152241655	0.9418278152241655
123	Folate-e0	Folate-e0	Limosilactobacillus_reuteri_I49	-0.8870396335299442	0.011318665102239688	0.8870396335299442	-1.0	0.9418278152241758	-0.9418278152241758
124	Spermidine-e0	CO2-e0	Limosilactobacillus_reuteri_I49	-1.5331209200874354	3.4621402186578525	1.5331209200874354	-1.0	1.23819260217764	-1.23819260217764
125	Melitose-e0	CO2-e0	Limosilactobacillus_reuteri_I49	1.7378198435070442	0.11564014711928508	1.7378198435070442	1.0	1.3182639506210598	1.3182639506210598
126	Folate-e0	CO2-e0	Limosilactobacillus_reuteri_I49	-76.89416814683382	16585.494868667316	76.89416814683382	-1.0	8.768931984388624	-8.768931984388624
127	O2-e0	CO2-e0	Limosilactobacillus_reuteri_I49	0.017300577826900764	0.027034376994209453	0.017300577826900764	1.0	0.1315316609296057	0.1315316609296057
128	Sucrose	CO2-e0	Limosilactobacillus_reuteri_I49	0.8689079884440867	0.02892577192831256	0.8689079884440867	1.0	0.9321523418648299	0.9321523418648299
129	Thiamine	CO2-e0	Limosilactobacillus_reuteri_I49	-165.66366780849043	65362.819940396235	165.66366780849043	-1.0	12.8710398883886	-12.8710398883886
130	Riboflavin	CO2-e0	Limosilactobacillus_reuteri_I49	-253.11455299904165	149271.63699912798	253.11455299904165	-1.0	15.909574255744296	-15.909574255744296
131	PAN	CO2-e0	Limosilactobacillus_reuteri_I49	-393.0496129844481	118939.14851056473	393.0496129844481	-1.0	19.82547888411395	-19.82547888411395
132	O2-e0	O2-e0	Limosilactobacillus_reuteri_I49	-0.018211868502913325	0.017842730540440655	0.018211868502913325	-1.0	0.13495135606178	-0.13495135606178
133	Urea-e0	Urea-e0	Limosilactobacillus_reuteri_I49	-0.8870396335299285	0.011318665102239282	0.8870396335299285	-1.0	0.9418278152241675	-0.9418278152241675
134	Sucrose	Sucrose	Limosilactobacillus_reuteri_I49	-0.8870396335299283	0.011318665102239289	0.8870396335299283	-1.0	0.9418278152241674	-0.9418278152241674
135	Thiamine	Thiamine	Limosilactobacillus_reuteri_I49	-0.4977830772889841	0.22200486286652277	0.4977830772889841	-1.0	0.7055374386161121	-0.7055374386161121
136	Riboflavin	Riboflavin	Limosilactobacillus_reuteri_I49	-0.3879005003478463	0.2204369175148072	0.3879005003478463	-1.0	0.6228165864424664	-0.6228165864424664
137	PAN	Niacin	Limosilactobacillus_reuteri_I49	-0.5327113664929741	0.21687391555107433	0.5327113664929741	-1.0	0.7298707875322687	-0.7298707875322687
138	PAN	PAN	Limosilactobacillus_reuteri_I49	-0.5327113665037728	0.21687391555986685	0.5327113665037728	-1.0	0.7298707875396664	-0.7298707875396664
139	PAN	Cl	Limosilactobacillus_reuteri_I49	-0.3761275383696186	0.10811691795978798	0.3761275383696186	-1.0	0.6132923759265385	-0.6132923759265385
140	Folate-e0	Inosine	Limosilactobacillus_reuteri_I49	-2.08151919889377	16.033511028221135	2.08151919889377	-1.0	1.442747101502467	-1.442747101502467
141	Thiamine	Inosine	Limosilactobacillus_reuteri_I49	-5.439268387754589	59.31894748617599	5.439268387754589	-1.0	2.332223914583372	-2.332223914583372
142	Riboflavin	Inosine	Limosilactobacillus_reuteri_I49	-8.517552418804662	134.98466877686516	8.517552418804662	-1.0	2.918484609999625	-2.918484609999625
143	PAN	Inosine	Limosilactobacillus_reuteri_I49	-11.296707786953913	97.60971448326163	11.296707786953913	-1.0	3.361057539964752	-3.361057539964752
144	PAN	Cytosine	Limosilactobacillus_reuteri_I49	-6.48066229445638	32.096832493952604	6.48066229445638	-1.0	2.5457144958648406	-2.5457144958648406
145	Putrescine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	0.37559545983346093	0.21444534238597895	0.37559545983346093	1.0	0.6128584337622033	0.6128584337622033
146	Spermidine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	1.1021762985132821	1.9739975690083698	1.1021762985132821	1.0	1.0498458451188355	1.0498458451188355
147	Thiamin-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	8.807113269789777	1.3271469501292243	8.807113269789777	1.0	2.967678094030715	2.967678094030715
148	Fumarate-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	0.8849301980043001	0.011499754714124864	0.8849301980043001	1.0	0.9407072860376389	0.9407072860376389
149	Folate-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	11.836163881033993	3.033143699491789	11.836163881033993	1.0	3.4403726369441427	3.4403726369441427
150	PAN	Glycine-e0	Enterocloster_clostridioformis_YL32	-2320.383195603562	77563.27478536015	2320.383195603562	-1.0	48.17035598377452	-48.17035598377452
151	Puryvate	Glycine-e0	Enterocloster_clostridioformis_YL32	0.8729767300800788	0.021400782725979603	0.8729767300800788	1.0	0.9343322375258594	0.9343322375258594
152	N-acetyl-D-gluosamine	Glycine-e0	Enterocloster_clostridioformis_YL32	-0.375595459843938	0.2144453423975336	0.375595459843938	-1.0	0.612858433770751	-0.612858433770751
153	PAN	Phosphate-e0	Enterocloster_clostridioformis_YL32	-113.06008025139963	183.87713961944877	113.06008025139963	-1.0	10.632971374521782	-10.632971374521782
154	Putrescine-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	0.006070622834284648	0.001982525615591591	0.006070622834284648	1.0	0.0779142017496467	0.0779142017496467
155	Spermidine-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	0.03035311417149729	0.04956314039003161	0.03035311417149729	1.0	0.17422145152505558	0.17422145152505558
156	Thiamin-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	0.031220346005000812	0.05243577954743944	0.031220346005000812	1.0	0.17669280122574552	0.17669280122574552
157	Fumarate-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	0.001040678200160561	5.8261977274246035e-05	0.001040678200160561	1.0	0.032259544326610705	0.032259544326610705
158	Folate-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	0.9555509483653348	0.2655761078385289	0.9555509483653348	1.0	0.9775228633465995	0.9775228633465995
159	PAN	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-60.109457333688106	73.90834792225553	60.109457333688106	-1.0	7.753028913507811	-7.753028913507811
160	Puryvate	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	0.006937854667776653	0.0025894212122182575	0.006937854667776653	1.0	0.08329378528903975	0.08329378528903975
161	N-acetyl-D-gluosamine	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-0.006070622834303845	0.00198252561560413	0.006070622834303845	-1.0	0.07791420174976989	-0.07791420174976989
162	Putrescine-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.32928610398747504	0.16410493261694806	0.32928610398747504	-1.0	0.5738345615135734	-0.5738345615135734
