	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Bifidobacterium_animalis_YL2->Muribaculum_intestinale_YL27	Bifidobacterium_animalis_YL2	Muribaculum_intestinale_YL27	73.6693036008968	Folate.Fumarate-e0	73.6693036008968	1.0	8.583082406740413	8.583082406740413
Muribaculum_intestinale_YL27->Bifidobacterium_animalis_YL2	Muribaculum_intestinale_YL27	Bifidobacterium_animalis_YL2	-96.7961465172402	Riboflavin	96.7961465172402	-1.0	9.83850326610914	-9.83850326610914
