	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
6	Folate-e0	Phosphate-e0	Clostridium_innocuum_I46	-83.63850330840562	83.63850330840562	-1.0	9.14540886502105	-9.14540886502105
9	D-Glucose-e0	L-Glutamate-e0	Clostridium_innocuum_I46	5.500000000146792	5.500000000146792	1.0	2.3452078799430107	2.3452078799430107
11	L-Aspartate-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-1.5625000000255322	1.5625000000255322	-1.0	1.250000000010213	-1.250000000010213
12	L-Glutamine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-5.21875000012185	5.21875000012185	-1.0	2.2844583603388027	-2.2844583603388027
14	Spermidine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-13.609375000198341	13.609375000198341	-1.0	3.6890886408703087	-3.6890886408703087
17	L-Malate-e0	L-Glutamate-e0	Clostridium_innocuum_I46	8.218750000135818	8.218750000135818	1.0	2.8668362353186168	2.8668362353186168
18	Citrate-e0	L-Glutamate-e0	Clostridium_innocuum_I46	2.0625000000611364	2.0625000000611364	1.0	1.4361406616557921	1.4361406616557921
19	N-Acetyl-D-glucosamine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	2.65625000008987	2.65625000008987	1.0	1.629800601328233	1.629800601328233
21	Fumarate-e0	L-Glutamate-e0	Clostridium_innocuum_I46	1.9687500000454055	1.9687500000454055	1.0	1.4031215200564082	1.4031215200564082
24	D-Mannose-e0	L-Glutamate-e0	Clostridium_innocuum_I46	5.500000000141446	5.500000000141446	1.0	2.345207879941871	2.345207879941871
25	Sucrose-e0	L-Glutamate-e0	Clostridium_innocuum_I46	10.125000000270704	10.125000000270704	1.0	3.181980515382001	3.181980515382001
30	Folate-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-3341.439782030241	3341.439782030241	-1.0	57.80518819301812	-57.80518819301812
31	N-Acetyl-D-chondrosamine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	2.656250000061989	2.656250000061989	1.0	1.6298006013196795	1.6298006013196795
33	O2-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-1.187500000036253	1.187500000036253	-1.0	1.0897247359018023	-1.0897247359018023
42	Inosine	L-Glutamate-e0	Clostridium_innocuum_I46	-2.6718750001147593	2.6718750001147593	-1.0	1.634587103862856	-1.634587103862856
44	D-Glucose-e0	D-Glucose-e0	Clostridium_innocuum_I46	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
51	Folate-e0	Mn2+-e0	Clostridium_innocuum_I46	-0.6160741735612371	0.6160741735612371	-1.0	0.7849039263255325	-0.7849039263255325
58	Folate-e0	Zn2+-e0	Clostridium_innocuum_I46	-0.6160741735579494	0.6160741735579494	-1.0	0.7849039263234382	-0.7849039263234382
