	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.41680158	0.41680158	-1.0	0.6456017193285656	-0.6456017193285656
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	Metabolite	0.41680158	0.41680158	1.0	0.6456017193285656	0.6456017193285656
bc1012##4-Hydroxybenzoate	bc1012	4-Hydroxybenzoate	Microbe	-0.00938833	0.00938833	-1.0	0.09689339502773138	-0.09689339502773138
4-Hydroxybenzoate##bc1012	4-Hydroxybenzoate	bc1012	Metabolite	0.00938833	0.00938833	1.0	0.09689339502773138	0.09689339502773138
bc1012##5-Aminolevulinate	bc1012	5-Aminolevulinate	Microbe	-0.07510667	0.07510667	-1.0	0.2740559614385354	-0.2740559614385354
5-Aminolevulinate##bc1012	5-Aminolevulinate	bc1012	Metabolite	0.07510667	0.07510667	1.0	0.2740559614385354	0.2740559614385354
bc1012##AMP	bc1012	AMP	Microbe	-0.35921749	0.35921749	-1.0	0.5993475535947402	-0.5993475535947402
AMP##bc1012	AMP	bc1012	Metabolite	0.35921749	0.35921749	1.0	0.5993475535947402	0.5993475535947402
bc1012##Acetate	bc1012	Acetate	Microbe	25.16190542	25.16190542	1.0	5.016164413174672	5.016164413174672
bc1012##Ala-Ala	bc1012	Ala-Ala	Microbe	-0.08367588	0.08367588	-1.0	0.2892678343680818	-0.2892678343680818
Ala-Ala##bc1012	Ala-Ala	bc1012	Metabolite	0.08367588	0.08367588	1.0	0.2892678343680818	0.2892678343680818
bc1012##BET	bc1012	BET	Microbe	-0.01877667	0.01877667	-1.0	0.13702798984149187	-0.13702798984149187
BET##bc1012	BET	bc1012	Metabolite	0.01877667	0.01877667	1.0	0.13702798984149187	0.13702798984149187
bc1012##BIOT	bc1012	BIOT	Microbe	-0.00938833	0.00938833	-1.0	0.09689339502773138	-0.09689339502773138
BIOT##bc1012	BIOT	bc1012	Metabolite	0.00938833	0.00938833	1.0	0.09689339502773138	0.09689339502773138
bc1012##CMP	bc1012	CMP	Microbe	-0.28137849	0.28137849	-1.0	0.5304512135908447	-0.5304512135908447
CMP##bc1012	CMP	bc1012	Metabolite	0.28137849	0.28137849	1.0	0.5304512135908447	0.5304512135908447
bc1012##CO2	bc1012	CO2	Microbe	29.77565622	29.77565622	1.0	5.4567074523012495	5.4567074523012495
bc1012##Ca2+	bc1012	Ca2+	Microbe	-0.00938833	0.00938833	-1.0	0.09689339502773138	-0.09689339502773138
Ca2+##bc1012	Ca2+	bc1012	Metabolite	0.00938833	0.00938833	1.0	0.09689339502773138	0.09689339502773138
bc1012##Chorismate	bc1012	Chorismate	Microbe	-0.01877667	0.01877667	-1.0	0.13702798984149187	-0.13702798984149187
Chorismate##bc1012	Chorismate	bc1012	Metabolite	0.01877667	0.01877667	1.0	0.13702798984149187	0.13702798984149187
bc1012##Cl-	bc1012	Cl-	Microbe	-0.00938833	0.00938833	-1.0	0.09689339502773138	-0.09689339502773138
Cl-##bc1012	Cl-	bc1012	Metabolite	0.00938833	0.00938833	1.0	0.09689339502773138	0.09689339502773138
bc1012##Co2+	bc1012	Co2+	Microbe	-0.00938833	0.00938833	-1.0	0.09689339502773138	-0.09689339502773138
Co2+##bc1012	Co2+	bc1012	Metabolite	0.00938833	0.00938833	1.0	0.09689339502773138	0.09689339502773138
bc1012##CoA	bc1012	CoA	Microbe	-0.01877667	0.01877667	-1.0	0.13702798984149187	-0.13702798984149187
CoA##bc1012	CoA	bc1012	Metabolite	0.01877667	0.01877667	1.0	0.13702798984149187	0.13702798984149187
bc1012##Cu2+	bc1012	Cu2+	Microbe	-0.00938833	0.00938833	-1.0	0.09689339502773138	-0.09689339502773138
Cu2+##bc1012	Cu2+	bc1012	Metabolite	0.00938833	0.00938833	1.0	0.09689339502773138	0.09689339502773138
bc1012##D-Arabinose	bc1012	D-Arabinose	Microbe	-0.25102764	0.25102764	-1.0	0.5010265861209363	-0.5010265861209363
D-Arabinose##bc1012	D-Arabinose	bc1012	Metabolite	0.25102764	0.25102764	1.0	0.5010265861209363	0.5010265861209363
bc1012##D-Glucose	bc1012	D-Glucose	Microbe	-14.85681863	14.85681863	-1.0	3.854454388107349	-3.854454388107349
D-Glucose##bc1012	D-Glucose	bc1012	Metabolite	14.85681863	14.85681863	1.0	3.854454388107349	3.854454388107349
bc1012##Deoxycytidine	bc1012	Deoxycytidine	Microbe	-0.06730291	0.06730291	-1.0	0.2594280439736614	-0.2594280439736614
Deoxycytidine##bc1012	Deoxycytidine	bc1012	Metabolite	0.06730291	0.06730291	1.0	0.2594280439736614	0.2594280439736614
bc1012##Deoxyguanosine	bc1012	Deoxyguanosine	Microbe	-0.00938833	0.00938833	-1.0	0.09689339502773138	-0.09689339502773138
Deoxyguanosine##bc1012	Deoxyguanosine	bc1012	Metabolite	0.00938833	0.00938833	1.0	0.09689339502773138	0.09689339502773138
bc1012##Folate	bc1012	Folate	Microbe	-0.028165	0.028165	-1.0	0.16782431289893607	-0.16782431289893607
Folate##bc1012	Folate	bc1012	Metabolite	0.028165	0.028165	1.0	0.16782431289893607	0.16782431289893607
bc1012##Formate	bc1012	Formate	Microbe	-0.00938833	0.00938833	-1.0	0.09689339502773138	-0.09689339502773138
Formate##bc1012	Formate	bc1012	Metabolite	0.00938833	0.00938833	1.0	0.09689339502773138	0.09689339502773138
bc1012##Fumarate	bc1012	Fumarate	Microbe	-20.55323011	20.55323011	-1.0	4.533567040421924	-4.533567040421924
Fumarate##bc1012	Fumarate	bc1012	Metabolite	20.55323011	20.55323011	1.0	4.533567040421924	4.533567040421924
bc1012##GTP	bc1012	GTP	Microbe	-0.45301937	0.45301937	-1.0	0.6730671363244531	-0.6730671363244531
GTP##bc1012	GTP	bc1012	Metabolite	0.45301937	0.45301937	1.0	0.6730671363244531	0.6730671363244531
bc1012##Glycerol	bc1012	Glycerol	Microbe	-0.20840079	0.20840079	-1.0	0.4565093536829229	-0.4565093536829229
Glycerol##bc1012	Glycerol	bc1012	Metabolite	0.20840079	0.20840079	1.0	0.4565093536829229	0.4565093536829229
bc1012##Glycine	bc1012	Glycine	Microbe	-1.67766404	1.67766404	-1.0	1.2952467100903982	-1.2952467100903982
Glycine##bc1012	Glycine	bc1012	Metabolite	1.67766404	1.67766404	1.0	1.2952467100903982	1.2952467100903982
bc1012##H+	bc1012	H+	Microbe	22.761622	22.761622	1.0	4.770914168165258	4.770914168165258
bc1012##H2O	bc1012	H2O	Microbe	29.27123994	29.27123994	1.0	5.4102901899990545	5.4102901899990545
bc1012##Heme	bc1012	Heme	Microbe	-0.00938833	0.00938833	-1.0	0.09689339502773138	-0.09689339502773138
Heme##bc1012	Heme	bc1012	Metabolite	0.00938833	0.00938833	1.0	0.09689339502773138	0.09689339502773138
bc1012##K+	bc1012	K+	Microbe	-0.00938833	0.00938833	-1.0	0.09689339502773138	-0.09689339502773138
K+##bc1012	K+	bc1012	Metabolite	0.00938833	0.00938833	1.0	0.09689339502773138	0.09689339502773138
bc1012##L-Alanine	bc1012	L-Alanine	Microbe	-1.51538043	1.51538043	-1.0	1.2310078919324603	-1.2310078919324603
L-Alanine##bc1012	L-Alanine	bc1012	Metabolite	1.51538043	1.51538043	1.0	1.2310078919324603	1.2310078919324603
bc1012##L-Arginine	bc1012	L-Arginine	Microbe	-0.82535309	0.82535309	-1.0	0.9084894550846476	-0.9084894550846476
L-Arginine##bc1012	L-Arginine	bc1012	Metabolite	0.82535309	0.82535309	1.0	0.9084894550846476	0.9084894550846476
bc1012##L-Asparagine	bc1012	L-Asparagine	Microbe	-0.67190297	0.67190297	-1.0	0.8196968769002356	-0.8196968769002356
L-Asparagine##bc1012	L-Asparagine	bc1012	Metabolite	0.67190297	0.67190297	1.0	0.8196968769002356	0.8196968769002356
bc1012##L-Aspartate	bc1012	L-Aspartate	Microbe	-0.67190297	0.67190297	-1.0	0.8196968769002356	-0.8196968769002356
L-Aspartate##bc1012	L-Aspartate	bc1012	Metabolite	0.67190297	0.67190297	1.0	0.8196968769002356	0.8196968769002356
bc1012##L-Cysteine	bc1012	L-Cysteine	Microbe	-0.254757	0.254757	-1.0	0.5047345837170265	-0.5047345837170265
L-Cysteine##bc1012	L-Cysteine	bc1012	Metabolite	0.254757	0.254757	1.0	0.5047345837170265	0.5047345837170265
bc1012##L-Glutamate	bc1012	L-Glutamate	Microbe	-0.85421427	0.85421427	-1.0	0.9242371286634183	-0.9242371286634183
L-Glutamate##bc1012	L-Glutamate	bc1012	Metabolite	0.85421427	0.85421427	1.0	0.9242371286634183	0.9242371286634183
bc1012##L-Glutamine	bc1012	L-Glutamine	Microbe	-0.71420839	0.71420839	-1.0	0.8451085078260661	-0.8451085078260661
L-Glutamine##bc1012	L-Glutamine	bc1012	Metabolite	0.71420839	0.71420839	1.0	0.8451085078260661	0.8451085078260661
bc1012##L-Histidine	bc1012	L-Histidine	Microbe	-0.26518565	0.26518565	-1.0	0.5149617946993738	-0.5149617946993738
L-Histidine##bc1012	L-Histidine	bc1012	Metabolite	0.26518565	0.26518565	1.0	0.5149617946993738	0.5149617946993738
bc1012##L-Isoleucine	bc1012	L-Isoleucine	Microbe	-0.80896521	0.80896521	-1.0	0.8994249329432668	-0.8994249329432668
L-Isoleucine##bc1012	L-Isoleucine	bc1012	Metabolite	0.80896521	0.80896521	1.0	0.8994249329432668	0.8994249329432668
bc1012##L-Leucine	bc1012	L-Leucine	Microbe	-1.25590732	1.25590732	-1.0	1.1206727086888482	-1.1206727086888482
L-Leucine##bc1012	L-Leucine	bc1012	Metabolite	1.25590732	1.25590732	1.0	1.1206727086888482	1.1206727086888482
bc1012##L-Lysine	bc1012	L-Lysine	Microbe	-0.9549663	0.9549663	-1.0	0.9772237717124979	-0.9772237717124979
L-Lysine##bc1012	L-Lysine	bc1012	Metabolite	0.9549663	0.9549663	1.0	0.9772237717124979	0.9772237717124979
bc1012##L-Methionine	bc1012	L-Methionine	Microbe	-0.40879795	0.40879795	-1.0	0.6393730913950008	-0.6393730913950008
L-Methionine##bc1012	L-Methionine	bc1012	Metabolite	0.40879795	0.40879795	1.0	0.6393730913950008	0.6393730913950008
bc1012##L-Phenylalanine	bc1012	L-Phenylalanine	Microbe	-0.51696304	0.51696304	-1.0	0.7190014186355963	-0.7190014186355963
L-Phenylalanine##bc1012	L-Phenylalanine	bc1012	Metabolite	0.51696304	0.51696304	1.0	0.7190014186355963	0.7190014186355963
bc1012##L-Proline	bc1012	L-Proline	Microbe	-0.61678011	0.61678011	-1.0	0.785353493657474	-0.785353493657474
L-Proline##bc1012	L-Proline	bc1012	Metabolite	0.61678011	0.61678011	1.0	0.785353493657474	0.785353493657474
bc1012##L-Serine	bc1012	L-Serine	Microbe	-0.71398096	0.71398096	-1.0	0.8449739404265673	-0.8449739404265673
L-Serine##bc1012	L-Serine	bc1012	Metabolite	0.71398096	0.71398096	1.0	0.8449739404265673	0.8449739404265673
bc1012##L-Threonine	bc1012	L-Threonine	Microbe	-0.70616853	0.70616853	-1.0	0.8403383425739896	-0.8403383425739896
L-Threonine##bc1012	L-Threonine	bc1012	Metabolite	0.70616853	0.70616853	1.0	0.8403383425739896	0.8403383425739896
bc1012##L-Tryptophan	bc1012	L-Tryptophan	Microbe	-0.15791954	0.15791954	-1.0	0.39739091584987196	-0.39739091584987196
L-Tryptophan##bc1012	L-Tryptophan	bc1012	Metabolite	0.15791954	0.15791954	1.0	0.39739091584987196	0.39739091584987196
bc1012##L-Tyrosine	bc1012	L-Tyrosine	Microbe	-0.4037377	0.4037377	-1.0	0.6354035725426793	-0.6354035725426793
L-Tyrosine##bc1012	L-Tyrosine	bc1012	Metabolite	0.4037377	0.4037377	1.0	0.6354035725426793	0.6354035725426793
bc1012##L-Valine	bc1012	L-Valine	Microbe	-1.17843735	1.17843735	-1.0	1.0855585428709038	-1.0855585428709038
L-Valine##bc1012	L-Valine	bc1012	Metabolite	1.17843735	1.17843735	1.0	1.0855585428709038	1.0855585428709038
bc1012##Mg	bc1012	Mg	Microbe	-0.00938833	0.00938833	-1.0	0.09689339502773138	-0.09689339502773138
Mg##bc1012	Mg	bc1012	Metabolite	0.00938833	0.00938833	1.0	0.09689339502773138	0.09689339502773138
bc1012##Mn2+	bc1012	Mn2+	Microbe	-0.00938833	0.00938833	-1.0	0.09689339502773138	-0.09689339502773138
Mn2+##bc1012	Mn2+	bc1012	Metabolite	0.00938833	0.00938833	1.0	0.09689339502773138	0.09689339502773138
bc1012##Myristic acid	bc1012	Myristic acid	Microbe	-0.41837941	0.41837941	-1.0	0.6468225490812762	-0.6468225490812762
Myristic acid##bc1012	Myristic acid	bc1012	Metabolite	0.41837941	0.41837941	1.0	0.6468225490812762	0.6468225490812762
bc1012##N-Acetyl-D-glucosamine	bc1012	N-Acetyl-D-glucosamine	Microbe	-0.29715019	0.29715019	-1.0	0.5451148411114854	-0.5451148411114854
N-Acetyl-D-glucosamine##bc1012	N-Acetyl-D-glucosamine	bc1012	Metabolite	0.29715019	0.29715019	1.0	0.5451148411114854	0.5451148411114854
bc1012##NADP	bc1012	NADP	Microbe	-0.01877667	0.01877667	-1.0	0.13702798984149187	-0.13702798984149187
NADP##bc1012	NADP	bc1012	Metabolite	0.01877667	0.01877667	1.0	0.13702798984149187	0.13702798984149187
bc1012##Niacin	bc1012	Niacin	Microbe	0.00938833	0.00938833	1.0	0.09689339502773138	0.09689339502773138
bc1012##Nicotinamide ribonucleotide	bc1012	Nicotinamide ribonucleotide	Microbe	-0.00938833	0.00938833	-1.0	0.09689339502773138	-0.09689339502773138
Nicotinamide ribonucleotide##bc1012	Nicotinamide ribonucleotide	bc1012	Metabolite	0.00938833	0.00938833	1.0	0.09689339502773138	0.09689339502773138
bc1012##O2	bc1012	O2	Microbe	-17.30037608	17.30037608	-1.0	4.159372077609793	-4.159372077609793
