	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	Spermidine-e0	Bacteroides_caecimuris_I48	Metabolite	0.030603432576573646	None	-1	0.030603432576573646	1.0	0.17493836793732143	0.17493836793732143
6	L-Aspartate-e0	Bacteroides_caecimuris_I48	Metabolite	0.09181029772935889	None	-1	0.09181029772935889	1.0	0.3030021414600215	0.3030021414600215
7	D-Glucose-e0	Bacteroides_caecimuris_I48	Metabolite	0.09181029772942213	None	-1	0.09181029772942213	1.0	0.3030021414601259	0.3030021414601259
8	Adenosine-e0	Bacteroides_caecimuris_I48	Metabolite	0.13771544659402343	None	-1	0.13771544659402343	1.0	0.37110031877381006	0.37110031877381006
26	Glycerol-e0	Bacteroides_caecimuris_I48	Metabolite	0.045905148864749376	None	-1	0.045905148864749376	1.0	0.21425486894058995	0.21425486894058995
28	O2-e0	Bacteroides_caecimuris_I48	Metabolite	-0.09181029772926719	None	-1	0.09181029772926719	-1.0	0.3030021414598702	-0.3030021414598702
35	L-Serine	Bacteroides_caecimuris_I48	Metabolite	0.04590514886468059	None	-1	0.04590514886468059	1.0	0.21425486894042942	0.21425486894042942
36	Folate	Bacteroides_caecimuris_I48	Metabolite	0.3825429072057811	None	-1	0.3825429072057811	1.0	0.6185005312898131	0.6185005312898131
42	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.030789117667767745	Spermidine-e0	0	0.030789117667767745	-1.0	0.17546828108740264	-0.17546828108740264
47	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.09236735300382702	L-Aspartate-e0	0	0.09236735300382702	-1.0	0.3039199779610202	-0.3039199779610202
48	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.09236735300374237	D-Glucose-e0	0	0.09236735300374237	-1.0	0.30391997796088094	-0.30391997796088094
49	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.13855102950573234	Adenosine-e0	0	0.13855102950573234	-1.0	0.3722244343211933	-0.3722244343211933
67	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.04618367650178201	Glycerol-e0	0	0.04618367650178201	-1.0	0.21490387735399752	-0.21490387735399752
69	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	0.09236735300394767	O2-e0	0	0.09236735300394767	1.0	0.3039199779612187	0.3039199779612187
76	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.04618367650192567	L-Serine	0	0.04618367650192567	-1.0	0.21490387735433175	-0.21490387735433175
77	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.3848639708491932	Folate	0	0.3848639708491932	-1.0	0.6203740572019378	-0.6203740572019378
83	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.0002232313784386273	Spermidine-e0	0	0.0002232313784386273	-1.0	0.014940929637697492	-0.014940929637697492
88	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.0006696941353143148	L-Aspartate-e0	0	0.0006696941353143148	-1.0	0.025878449244773435	-0.025878449244773435
89	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.000669694135314522	D-Glucose-e0	0	0.000669694135314522	-1.0	0.02587844924477744	-0.02587844924477744
90	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.0010045412029711922	Adenosine-e0	0	0.0010045412029711922	-1.0	0.03169449799209939	-0.03169449799209939
108	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.0003348470676570316	Glycerol-e0	0	0.0003348470676570316	-1.0	0.018298826947567747	-0.018298826947567747
110	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	0.000669694135313484	O2-e0	0	0.000669694135313484	1.0	0.025878449244757386	0.025878449244757386
117	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.0003348470676572607	L-Serine	0	0.0003348470676572607	-1.0	0.01829882694757401	-0.01829882694757401
118	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.0027903922304781978	Folate	0	0.0027903922304781978	-1.0	0.05282416332019086	-0.05282416332019086
124	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.00022323137843848972	Spermidine-e0	0	0.00022323137843848972	-1.0	0.014940929637692888	-0.014940929637692888
129	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.0006696941353134562	L-Aspartate-e0	0	0.0006696941353134562	-1.0	0.025878449244756845	-0.025878449244756845
130	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.0006696941353138574	D-Glucose-e0	0	0.0006696941353138574	-1.0	0.0258784492447646	-0.0258784492447646
131	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.001004541202970609	Adenosine-e0	0	0.001004541202970609	-1.0	0.03169449799209019	-0.03169449799209019
149	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.0003348470676574057	Glycerol-e0	0	0.0003348470676574057	-1.0	0.01829882694757797	-0.01829882694757797
151	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	0.0006696941353129476	O2-e0	0	0.0006696941353129476	1.0	0.02587844924474702	0.02587844924474702
158	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.0003348470676568341	L-Serine	0	0.0003348470676568341	-1.0	0.018298826947562352	-0.018298826947562352
159	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.002790392230476221	Folate	0	0.002790392230476221	-1.0	0.05282416332017215	-0.05282416332017215
165	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.00022323137887605556	Spermidine-e0	0	0.00022323137887605556	-1.0	0.014940929652336081	-0.014940929652336081
170	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.0006696941347697528	L-Aspartate-e0	0	0.0006696941347697528	-1.0	0.0258784492342519	-0.0258784492342519
171	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.0006696941352185577	D-Glucose-e0	0	0.0006696941352185577	-1.0	0.025878449242923304	-0.025878449242923304
172	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.0010045412021253478	Adenosine-e0	0	0.0010045412021253478	-1.0	0.031694497978755676	-0.031694497978755676
190	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.00033484706778616285	Glycerol-e0	0	0.00033484706778616285	-1.0	0.01829882695109615	-0.01829882695109615
192	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	0.0006696941342450236	O2-e0	0	0.0006696941342450236	1.0	0.02587844922411356	0.02587844922411356
199	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.00033484706745019543	L-Serine	0	0.00033484706745019543	-1.0	0.018298826941916126	-0.018298826941916126
200	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.0027903922290605705	Folate	0	0.0027903922290605705	-1.0	0.052824163306772504	-0.052824163306772504
206	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.00022323137844043324	Spermidine-e0	0	0.00022323137844043324	-1.0	0.014940929637757928	-0.014940929637757928
211	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.0006696941353132497	L-Aspartate-e0	0	0.0006696941353132497	-1.0	0.025878449244752858	-0.025878449244752858
212	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.0006696941353146989	D-Glucose-e0	0	0.0006696941353146989	-1.0	0.025878449244780857	-0.025878449244780857
213	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.0010045412029700198	Adenosine-e0	0	0.0010045412029700198	-1.0	0.03169449799208089	-0.03169449799208089
231	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.0003348470676579037	Glycerol-e0	0	0.0003348470676579037	-1.0	0.01829882694759158	-0.01829882694759158
233	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	0.0006696941353123302	O2-e0	0	0.0006696941353123302	1.0	0.02587844924473509	0.02587844924473509
240	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.00033484706765647557	L-Serine	0	0.00033484706765647557	-1.0	0.018298826947552554	-0.018298826947552554
241	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.0027903922304763156	Folate	0	0.0027903922304763156	-1.0	0.05282416332017305	-0.05282416332017305
247	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-0.9999999999999989	Spermidine-e0	1	0.9999999999999989	-1.0	0.9999999999999994	-0.9999999999999994
249	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.0002232313786130808	Spermidine-e0	0	0.0002232313786130808	-1.0	0.014940929643535598	-0.014940929643535598
254	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.0006696941351012302	L-Aspartate-e0	0	0.0006696941351012302	-1.0	0.02587844924065641	-0.02587844924065641
255	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.000669694135286963	D-Glucose-e0	0	0.000669694135286963	-1.0	0.02587844924424497	-0.02587844924424497
256	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.0010045412026427809	Adenosine-e0	0	0.0010045412026427809	-1.0	0.0316944979869185	-0.0316944979869185
274	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.00033484706771127006	Glycerol-e0	0	0.00033484706771127006	-1.0	0.01829882694904977	-0.01829882694904977
276	Bacteroides_caecimuris_I48	fe3-e0	Microbe	0.0006696941349055843	O2-e0	0	0.0006696941349055843	1.0	0.025878449236876315	0.025878449236876315
283	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.00033484706758138584	L-Serine	0	0.00033484706758138584	-1.0	0.018298826945500793	-0.018298826945500793
284	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.0027903922299334113	Folate	0	0.0027903922299334113	-1.0	0.05282416331503426	-0.05282416331503426
290	Bacteroides_caecimuris_I48	H+-e0	Microbe	5.474500422085551	Spermidine-e0	0	5.474500422085551	1.0	2.339765035657545	2.339765035657545
296	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1.5764987337514942	L-Aspartate-e0	0	1.5764987337514942	-1.0	1.2555870076388551	-1.2555870076388551
297	Bacteroides_caecimuris_I48	H+-e0	Microbe	1.4235012662505	D-Glucose-e0	0	1.4235012662505	1.0	1.1931057229979662	1.1931057229979662
298	Bacteroides_caecimuris_I48	H+-e0	Microbe	-2.8647481006273674	Adenosine-e0	0	2.8647481006273674	-1.0	1.6925566757504362	-1.6925566757504362
316	Bacteroides_caecimuris_I48	H+-e0	Microbe	0.7117506331259948	Glycerol-e0	0	0.7117506331259948	1.0	0.843653147404782	0.843653147404782
318	Bacteroides_caecimuris_I48	H+-e0	Microbe	0.5764987337540575	O2-e0	0	0.5764987337540575	1.0	0.759275137057745	0.759275137057745
325	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.2882493668754805	L-Serine	0	0.2882493668754805	-1.0	0.5368885981984349	-0.5368885981984349
326	Bacteroides_caecimuris_I48	H+-e0	Microbe	-4.068744723960452	Folate	0	4.068744723960452	-1.0	2.017112967575305	-2.017112967575305
332	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-0.009576108660597039	Spermidine-e0	0	0.009576108660597039	-1.0	0.09785759378094804	-0.09785759378094804
337	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-0.028728325981215726	L-Aspartate-e0	0	0.028728325981215726	-1.0	0.1694943243333408	-0.1694943243333408
338	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-0.028728325981348304	D-Glucose-e0	0	0.028728325981348304	-1.0	0.1694943243337319	-0.1694943243337319
339	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-0.043092488971812955	Adenosine-e0	0	0.043092488971812955	-1.0	0.20758730445721615	-0.20758730445721615
357	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-0.014364162990727443	Glycerol-e0	0	0.014364162990727443	-1.0	0.11985058610923621	-0.11985058610923621
359	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	0.028728325981059878	O2-e0	0	0.028728325981059878	1.0	0.16949432433288106	0.16949432433288106
366	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-0.014364162990629306	L-Serine	0	0.014364162990629306	-1.0	0.11985058610882679	-0.11985058610882679
367	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-0.11970135825530724	Folate	0	0.11970135825530724	-1.0	0.3459788407624189	-0.3459788407624189
390	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-0.9999999999999987	L-Aspartate-e0	1	0.9999999999999987	-1.0	0.9999999999999993	-0.9999999999999993
391	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-0.9999999999999999	D-Glucose-e0	1	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
393	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-0.0031435856256167125	Spermidine-e0	0	0.0031435856256167125	-1.0	0.05606768789255281	-0.05606768789255281
398	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-0.009430756877472652	L-Aspartate-e0	0	0.009430756877472652	-1.0	0.09711208409602098	-0.09711208409602098
399	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-0.009430756877335848	D-Glucose-e0	0	0.009430756877335848	-1.0	0.09711208409531663	-0.09711208409531663
400	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-0.014146135316217544	Adenosine-e0	0	0.014146135316217544	-1.0	0.11893752694678641	-0.11893752694678641
418	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-0.004715378438603356	Glycerol-e0	0	0.004715378438603356	-1.0	0.06866861319848651	-0.06866861319848651
420	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	0.00943075687764615	O2-e0	0	0.00943075687764615	1.0	0.09711208409691427	0.09711208409691427
427	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-0.00471537843873135	L-Serine	0	0.00471537843873135	-1.0	0.06866861319941849	-0.06866861319941849
428	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-0.03929482032257466	Folate	0	0.03929482032257466	-1.0	0.1982292115773421	-0.1982292115773421
434	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-0.016195415636480574	Spermidine-e0	0	0.016195415636480574	-1.0	0.1272612102585881	-0.1272612102585881
439	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-0.04858624690656958	L-Aspartate-e0	0	0.04858624690656958	-1.0	0.22042288199406518	-0.22042288199406518
440	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-0.04858624690724585	D-Glucose-e0	0	0.04858624690724585	-1.0	0.2204228819955992	-0.2204228819955992
441	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-0.0728793703598228	Adenosine-e0	0	0.0728793703598228	-1.0	0.26996179425952627	-0.26996179425952627
459	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-0.024293123453908317	Glycerol-e0	0	0.024293123453908317	-1.0	0.15586251458868589	-0.15586251458868589
461	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	0.04858624690574875	O2-e0	0	0.04858624690574875	1.0	0.22042288199220322	0.22042288199220322
468	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-0.024293123453398777	L-Serine	0	0.024293123453398777	-1.0	0.1558625145870513	-0.1558625145870513
469	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	0.7975573045545405	Folate	0	0.7975573045545405	1.0	0.8930606387891813	0.8930606387891813
475	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	-0.0027521989633942563	Spermidine-e0	0	0.0027521989633942563	-1.0	0.05246140451221504	-0.05246140451221504
480	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	-0.008256596890432021	L-Aspartate-e0	0	0.008256596890432021	-1.0	0.09086581805295114	-0.09086581805295114
481	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	-0.008256596890370716	D-Glucose-e0	0	0.008256596890370716	-1.0	0.0908658180526138	-0.0908658180526138
482	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	-0.01238489533564652	Adenosine-e0	0	0.01238489533564652	-1.0	0.11128744464514638	-0.11128744464514638
500	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	-0.004128298445160778	Glycerol-e0	0	0.004128298445160778	-1.0	0.06425183612287495	-0.06425183612287495
502	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	0.008256596890503076	O2-e0	0	0.008256596890503076	1.0	0.09086581805334212	0.09086581805334212
509	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	-0.004128298445204603	L-Serine	0	0.004128298445204603	-1.0	0.06425183612321599	-0.06425183612321599
510	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	-0.03440248704333922	Folate	0	0.03440248704333922	-1.0	0.18547907440824482	-0.18547907440824482
516	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	0.9911654599225307	Spermidine-e0	0	0.9911654599225307	1.0	0.9955729304890379	0.9955729304890379
521	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	-0.02650362023274268	L-Aspartate-e0	0	0.02650362023274268	-1.0	0.1627993250377368	-0.1627993250377368
522	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	-0.02650362023265835	D-Glucose-e0	0	0.02650362023265835	-1.0	0.16279932503747782	-0.16279932503747782
523	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	-0.039755430349111845	Adenosine-e0	0	0.039755430349111845	-1.0	0.199387638405975	-0.199387638405975
541	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	-0.013251810116298987	Glycerol-e0	0	0.013251810116298987	-1.0	0.11511650670646233	-0.11511650670646233
543	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	0.0265036202328304	O2-e0	0	0.0265036202328304	1.0	0.16279932503800623	0.16279932503800623
550	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	-0.013251810116351497	L-Serine	0	0.013251810116351497	-1.0	0.11511650670669041	-0.11511650670669041
551	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	-0.11043175096959053	Folate	0	0.11043175096959053	-1.0	0.3323127306763774	-0.3323127306763774
557	Bacteroides_caecimuris_I48	L-Lysine-e0	Microbe	-0.009969076245320929	Spermidine-e0	0	0.009969076245320929	-1.0	0.09984526150659795	-0.09984526150659795
562	Bacteroides_caecimuris_I48	L-Lysine-e0	Microbe	-0.029907228736268127	L-Aspartate-e0	0	0.029907228736268127	-1.0	0.17293706582531151	-0.17293706582531151
563	Bacteroides_caecimuris_I48	L-Lysine-e0	Microbe	-0.029907228736190415	D-Glucose-e0	0	0.029907228736190415	-1.0	0.17293706582508683	-0.17293706582508683
564	Bacteroides_caecimuris_I48	L-Lysine-e0	Microbe	-0.044860843104397106	Adenosine-e0	0	0.044860843104397106	-1.0	0.21180378444304793	-0.21180378444304793
582	Bacteroides_caecimuris_I48	L-Lysine-e0	Microbe	-0.014953614368067653	Glycerol-e0	0	0.014953614368067653	-1.0	0.12228497196331058	-0.12228497196331058
584	Bacteroides_caecimuris_I48	L-Lysine-e0	Microbe	0.029907228736351658	O2-e0	0	0.029907228736351658	1.0	0.17293706582555302	0.17293706582555302
591	Bacteroides_caecimuris_I48	L-Lysine-e0	Microbe	-0.014953614368116671	L-Serine	0	0.014953614368116671	-1.0	0.122284971963511	-0.122284971963511
592	Bacteroides_caecimuris_I48	L-Lysine-e0	Microbe	-0.12461345306763058	Folate	0	0.12461345306763058	-1.0	0.35300630740488276	-0.35300630740488276
598	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-0.014272716612878471	Spermidine-e0	0	0.014272716612878471	-1.0	0.1194684753936304	-0.1194684753936304
604	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-0.0428181498388205	L-Aspartate-e0	0	0.0428181498388205	-1.0	0.2069254692850073	-0.2069254692850073
605	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-0.04281814983878062	D-Glucose-e0	0	0.04281814983878062	-1.0	0.20692546928491093	-0.20692546928491093
606	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	0.935772775241783	Adenosine-e0	0	0.935772775241783	1.0	0.9673534903238749	0.9673534903238749
624	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-0.02140907491936183	Glycerol-e0	0	0.02140907491936183	-1.0	0.14631840253147185	-0.14631840253147185
626	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	0.042818149838835015	O2-e0	0	0.042818149838835015	1.0	0.20692546928504238	0.20692546928504238
