	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1001##L-Lysine	-0.4466270090639468	-0.23024072	-0.2163862890639468	0.2163862890639468	1.0
bc1009##H+	1.4826040084709058	4.13691376	-2.6543097515290937	2.6543097515290937	1.0
bc1009##L-Asparagine	-0.0503302160043796	-0.16288074	0.1125505239956204	0.1125505239956204	1.0
bc1001##CMP	-0.1315975574897099	-0.06783987	-0.06375768748970989	0.06375768748970989	1.0
bc1001##NADP	-0.008781636519454586	-0.00452702	-0.004254616519454586	0.004254616519454586	1.0
bc1003##Heme	-0.0007817826192499748	-0.00227265	0.0014908673807500254	0.0014908673807500254	1.0
bc1009##Cl-	-0.0007032516515001459	-0.00227589	0.001572638348499854	0.001572638348499854	1.0
bc1012##GTP	-0.021332939137697852	-0.11204328	0.09071034086230215	0.09071034086230215	1.0
bc1003##Mg	-0.000781782619247819	-0.00227265	0.0014908673807521812	0.0014908673807521812	1.0
bc1009##Acetate	1.6627969835555647	4.72006178	-3.0572647964444353	3.0572647964444353	1.0
bc1009##Glycine	-0.12566873135377815	-0.40669439	0.28102565864622187	0.28102565864622187	1.0
bc1003##dGTP	-0.004989260647572504	-0.01450381	0.009514549352427498	0.009514549352427498	1.0
bc1003##TRHL	-0.0165016652162002	-0.04797044	0.03146877478379981	0.03146877478379981	1.0
bc1012##UMP	-0.014752396548005127	-0.07748144	0.06272904345199487	0.06272904345199487	1.0
bc1001##Chorismate	-0.008781636519703186	-0.00452702	-0.004254616519703186	0.004254616519703186	1.0
bc1009##Niacin	0.0007032516514995552	0.00227589	-0.001572638348500445	0.001572638348500445	1.0
bc1003##5-Aminolevulinate	-0.006254260953957191	-0.01818118	0.01192691904604281	0.01192691904604281	1.0
bc1003##L-Asparagine	-0.0559505093392446	-0.16264848	0.10669797066075541	0.10669797066075541	1.0
bc1003##H2O	3.6746527745200437	10.68223881	-7.007586035479956	7.007586035479956	1.0
bc1009##5-Aminolevulinate	-0.005626013212028347	-0.01820714	0.012581126787971653	0.012581126787971653	1.0
bc1001##5-Aminolevulinate	-0.0351265460777089	-0.01810809	-0.017018456077708903	0.017018456077708903	1.0
bc1003##Myristic acid	-0.03483916890556085	-0.10127768	0.06643851109443914	0.06643851109443914	1.0
bc1009##Ala-Ala	-0.006267906823861952	-0.02028446	0.01401655317613805	0.01401655317613805	1.0
bc1003##meso-2,6-Diaminopimelate	-0.006967833781117183	-0.02025554	0.013287706218882816	0.013287706218882816	1.0
bc1001##Ca2+	-0.004390818259799532	-0.00226351	-0.002127308259799532	0.002127308259799532	1.0
bc1009##L-Glutamate	-0.06398660361645377	-0.20707611	0.14308950638354623	0.14308950638354623	1.0
bc1001##L-Histidine	-0.12402434885073123	-0.0639358	-0.06008854885073123	0.06008854885073123	1.0
bc1001##TRHL	-0.09268025556515391	-0.0477776	-0.04490265556515391	0.04490265556515391	1.0
bc1003##L-Threonine	-0.05880386125676814	-0.1709432	0.11213933874323184	0.11213933874323184	1.0
bc1001##L-Leucine	-0.5873737420292318	-0.30279708	-0.28457666202923176	0.28457666202923176	1.0
bc1012##Riboflavin	-0.0013263059134284482	-0.00696593	0.005639624086571552	0.005639624086571552	1.0
bc1012##L-Glutamine	-0.03363247839660885	-0.17664201	0.14300953160339114	0.14300953160339114	1.0
bc1009##L-Proline	-0.046201129547265705	-0.14951802	0.10331689045273429	0.10331689045273429	1.0
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019627423262342743	-0.1030857	0.08345827673765727	0.08345827673765727	1.0
bc1001##Deoxycytidine	-0.03611126972152755	-0.01861572	-0.01749554972152755	0.01749554972152755	1.0
bc1012##ddca	-0.003940344762704494	-0.02069519	0.016754845237295504	0.016754845237295504	1.0
bc1001##H2O	11.457841091711076	10.68526264	0.7725784517110768	0.7725784517110768	1.0
bc1003##Riboflavin	-0.002345347857755239	-0.00681794	0.00447259214224476	0.00447259214224476	1.0
bc1009##Folate	-0.002109754954510813	-0.00682768	0.004717925045489187	0.004717925045489187	1.0
bc1012##Ala-Ala	-0.0039403447627023875	-0.02069519	0.01675484523729761	0.01675484523729761	1.0
bc1003##Glycerol	-0.017353890468933056	-0.05044787	0.03309397953106694	0.03309397953106694	1.0
bc1003##Mn2+	-0.0007817826192486523	-0.00227265	0.0014908673807513479	0.0014908673807513479	1.0
bc1009##L-Serine	-0.053482151010962625	-0.17308117	0.11959901898903738	0.11959901898903738	1.0
bc1001##Ala-Ala	-0.03913426960893926	-0.02017411	-0.01896015960893926	0.01896015960893926	1.0
bc1001##Spermidine	-0.004390818259751332	-0.00226351	-0.002127308259751332	0.002127308259751332	1.0
bc1001##dATP	-0.014012640280053822	-0.00722366	-0.006788980280053822	0.006788980280053822	1.0
bc1001##fe3	-0.013172454779374605	-0.00679053	-0.0063819247793746045	0.0063819247793746045	1.0
bc1009##L-Valine	-0.08827317263739877	-0.28567332	0.19740014736260125	0.19740014736260125	1.0
bc1012##L-Arginine	-0.038866345560492156	-0.20413094	0.16526459443950786	0.16526459443950786	1.0
bc1003##Nicotinamide ribonucleotide	-0.0007817826192490895	-0.00227265	0.0014908673807509107	0.0014908673807509107	1.0
bc1003##Pyridoxal	-0.0007817826192475122	-0.00227265	0.001490867380752488	0.001490867380752488	1.0
bc1003##L-Histidine	-0.02208246266604244	-0.06419386	0.042111397333957565	0.042111397333957565	1.0
bc1012##L-Leucine	-0.059141388641688455	-0.31061802	0.25147663135831155	0.25147663135831155	1.0
bc1001##L-Tryptophan	-0.07385719650665053	-0.03807413	-0.03578306650665053	0.03578306650665053	1.0
bc1012##Oxidized glutathione	-0.00022105098557839438	-0.00116099	0.0009399390144216056	0.0009399390144216056	1.0
bc1012##L-Proline	-0.02904452538275389	-0.1525455	0.12350097461724611	0.12350097461724611	1.0
bc1001##Acetate	-0.14048550073186616	4.70620855	-4.846694050731866	4.846694050731866	-1.0
bc1001##Myristic acid	-0.11811741866345797	-0.06089072	-0.05722669866345797	0.05722669866345797	1.0
bc1009##K+	-0.0007032516515016675	-0.00227589	0.0015726383484983325	0.0015726383484983325	1.0
bc1001##UMP	-0.14651618034858038	-0.07553057	-0.07098561034858038	0.07098561034858038	1.0
bc1001##D-Glucose	-1.0000000000000715	-2.90482519	1.9048251899999284	1.9048251899999284	1.0
bc1003##AMP	-0.029912654497744662	-0.08695628	0.057043625502255335	0.057043625502255335	1.0
bc1009##Ca2+	-0.0007032516515048223	-0.00227589	0.0015726383484951777	0.0015726383484951777	1.0
bc1009##TTP	-0.004366365618654862	-0.01413061	0.009764244381345138	0.009764244381345138	1.0
bc1012##Sulfate	-0.0004421019711564932	-0.00232198	0.0018798780288435068	0.0018798780288435068	1.0
bc1003##CO2	2.0046432360569577	5.82751054	-3.822867303943042	3.822867303943042	1.0
bc1009##UMP	-0.02346663872330184	-0.07594371	0.05247707127669816	0.05247707127669816	1.0
bc1003##CoA	-0.0015635652384950694	-0.00454529	0.00298172476150493	0.00298172476150493	1.0
bc1012##Ca2+	-0.0004421019711568287	-0.00232198	0.0018798780288431713	0.0018798780288431713	1.0
bc1012##L-Tyrosine	-0.01901223762976808	-0.09985467	0.08084243237023192	0.08084243237023192	1.0
bc1012##L-Valine	-0.055493284004239495	-0.29145771	0.23596442599576048	0.23596442599576048	1.0
bc1012##Pyridoxal	-0.0004421019711559821	-0.00232198	0.0018798780288440179	0.0018798780288440179	1.0
bc1001##Co2+	-0.004390818259764584	-0.00226351	-0.0021273082597645845	0.0021273082597645845	1.0
bc1003##Niacin	0.0007817826192465329	0.00227265	-0.0014908673807534673	0.0014908673807534673	1.0
bc1012##L-Serine	-0.033621768726942135	-0.17658576	0.14296399127305787	0.14296399127305787	1.0
bc1009##Formate	-0.0007032516514987021	-0.00227589	0.001572638348501298	0.001572638348501298	1.0
bc1003##Glycine	-0.13970195412327344	-0.40611446	0.2664125058767266	0.2664125058767266	1.0
bc1012##H+	1.672625654116197	4.3603883	-2.6877626458838035	2.6877626458838035	1.0
bc1003##L-Leucine	-0.10458155071614746	-0.30401923	0.19943767928385253	0.19943767928385253	1.0
bc1003##dATP	-0.003154170569894995	-0.00916919	0.006015019430105005	0.006015019430105005	1.0
bc1009##Heme	-0.0007032516515037929	-0.00227589	0.001572638348496207	0.001572638348496207	1.0
bc1009##ddca	-0.013063252386392993	-0.04227584	0.02921258761360701	0.02921258761360701	1.0
bc1001##BIOT	-0.004390818259817615	-0.00226351	-0.002127308259817615	0.002127308259817615	1.0
bc1003##Putrescine	-0.000781782619226384	-0.00227265	0.001490867380773616	0.001490867380773616	1.0
D-Glucose##bc1003	0.2785952523668638	2.90700631	-2.6284110576331363	2.6284110576331363	1.0
bc1009##L-Cysteine	-0.01908307524778263	-0.06175744	0.042674364752217364	0.042674364752217364	1.0
bc1001##Adenosine	-0.046649565715744655	-0.02404832	-0.022601245715744653	0.022601245715744653	1.0
bc1001##L-Asparagine	-0.3142414681556241	-0.16199464	-0.1522468281556241	0.1522468281556241	1.0
bc1012##Acetate	1.7856563630091162	4.95403981	-3.168383446990884	3.168383446990884	1.0
bc1001##H+	-1.224743895105862	4.14726244	-5.372006335105862	5.372006335105862	-1.0
bc1012##Formate	-0.00044210197115325365	-0.00232198	0.0018798780288467464	0.0018798780288467464	1.0
bc1012##Glycerol	-0.009813711631172046	-0.05154285	0.04172913836882795	0.04172913836882795	1.0
