	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1001##L-Lysine	-0.04348972726642104	-0.54160653	0.498116802733579	0.498116802733579	1.0
bc1009##H+	0.7814136994392626	9.73146508	-8.950051380560737	8.950051380560737	1.0
bc1009##L-Asparagine	-0.030766231011385054	-0.38315236	0.352386128988615	0.352386128988615	1.0
bc1001##CMP	-0.012814141930543707	-0.15958304	0.1467688980694563	0.1467688980694563	1.0
bc1001##NADP	-0.0008551004964613371	-0.01064914	0.009794039503538663	0.009794039503538663	1.0
bc1003##Heme	-0.00042927593094293587	-0.00534606	0.0049167840690570635	0.0049167840690570635	1.0
bc1009##Cl-	-0.0004298889312803348	-0.00535369	0.004923801068719666	0.004923801068719666	1.0
bc1012##GTP	-0.10601179084786527	-0.40207023	0.2960584391521347	0.2960584391521347	1.0
bc1003##Mg	-0.0004292759309417511	-0.00534606	0.004916784069058248	0.004916784069058248	1.0
O2##bc1003	0.15297633046741732	12.45366582	-12.300689489532582	12.300689489532582	1.0
bc1009##Acetate	0.8915634094583766	11.10323276	-10.211669350541623	10.211669350541623	1.0
bc1009##Glycine	-0.07681972235926049	-0.95668715	0.8798674276407396	0.8798674276407396	1.0
bc1003##dGTP	-0.002739597244127022	-0.03411803	0.03137843275587298	0.03137843275587298	1.0
bc1003##TRHL	-0.009061045261647	-0.11284323	0.103782184738353	0.103782184738353	1.0
bc1012##UMP	-0.07331047856346457	-0.27804418	0.2047337014365354	0.2047337014365354	1.0
bc1001##Chorismate	-0.0008551004964822244	-0.01064914	0.009794039503517775	0.009794039503517775	1.0
bc1009##Niacin	0.0004298889312797389	0.00535369	-0.0049238010687202615	0.0049238010687202615	1.0
bc1003##5-Aminolevulinate	-0.0034342074475198743	-0.04276847	0.039334262552480126	0.039334262552480126	1.0
bc1003##L-Asparagine	-0.03072235988870932	-0.382606	0.3518836401112907	0.3518836401112907	1.0
bc1003##H2O	2.017747583321164	25.12835411	-23.110606526678836	23.110606526678836	1.0
bc1009##5-Aminolevulinate	-0.0034391114502602834	-0.04282954	0.03939042854973972	0.03939042854973972	1.0
bc1001##5-Aminolevulinate	-0.003420401985849328	-0.04259654	0.03917613801415067	0.03917613801415067	1.0
bc1003##Myristic acid	-0.019130147303045443	-0.23824046	0.21911031269695455	0.21911031269695455	1.0
bc1009##Ala-Ala	-0.003831492979963243	-0.04771613	0.04388463702003676	0.04388463702003676	1.0
bc1003##meso-2,6-Diaminopimelate	-0.0038260294606118623	-0.04764809	0.043822060539388134	0.043822060539388134	1.0
bc1001##Ca2+	-0.0004275502482353936	-0.00532457	0.004897019751764606	0.004897019751764606	1.0
bc1009##L-Glutamate	-0.03911420980840982	-0.4871153	0.4480010901915902	0.4480010901915902	1.0
bc1001##L-Histidine	-0.012076710535761228	-0.15039932	0.13832260946423877	0.13832260946423877	1.0
bc1001##TRHL	-0.009024619997689949	-0.1123896	0.10336498000231006	0.10336498000231006	1.0
bc1003##L-Threonine	-0.032289132122502215	-0.40211806	0.36982892787749777	0.36982892787749777	1.0
bc1001##L-Leucine	-0.05719475832385457	-0.71228441	0.6550896516761454	0.6550896516761454	1.0
bc1012##Riboflavin	-0.006590937338346342	-0.02499741	0.01840647266165366	0.01840647266165366	1.0
bc1012##L-Glutamine	-0.16713305384050048	-0.63388445	0.46675139615949957	0.46675139615949957	1.0
bc1009##L-Proline	-0.028242172147927704	-0.35171857	0.32347639785207233	0.32347639785207233	1.0
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.09753640960295173	-0.36992571	0.2723893003970483	0.2723893003970483	1.0
bc1001##Deoxycytidine	-0.0035162881768564715	-0.04379068	0.040274391823143525	0.040274391823143525	1.0
bc1012##ddca	-0.019581127670980275	-0.07426522	0.05468409232901973	0.05468409232901973	1.0
bc1001##H2O	2.0183187484056977	25.13546721	-23.117148461594304	23.117148461594304	1.0
bc1003##Riboflavin	-0.0012878277928317255	-0.01603818	0.014750352207168273	0.014750352207168273	1.0
bc1009##Folate	-0.001289666793844382	-0.01606108	0.014771413206155616	0.014771413206155616	1.0
bc1012##Ala-Ala	-0.019581127670910546	-0.07426522	0.05468409232908946	0.05468409232908946	1.0
bc1003##Glycerol	-0.009529001161064466	-0.118671	0.10914199883893554	0.10914199883893554	1.0
bc1003##Mn2+	-0.00042927593094220853	-0.00534606	0.004916784069057791	0.004916784069057791	1.0
bc1009##L-Serine	-0.0326929694250857	-0.40714732	0.3744543505749143	0.3744543505749143	1.0
bc1001##Ala-Ala	-0.0038106488804391676	-0.04745655	0.043645901119560834	0.043645901119560834	1.0
bc1001##Spermidine	-0.0004275502482366923	-0.00532457	0.004897019751763308	0.004897019751763308	1.0
bc1001##dATP	-0.001364462721004886	-0.01699256	0.015628097278995116	0.015628097278995116	1.0
bc1001##fe3	-0.0012826507447264016	-0.0159737	0.014691049255273599	0.014691049255273599	1.0
bc1009##L-Valine	-0.05396028543239083	-0.67200336	0.6180430745676092	0.6180430745676092	1.0
bc1012##L-Arginine	-0.19314220464341958	-0.73252918	0.5393869753565804	0.5393869753565804	1.0
bc1003##Nicotinamide ribonucleotide	-0.00042927593094244234	-0.00534606	0.004916784069057557	0.004916784069057557	1.0
Fumarate##bc1012	-0.782913223318101	31.29624862	-32.079161843318104	32.079161843318104	-1.0
bc1003##Pyridoxal	-0.0004292759309415841	-0.00534606	0.004916784069058416	0.004916784069058416	1.0
bc1003##L-Histidine	-0.012125454678913603	-0.15100636	0.1388809053210864	0.1388809053210864	1.0
bc1012##L-Leucine	-0.2938968926253107	-1.11466083	0.8207639373746893	0.8207639373746893	1.0
bc1001##L-Tryptophan	-0.007191748970735577	-0.08956364	0.08237189102926443	0.08237189102926443	1.0
bc1012##Oxidized glutathione	-0.0010984895563814967	-0.00416623	0.0030677404436185033	0.0030677404436185033	1.0
bc1012##L-Proline	-0.14433370527504685	-0.54741351	0.4030798047249532	0.4030798047249532	1.0
bc1001##Acetate	0.8889466996587707	11.07064513	-10.18169843034123	10.18169843034123	1.0
bc1001##Myristic acid	-0.011501530849753326	-0.14323622	0.13173468915024666	0.13173468915024666	1.0
bc1009##K+	-0.0004298889312803072	-0.00535369	0.004923801068719693	0.004923801068719693	1.0
bc1001##UMP	-0.014266823533210427	-0.17767425	0.16340742646678957	0.16340742646678957	1.0
bc1001##D-Glucose	-0.5486868532173556	-6.83316271	6.284475856782644	6.284475856782644	1.0
bc1003##AMP	-0.0164250039465099	-0.20455151	0.1881265060534901	0.1881265060534901	1.0
bc1009##Ca2+	-0.0004298889312813257	-0.00535369	0.004923801068718675	0.004923801068718675	1.0
bc1009##TTP	-0.0026691046446532815	-0.03324014	0.03057103535534672	0.03057103535534672	1.0
bc1012##Sulfate	-0.0021969791127569105	-0.00833247	0.006135490887243089	0.006135490887243089	1.0
bc1003##CO2	1.1007472795857265	13.70833877	-12.607591490414272	12.607591490414272	1.0
bc1009##UMP	-0.014344862496895651	-0.17864612	0.16430125750310434	0.16430125750310434	1.0
bc1003##CoA	-0.0008585518618831928	-0.01069212	0.009833568138116807	0.009833568138116807	1.0
bc1012##Ca2+	-0.002196979112738919	-0.00833247	0.006135490887261081	0.006135490887261081	1.0
bc1012##L-Tyrosine	-0.09447930949162991	-0.35833106	0.26385175050837006	0.26385175050837006	1.0
bc1012##L-Valine	-0.27576802143134105	-1.04590358	0.770135558568659	0.770135558568659	1.0
bc1012##Pyridoxal	-0.0021969791127554265	-0.00833247	0.006135490887244573	0.006135490887244573	1.0
bc1001##Co2+	-0.0004275502482358986	-0.00532457	0.004897019751764101	0.004897019751764101	1.0
