	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1001##L-Lysine	-0.04348972726642104	-3.59558634	3.552096612733579	3.552096612733579	1.0
bc1009##H+	0.7814136994392626	64.60469177	-63.82327807056074	63.82327807056074	1.0
bc1009##L-Asparagine	-0.030766231011385054	-2.54364989	2.512883658988615	2.512883658988615	1.0
bc1001##CMP	-0.012814141930543707	-1.05943073	1.0466165880694565	1.0466165880694565	1.0
bc1001##NADP	-0.0008551004964613371	-0.07069687	0.06984176950353865	0.06984176950353865	1.0
bc1003##Heme	-0.00042927593094293587	-0.03549111	0.035061834069057066	0.035061834069057066	1.0
bc1009##Cl-	-0.0004298889312803348	-0.03554179	0.03511190106871966	0.03511190106871966	1.0
bc1012##GTP	-0.02531993777115672	-2.12052629	2.095206352228843	2.095206352228843	1.0
bc1003##Mg	-0.0004292759309417511	-0.03549111	0.035061834069058245	0.035061834069058245	1.0
O2##bc1003	0.15297633046741732	82.67668179	-82.5237054595326	82.5237054595326	1.0
bc1009##Acetate	0.8915634094583766	73.7115043	-72.81994089054163	72.81994089054163	1.0
bc1009##Glycine	-0.07681972235926049	-6.35119974	6.274380017640739	6.274380017640739	1.0
bc1003##dGTP	-0.002739597244127022	-0.22650081	0.22376121275587296	0.22376121275587296	1.0
bc1003##TRHL	-0.009061045261647	-0.74913716	0.740076114738353	0.740076114738353	1.0
bc1012##UMP	-0.017509531160232027	-1.46641044	1.448900908839768	1.448900908839768	1.0
bc1001##Chorismate	-0.0008551004964822244	-0.07069687	0.06984176950351777	0.06984176950351777	1.0
bc1009##Niacin	0.0004298889312797389	0.03554179	-0.03511190106872026	0.03511190106872026	1.0
bc1003##5-Aminolevulinate	-0.0034342074475198743	-0.28392888	0.2804946725524801	0.2804946725524801	1.0
bc1003##L-Asparagine	-0.03072235988870932	-2.54002277	2.509300410111291	2.509300410111291	1.0
bc1003##H2O	2.017747583321164	166.82067487	-164.80292728667885	164.80292728667885	1.0
bc1009##5-Aminolevulinate	-0.0034391114502602834	-0.28433432	0.2808952085497397	0.2808952085497397	1.0
bc1001##5-Aminolevulinate	-0.003420401985849328	-0.28278749	0.27936708801415067	0.27936708801415067	1.0
bc1003##Myristic acid	-0.019130147303045443	-1.5816171	1.5624869526969547	1.5624869526969547	1.0
bc1009##Ala-Ala	-0.003831492979963243	-0.31677513	0.31294363702003675	0.31294363702003675	1.0
bc1003##meso-2,6-Diaminopimelate	-0.0038260294606118623	-0.31632342	0.3124973905393882	0.3124973905393882	1.0
bc1001##Ca2+	-0.0004275502482353936	-0.03534844	0.034920889751764606	0.034920889751764606	1.0
bc1009##L-Glutamate	-0.03911420980840982	-3.23383308	3.1947188701915903	3.1947188701915903	1.0
bc1001##L-Histidine	-0.012076710535761228	-0.99846235	0.9863856394642389	0.9863856394642389	1.0
bc1001##TRHL	-0.009024619997689949	-0.74612564	0.73710102000231	0.73710102000231	1.0
bc1003##L-Threonine	-0.032289132122502215	-2.6695583	2.6372691678774975	2.6372691678774975	1.0
bc1001##L-Leucine	-0.05719475832385457	-4.72867283	4.6714780716761455	4.6714780716761455	1.0
bc1012##Riboflavin	-0.001574184549883797	-0.13183681	0.13026262545011622	0.13026262545011622	1.0
bc1012##L-Glutamine	-0.039918187296889264	-3.34311903	3.3032008427031108	3.3032008427031108	1.0
bc1009##L-Proline	-0.028242172147927704	-2.33496908	2.3067269078520725	2.3067269078520725	1.0
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.023295671187309824	-1.95099544	1.9276997688126902	1.9276997688126902	1.0
bc1001##Deoxycytidine	-0.0035162881768564715	-0.29071504	0.2871987518231435	0.2871987518231435	1.0
bc1012##ddca	-0.004676771613351948	-0.39167621	0.3869994383866481	0.3869994383866481	1.0
bc1001##H2O	2.0183187484056977	166.86789691	-164.8495781615943	164.8495781615943	1.0
bc1003##Riboflavin	-0.0012878277928317255	-0.10647333	0.10518550220716828	0.10518550220716828	1.0
bc1009##Folate	-0.001289666793844382	-0.10662537	0.10533570320615561	0.10533570320615561	1.0
bc1012##Ala-Ala	-0.004676771613351016	-0.39167621	0.386999438386649	0.386999438386649	1.0
bc1003##Glycerol	-0.009529001161064466	-0.7878262	0.7782971988389356	0.7782971988389356	1.0
bc1003##Mn2+	-0.00042927593094220853	-0.03549111	0.03506183406905779	0.03506183406905779	1.0
bc1009##L-Serine	-0.0326929694250857	-2.70294623	2.6702532605749143	2.6702532605749143	1.0
bc1001##Ala-Ala	-0.0038106488804391676	-0.3150518	0.3112411511195608	0.3112411511195608	1.0
bc1001##Spermidine	-0.0004275502482366923	-0.03534844	0.03492088975176331	0.03492088975176331	1.0
bc1001##dATP	-0.001364462721004886	-0.11280925	0.11144478727899511	0.11144478727899511	1.0
bc1001##fe3	-0.0012826507447264016	-0.10604531	0.1047626592552736	0.1047626592552736	1.0
bc1009##L-Valine	-0.05396028543239083	-4.46125735	4.40729706456761	4.40729706456761	1.0
bc1012##L-Arginine	-0.04613023290564135	-3.86337331	3.817243077094359	3.817243077094359	1.0
bc1003##Nicotinamide ribonucleotide	-0.00042927593094244234	-0.03549111	0.03506183406905756	0.03506183406905756	1.0
Fumarate##bc1012	0.03399847222152429	88.57591415	-88.54191567777848	88.54191567777848	1.0
bc1003##Pyridoxal	-0.0004292759309415841	-0.03549111	0.03506183406905841	0.03506183406905841	1.0
bc1003##L-Histidine	-0.012125454678913603	-1.00249236	0.9903669053210864	0.9903669053210864	1.0
bc1012##L-Leucine	-0.07019456017952429	-5.87874314	5.808548579820476	5.808548579820476	1.0
bc1001##L-Tryptophan	-0.007191748970735577	-0.59458994	0.5873981910292644	0.5873981910292644	1.0
bc1012##Oxidized glutathione	-0.0002623640916496642	-0.0219728	0.021710435908350336	0.021710435908350336	1.0
bc1012##L-Proline	-0.034472773326601876	-2.88706958	2.852596806673398	2.852596806673398	1.0
bc1001##Acetate	0.8889466996587707	73.49516341	-72.60621671034123	72.60621671034123	1.0
bc1001##Myristic acid	-0.011501530849753326	-0.95090841	0.9394068791502467	0.9394068791502467	1.0
bc1009##K+	-0.0004298889312803072	-0.03554179	0.03511190106871969	0.03511190106871969	1.0
bc1001##UMP	-0.014266823533210427	-1.17953363	1.1652668064667897	1.1652668064667897	1.0
bc1001##D-Glucose	-0.5486868532173556	-45.36360836	44.814921506782646	44.814921506782646	1.0
bc1003##AMP	-0.0164250039465099	-1.35796482	1.3415398160534902	1.3415398160534902	1.0
bc1009##Ca2+	-0.0004298889312813257	-0.03554179	0.03511190106871867	0.03511190106871867	1.0
bc1009##TTP	-0.0026691046446532815	-0.22067272	0.2180036153553467	0.2180036153553467	1.0
bc1012##Sulfate	-0.0005247281833001365	-0.0439456	0.04342087181669987	0.04342087181669987	1.0
bc1003##CO2	1.1007472795857265	91.00613256	-89.90538528041427	89.90538528041427	1.0
bc1009##UMP	-0.014344862496895651	-1.18598563	1.1716407675031044	1.1716407675031044	1.0
bc1003##CoA	-0.0008585518618831928	-0.07098222	0.07012366813811681	0.07012366813811681	1.0
bc1012##Ca2+	-0.0005247281832992004	-0.0439456	0.043420871816700804	0.043420871816700804	1.0
bc1012##L-Tyrosine	-0.02256551104228758	-1.88984507	1.8672795589577125	1.8672795589577125	1.0
bc1012##L-Valine	-0.06586464662159278	-5.51611604	5.450251393378407	5.450251393378407	1.0
bc1012##Pyridoxal	-0.0005247281832997199	-0.0439456	0.043420871816700284	0.043420871816700284	1.0
bc1001##Co2+	-0.0004275502482358986	-0.03534844	0.034920889751764106	0.034920889751764106	1.0
bc1003##Niacin	0.00042927593094102816	0.03549111	-0.035061834069058974	0.035061834069058974	1.0
bc1012##L-Serine	-0.03990547605407588	-3.34205447	3.302148993945924	3.302148993945924	1.0
bc1009##Formate	-0.0004298889312795675	-0.03554179	0.035111901068720426	0.035111901068720426	1.0
bc1003##Glycine	-0.0767101812372719	-6.34214324	6.265433058762729	6.265433058762729	1.0
bc1012##H+	1.2308617334925236	104.42450565	-103.19364391650748	103.19364391650748	1.0
bc1003##L-Leucine	-0.05742560839508149	-4.74775875	4.690333141604919	4.690333141604919	1.0
bc1003##dATP	-0.0017319514074685962	-0.143192	0.14146004859253142	0.14146004859253142	1.0
bc1009##Heme	-0.00042988893128129705	-0.03554179	0.0351119010687187	0.0351119010687187	1.0
bc1009##ddca	-0.007985402658401964	-0.66020659	0.6522211873415981	0.6522211873415981	1.0
bc1001##BIOT	-0.00042755024823746727	-0.03534844	0.03492088975176254	0.03492088975176254	1.0
bc1003##Putrescine	-0.0004292759309299804	-0.03549111	0.03506183406907002	0.03506183406907002	1.0
bc1009##L-Cysteine	-0.011665245017622193	-0.96444375	0.9527785049823778	0.9527785049823778	1.0
bc1001##Adenosine	-0.0045424411173155595	-0.37555396	0.37101151888268447	0.37101151888268447	1.0
bc1001##L-Asparagine	-0.030598856469820565	-2.52981192	2.4992130635301795	2.4992130635301795	1.0
bc1012##Acetate	1.365017205315961	115.65992841	-114.29491120468404	114.29491120468404	1.0
bc1001##H+	0.7833684410655245	64.76630332	-63.98293487893448	63.98293487893448	1.0
bc1012##Formate	-0.0005247281832973056	-0.0439456	0.0434208718167027	0.0434208718167027	1.0
bc1012##Glycerol	-0.01164783559365333	-0.97549772	0.9638498844063467	0.9638498844063467	1.0
bc1003##BIOT	-0.0004292759309420031	-0.03549111	0.035061834069057995	0.035061834069057995	1.0
bc1009##BET	-0.0008597778625387808	-0.07108358	0.07022380213746121	0.07022380213746121	1.0
bc1003##Chorismate	-0.0008585518618862887	-0.07098222	0.07012366813811372	0.07012366813811372	1.0
bc1003##Ca2+	-0.0004292759309402648	-0.03549111	0.03506183406905974	0.03506183406905974	1.0
bc1003##H+	0.7796113582637348	64.45568018	-63.676068821736266	63.676068821736266	1.0
bc1001##L-Methionine	-0.018616899075226893	-1.53918344	1.520566540924773	1.520566540924773	1.0
O2##bc1009	0.15319477863953596	82.67668179	-82.52348701136047	82.52348701136047	1.0
bc1003##GTP	-0.020714038628005693	-1.71256798	1.6918539413719942	1.6918539413719942	1.0
bc1012##Deoxycytidine	-0.0037616614819127496	-0.3150364	0.31127473851808724	0.31127473851808724	1.0
bc1012##L-Glutamate	-0.04774332801006928	-3.99846884	3.9507255119899307	3.9507255119899307	1.0
bc1003##Cl-	-0.00042927593093949326	-0.03549111	0.03506183406906051	0.03506183406906051	1.0
bc1012##Mn2+	-0.0005247281833013571	-0.0439456	0.043420871816698646	0.043420871816698646	1.0
bc1001##Pyridoxal	-0.0004275502482370468	-0.03534844	0.034920889751762954	0.034920889751762954	1.0
bc1003##Folate	-0.0012878277928207147	-0.10647333	0.10518550220717929	0.10518550220717929	1.0
bc1012##TTP	-0.002229008479090996	-0.18667783	0.184448821520909	0.184448821520909	1.0
