	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1001##L-Lysine	-0.4466270090639468	-0.23024072	-0.2163862890639468	0.2163862890639468	1.0
bc1009##H+	-1.237518530361819	4.13691376	-5.374432290361819	5.374432290361819	-1.0
bc1009##Cl-	-0.004400479111943093	-0.00227589	-0.0021245891119430933	0.0021245891119430933	1.0
bc1009##Acetate	-0.10999124865101573	4.72006178	-4.830053028651015	4.830053028651015	-1.0
bc1012##UMP	-0.014752396548005127	-0.07748144	0.06272904345199487	0.06272904345199487	1.0
bc1003##5-Aminolevulinate	-0.006254260953957191	-0.01818118	0.01192691904604281	0.01192691904604281	1.0
bc1003##meso-2,6-Diaminopimelate	-0.006967833781117183	-0.02025554	0.013287706218882816	0.013287706218882816	1.0
bc1001##H2O	11.457841091711076	10.68526264	0.7725784517110768	0.7725784517110768	1.0
bc1001##fe3	-0.013172454779374605	-0.00679053	-0.0063819247793746045	0.0063819247793746045	1.0
bc1001##dATP	-0.014012640280053822	-0.00722366	-0.006788980280053822	0.006788980280053822	1.0
bc1009##L-Serine	-0.3346555786723112	-0.17308117	-0.1615744086723112	0.1615744086723112	1.0
bc1003##L-Histidine	-0.02208246266604244	-0.06419386	0.042111397333957565	0.042111397333957565	1.0
bc1001##L-Tryptophan	-0.07385719650665053	-0.03807413	-0.03578306650665053	0.03578306650665053	1.0
bc1012##L-Proline	-0.02904452538275389	-0.1525455	0.12350097461724611	0.12350097461724611	1.0
bc1001##Acetate	-0.14048550073186616	4.70620855	-4.846694050731866	4.846694050731866	-1.0
bc1003##CO2	2.0046432360569577	5.82751054	-3.822867303943042	3.822867303943042	1.0
bc1012##Ca2+	-0.0004421019711568287	-0.00232198	0.0018798780288431713	0.0018798780288431713	1.0
bc1012##L-Valine	-0.055493284004239495	-0.29145771	0.23596442599576048	0.23596442599576048	1.0
bc1003##Niacin	0.0007817826192465329	0.00227265	-0.0014908673807534673	0.0014908673807534673	1.0
bc1012##L-Serine	-0.033621768726942135	-0.17658576	0.14296399127305787	0.14296399127305787	1.0
bc1003##L-Leucine	-0.10458155071614746	-0.30401923	0.19943767928385253	0.19943767928385253	1.0
bc1009##ddca	-0.08174110809106991	-0.04227584	-0.039465268091069906	0.039465268091069906	1.0
bc1003##Chorismate	-0.0015635652385007145	-0.00454529	0.0029817247614992853	0.0029817247614992853	1.0
bc1001##L-Methionine	-0.19119020685213325	-0.09856048	-0.09262972685213325	0.09262972685213325	1.0
bc1012##Deoxycytidine	-0.003169332254112484	-0.01664573	0.013476397745887516	0.013476397745887516	1.0
bc1012##TTP	-0.0018780181314686432	-0.00986359	0.007985571868531357	0.007985571868531357	1.0
bc1012##N-Acetyl-D-glucosamine	-0.013992971166174265	-0.07349285	0.05949987883382574	0.05949987883382574	1.0
bc1001##CoA	-0.008781636519604178	-0.00452702	-0.004254616519604178	0.004254616519604178	1.0
bc1003##Oxidized glutathione	-0.0003908913096243489	-0.00113632	0.000745428690375651	0.000745428690375651	1.0
bc1009##Glycerol	-0.09768115923718358	-0.05051991	-0.04716124923718358	0.04716124923718358	1.0
bc1012##Deoxyguanosine	-0.00044210197115855193	-0.00232198	0.001879878028841448	0.001879878028841448	1.0
bc1001##Thiamin	-0.004390818259811165	-0.00226351	-0.0021273082598111653	0.0021273082598111653	1.0
