	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	D-Glucose-e0	H2O-e0	Limosilactobacillus_reuteri_I49	2.000000000002544	2.000000000002544	1.0	1.4142135623739946	1.4142135623739946
2	L-Glutamine-e0	H2O-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999271	0.9999999999999271	-1.0	0.9999999999999635	-0.9999999999999635
4	Galactose-e0	H2O-e0	Limosilactobacillus_reuteri_I49	2.0000000000022373	2.0000000000022373	1.0	1.414213562373886	1.414213562373886
5	Putrescine-e0	H2O-e0	Limosilactobacillus_reuteri_I49	1.999999999999827	1.999999999999827	1.0	1.4142135623730339	1.4142135623730339
9	Spermidine-e0	H2O-e0	Limosilactobacillus_reuteri_I49	2.0000000000010325	2.0000000000010325	1.0	1.4142135623734602	1.4142135623734602
12	L-Malate-e0	H2O-e0	Limosilactobacillus_reuteri_I49	1.0000000000007678	1.0000000000007678	1.0	1.000000000000384	1.000000000000384
13	Glycolate-e0	H2O-e0	Limosilactobacillus_reuteri_I49	1.0000000000007283	1.0000000000007283	1.0	1.0000000000003642	1.0000000000003642
14	L-Asparagine-e0	H2O-e0	Limosilactobacillus_reuteri_I49	-0.9999999999994668	0.9999999999994668	-1.0	0.9999999999997333	-0.9999999999997333
18	Glycerol-e0	H2O-e0	Limosilactobacillus_reuteri_I49	2.000000000001464	2.000000000001464	1.0	1.4142135623736127	1.4142135623736127
21	D-Mannose-e0	H2O-e0	Limosilactobacillus_reuteri_I49	-1.0000000000002558	1.0000000000002558	-1.0	1.000000000000128	-1.000000000000128
22	Melitose-e0	H2O-e0	Limosilactobacillus_reuteri_I49	4.000000000008332	4.000000000008332	1.0	2.000000000002083	2.000000000002083
33	Folate-e0	H2O-e0	Limosilactobacillus_reuteri_I49	-6.999999999996819	6.999999999996819	-1.0	2.6457513110639894	-2.6457513110639894
43	Sucrose	H2O-e0	Limosilactobacillus_reuteri_I49	3.0000000000056786	3.0000000000056786	1.0	1.7320508075705165	1.7320508075705165
44	Thiamine	H2O-e0	Limosilactobacillus_reuteri_I49	-8.999999999996813	8.999999999996813	-1.0	2.999999999999469	-2.999999999999469
