	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
12	PAN	Blautia_coccoides_YL58	Metabolite	96.79614652167574	96.79614652167574	1.0	9.838503266334557	9.838503266334557
34	Blautia_coccoides_YL58	PAN	Microbe	-0.9999999999999984	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
70	PAN	Bacteroides_caecimuris_I48	Metabolite	126.68907411622253	126.68907411622253	1.0	11.255624110471286	11.255624110471286
77	Bacteroides_caecimuris_I48	PAN	Microbe	-1.0000000000001055	1.0000000000001055	-1.0	1.0000000000000526	-1.0000000000000526
