	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Muribaculum_intestinale_YL27	Metabolite	126.68907411863324	None	-1	126.68907411863324	1.0	11.255624110578376	11.255624110578376
10	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.45775496038749	Riboflavin	0	127.45775496038749	-1.0	11.289718993862845	-11.289718993862845
13	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9241112603270633	Riboflavin	0	0.9241112603270633	-1.0	0.9613070582946238	-0.9613070582946238
14	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9241112603257777	Riboflavin	0	0.9241112603257777	-1.0	0.9613070582939551	-0.9613070582939551
15	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603247467	Riboflavin	0	0.9241112603247467	-1.0	0.9613070582934189	-0.9613070582934189
23	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.9241112603094283	Riboflavin	0	0.9241112603094283	-1.0	0.9613070582854514	-0.9613070582854514
29	Muribaculum_intestinale_YL27	H+-e0	Microbe	3.0000000000203455	L-Aspartate-e0	0	3.0000000000203455	1.0	1.7320508075747505	1.7320508075747505
31	Muribaculum_intestinale_YL27	H+-e0	Microbe	12.000000000067802	Neu5Ac-e0	0	12.000000000067802	1.0	3.464101615147541	3.464101615147541
32	Muribaculum_intestinale_YL27	H+-e0	Microbe	-6.000000000027681	Fumarate-e0	0	6.000000000027681	-1.0	2.4494897427888285	-2.4494897427888285
33	Muribaculum_intestinale_YL27	H+-e0	Microbe	16.000000000081506	D-Glucose-e0	0	16.000000000081506	1.0	4.000000000010188	4.000000000010188
36	Muribaculum_intestinale_YL27	H+-e0	Microbe	16.00000000008239	D-Mannose-e0	0	16.00000000008239	1.0	4.000000000010298	4.000000000010298
52	Muribaculum_intestinale_YL27	H+-e0	Microbe	-4.0000000000292175	O2-e0	0	4.0000000000292175	-1.0	2.0000000000073044	-2.0000000000073044
55	Muribaculum_intestinale_YL27	H+-e0	Microbe	8.000000000042453	D-Glyceraldehyde-e0	0	8.000000000042453	1.0	2.828427124753695	2.828427124753695
59	Muribaculum_intestinale_YL27	H+-e0	Microbe	29.000000000150035	Sucrose	0	29.000000000150035	1.0	5.385164807148435	5.385164807148435
60	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.000000000014338	L-Serine	0	2.000000000014338	1.0	1.4142135623781642	1.4142135623781642
61	Muribaculum_intestinale_YL27	H+-e0	Microbe	-10.333333333370344	Folate	0	10.333333333370344	-1.0	3.214550253670075	-3.214550253670075
62	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1152.1229600557915	Riboflavin	0	1152.1229600557915	-1.0	33.94293682131514	-33.94293682131514
63	Muribaculum_intestinale_YL27	H+-e0	Microbe	7.000000000042588	lactate	0	7.000000000042588	1.0	2.645751311072639	2.645751311072639
81	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-1.0000000000000002	L-Aspartate-e0	1	1.0000000000000002	-1.0	1.0	-1.0
86	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-1.999999999990311	L-Aspartate-e0	0	1.999999999990311	-1.0	1.4142135623696694	-1.4142135623696694
88	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-4.999999999968928	Neu5Ac-e0	0	4.999999999968928	-1.0	2.2360679774928416	-2.2360679774928416
89	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	2.999999999987329	Fumarate-e0	0	2.999999999987329	1.0	1.7320508075652195	1.7320508075652195
90	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-7.999999999962441	D-Glucose-e0	0	7.999999999962441	-1.0	2.8284271247395503	-2.8284271247395503
93	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-7.99999999996238	D-Mannose-e0	0	7.99999999996238	-1.0	2.8284271247395396	-2.8284271247395396
109	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	1.9999999999876668	O2-e0	0	1.9999999999876668	1.0	1.4142135623687346	1.4142135623687346
112	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-3.999999999980423	D-Glyceraldehyde-e0	0	3.999999999980423	-1.0	1.9999999999951057	-1.9999999999951057
116	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-13.999999999931003	Sucrose	0	13.999999999931003	-1.0	3.741657386764721	-3.741657386764721
117	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-0.9999999999934989	L-Serine	0	0.9999999999934989	-1.0	0.9999999999967494	-0.9999999999967494
118	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	6.66666666665036	Folate	0	6.66666666665036	1.0	2.5819888974684533	2.5819888974684533
119	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-395.27559723770497	Riboflavin	0	395.27559723770497	-1.0	19.881539106359572	-19.881539106359572
120	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-3.999999999980815	lactate	0	3.999999999980815	-1.0	1.9999999999952036	-1.9999999999952036
133	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-11.393282031284539	Riboflavin	0	11.393282031284539	-1.0	3.3753936113118037	-3.3753936113118037
142	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-36.572358342183826	Riboflavin	0	36.572358342183826	-1.0	6.047508440852631	-6.047508440852631
151	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-41.268999357866115	Riboflavin	0	41.268999357866115	-1.0	6.424095217061008	-6.424095217061008
163	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	0.9999999999978857	Folate	0	0.9999999999978857	1.0	0.9999999999989428	0.9999999999989428
164	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-59.08478561459694	Riboflavin	0	59.08478561459694	-1.0	7.686662839919346	-7.686662839919346
171	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-1.0000000000289744	L-Aspartate-e0	0	1.0000000000289744	-1.0	1.000000000014487	-1.000000000014487
173	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-4.000000000095416	Neu5Ac-e0	0	4.000000000095416	-1.0	2.000000000023854	-2.000000000023854
174	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000390226	Fumarate-e0	0	1.0000000000390226	1.0	1.0000000000195113	1.0000000000195113
175	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-4.000000000114812	D-Glucose-e0	0	4.000000000114812	-1.0	2.000000000028703	-2.000000000028703
178	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-4.000000000115816	D-Mannose-e0	0	4.000000000115816	-1.0	2.0000000000289537	-2.0000000000289537
194	Muribaculum_intestinale_YL27	NH3-e0	Microbe	2.0000000000402167	O2-e0	0	2.0000000000402167	1.0	1.4142135623873138	1.4142135623873138
196	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-2.0000000000597895	D-Glyceraldehyde-e0	0	2.0000000000597895	-1.0	1.4142135623942338	-1.4142135623942338
200	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-8.000000000211122	Sucrose	0	8.000000000211122	-1.0	2.8284271247835115	-2.8284271247835115
201	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-1.6666666666150765	Folate	0	1.6666666666150765	-1.0	1.290994448715825	-1.290994448715825
202	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1481.8546625437098	Riboflavin	0	1481.8546625437098	1.0	38.49486540493043	38.49486540493043
203	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-2.0000000000595772	lactate	0	2.0000000000595772	-1.0	1.4142135623941587	-1.4142135623941587
209	Muribaculum_intestinale_YL27	Neu5Ac-e0	Microbe	-1.0000000000000002	Neu5Ac-e0	1	1.0000000000000002	-1.0	1.0	-1.0
214	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	3.0000000000119	L-Aspartate-e0	0	3.0000000000119	1.0	1.7320508075723124	1.7320508075723124
216	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	9.000000000039936	Neu5Ac-e0	0	9.000000000039936	1.0	3.000000000006656	3.000000000006656
217	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-3.000000000016404	Fumarate-e0	0	3.000000000016404	-1.0	1.7320508075736127	-1.7320508075736127
218	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	10.000000000047876	D-Glucose-e0	0	10.000000000047876	1.0	3.1622776601759495	3.1622776601759495
221	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	10.000000000048585	D-Mannose-e0	0	10.000000000048585	1.0	3.1622776601760614	3.1622776601760614
237	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-2.000000000017644	O2-e0	0	2.000000000017644	-1.0	1.4142135623793333	-1.4142135623793333
240	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	5.000000000024957	D-Glyceraldehyde-e0	0	5.000000000024957	1.0	2.2360679775053702	2.2360679775053702
244	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	18.00000000008815	Sucrose	0	18.00000000008815	1.0	4.242640687129674	4.242640687129674
245	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	2.000000000008493	L-Serine	0	2.000000000008493	1.0	1.4142135623760979	1.4142135623760979
246	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-4.333333333355403	Folate	0	4.333333333355403	-1.0	2.0816659994714337	-2.0816659994714337
247	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-700.5314709388855	Riboflavin	0	700.5314709388855	-1.0	26.46755506160109	-26.46755506160109
248	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.000000000001518	Asparagine	0	1.000000000001518	1.0	1.000000000000759	1.000000000000759
249	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	5.000000000025126	lactate	0	5.000000000025126	1.0	2.236067977505408	2.236067977505408
255	Muribaculum_intestinale_YL27	Ca2+-e0	Microbe	-0.924111260326104	Riboflavin	0	0.924111260326104	-1.0	0.9613070582941249	-0.9613070582941249
256	Muribaculum_intestinale_YL27	Cu2+-e0	Microbe	-0.9241112603259951	Riboflavin	0	0.9241112603259951	-1.0	0.9613070582940683	-0.9613070582940683
264	Muribaculum_intestinale_YL27	Fe2+-e0	Microbe	-1.9241112603497221	Riboflavin	0	1.9241112603497221	-1.0	1.3871233760375181	-1.3871233760375181
266	Muribaculum_intestinale_YL27	Fumarate-e0	Microbe	-0.9999999999999994	Fumarate-e0	1	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
275	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	-8.74087128274555	Riboflavin	0	8.74087128274555	-1.0	2.9564964540390624	-2.9564964540390624
277	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	-1.0000000000000007	D-Glucose-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
287	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	-78.0494519433422	Riboflavin	0	78.0494519433422	-1.0	8.834560087709077	-8.834560087709077
290	Muribaculum_intestinale_YL27	K+-e0	Microbe	-0.9241112603267646	Riboflavin	0	0.9241112603267646	-1.0	0.9613070582944685	-0.9613070582944685
291	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	-0.9999999999999992	D-Mannose-e0	1	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
299	Muribaculum_intestinale_YL27	L-Methionine-e0	Microbe	-20.482435295203366	Riboflavin	0	20.482435295203366	-1.0	4.525752456244526	-4.525752456244526
353	Muribaculum_intestinale_YL27	Sulfate-e0	Microbe	-0.9241112603285792	Riboflavin	0	0.9241112603285792	-1.0	0.9613070582954123	-0.9613070582954123
364	Muribaculum_intestinale_YL27	Cl--e0	Microbe	-0.9241112603256063	Riboflavin	0	0.9241112603256063	-1.0	0.961307058293866	-0.961307058293866
377	Muribaculum_intestinale_YL27	Mg-e0	Microbe	-0.9241112603262903	Riboflavin	0	0.9241112603262903	-1.0	0.9613070582942218	-0.9613070582942218
404	Muribaculum_intestinale_YL27	CO2-e0	Microbe	-2.000000000090097	Neu5Ac-e0	0	2.000000000090097	-1.0	1.414213562404949	-1.414213562404949
405	Muribaculum_intestinale_YL27	CO2-e0	Microbe	2.000000000036725	Fumarate-e0	0	2.000000000036725	1.0	1.4142135623860792	1.4142135623860792
406	Muribaculum_intestinale_YL27	CO2-e0	Microbe	-2.0000000001083182	D-Glucose-e0	0	2.0000000001083182	-1.0	1.4142135624113914	-1.4142135624113914
409	Muribaculum_intestinale_YL27	CO2-e0	Microbe	-2.0000000001092917	D-Mannose-e0	0	2.0000000001092917	-1.0	1.4142135624117356	-1.4142135624117356
424	Muribaculum_intestinale_YL27	CO2-e0	Microbe	2.000000000037674	O2-e0	0	2.000000000037674	1.0	1.4142135623864147	1.4142135623864147
426	Muribaculum_intestinale_YL27	CO2-e0	Microbe	-1.0000000000564835	D-Glyceraldehyde-e0	0	1.0000000000564835	-1.0	1.0000000000282416	-1.0000000000282416
430	Muribaculum_intestinale_YL27	CO2-e0	Microbe	-4.000000000199176	Sucrose	0	4.000000000199176	-1.0	2.000000000049794	-2.000000000049794
431	Muribaculum_intestinale_YL27	CO2-e0	Microbe	-0.33333333328521203	Folate	0	0.33333333328521203	-1.0	0.5773502691479515	-0.5773502691479515
432	Muribaculum_intestinale_YL27	CO2-e0	Microbe	1374.3885729461674	Riboflavin	0	1374.3885729461674	1.0	37.072747038035466	37.072747038035466
433	Muribaculum_intestinale_YL27	CO2-e0	Microbe	-1.0000000000560967	lactate	0	1.0000000000560967	-1.0	1.0000000000280482	-1.0000000000280482
438	Muribaculum_intestinale_YL27	O2-e0	Microbe	-1.0000000000000002	O2-e0	1	1.0000000000000002	-1.0	1.0	-1.0
439	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0	Microbe	0.5000000000035693	Riboflavin	0	0.5000000000035693	1.0	0.7071067811890713	0.7071067811890713
453	Muribaculum_intestinale_YL27	D-Glyceraldehyde-e0	Microbe	-1.0	D-Glyceraldehyde-e0	1	1.0	-1.0	1.0	-1.0
459	Muribaculum_intestinale_YL27	H2S-e0	Microbe	1.9999999999906193	L-Aspartate-e0	0	1.9999999999906193	1.0	1.4142135623697785	1.4142135623697785
461	Muribaculum_intestinale_YL27	H2S-e0	Microbe	4.999999999969881	Neu5Ac-e0	0	4.999999999969881	1.0	2.2360679774930547	2.2360679774930547
462	Muribaculum_intestinale_YL27	H2S-e0	Microbe	-2.9999999999877285	Fumarate-e0	0	2.9999999999877285	-1.0	1.732050807565335	-1.732050807565335
463	Muribaculum_intestinale_YL27	H2S-e0	Microbe	7.999999999963612	D-Glucose-e0	0	7.999999999963612	1.0	2.8284271247397577	2.8284271247397577
466	Muribaculum_intestinale_YL27	H2S-e0	Microbe	7.999999999963554	D-Mannose-e0	0	7.999999999963554	1.0	2.8284271247397474	2.8284271247397474
482	Muribaculum_intestinale_YL27	H2S-e0	Microbe	-1.999999999988035	O2-e0	0	1.999999999988035	-1.0	1.4142135623688648	-1.4142135623688648
485	Muribaculum_intestinale_YL27	H2S-e0	Microbe	3.9999999999810347	D-Glyceraldehyde-e0	0	3.9999999999810347	1.0	1.9999999999952587	1.9999999999952587
