	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Spermidine-e0	Bacteroides_caecimuris_I48	Metabolite	253.37814819681302	None	-1	253.37814819681302	1.0	15.917856268882849	15.917856268882849
14	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-254.9155098805075	Spermidine-e0	0	254.9155098805075	-1.0	15.966073715240936	-15.966073715240936
30	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-1.8482225203589278	Spermidine-e0	0	1.8482225203589278	-1.0	1.359493479336671	-1.359493479336671
44	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-1.8482225203559162	Spermidine-e0	0	1.8482225203559162	-1.0	1.3594934793355635	-1.3594934793355635
58	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-1.848222518948686	Spermidine-e0	0	1.848222518948686	-1.0	1.3594934788180066	-1.3594934788180066
72	Bacteroides_caecimuris_I48	Putrescine-e0	Microbe	-0.9999999995272821	Spermidine-e0	0	0.9999999995272821	-1.0	0.9999999997636411	-0.9999999997636411
86	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-1.8482225203553206	Spermidine-e0	0	1.8482225203553206	-1.0	1.3594934793353444	-1.3594934793353444
101	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-1.000000000000039	Spermidine-e0	1	1.000000000000039	-1.0	1.0000000000000195	-1.0000000000000195
102	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-1.848222519802045	Spermidine-e0	0	1.848222519802045	-1.0	1.3594934791318585	-1.3594934791318585
117	Bacteroides_caecimuris_I48	H+-e0	Microbe	380.02325295143237	Spermidine-e0	0	380.02325295143237	1.0	19.494185106113882	19.494185106113882
122	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.9999999999997367	L-Aspartate-e0	0	0.9999999999997367	-1.0	0.9999999999998683	-0.9999999999998683
123	Bacteroides_caecimuris_I48	H+-e0	Microbe	4.0000000000194165	D-Glucose-e0	0	4.0000000000194165	1.0	2.000000000004854	2.000000000004854
125	Bacteroides_caecimuris_I48	H+-e0	Microbe	-2.0000000000027143	L-Asparagine-e0	0	2.0000000000027143	-1.0	1.4142135623740546	-1.4142135623740546
126	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.9999999999943461	Fumarate-e0	0	0.9999999999943461	-1.0	0.999999999997173	-0.999999999997173
140	Bacteroides_caecimuris_I48	H+-e0	Microbe	7.000000000012104	Sucrose-e0	0	7.000000000012104	1.0	2.645751311066878	2.645751311066878
144	Bacteroides_caecimuris_I48	H+-e0	Microbe	2.9999999999972093	Glycerol-e0	0	2.9999999999972093	1.0	1.7320508075680716	1.7320508075680716
