	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1001	N-Acetyl-D-glucosamine	Microbe	-0.01567014577001474	0.01567014577001474	-1.0	0.12518045282716764	-0.12518045282716764
1	bc1010	GTP	Microbe	-0.02065353063493762	0.02065353063493762	-1.0	0.14371336275704363	-0.14371336275704363
2	bc1010	D-Glucose	Microbe	-0.5655422262276018	0.5655422262276018	-1.0	0.7520254159452336	-0.7520254159452336
3	bc1010	Acetate	Microbe	0.8742067936044142	0.8742067936044142	1.0	0.9349902639088892	0.9349902639088892
4	bc1001	Formate	Microbe	-0.00042755024823842896	0.00042755024823842896	-1.0	0.02067728822255058	-0.02067728822255058
5	bc1002	L-Phenylalanine	Microbe	-0.02362610741833851	0.02362610741833851	-1.0	0.15370786387930355	-0.15370786387930355
6	bc1010	CMP	Microbe	-0.012828279897476449	0.012828279897476449	-1.0	0.11326199670443943	-0.11326199670443943
7	bc1010	S-Adenosyl-L-methionine	Microbe	-0.0012840659057019655	0.0012840659057019655	-1.0	0.03583386534693076	-0.03583386534693076
8	bc1010	D-Arabinose	Microbe	-0.01144455961881058	0.01144455961881058	-1.0	0.10697924854293275	-0.10697924854293275
9	bc1010	K+	Microbe	-0.00042802196856684386	0.00042802196856684386	-1.0	0.02068869180414373	-0.02068869180414373
10	bc1001	H2O	Microbe	2.0183187484056977	2.0183187484056977	1.0	1.4206754549881186	1.4206754549881186
11	bc1002	GTP	Microbe	-0.020703770781834212	0.020703770781834212	-1.0	0.1438880494753967	-0.1438880494753967
12	bc1002	D-Glucose	Microbe	-0.5644774613766486	0.5644774613766486	-1.0	0.751317150993273	-0.751317150993273
13	bc1008	TRHL	Microbe	-0.0034030548548351146	0.0034030548548351146	-1.0	0.05833570823119502	-0.05833570823119502
14	bc1002	Acetate	Microbe	0.8726136095658146	0.8726136095658146	1.0	0.9341378964402497	0.9341378964402497
15	bc1010	TTP	Microbe	-0.0016597768706663203	0.0016597768706663203	-1.0	0.0407403592358526	-0.0407403592358526
16	bc1010	fe3	Microbe	-0.001284065905708344	0.001284065905708344	-1.0	0.03583386534701977	-0.03583386534701977
17	bc1008	Cl-	Microbe	-0.00016122307070235342	0.00016122307070235342	-1.0	0.012697364714867152	-0.012697364714867152
18	bc1001	Niacin	Microbe	0.00042755024822987357	0.00042755024822987357	1.0	0.0206772882223437	0.0206772882223437
19	bc1002	CMP	Microbe	-0.012859484957661094	0.012859484957661094	-1.0	0.11339966912500712	-0.11339966912500712
20	bc1002	D-Arabinose	Microbe	-0.011472398750355313	0.011472398750355313	-1.0	0.10710928414640494	-0.10710928414640494
21	bc1002	K+	Microbe	-0.0004290631409945102	0.0004290631409945102	-1.0	0.020713839359097826	-0.020713839359097826
22	bc1001	Deoxyguanosine	Microbe	-0.00042755024823657546	0.00042755024823657546	-1.0	0.020677288222505762	-0.020677288222505762
23	bc1002	L-Histidine	Microbe	-0.012119444151194533	0.012119444151194533	-1.0	0.11008834702726049	-0.11008834702726049
24	bc1008	L-Valine	Microbe	-0.020236954897763178	0.020236954897763178	-1.0	0.1422566515062237	-0.1422566515062237
25	bc1010	Glycerol	Microbe	-0.009501165896947241	0.009501165896947241	-1.0	0.09747392418974031	-0.09747392418974031
26	bc1002	TTP	Microbe	-0.0014671836539691951	0.0014671836539691951	-1.0	0.03830383341088977	-0.03830383341088977
27	bc1002	fe3	Microbe	-0.0012871894229791593	0.0012871894229791593	-1.0	0.035877422189716464	-0.035877422189716464
28	bc1001	BIOT	Microbe	-0.00042755024823746727	0.00042755024823746727	-1.0	0.020677288222527325	-0.020677288222527325
29	bc1001	L-Serine	Microbe	-0.032515113035465545	0.032515113035465545	-1.0	0.1803194749201138	-0.1803194749201138
30	bc1001	L-Leucine	Microbe	-0.05719475832385457	0.05719475832385457	-1.0	0.23915425633647955	-0.23915425633647955
31	bc1001	Co2+	Microbe	-0.0004275502482358986	0.0004275502482358986	-1.0	0.020677288222489393	-0.020677288222489393
32	bc1001	Thiamin	Microbe	-0.0004275502482385666	0.0004275502482385666	-1.0	0.020677288222553908	-0.020677288222553908
33	bc1008	S-Adenosyl-L-methionine	Microbe	-0.00016122307070119053	0.00016122307070119053	-1.0	0.012697364714821361	-0.012697364714821361
34	bc1002	PPi	Microbe	0.00242614701281261	0.00242614701281261	1.0	0.049255933782769865	0.049255933782769865
35	bc1010	5-Aminolevulinate	Microbe	-0.0034241757485407908	0.0034241757485407908	-1.0	0.05851645707440592	-0.05851645707440592
36	bc1008	L-Methionine	Microbe	-0.00734261195405588	0.00734261195405588	-1.0	0.08568904220526613	-0.08568904220526613
37	bc1002	Glycerol	Microbe	-0.00952427768247137	0.00952427768247137	-1.0	0.09759240586475657	-0.09759240586475657
38	bc1001	Zn2+	Microbe	-0.0004275502482345031	0.0004275502482345031	-1.0	0.02067728822245565	-0.02067728822245565
39	bc1001	Ca2+	Microbe	-0.0004275502482353936	0.0004275502482353936	-1.0	0.020677288222477185	-0.020677288222477185
40	bc1010	NH3	Microbe	0.00042802196856684386	0.00042802196856684386	1.0	0.02068869180414373	0.02068869180414373
