	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Limosilactobacillus_reuteri_I49->Bacteroides_caecimuris_I48	Limosilactobacillus_reuteri_I49	Bacteroides_caecimuris_I48	-532.2869144723198	PAN	532.2869144723198	-1.0	23.071344010965635	-23.071344010965635
Bacteroides_caecimuris_I48->Limosilactobacillus_reuteri_I49	Bacteroides_caecimuris_I48	Limosilactobacillus_reuteri_I49	-203.34556283194703	Riboflavin	203.34556283194703	-1.0	14.25992857036623	-14.25992857036623
