	0.0	0.010281548867046122	0.020563097734092244	0.030844646601138365	0.04112619546818449	0.05140774433523061	0.06168929320227673	0.07197084206932286	0.08225239093636898	0.0925339398034151	0.10281548867046122	0.11309703753750734	0.12337858640455346	0.1336601352715996	0.14394168413864572	0.15422323300569182	0.16450478187273795	0.17478633073978408	0.1850678796068302	0.19534942847387632	0.20563097734092245	0.21591252620796855	0.22619407507501468	0.23647562394206081	0.24675717280910692	0.25703872167615305	0.2673202705431992	0.2776018194102453	0.28788336827729144	0.2981649171443375	0.30844646601138365	0.3187280148784298	0.3290095637454759	0.33929111261252204	0.34957266147956817	0.3598542103466143	0.3701357592136604	0.3804173080807065	0.39069885694775264	0.40098040581479877	0.4112619546818449	0.42154350354889103	0.4318250524159371	0.44210660128298324	0.45238815015002937	0.4626696990170755	0.47295124788412163	0.48323279675116776	0.49351434561821383	0.50379589448526	0.5140774433523061	0.5243589922193522	0.5346405410863984	0.5449220899534445	0.5552036388204906	0.5654851876875368	0.5757667365545829	0.586048285421629	0.596329834288675	0.6066113831557212	0.6168929320227673	0.6271744808898134	0.6374560297568596	0.6477375786239057	0.6580191274909518	0.6591605542041066	0.6592129670713557	0.6695095640042898	0.6798061609372239	0.6901027578701581	0.7003993548030922	0.7106959517360263	0.7209925486689605	0.7312891456018946	0.7415857425348287	0.7518823394677628	0.762178936400697	0.7724755333336311	0.7827721302665652	0.7930687271994994	0.8033653241324334	0.8136619210653676	0.8239585179983018	0.8342551149312358	0.84455171186417	0.8548483087971042	0.8651449057300382	0.8754415026629724	0.8857380995959065	0.8960346965288406	0.9063312934617748	0.9166278903947089	0.926924487327643	0.937221084260577	0.9475176811935113	0.9578142781264454	0.9681108750593794	0.9784074719923137	0.9887040689252478	0.9990006658581818	1.009297262791116	1.0195938597240501	1.0298904566569842	1.0401870535899185	1.0504836505228525	1.0607802474557866	1.0710768443887209	1.081373441321655	1.091670038254589	1.101966635187523	1.1122632321204573	1.1225598290533914	1.1328564259863256	1.1431530229192597	1.1534496198521937	1.1637462167851278	1.174042813718062	1.1843394106509961	1.1946360075839304	1.2049326045168645	1.2152292014497985	1.2255257983827326	1.2358223953156668	1.246118992248601	1.2564155891815352	1.2667121861144692	1.2770087830474033	1.2873053799803373	1.2976019769132716	1.3078985738462057	1.31819517077914	1.328491767712074	1.338788364645008	1.348960851342777	1.3591333380405464	1.3693058247383154	1.3794783114360845	1.3896507981338535	1.3998232848316228	1.4099957715293918	1.4201682582271609	1.43034074492493	1.4405132316226992	1.4506857183204682	1.4608582050182373	1.4710306917160065	1.4812031784137756	1.4913756651115446	1.5015481518093137	1.511720638507083	1.521893125204852	1.532065611902621	1.5422380986003903	1.5524105852981593	1.5625830719959284	1.5727555586936974	1.5829280453914665	1.5931005320892357	1.6032730187870048	1.613445505484774	1.623617992182543	1.6337904788803121	1.6439629655780812	1.6541354522758502	1.6643079389736195	1.6744804256713886	1.6846529123691576	1.6948253990669269	1.704997885764696	1.715170372462465	1.725342859160234	1.7355153458580033	1.7456878325557723	1.7558603192535414	1.7660328059513106	1.7762052926490797	1.7863777793468487	1.7965502660446178	1.8067227527423868	1.816895239440156	1.8270677261379251	1.8372402128356944	1.8474126995334634	1.8575851862312325	1.8677576729290015	1.8779301596267706	1.8881026463245398	1.8982751330223089	1.9084476197200781	1.9186201064178472	1.9287925931156162	1.9389650798133853	1.9491375665111543	1.9593100532089234	1.9694825399066926	1.9796550266044617	1.989827513302231	2.0
1,2-Diacyl-sn-glycerol dioctadecanoyl_e0	100.0	99.992852	99.9845141	99.9747077	99.9633493	99.9500848	99.9345213	99.9162664	99.8949085	99.8699738	99.8409513	99.8071815	99.7680049	99.7227619	99.6708304	99.6114478	99.5441643	99.4686318	99.3849419	99.2923028	99.1916127	99.0840227	98.9706837	98.8528251	98.7323094	98.6110068	98.4911157	98.37463	98.2627449	98.1566552	98.0574256	97.9657757	97.8818799	97.8053664	97.7358636	97.6730207	97.6163166	97.5650346	97.5185408	97.4762837	97.4374994	97.4017497	97.3686426	97.3377861	97.3087884	97.2813093	97.2550536	97.2298225	97.2054764	97.1818757	97.1588805	97.1363634	97.1142482	97.0924492	97.0709253	97.0496353	97.0285382	97.0075928	96.9868057	96.9661119	96.9455028	96.9249729	96.9045163	96.8841276	96.863801	96.8615598	96.8614575	96.8437248	96.8300763	96.8195567	96.8114303	96.8052386	96.8005227	96.796901	96.7941032	96.7919725	96.790358	96.7891225	96.7881688	96.7874405	96.7868894	96.7864693	96.7861456	96.7858974	96.7857094	96.7855665	96.7854569	96.7853725	96.7853084	96.7852598	96.7852227	96.785194	96.7851721	96.7851556	96.785143	96.7851333	96.7851258	96.7851202	96.7851159	96.7851126	96.7851101	96.7851081	96.7851067	96.7851056	96.7851047	96.7851041	96.7851036	96.7851032	96.7851029	96.7851027	96.7851025	96.7851024	96.7851023	96.7851022	96.7851022	96.7851021	96.7851021	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102	96.785102
2-Oxoglutarate_e0	100.0	99.9999659	99.9999298	99.9998918	99.9998515	99.9998091	99.9997643	99.9997172	99.9996677	99.9996158	99.9995613	99.9995043	99.999445	99.9993832	99.9993192	99.9992531	99.999185	99.9991154	99.9990445	99.9989726	99.9989003	99.998828	99.9987562	99.9986854	99.9986159	99.9985482	99.9984828	99.9984198	99.9983594	99.9983017	99.9982468	99.9981946	99.9981451	99.9980981	99.9980535	99.9980112	99.9979709	99.9979326	99.9978962	99.9978614	99.9978282	99.9977965	99.9977662	99.9977373	99.9977097	99.9976832	99.997658	99.997634	99.9976111	99.9975894	99.9975688	99.9975493	99.9975309	99.9975137	99.9974976	99.9974825	99.9974686	99.9974559	99.9974442	99.9974337	99.9974243	99.997416	99.9974088	99.9974028	99.9973979	99.9973974	99.9973974	99.9973937	99.9973908	99.9973886	99.997387	99.9973857	99.9973847	99.9973839	99.9973834	99.9973829	99.9973826	99.9973823	99.9973821	99.997382	99.9973819	99.9973818	99.9973817	99.9973817	99.9973816	99.9973816	99.9973816	99.9973816	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815	99.9973815
4-Hydroxybenzoate_e0	100.0	99.999839	99.9996512	99.9994303	99.9991745	99.9988757	99.9985251	99.9981139	99.9976328	99.9970712	99.9964175	99.9956568	99.9947744	99.9937553	99.9925856	99.991248	99.9897324	99.9880311	99.986146	99.9840593	99.9817913	99.9793679	99.976815	99.9741602	99.9714456	99.9687133	99.9660128	99.963389	99.9608688	99.9584792	99.9562441	99.9541797	99.95229	99.9505665	99.949001	99.9475855	99.9463082	99.9451531	99.9441059	99.943154	99.9422804	99.9414752	99.9407294	99.9400344	99.9393812	99.9387623	99.9381709	99.9376026	99.9370542	99.9365226	99.9360046	99.9354974	99.9349993	99.9345083	99.9340234	99.9335439	99.9330687	99.9325969	99.9321287	99.9316626	99.9311983	99.9307359	99.9302751	99.9298159	99.929358	99.9293076	99.9293052	99.9289058	99.9285984	99.9283614	99.9281784	99.9280389	99.9279327	99.9278511	99.9277881	99.9277401	99.9277038	99.9276759	99.9276544	99.927638	99.9276256	99.9276162	99.9276089	99.9276033	99.927599	99.9275958	99.9275934	99.9275915	99.92759	99.9275889	99.9275881	99.9275874	99.9275869	99.9275866	99.9275863	99.9275861	99.9275859	99.9275858	99.9275857	99.9275856	99.9275855	99.9275855	99.9275855	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854	99.9275854
5-Aminolevulinate_e0	100.0	99.9987119	99.9972095	99.9954424	99.9933956	99.9910054	99.9882009	99.9849114	99.9810628	99.9765696	99.9713398	99.9652546	99.958195	99.9500423	99.9406844	99.9299838	99.9178595	99.9042487	99.889168	99.8724746	99.8543305	99.834943	99.8145196	99.7932818	99.7715651	99.7497067	99.7281026	99.7071121	99.6869507	99.6678336	99.6499526	99.6334375	99.6183197	99.6045322	99.5920079	99.5806838	99.5704658	99.5612249	99.5528469	99.5452322	99.5382434	99.5318014	99.5258355	99.5202753	99.51505	99.5100983	99.5053671	99.5008205	99.4964334	99.4921806	99.4880369	99.4839794	99.4799943	99.4760661	99.4721876	99.4683512	99.4645495	99.4607752	99.4570294	99.4533005	99.4495868	99.4458873	99.4422011	99.4385271	99.4348643	99.4344604	99.434442	99.4312466	99.4287872	99.4268916	99.4254272	99.4243115	99.4234617	99.4228091	99.4223049	99.4219209	99.42163	99.4214074	99.4212355	99.4211043	99.421005	99.4209293	99.420871	99.4208262	99.4207923	99.4207666	99.4207469	99.4207316	99.4207201	99.4207113	99.4207046	99.4206995	99.4206955	99.4206926	99.4206903	99.4206885	99.4206872	99.4206862	99.4206854	99.4206848	99.4206844	99.420684	99.4206837	99.4206835	99.4206834	99.4206833	99.4206832	99.4206831	99.4206831	99.420683	99.420683	99.420683	99.420683	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829	99.4206829
AMP_e0	100.0	99.9943681	99.9878043	99.980091	99.9711629	99.9607432	99.9485254	99.9342026	99.9174536	99.8979082	99.8751673	99.8487161	99.8180395	99.7826225	99.7419793	99.6955146	99.6428773	99.5837958	99.5183419	99.4458978	99.367165	99.2830432	99.1944317	99.102291	99.0080763	98.9132486	98.8195253	98.7284641	98.6409986	98.5580622	98.4804866	98.4088339	98.3432404	98.2834155	98.2290689	98.1799267	98.1355815	98.0954737	98.0591079	98.0260533	97.9957132	97.9677451	97.941843	97.9177006	97.8950117	97.8735107	97.852967	97.8332253	97.8141764	97.7957114	97.7777211	97.7601058	97.7428061	97.7257551	97.7089206	97.6922705	97.6757727	97.6593951	97.6431429	97.6269653	97.6108555	97.5948093	97.5788221	97.5628896	97.5470074	97.5452547	97.5451746	97.5312924	97.5206075	97.512372	97.5060101	97.5011628	97.4974708	97.4946354	97.4924451	97.490777	97.489513	97.4885458	97.4877992	97.4872289	97.4867975	97.4864686	97.4862152	97.4860209	97.4858737	97.4857618	97.4856761	97.48561	97.4855598	97.4855218	97.4854927	97.4854702	97.4854531	97.4854402	97.4854303	97.4854227	97.4854168	97.4854124	97.4854091	97.4854065	97.4854045	97.485403	97.4854019	97.485401	97.4854003	97.4853998	97.4853994	97.4853991	97.4853989	97.4853987	97.4853986	97.4853985	97.4853984	97.4853984	97.4853983	97.4853983	97.4853983	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982	97.4853982
ARSENOBETAINE_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Acetate_e0	100.0	100.454879	100.9720446	101.5647128	102.237153	103.006073	103.8899365	104.9072076	106.0771648	107.422001	108.9657288	110.7387373	112.7714156	115.0941529	117.7355211	120.7304343	124.0988516	127.8559025	131.9962086	136.555211	141.4895628	146.7441375	152.263808	157.9898171	163.8340346	169.708327	175.5091839	181.1429899	186.553932	191.6861973	196.4900724	200.932192	205.0048045	208.7256574	212.1124983	215.1820834	217.9591558	220.4775156	222.7670708	224.8538139	226.7737554	228.5475002	230.1934717	231.7300929	233.1757871	234.5465312	235.8561738	237.1140268	238.3266198	239.5004823	240.6421435	241.7575722	242.8503048	243.9243318	244.9815591	246.023893	247.0532394	248.0715045	249.0784265	250.0769219	251.0673986	252.050131	253.0253931	253.9934593	254.9546037	255.0603477	255.0651765	255.901736	256.5455743	257.0417931	257.4251064	257.7171579	257.9395916	258.1104113	258.2423709	258.3428653	258.4190124	258.4772818	258.5222639	258.5566157	258.5826073	258.6024196	258.6176856	258.629393	258.638259	258.6449983	258.6501661	258.6541487	258.6571721	258.659462	258.6612153	258.662568	258.6635985	258.6643778	258.6649727	258.6654314	258.6657824	258.6660479	258.6662497	258.6664044	258.6665246	258.6666162	258.6666849	258.6667367	258.6667763	258.6668073	258.6668314	258.6668498	258.6668635	258.6668736	258.6668813	258.6668872	258.6668918	258.6668955	258.6668985	258.6669007	258.6669023	258.6669035	258.6669043	258.6669049	258.6669054	258.6669058	258.6669061	258.6669063	258.6669065	258.6669067	258.6669068	258.6669069	258.666907	258.6669071	258.6669071	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072	258.6669072
Adenine_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Adenosine_e0	100.0	99.99948	99.9988668	99.9981381	99.9972871	99.9962854	99.9951012	99.9937029	99.9920571	99.9901257	99.9878673	99.9852285	99.9821559	99.978596	99.9744984	99.9698012	99.9644677	99.9584695	99.9518135	99.9444353	99.9364071	99.9278212	99.9187703	99.9093531	99.8997196	99.8900204	99.8804328	99.8711174	99.8621706	99.8536887	99.8457577	99.8384356	99.8317366	99.8256306	99.8200878	99.81508	99.8105651	99.8064855	99.8027901	99.7994344	99.7963568	99.7935222	99.7908987	99.788455	99.7861592	99.7839842	99.7819059	99.7799085	99.7779805	99.7761108	99.7742881	99.772502	99.7707465	99.7690145	99.7673028	99.765608	99.7639269	99.762256	99.7605959	99.7589414	99.7572917	99.7556464	99.754005	99.7523671	99.7507323	99.7505536	99.7505455	99.7491458	99.7480686	99.7472383	99.746597	99.7461084	99.7457362	99.7454505	99.7452297	99.7450615	99.7449342	99.7448367	99.7447614	99.7447039	99.7446605	99.7446273	99.7446018	99.7445822	99.7445673	99.7445561	99.7445474	99.7445408	99.7445357	99.7445319	99.7445289	99.7445267	99.744525	99.7445237	99.7445227	99.7445219	99.7445213	99.7445209	99.7445205	99.7445203	99.7445201	99.7445199	99.7445198	99.7445197	99.7445196	99.7445196	99.7445195	99.7445195	99.7445195	99.7445195	99.7445195	99.7445195	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194	99.7445194
