	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1016##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.0210468	0.0210468	-1.0	0.14507515293805484	-0.14507515293805484
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1016	Metabolite	0.0210468	0.0210468	1.0	0.14507515293805484	0.14507515293805484
bc1016##2-Oxoglutarate	bc1016	2-Oxoglutarate	Microbe	-0.00094815	0.00094815	-1.0	0.03079204442709188	-0.03079204442709188
2-Oxoglutarate##bc1016	2-Oxoglutarate	bc1016	Metabolite	0.00094815	0.00094815	1.0	0.03079204442709188	0.03079204442709188
bc1016##4-Hydroxybenzoate	bc1016	4-Hydroxybenzoate	Microbe	-0.00047407	0.00047407	-1.0	0.021773148600971796	-0.021773148600971796
4-Hydroxybenzoate##bc1016	4-Hydroxybenzoate	bc1016	Metabolite	0.00047407	0.00047407	1.0	0.021773148600971796	0.021773148600971796
bc1016##5-Aminolevulinate	bc1016	5-Aminolevulinate	Microbe	-0.00379258	0.00379258	-1.0	0.061583926474365044	-0.061583926474365044
5-Aminolevulinate##bc1016	5-Aminolevulinate	bc1016	Metabolite	0.00379258	0.00379258	1.0	0.061583926474365044	0.061583926474365044
bc1016##AMP	bc1016	AMP	Microbe	-0.017902	0.017902	-1.0	0.13379835574475496	-0.13379835574475496
AMP##bc1016	AMP	bc1016	Metabolite	0.017902	0.017902	1.0	0.13379835574475496	0.13379835574475496
bc1016##Acetate	bc1016	Acetate	Microbe	4.40037705	4.40037705	1.0	2.097707570182269	2.097707570182269
bc1016##BET	bc1016	BET	Microbe	-0.00094815	0.00094815	-1.0	0.03079204442709188	-0.03079204442709188
BET##bc1016	BET	bc1016	Metabolite	0.00094815	0.00094815	1.0	0.03079204442709188	0.03079204442709188
bc1016##BIOT	bc1016	BIOT	Microbe	-0.00047407	0.00047407	-1.0	0.021773148600971796	-0.021773148600971796
BIOT##bc1016	BIOT	bc1016	Metabolite	0.00047407	0.00047407	1.0	0.021773148600971796	0.021773148600971796
bc1016##CMP	bc1016	CMP	Microbe	-0.00398402	0.00398402	-1.0	0.06311909378310179	-0.06311909378310179
CMP##bc1016	CMP	bc1016	Metabolite	0.00398402	0.00398402	1.0	0.06311909378310179	0.06311909378310179
bc1016##CO2	bc1016	CO2	Microbe	0.08786495	0.08786495	1.0	0.29642022535582824	0.29642022535582824
bc1016##Ca2+	bc1016	Ca2+	Microbe	-0.00047407	0.00047407	-1.0	0.021773148600971796	-0.021773148600971796
Ca2+##bc1016	Ca2+	bc1016	Metabolite	0.00047407	0.00047407	1.0	0.021773148600971796	0.021773148600971796
bc1016##Chitobiose	bc1016	Chitobiose	Microbe	-0.00868763	0.00868763	-1.0	0.0932074567832424	-0.0932074567832424
Chitobiose##bc1016	Chitobiose	bc1016	Metabolite	0.00868763	0.00868763	1.0	0.0932074567832424	0.0932074567832424
bc1016##Chorismate	bc1016	Chorismate	Microbe	-0.00094815	0.00094815	-1.0	0.03079204442709188	-0.03079204442709188
Chorismate##bc1016	Chorismate	bc1016	Metabolite	0.00094815	0.00094815	1.0	0.03079204442709188	0.03079204442709188
bc1016##Citrate	bc1016	Citrate	Microbe	-0.02112648	0.02112648	-1.0	0.14534950980309497	-0.14534950980309497
Citrate##bc1016	Citrate	bc1016	Metabolite	0.02112648	0.02112648	1.0	0.14534950980309497	0.14534950980309497
bc1016##Cl-	bc1016	Cl-	Microbe	-0.00047407	0.00047407	-1.0	0.021773148600971796	-0.021773148600971796
Cl-##bc1016	Cl-	bc1016	Metabolite	0.00047407	0.00047407	1.0	0.021773148600971796	0.021773148600971796
bc1016##Co2+	bc1016	Co2+	Microbe	-0.00047407	0.00047407	-1.0	0.021773148600971796	-0.021773148600971796
Co2+##bc1016	Co2+	bc1016	Metabolite	0.00047407	0.00047407	1.0	0.021773148600971796	0.021773148600971796
bc1016##CoA	bc1016	CoA	Microbe	-0.00094815	0.00094815	-1.0	0.03079204442709188	-0.03079204442709188
CoA##bc1016	CoA	bc1016	Metabolite	0.00094815	0.00094815	1.0	0.03079204442709188	0.03079204442709188
bc1016##Cu2+	bc1016	Cu2+	Microbe	-0.00047407	0.00047407	-1.0	0.021773148600971796	-0.021773148600971796
Cu2+##bc1016	Cu2+	bc1016	Metabolite	0.00047407	0.00047407	1.0	0.021773148600971796	0.021773148600971796
bc1016##Cytidine	bc1016	Cytidine	Microbe	-0.01022446	0.01022446	-1.0	0.10111607191737622	-0.10111607191737622
Cytidine##bc1016	Cytidine	bc1016	Metabolite	0.01022446	0.01022446	1.0	0.10111607191737622	0.10111607191737622
bc1016##D-Alanine	bc1016	D-Alanine	Microbe	-0.00845059	0.00845059	-1.0	0.09192709067516495	-0.09192709067516495
D-Alanine##bc1016	D-Alanine	bc1016	Metabolite	0.00845059	0.00845059	1.0	0.09192709067516495	0.09192709067516495
bc1016##D-Arabinose	bc1016	D-Arabinose	Microbe	-0.01267589	0.01267589	-1.0	0.11258725505136005	-0.11258725505136005
D-Arabinose##bc1016	D-Arabinose	bc1016	Metabolite	0.01267589	0.01267589	1.0	0.11258725505136005	0.11258725505136005
bc1016##D-Glucose	bc1016	D-Glucose	Microbe	-2.94047927	2.94047927	-1.0	1.7147825722230792	-1.7147825722230792
