	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
24	bc1012	D-Glucose	Microbe	-0.9999999999999951	0.9999999999999951	-1.0	0.9999999999999976	-0.9999999999999976
32	bc1001	D-Glucose	Microbe	-1.0000000000000715	1.0000000000000715	-1.0	1.0000000000000357	-1.0000000000000357
72	bc1001	O2	Microbe	-0.9999999999999835	0.9999999999999835	-1.0	0.9999999999999917	-0.9999999999999917
84	bc1015	D-Glucose	Microbe	-1.0000000000000053	1.0000000000000053	-1.0	1.0000000000000027	-1.0000000000000027
124	bc1015	O2	Microbe	-1.818773594206017	1.818773594206017	-1.0	1.3486191434967907	-1.3486191434967907
130	bc1012	O2	Microbe	-0.9999999999999953	0.9999999999999953	-1.0	0.9999999999999977	-0.9999999999999977
134	O2	bc1001	Metabolite	-1.5647074916531674	1.5647074916531674	-1.0	1.2508826850081376	-1.2508826850081376
143	D-Glucose	bc1001	Metabolite	3.129414983306612	3.129414983306612	1.0	1.7690152580762586	1.7690152580762586
169	D-Glucose	bc1015	Metabolite	0.2787243911686641	0.2787243911686641	1.0	0.5279435492253542	0.5279435492253542
220	O2	bc1012	Metabolite	0.043456274111950945	0.043456274111950945	1.0	0.20846168499738973	0.20846168499738973
228	D-Glucose	bc1012	Metabolite	0.13036882233569796	0.13036882233569796	1.0	0.36106622984668335	0.36106622984668335
