	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1001##L-Lysine	-0.04348972726642104	-0.50154322	0.4580534927335789	0.4580534927335789	1.0
bc1009##H+	0.7814136994392626	9.01161645	-8.230202750560737	8.230202750560737	1.0
bc1009##L-Asparagine	-0.030766231011385054	-0.3548101	0.324043868988615	0.324043868988615	1.0
bc1001##CMP	-0.012814141930543707	-0.14777848	0.1349643380694563	0.1349643380694563	1.0
bc1001##NADP	-0.0008551004964613371	-0.00986141	0.009006309503538663	0.009006309503538663	1.0
bc1009##Cl-	-0.0004298889312803348	-0.00495767	0.004527781068719665	0.004527781068719665	1.0
bc1009##Acetate	0.8915634094583766	10.28191276	-9.390349350541625	9.390349350541625	1.0
bc1009##Glycine	-0.07681972235926049	-0.88591981	0.8091000876407395	0.8091000876407395	1.0
bc1001##Chorismate	-0.0008551004964822244	-0.00986141	0.009006309503517775	0.009006309503517775	1.0
bc1009##Niacin	0.0004298889312797389	0.00495767	-0.004527781068720261	0.004527781068720261	1.0
bc1001##5-Aminolevulinate	-0.003420401985849328	-0.03944562	0.03602521801415067	0.03602521801415067	1.0
bc1009##5-Aminolevulinate	-0.0034391114502602834	-0.03966139	0.036222278549739716	0.036222278549739716	1.0
bc1001##L-Histidine	-0.012076710535761228	-0.13927409	0.12719737946423876	0.12719737946423876	1.0
bc1001##TRHL	-0.009024619997689949	-0.104076	0.09505138000231006	0.09505138000231006	1.0
bc1009##Ala-Ala	-0.003831492979963243	-0.04418651	0.04035501702003676	0.04035501702003676	1.0
bc1001##Ca2+	-0.0004275502482353936	-0.0049307	0.004503149751764606	0.004503149751764606	1.0
bc1009##L-Glutamate	-0.03911420980840982	-0.45108277	0.4119685601915902	0.4119685601915902	1.0
bc1001##L-Leucine	-0.05719475832385457	-0.65959584	0.6024010816761455	0.6024010816761455	1.0
bc1009##L-Proline	-0.028242172147927704	-0.32570151	0.29745933785207235	0.29745933785207235	1.0
bc1001##Deoxycytidine	-0.0035162881768564715	-0.04055143	0.037035141823143526	0.037035141823143526	1.0
bc1001##H2O	2.0183187484056977	23.27616529	-21.257846541594304	21.257846541594304	1.0
bc1009##Folate	-0.001289666793844382	-0.01487302	0.013583353206155618	0.013583353206155618	1.0
bc1001##Spermidine	-0.0004275502482366923	-0.0049307	0.0045031497517633075	0.0045031497517633075	1.0
bc1001##dATP	-0.001364462721004886	-0.0157356	0.014371137278995113	0.014371137278995113	1.0
