	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1001##L-Lysine	-0.04348972726642104	-0.16204842	0.11855869273357897	0.11855869273357897	1.0
bc1009##H+	-1.2375185303751963	2.91164971	-4.149168240375197	4.149168240375197	-1.0
bc1009##L-Asparagine	-0.3149328746644437	-0.114639	-0.2002938746644437	0.2002938746644437	1.0
bc1001##CMP	-0.012814141930543707	-0.04774717	0.03493302806945629	0.03493302806945629	1.0
bc1001##NADP	-0.0008551004964613371	-0.00318622	0.002331119503538663	0.002331119503538663	1.0
bc1009##Cl-	-0.004400479111862005	-0.00160182	-0.0027986591118620047	0.0027986591118620047	1.0
bc1009##Acetate	-0.1099912486993504	3.32208195	-3.4320731986993502	3.4320731986993502	-1.0
bc1009##Glycine	-0.7863509828219463	-0.28624034	-0.5001106428219463	0.5001106428219463	1.0
bc1001##Chorismate	-0.0008551004964822244	-0.00318622	0.0023311195035177756	0.0023311195035177756	1.0
bc1009##Niacin	0.0044004791118666805	0.00160182	0.0027986591118666806	0.0027986591118666806	1.0
bc1001##5-Aminolevulinate	-0.003420401985849328	-0.01274487	0.009324468014150673	0.009324468014150673	1.0
bc1009##5-Aminolevulinate	-0.03520383289515357	-0.01281458	-0.022389252895153568	0.022389252895153568	1.0
bc1001##L-Histidine	-0.012076710535761228	-0.0449994	0.03292268946423878	0.03292268946423878	1.0
bc1001##TRHL	-0.009024619997689949	-0.03362692	0.02460230000231005	0.02460230000231005	1.0
bc1009##Ala-Ala	-0.03922037437708233	-0.01427664	-0.024943734377082333	0.024943734377082333	1.0
bc1001##Ca2+	-0.0004275502482353936	-0.00159311	0.0011655597517646063	0.0011655597517646063	1.0
bc1009##L-Glutamate	-0.4003854268220153	-0.14574466	-0.2546407668220153	0.2546407668220153	1.0
bc1001##L-Leucine	-0.05719475832385457	-0.21311515	0.15592039167614544	0.15592039167614544	1.0
bc1009##L-Proline	-0.289095809558943	-0.10523403	-0.18386177955894298	0.18386177955894298	1.0
bc1001##Deoxycytidine	-0.0035162881768564715	-0.01310215	0.009585861823143528	0.009585861823143528	1.0
bc1001##H2O	2.0183187484056977	7.5205198	-5.502201051594302	5.502201051594302	1.0
bc1009##Folate	-0.01320143733540393	-0.00480547	-0.008395967335403931	0.008395967335403931	1.0
bc1001##Spermidine	-0.0004275502482366923	-0.00159311	0.0011655597517633077	0.0011655597517633077	1.0
bc1001##dATP	-0.001364462721004886	-0.00508417	0.0037197072789951135	0.0037197072789951135	1.0
bc1001##fe3	-0.0012826507447264016	-0.00477932	0.0034966692552735983	0.0034966692552735983	1.0
bc1001##Ala-Ala	-0.0038106488804391676	-0.01419898	0.010388331119560832	0.010388331119560832	1.0
bc1009##L-Serine	-0.3346555786619721	-0.12181828	-0.2128372986619721	0.2128372986619721	1.0
bc1009##L-Valine	-0.5523545540126057	-0.20106309	-0.3512914640126057	0.3512914640126057	1.0
bc1001##L-Tryptophan	-0.007191748970735577	-0.0267974	0.019605651029264422	0.019605651029264422	1.0
bc1001##Acetate	0.8889466996587707	3.31233174	-2.423385040341229	2.423385040341229	1.0
bc1001##Myristic acid	-0.011501530849753326	-0.04285621	0.03135467915024667	0.03135467915024667	1.0
