	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1001##4-Hydroxybenzoate	-0.0005336808538839747	-0.002682293262	0.002148612408116025	0.002148612408116025	1.0
bc1001##Nicotinamide ribonucleotide	-0.0005336808538569503	-0.002682293262	0.0021486124081430496	0.0021486124081430496	1.0
bc1009##L-Lysine	-0.0511277803645194	-0.274331104674	0.22320332430948062	0.22320332430948062	1.0
bc1001##K+	-0.0005336808538820418	-0.002682293262	0.002148612408117958	0.002148612408117958	1.0
bc1001##Formate	-0.0005336808538829057	-0.002682293262	0.002148612408117094	0.002148612408117094	1.0
bc1001##S-Adenosyl-L-methionine	-0.001601042561649829	-0.008046879786000001	0.0064458372243501715	0.0064458372243501715	1.0
bc1009##Mg	-0.0005026404293755003	-0.002696963094	0.0021943226646245	0.0021943226646245	1.0
bc1001##Mn2+	-0.0005336808538832271	-0.002682293262	0.002148612408116773	0.002148612408116773	1.0
bc1009##Deoxyguanosine	-0.000502640429374871	-0.002696963094	0.002194322664625129	0.002194322664625129	1.0
bc1009##L-Arginine	-0.044188440439848604	-0.237097401789	0.1929089613491514	0.1929089613491514	1.0
bc1009##Putrescine	-0.000502640429378113	-0.002696963094	0.0021943226646218873	0.0021943226646218873	1.0
bc1001##Oxidized glutathione	-0.0002668404269303596	-0.001341146631	0.0010743062040696402	0.0010743062040696402	1.0
bc1001##L-Alanine	-0.08614196444700471	-0.432951837252	0.34680987280499526	0.34680987280499526	1.0
bc1009##L-Threonine	-0.037807438210267955	-0.20285951048700002	0.16505207227673208	0.16505207227673208	1.0
bc1009##L-Histidine	-0.014197729960818858	-0.076179311025	0.06198158106418114	0.06198158106418114	1.0
bc1001##Heme	-0.000533680853880084	-0.002682293262	0.0021486124081199157	0.0021486124081199157	1.0
bc1001##L-Threonine	-0.04014222638665645	-0.20175590988000003	0.16161368349334357	0.16161368349334357	1.0
bc1001##Cl-	-0.0005336808538772641	-0.002682293262	0.002148612408122736	0.002148612408122736	1.0
bc1001##L-Proline	-0.035060931907349185	-0.1762171919505	0.14115626004315082	0.14115626004315082	1.0
bc1009##D-Arabinose	-0.013439726890831734	-0.07211216588700001	0.05867243899616827	0.05867243899616827	1.0
bc1009##Thiamin	-0.0005026404293769889	-0.002696963094	0.0021943226646230114	0.0021943226646230114	1.0
bc1009##L-Phenylalanine	-0.027677597170810548	-0.14850685372800002	0.12082925655718947	0.12082925655718947	1.0
bc1009##NH3	0.0025132021468894	0.013484831915999999	-0.010971629769110598	0.010971629769110598	1.0
bc1001##Zn2+	-0.0005336808538780038	-0.002682293262	0.002148612408121996	0.002148612408121996	1.0
bc1009##L-Alanine	-0.0811316982464549	-0.435320061252	0.3541883630055451	0.3541883630055451	1.0
bc1001##L-Cysteine	-0.01448168926607192	-0.072785358228	0.05830366896192808	0.05830366896192808	1.0
bc1001##O2	-1.2482295498172438	-6.2736353790854995	5.025405829268256	5.025405829268256	1.0
bc1009##Mn2+	-0.0005026404293780022	-0.002696963094	0.002194322664621998	0.002194322664621998	1.0
bc1009##AMP	-0.018729444207198416	-0.1004946685755	0.08176522436830158	0.08176522436830158	1.0
bc1009##Spermidine	-0.0005026404293767453	-0.002696963094	0.002194322664623255	0.002194322664623255	1.0
bc1009##S-Adenosyl-L-methionine	-0.0015079212881003565	-0.008090901616500001	0.006582980328399645	0.006582980328399645	1.0
bc1001##GTP	-0.02575193488733238	-0.1294299172125	0.10367798232516762	0.10367798232516762	1.0
bc1001##L-Glutamine	-0.040599253022656726	-0.204052939146	0.16345368612334327	0.16345368612334327	1.0
bc1009##O2	-1.2557071659066548	-6.273635358528	5.017928192621345	5.017928192621345	1.0
bc1009##PPi	0.005197272272666677	0.027886470771000003	-0.022689198498333327	0.022689198498333327	1.0
bc1009##4-Hydroxybenzoate	-0.0005026404293564366	-0.002696963094	0.0021943226646435636	0.0021943226646435636	1.0
bc1009##BIOT	-0.0005026404293762359	-0.002696963094	0.0021943226646237643	0.0021943226646237643	1.0
bc1009##TRHL	-0.01060960410923036	-0.05692686690900001	0.046317262799769644	0.046317262799769644	1.0
bc1001##Glycine	-0.09536699375210245	-0.47931707884950003	0.3839500850973976	0.3839500850973976	1.0
D-Glucose##bc1001	0.11763071969187369	3.4422612527310004	-3.3246305330391266	3.3246305330391266	1.0
bc1001##AMP	-0.014749747618651828	-0.07413262688250001	0.05938287926384818	0.05938287926384818	1.0
bc1001##L-Arginine	-0.04691728569242028	-0.235807542009	0.18889025631657974	0.18889025631657974	1.0
bc1009##L-Aspartate	-0.035972900069263666	-0.19301611488750003	0.15704321481823635	0.15704321481823635	1.0
bc1009##L-Tyrosine	-0.021615645052707404	-0.115980859458	0.09436521440529261	0.09436521440529261	1.0
bc1009##dGTP	-0.002116072357923246	-0.01135398948	0.009237917122076753	0.009237917122076753	1.0
bc1009##L-Leucine	-0.06723981099421346	-0.3607817855565	0.29354197456228653	0.29354197456228653	1.0
bc1001##Sulfate	-0.000533680853879114	-0.002682293262	0.002148612408120886	0.002148612408120886	1.0
bc1009##D-Glucose	-0.6849655946916933	-3.4432577610975	2.758292166405807	2.758292166405807	1.0
bc1009##Myristic acid	-0.017542655532401485	-0.09412683493650001	0.07658417940409852	0.07658417940409852	1.0
bc1001##L-Tyrosine	-0.022950513398278714	-0.115349900445	0.09239938704672129	0.09239938704672129	1.0
bc1009##NADP	-0.0015079212881321604	-0.008090901616500001	0.006582980328367841	0.006582980328367841	1.0
bc1001##BET	-0.0010673617077687511	-0.0053645906355	0.004297228927731249	0.004297228927731249	1.0
bc1009##Zn2+	-0.0005026404293757852	-0.002696963094	0.002194322664624215	0.002194322664624215	1.0
bc1009##dATP	-0.0031208058803456223	-0.01674498828	0.01362418239965438	0.01362418239965438	1.0
bc1001##dGTP	-0.003855453954142677	-0.019377614622	0.015522160667857325	0.015522160667857325	1.0
bc1009##L-Methionine	-0.021886564639893837	-0.11743450495200002	0.09554794031210617	0.09554794031210617	1.0
bc1001##Niacin	0.0005336808538725713	0.002682293262	-0.002148612408127429	0.002148612408127429	1.0
bc1001##Nitrite	0.0026684042693129037	0.013411470421500002	-0.010743066152187099	0.010743066152187099	1.0
bc1009##CMP	-0.015064675622610178	-0.0808309922295	0.06576631660688984	0.06576631660688984	1.0
bc1009##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.022315070051169582	-0.1197336927555	0.09741862270433041	0.09741862270433041	1.0
bc1001##Riboflavin	-0.0016010425616437697	-0.008046879786000001	0.006445837224356231	0.006445837224356231	1.0
bc1009##fe3	-0.0015079212881324142	-0.008090901616500001	0.006582980328367587	0.006582980328367587	1.0
bc1009##Cu2+	-0.0005026404293772954	-0.002696963094	0.002194322664622705	0.002194322664622705	1.0
bc1001##ddca	-0.014182836544532708	-0.07128332037900001	0.0571004838344673	0.0571004838344673	1.0
bc1009##Pyridoxal	-0.0005026404293744183	-0.002696963094	0.002194322664625582	0.002194322664625582	1.0
bc1009##L-Glutamine	-0.038237882853175906	-0.205169104497	0.16693122164382407	0.16693122164382407	1.0
bc1009##N-Acetyl-D-glucosamine	-0.018422276283809894	-0.098846528574	0.08042425229019011	0.08042425229019011	1.0
bc1001##L-Glutamate	-0.0485579026825548	-0.24405332794200002	0.19549542525944522	0.19549542525944522	1.0
bc1009##Riboflavin	-0.001507921288453855	-0.008090901616500001	0.006582980328046146	0.006582980328046146	1.0
bc1009##L-Isoleucine	-0.04331105263328311	-0.23238968495100001	0.1890786323177169	0.1890786323177169	1.0
bc1001##Glycerol	-0.011846565599686252	-0.0595411600725	0.04769459447281375	0.04769459447281375	1.0
bc1001##CO2	1.3786365703116092	6.929064580503	-5.550428010191391	5.550428010191391	1.0
bc1001##L-Phenylalanine	-0.029386819738753636	-0.14769895220100002	0.11831213246224638	0.11831213246224638	1.0
bc1009##Chorismate	-0.0010052808587473385	-0.0053939302995	0.0043886494407526615	0.0043886494407526615	1.0
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.023693131199369714	-0.1190823160335	0.09538918483413028	0.09538918483413028	1.0
bc1001##Mg	-0.0005336808538797161	-0.002682293262	0.002148612408120284	0.002148612408120284	1.0
bc1001##L-Valine	-0.06698839888574537	-0.3366855010605	0.2696971021747546	0.2696971021747546	1.0
bc1009##GTP	-0.0242541277524045	-0.130137896955	0.1058837692025955	0.1058837692025955	1.0
bc1009##L-Tryptophan	-0.008454827954195476	-0.045365205564	0.03691037760980452	0.03691037760980452	1.0
bc1001##Folate	-0.0016010425616333219	-0.008046879786000001	0.006445837224366679	0.006445837224366679	1.0
bc1009##CoA	-0.0010052808587469391	-0.0053939302995	0.004388649440753061	0.004388649440753061	1.0
bc1001##meso-2,6-Diaminopimelate	-0.004756564536535622	-0.0239066251125	0.019150060575964377	0.019150060575964377	1.0
bc1001##Cu2+	-0.0005336808538788792	-0.002682293262	0.0021486124081211205	0.0021486124081211205	1.0
