	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651643607	None	-1	96.79614651643607	1.0	9.838503266068273	9.838503266068273
14	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.86418561854939	PAN	0	129.86418561854939	-1.0	11.395796839999798	-11.395796839999798
19	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.9999999999975174	Spermidine-e0	0	0.9999999999975174	-1.0	0.9999999999987587	-0.9999999999987587
23	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.49999999999745026	Pyruvate-e0	0	0.49999999999745026	1.0	0.7071067811847446	0.7071067811847446
25	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.9999999999954854	L-Asparagine-e0	0	1.9999999999954854	1.0	1.4142135623714989	1.4142135623714989
31	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.4999999999979088	D-Mannose-e0	0	0.4999999999979088	1.0	0.7071067811850689	0.7071067811850689
32	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.9999999999957945	Melitose-e0	0	1.9999999999957945	1.0	1.4142135623716081	1.4142135623716081
43	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	7.999999999980047	Folate-e0	0	7.999999999980047	1.0	2.828427124742663	2.828427124742663
49	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.0000000000094718	O2-e0	0	1.0000000000094718	-1.0	1.0000000000047358	-1.0000000000047358
50	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.9999999999957403	Urea-e0	0	0.9999999999957403	1.0	0.9999999999978701	0.9999999999978701
56	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.9999999999978263	Sucrose	0	0.9999999999978263	1.0	0.9999999999989131	0.9999999999989131
57	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	9.999999999985887	Thiamine	0	9.999999999985887	1.0	3.162277660166148	3.162277660166148
58	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	4.499999999988884	Riboflavin	0	4.499999999988884	1.0	2.1213203435570223	2.1213203435570223
59	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-581.4761162690658	PAN	0	581.4761162690658	-1.0	24.113815879471787	-24.113815879471787
60	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.9999999999974203	Cytosine	0	0.9999999999974203	1.0	0.9999999999987101	0.9999999999987101
65	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.0	D-Glucose-e0	1	1.0	-1.0	1.0	-1.0
68	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359702247	PAN	0	0.7060625359702247	-1.0	0.8402752739252921	-0.8402752739252921
