	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
12	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	123.64272239901736	9.057106704812028	123.64272239901736	1.0	11.119474915616175	11.119474915616175
21	Flavonifractor_plautii_YL31	Riboflavin	Microbe	-0.975954108585039	0.0005643014418434259	0.975954108585039	-1.0	0.9879038964317526	-0.9879038964317526
