	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1011##CMP	bc1011	CMP	Microbe	-1.57e-06	1.57e-06	-1.0	0.0012529964086141667	-0.0012529964086141667
CMP##bc1011	CMP	bc1011	Metabolite	1.57e-06	1.57e-06	1.0	0.0012529964086141667	0.0012529964086141667
bc1011##CO2	bc1011	CO2	Microbe	0.00013507	0.00013507	1.0	0.011621961968617863	0.011621961968617863
bc1011##Ca2+	bc1011	Ca2+	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Ca2+##bc1011	Ca2+	bc1011	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1011##Chorismate	bc1011	Chorismate	Microbe	-1e-07	1e-07	-1.0	0.00031622776601683794	-0.00031622776601683794
Chorismate##bc1011	Chorismate	bc1011	Metabolite	1e-07	1e-07	1.0	0.00031622776601683794	0.00031622776601683794
bc1011##Cl-	bc1011	Cl-	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Cl-##bc1011	Cl-	bc1011	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1011##Co2+	bc1011	Co2+	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Co2+##bc1011	Co2+	bc1011	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1011##CoA	bc1011	CoA	Microbe	-1e-07	1e-07	-1.0	0.00031622776601683794	-0.00031622776601683794
CoA##bc1011	CoA	bc1011	Metabolite	1e-07	1e-07	1.0	0.00031622776601683794	0.00031622776601683794
bc1011##Cu2+	bc1011	Cu2+	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Cu2+##bc1011	Cu2+	bc1011	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1011##D-Alanine	bc1011	D-Alanine	Microbe	-9.3e-07	9.3e-07	-1.0	0.0009643650760992955	-0.0009643650760992955
D-Alanine##bc1011	D-Alanine	bc1011	Metabolite	9.3e-07	9.3e-07	1.0	0.0009643650760992955	0.0009643650760992955
bc1011##D-Arabinose	bc1011	D-Arabinose	Microbe	-1.4e-06	1.4e-06	-1.0	0.001183215956619923	-0.001183215956619923
D-Arabinose##bc1011	D-Arabinose	bc1011	Metabolite	1.4e-06	1.4e-06	1.0	0.001183215956619923	0.001183215956619923
bc1011##D-Glucose	bc1011	D-Glucose	Microbe	-6.902e-05	6.902e-05	-1.0	0.008307827634225448	-0.008307827634225448
D-Glucose##bc1011	D-Glucose	bc1011	Metabolite	6.902e-05	6.902e-05	1.0	0.008307827634225448	0.008307827634225448
bc1011##Deoxycytidine	bc1011	Deoxycytidine	Microbe	-4.3e-07	4.3e-07	-1.0	0.0006557438524302001	-0.0006557438524302001
Deoxycytidine##bc1011	Deoxycytidine	bc1011	Metabolite	4.3e-07	4.3e-07	1.0	0.0006557438524302001	0.0006557438524302001
bc1011##Deoxyguanosine	bc1011	Deoxyguanosine	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Deoxyguanosine##bc1011	Deoxyguanosine	bc1011	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1011##Folate	bc1011	Folate	Microbe	-1.6e-07	1.6e-07	-1.0	0.0004	-0.0004
Folate##bc1011	Folate	bc1011	Metabolite	1.6e-07	1.6e-07	1.0	0.0004	0.0004
bc1011##Formate	bc1011	Formate	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Formate##bc1011	Formate	bc1011	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1011##GTP	bc1011	GTP	Microbe	-2.52e-06	2.52e-06	-1.0	0.0015874507866387544	-0.0015874507866387544
GTP##bc1011	GTP	bc1011	Metabolite	2.52e-06	2.52e-06	1.0	0.0015874507866387544	0.0015874507866387544
bc1011##Glycerol	bc1011	Glycerol	Microbe	-1.16e-06	1.16e-06	-1.0	0.0010770329614269007	-0.0010770329614269007
Glycerol##bc1011	Glycerol	bc1011	Metabolite	1.16e-06	1.16e-06	1.0	0.0010770329614269007	0.0010770329614269007
bc1011##Glycine	bc1011	Glycine	Microbe	-9.35e-06	9.35e-06	-1.0	0.003057776970284131	-0.003057776970284131
Glycine##bc1011	Glycine	bc1011	Metabolite	9.35e-06	9.35e-06	1.0	0.003057776970284131	0.003057776970284131
bc1011##H+	bc1011	H+	Microbe	9.554e-05	9.554e-05	1.0	0.009774456506629921	0.009774456506629921
bc1011##H2O	bc1011	H2O	Microbe	0.00024928	0.00024928	1.0	0.01578860348479244	0.01578860348479244
bc1011##Heme	bc1011	Heme	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Heme##bc1011	Heme	bc1011	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1011##K+	bc1011	K+	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
K+##bc1011	K+	bc1011	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1011##L-Alanine	bc1011	L-Alanine	Microbe	-8.45e-06	8.45e-06	-1.0	0.0029068883707497268	-0.0029068883707497268
L-Alanine##bc1011	L-Alanine	bc1011	Metabolite	8.45e-06	8.45e-06	1.0	0.0029068883707497268	0.0029068883707497268
bc1011##L-Arginine	bc1011	L-Arginine	Microbe	-4.6e-06	4.6e-06	-1.0	0.002144761058952722	-0.002144761058952722
L-Arginine##bc1011	L-Arginine	bc1011	Metabolite	4.6e-06	4.6e-06	1.0	0.002144761058952722	0.002144761058952722
bc1011##L-Asparagine	bc1011	L-Asparagine	Microbe	-3.74e-06	3.74e-06	-1.0	0.0019339079605813717	-0.0019339079605813717
L-Asparagine##bc1011	L-Asparagine	bc1011	Metabolite	3.74e-06	3.74e-06	1.0	0.0019339079605813717	0.0019339079605813717
bc1011##L-Aspartate	bc1011	L-Aspartate	Microbe	-3.74e-06	3.74e-06	-1.0	0.0019339079605813717	-0.0019339079605813717
L-Aspartate##bc1011	L-Aspartate	bc1011	Metabolite	3.74e-06	3.74e-06	1.0	0.0019339079605813717	0.0019339079605813717
bc1011##L-Cysteine	bc1011	L-Cysteine	Microbe	-1.42e-06	1.42e-06	-1.0	0.0011916375287812984	-0.0011916375287812984
L-Cysteine##bc1011	L-Cysteine	bc1011	Metabolite	1.42e-06	1.42e-06	1.0	0.0011916375287812984	0.0011916375287812984
bc1011##L-Glutamate	bc1011	L-Glutamate	Microbe	-2.84e-06	2.84e-06	-1.0	0.0016852299546352718	-0.0016852299546352718
L-Glutamate##bc1011	L-Glutamate	bc1011	Metabolite	2.84e-06	2.84e-06	1.0	0.0016852299546352718	0.0016852299546352718
bc1011##L-Glutamine	bc1011	L-Glutamine	Microbe	-5.9e-06	5.9e-06	-1.0	0.0024289915602982238	-0.0024289915602982238
L-Glutamine##bc1011	L-Glutamine	bc1011	Metabolite	5.9e-06	5.9e-06	1.0	0.0024289915602982238	0.0024289915602982238
bc1011##L-Histidine	bc1011	L-Histidine	Microbe	-1.48e-06	1.48e-06	-1.0	0.001216552506059644	-0.001216552506059644
L-Histidine##bc1011	L-Histidine	bc1011	Metabolite	1.48e-06	1.48e-06	1.0	0.001216552506059644	0.001216552506059644
bc1011##L-Isoleucine	bc1011	L-Isoleucine	Microbe	-4.51e-06	4.51e-06	-1.0	0.0021236760581595303	-0.0021236760581595303
L-Isoleucine##bc1011	L-Isoleucine	bc1011	Metabolite	4.51e-06	4.51e-06	1.0	0.0021236760581595303	0.0021236760581595303
bc1011##L-Leucine	bc1011	L-Leucine	Microbe	-7e-06	7e-06	-1.0	0.0026457513110645908	-0.0026457513110645908
L-Leucine##bc1011	L-Leucine	bc1011	Metabolite	7e-06	7e-06	1.0	0.0026457513110645908	0.0026457513110645908
bc1011##L-Lysine	bc1011	L-Lysine	Microbe	-5.32e-06	5.32e-06	-1.0	0.0023065125189341592	-0.0023065125189341592
L-Lysine##bc1011	L-Lysine	bc1011	Metabolite	5.32e-06	5.32e-06	1.0	0.0023065125189341592	0.0023065125189341592
bc1011##L-Methionine	bc1011	L-Methionine	Microbe	-2.28e-06	2.28e-06	-1.0	0.00150996688705415	-0.00150996688705415
L-Methionine##bc1011	L-Methionine	bc1011	Metabolite	2.28e-06	2.28e-06	1.0	0.00150996688705415	0.00150996688705415
bc1011##L-Phenylalanine	bc1011	L-Phenylalanine	Microbe	-2.88e-06	2.88e-06	-1.0	0.001697056274847714	-0.001697056274847714
L-Phenylalanine##bc1011	L-Phenylalanine	bc1011	Metabolite	2.88e-06	2.88e-06	1.0	0.001697056274847714	0.001697056274847714
bc1011##L-Proline	bc1011	L-Proline	Microbe	-3.44e-06	3.44e-06	-1.0	0.0018547236990991407	-0.0018547236990991407
L-Proline##bc1011	L-Proline	bc1011	Metabolite	3.44e-06	3.44e-06	1.0	0.0018547236990991407	0.0018547236990991407
bc1011##L-Serine	bc1011	L-Serine	Microbe	-3.98e-06	3.98e-06	-1.0	0.001994993734326	-0.001994993734326
L-Serine##bc1011	L-Serine	bc1011	Metabolite	3.98e-06	3.98e-06	1.0	0.001994993734326	0.001994993734326
bc1011##L-Threonine	bc1011	L-Threonine	Microbe	-3.94e-06	3.94e-06	-1.0	0.001984943324127921	-0.001984943324127921
L-Threonine##bc1011	L-Threonine	bc1011	Metabolite	3.94e-06	3.94e-06	1.0	0.001984943324127921	0.001984943324127921
bc1011##L-Tryptophan	bc1011	L-Tryptophan	Microbe	-8.8e-07	8.8e-07	-1.0	0.0009380831519646859	-0.0009380831519646859
L-Tryptophan##bc1011	L-Tryptophan	bc1011	Metabolite	8.8e-07	8.8e-07	1.0	0.0009380831519646859	0.0009380831519646859
bc1011##L-Tyrosine	bc1011	L-Tyrosine	Microbe	-2.25e-06	2.25e-06	-1.0	0.0015	-0.0015
L-Tyrosine##bc1011	L-Tyrosine	bc1011	Metabolite	2.25e-06	2.25e-06	1.0	0.0015	0.0015
bc1011##L-Valine	bc1011	L-Valine	Microbe	-6.57e-06	6.57e-06	-1.0	0.0025632011235952592	-0.0025632011235952592
L-Valine##bc1011	L-Valine	bc1011	Metabolite	6.57e-06	6.57e-06	1.0	0.0025632011235952592	0.0025632011235952592
bc1011##Mg	bc1011	Mg	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Mg##bc1011	Mg	bc1011	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1011##Mn2+	bc1011	Mn2+	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Mn2+##bc1011	Mn2+	bc1011	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1011##Myristic acid	bc1011	Myristic acid	Microbe	-1.16e-06	1.16e-06	-1.0	0.0010770329614269007	-0.0010770329614269007
Myristic acid##bc1011	Myristic acid	bc1011	Metabolite	1.16e-06	1.16e-06	1.0	0.0010770329614269007	0.0010770329614269007
bc1011##NADP	bc1011	NADP	Microbe	-1e-07	1e-07	-1.0	0.00031622776601683794	-0.00031622776601683794
NADP##bc1011	NADP	bc1011	Metabolite	1e-07	1e-07	1.0	0.00031622776601683794	0.00031622776601683794
bc1011##Niacin	bc1011	Niacin	Microbe	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1011##Nicotinamide ribonucleotide	bc1011	Nicotinamide ribonucleotide	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Nicotinamide ribonucleotide##bc1011	Nicotinamide ribonucleotide	bc1011	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1011##Nitrite	bc1011	Nitrite	Microbe	2.6e-07	2.6e-07	1.0	0.0005099019513592785	0.0005099019513592785
bc1011##O2	bc1011	O2	Microbe	-0.00012203	0.00012203	-1.0	0.01104671896990233	-0.01104671896990233
O2##bc1011	O2	bc1011	Metabolite	0.00012203	0.00012203	1.0	0.01104671896990233	0.01104671896990233
bc1011##Oxidized glutathione	bc1011	Oxidized glutathione	Microbe	-3e-08	3e-08	-1.0	0.00017320508075688773	-0.00017320508075688773
Oxidized glutathione##bc1011	Oxidized glutathione	bc1011	Metabolite	3e-08	3e-08	1.0	0.00017320508075688773	0.00017320508075688773
bc1011##Putrescine	bc1011	Putrescine	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Putrescine##bc1011	Putrescine	bc1011	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1011##Pyridoxal	bc1011	Pyridoxal	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Pyridoxal##bc1011	Pyridoxal	bc1011	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1011##Riboflavin	bc1011	Riboflavin	Microbe	-1.6e-07	1.6e-07	-1.0	0.0004	-0.0004
Riboflavin##bc1011	Riboflavin	bc1011	Metabolite	1.6e-07	1.6e-07	1.0	0.0004	0.0004
bc1011##S-Adenosyl-L-methionine	bc1011	S-Adenosyl-L-methionine	Microbe	-1.6e-07	1.6e-07	-1.0	0.0004	-0.0004
S-Adenosyl-L-methionine##bc1011	S-Adenosyl-L-methionine	bc1011	Metabolite	1.6e-07	1.6e-07	1.0	0.0004	0.0004
bc1011##Spermidine	bc1011	Spermidine	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Spermidine##bc1011	Spermidine	bc1011	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1011##Sulfate	bc1011	Sulfate	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Sulfate##bc1011	Sulfate	bc1011	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1011##TRHL	bc1011	TRHL	Microbe	-1.1e-06	1.1e-06	-1.0	0.0010488088481701515	-0.0010488088481701515
TRHL##bc1011	TRHL	bc1011	Metabolite	1.1e-06	1.1e-06	1.0	0.0010488088481701515	0.0010488088481701515
bc1011##TTP	bc1011	TTP	Microbe	-1.7e-07	1.7e-07	-1.0	0.00041231056256176604	-0.00041231056256176604
TTP##bc1011	TTP	bc1011	Metabolite	1.7e-07	1.7e-07	1.0	0.00041231056256176604	0.00041231056256176604
bc1011##Thiamin	bc1011	Thiamin	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Thiamin##bc1011	Thiamin	bc1011	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1011##UMP	bc1011	UMP	Microbe	-1.75e-06	1.75e-06	-1.0	0.0013228756555322954	-0.0013228756555322954
UMP##bc1011	UMP	bc1011	Metabolite	1.75e-06	1.75e-06	1.0	0.0013228756555322954	0.0013228756555322954
bc1011##Zn2+	bc1011	Zn2+	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Zn2+##bc1011	Zn2+	bc1011	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1011##dATP	bc1011	dATP	Microbe	-1.7e-07	1.7e-07	-1.0	0.00041231056256176604	-0.00041231056256176604
dATP##bc1011	dATP	bc1011	Metabolite	1.7e-07	1.7e-07	1.0	0.00041231056256176604	0.00041231056256176604
bc1011##dGTP	bc1011	dGTP	Microbe	-3.7e-07	3.7e-07	-1.0	0.000608276253029822	-0.000608276253029822
dGTP##bc1011	dGTP	bc1011	Metabolite	3.7e-07	3.7e-07	1.0	0.000608276253029822	0.000608276253029822
bc1011##ddca	bc1011	ddca	Microbe	-1.64e-06	1.64e-06	-1.0	0.0012806248474865698	-0.0012806248474865698
ddca##bc1011	ddca	bc1011	Metabolite	1.64e-06	1.64e-06	1.0	0.0012806248474865698	0.0012806248474865698
bc1011##fe3	bc1011	fe3	Microbe	-1.6e-07	1.6e-07	-1.0	0.0004	-0.0004
fe3##bc1011	fe3	bc1011	Metabolite	1.6e-07	1.6e-07	1.0	0.0004	0.0004
bc1011##meso-2,6-Diaminopimelate	bc1011	meso-2,6-Diaminopimelate	Microbe	-4.7e-07	4.7e-07	-1.0	0.0006855654600401044	-0.0006855654600401044
meso-2,6-Diaminopimelate##bc1011	meso-2,6-Diaminopimelate	bc1011	Metabolite	4.7e-07	4.7e-07	1.0	0.0006855654600401044	0.0006855654600401044
bc1010##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1010	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-2.32e-06	2.32e-06	-1.0	0.0015231546211727817	-0.0015231546211727817
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1010	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1010	Metabolite	2.32e-06	2.32e-06	1.0	0.0015231546211727817	0.0015231546211727817
bc1010##2-Oxoglutarate	bc1010	2-Oxoglutarate	Microbe	-1e-07	1e-07	-1.0	0.00031622776601683794	-0.00031622776601683794
2-Oxoglutarate##bc1010	2-Oxoglutarate	bc1010	Metabolite	1e-07	1e-07	1.0	0.00031622776601683794	0.00031622776601683794
bc1010##4-Hydroxybenzoate	bc1010	4-Hydroxybenzoate	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
4-Hydroxybenzoate##bc1010	4-Hydroxybenzoate	bc1010	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1010##5-Aminolevulinate	bc1010	5-Aminolevulinate	Microbe	-4.2e-07	4.2e-07	-1.0	0.000648074069840786	-0.000648074069840786
5-Aminolevulinate##bc1010	5-Aminolevulinate	bc1010	Metabolite	4.2e-07	4.2e-07	1.0	0.000648074069840786	0.000648074069840786
bc1010##AMP	bc1010	AMP	Microbe	-1.34e-06	1.34e-06	-1.0	0.0011575836902790225	-0.0011575836902790225
AMP##bc1010	AMP	bc1010	Metabolite	1.34e-06	1.34e-06	1.0	0.0011575836902790225	0.0011575836902790225
bc1010##Acetate	bc1010	Acetate	Microbe	0.00010668	0.00010668	1.0	0.010328601066940285	0.010328601066940285
bc1010##Adenosine	bc1010	Adenosine	Microbe	-6.6e-07	6.6e-07	-1.0	0.000812403840463596	-0.000812403840463596
Adenosine##bc1010	Adenosine	bc1010	Metabolite	6.6e-07	6.6e-07	1.0	0.000812403840463596	0.000812403840463596
bc1010##Ala-Ala	bc1010	Ala-Ala	Microbe	-4.7e-07	4.7e-07	-1.0	0.0006855654600401044	-0.0006855654600401044
Ala-Ala##bc1010	Ala-Ala	bc1010	Metabolite	4.7e-07	4.7e-07	1.0	0.0006855654600401044	0.0006855654600401044
bc1010##BET	bc1010	BET	Microbe	-1e-07	1e-07	-1.0	0.00031622776601683794	-0.00031622776601683794
BET##bc1010	BET	bc1010	Metabolite	1e-07	1e-07	1.0	0.00031622776601683794	0.00031622776601683794
bc1010##BIOT	bc1010	BIOT	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
BIOT##bc1010	BIOT	bc1010	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1010##CMP	bc1010	CMP	Microbe	-1.57e-06	1.57e-06	-1.0	0.0012529964086141667	-0.0012529964086141667
CMP##bc1010	CMP	bc1010	Metabolite	1.57e-06	1.57e-06	1.0	0.0012529964086141667	0.0012529964086141667
bc1010##CO2	bc1010	CO2	Microbe	0.00013507	0.00013507	1.0	0.011621961968617863	0.011621961968617863
bc1010##Ca2+	bc1010	Ca2+	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Ca2+##bc1010	Ca2+	bc1010	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1010##Chorismate	bc1010	Chorismate	Microbe	-1e-07	1e-07	-1.0	0.00031622776601683794	-0.00031622776601683794
Chorismate##bc1010	Chorismate	bc1010	Metabolite	1e-07	1e-07	1.0	0.00031622776601683794	0.00031622776601683794
bc1010##Cl-	bc1010	Cl-	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Cl-##bc1010	Cl-	bc1010	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1010##Co2+	bc1010	Co2+	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Co2+##bc1010	Co2+	bc1010	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1010##CoA	bc1010	CoA	Microbe	-1e-07	1e-07	-1.0	0.00031622776601683794	-0.00031622776601683794
CoA##bc1010	CoA	bc1010	Metabolite	1e-07	1e-07	1.0	0.00031622776601683794	0.00031622776601683794
bc1010##Cu2+	bc1010	Cu2+	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Cu2+##bc1010	Cu2+	bc1010	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1010##D-Arabinose	bc1010	D-Arabinose	Microbe	-1.4e-06	1.4e-06	-1.0	0.001183215956619923	-0.001183215956619923
D-Arabinose##bc1010	D-Arabinose	bc1010	Metabolite	1.4e-06	1.4e-06	1.0	0.001183215956619923	0.001183215956619923
bc1010##D-Glucose	bc1010	D-Glucose	Microbe	-6.902e-05	6.902e-05	-1.0	0.008307827634225448	-0.008307827634225448
D-Glucose##bc1010	D-Glucose	bc1010	Metabolite	6.902e-05	6.902e-05	1.0	0.008307827634225448	0.008307827634225448
bc1010##Deoxycytidine	bc1010	Deoxycytidine	Microbe	-3.9e-07	3.9e-07	-1.0	0.0006244997998398398	-0.0006244997998398398
Deoxycytidine##bc1010	Deoxycytidine	bc1010	Metabolite	3.9e-07	3.9e-07	1.0	0.0006244997998398398	0.0006244997998398398
bc1010##Deoxyguanosine	bc1010	Deoxyguanosine	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Deoxyguanosine##bc1010	Deoxyguanosine	bc1010	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1010##Folate	bc1010	Folate	Microbe	-1.6e-07	1.6e-07	-1.0	0.0004	-0.0004
Folate##bc1010	Folate	bc1010	Metabolite	1.6e-07	1.6e-07	1.0	0.0004	0.0004
bc1010##Fumarate	bc1010	Fumarate	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Fumarate##bc1010	Fumarate	bc1010	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1010##GTP	bc1010	GTP	Microbe	-2.52e-06	2.52e-06	-1.0	0.0015874507866387544	-0.0015874507866387544
GTP##bc1010	GTP	bc1010	Metabolite	2.52e-06	2.52e-06	1.0	0.0015874507866387544	0.0015874507866387544
bc1010##Glycerol	bc1010	Glycerol	Microbe	-1.16e-06	1.16e-06	-1.0	0.0010770329614269007	-0.0010770329614269007
Glycerol##bc1010	Glycerol	bc1010	Metabolite	1.16e-06	1.16e-06	1.0	0.0010770329614269007	0.0010770329614269007
bc1010##Glycine	bc1010	Glycine	Microbe	-9.28e-06	9.28e-06	-1.0	0.0030463092423455634	-0.0030463092423455634
Glycine##bc1010	Glycine	bc1010	Metabolite	9.28e-06	9.28e-06	1.0	0.0030463092423455634	0.0030463092423455634
bc1010##H+	bc1010	H+	Microbe	9.576e-05	9.576e-05	1.0	0.009785703858180055	0.009785703858180055
bc1010##H2O	bc1010	H2O	Microbe	0.00024842	0.00024842	1.0	0.015761345120261786	0.015761345120261786
bc1010##Heme	bc1010	Heme	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Heme##bc1010	Heme	bc1010	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1010##K+	bc1010	K+	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
K+##bc1010	K+	bc1010	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1010##L-Alanine	bc1010	L-Alanine	Microbe	-8.43e-06	8.43e-06	-1.0	0.002903446228191595	-0.002903446228191595
L-Alanine##bc1010	L-Alanine	bc1010	Metabolite	8.43e-06	8.43e-06	1.0	0.002903446228191595	0.002903446228191595
bc1010##L-Arginine	bc1010	L-Arginine	Microbe	-4.59e-06	4.59e-06	-1.0	0.002142428528562855	-0.002142428528562855
L-Arginine##bc1010	L-Arginine	bc1010	Metabolite	4.59e-06	4.59e-06	1.0	0.002142428528562855	0.002142428528562855
bc1010##L-Asparagine	bc1010	L-Asparagine	Microbe	-3.74e-06	3.74e-06	-1.0	0.0019339079605813717	-0.0019339079605813717
L-Asparagine##bc1010	L-Asparagine	bc1010	Metabolite	3.74e-06	3.74e-06	1.0	0.0019339079605813717	0.0019339079605813717
bc1010##L-Aspartate	bc1010	L-Aspartate	Microbe	-3.74e-06	3.74e-06	-1.0	0.0019339079605813717	-0.0019339079605813717
L-Aspartate##bc1010	L-Aspartate	bc1010	Metabolite	3.74e-06	3.74e-06	1.0	0.0019339079605813717	0.0019339079605813717
bc1010##L-Cysteine	bc1010	L-Cysteine	Microbe	-1.42e-06	1.42e-06	-1.0	0.0011916375287812984	-0.0011916375287812984
L-Cysteine##bc1010	L-Cysteine	bc1010	Metabolite	1.42e-06	1.42e-06	1.0	0.0011916375287812984	0.0011916375287812984
