	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.23734199	0.23734199	-1.0	0.48717757542809786	-0.48717757542809786
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	Metabolite	0.23734199	0.23734199	1.0	0.48717757542809786	0.48717757542809786
bc1003##4-Hydroxybenzoate	bc1003	4-Hydroxybenzoate	Microbe	-0.00534606	0.00534606	-1.0	0.07311675594554233	-0.07311675594554233
4-Hydroxybenzoate##bc1003	4-Hydroxybenzoate	bc1003	Metabolite	0.00534606	0.00534606	1.0	0.07311675594554233	0.07311675594554233
bc1003##5-Aminolevulinate	bc1003	5-Aminolevulinate	Microbe	-0.04276847	0.04276847	-1.0	0.20680539161250125	-0.20680539161250125
5-Aminolevulinate##bc1003	5-Aminolevulinate	bc1003	Metabolite	0.04276847	0.04276847	1.0	0.20680539161250125	0.20680539161250125
bc1003##AMP	bc1003	AMP	Microbe	-0.20455151	0.20455151	-1.0	0.4522737113739864	-0.4522737113739864
AMP##bc1003	AMP	bc1003	Metabolite	0.20455151	0.20455151	1.0	0.4522737113739864	0.4522737113739864
bc1003##Acetate	bc1003	Acetate	Microbe	11.07931912	11.07931912	1.0	3.328561118561592	3.328561118561592
bc1003##Ala-Ala	bc1003	Ala-Ala	Microbe	-0.04764809	0.04764809	-1.0	0.2182844245474239	-0.2182844245474239
Ala-Ala##bc1003	Ala-Ala	bc1003	Metabolite	0.04764809	0.04764809	1.0	0.2182844245474239	0.2182844245474239
bc1003##BET	bc1003	BET	Microbe	-0.01069212	0.01069212	-1.0	0.1034027078949096	-0.1034027078949096
BET##bc1003	BET	bc1003	Metabolite	0.01069212	0.01069212	1.0	0.1034027078949096	0.1034027078949096
bc1003##BIOT	bc1003	BIOT	Microbe	-0.00534606	0.00534606	-1.0	0.07311675594554233	-0.07311675594554233
BIOT##bc1003	BIOT	bc1003	Metabolite	0.00534606	0.00534606	1.0	0.07311675594554233	0.07311675594554233
bc1003##CMP	bc1003	CMP	Microbe	-0.16022715	0.16022715	-1.0	0.4002838367958417	-0.4002838367958417
CMP##bc1003	CMP	bc1003	Metabolite	0.16022715	0.16022715	1.0	0.4002838367958417	0.4002838367958417
bc1003##CO2	bc1003	CO2	Microbe	13.70833877	13.70833877	1.0	3.7024773827803457	3.7024773827803457
bc1003##Ca2+	bc1003	Ca2+	Microbe	-0.00534606	0.00534606	-1.0	0.07311675594554233	-0.07311675594554233
Ca2+##bc1003	Ca2+	bc1003	Metabolite	0.00534606	0.00534606	1.0	0.07311675594554233	0.07311675594554233
bc1003##Chorismate	bc1003	Chorismate	Microbe	-0.01069212	0.01069212	-1.0	0.1034027078949096	-0.1034027078949096
Chorismate##bc1003	Chorismate	bc1003	Metabolite	0.01069212	0.01069212	1.0	0.1034027078949096	0.1034027078949096
bc1003##Cl-	bc1003	Cl-	Microbe	-0.00534606	0.00534606	-1.0	0.07311675594554233	-0.07311675594554233
Cl-##bc1003	Cl-	bc1003	Metabolite	0.00534606	0.00534606	1.0	0.07311675594554233	0.07311675594554233
bc1003##Co2+	bc1003	Co2+	Microbe	-0.00534606	0.00534606	-1.0	0.07311675594554233	-0.07311675594554233
Co2+##bc1003	Co2+	bc1003	Metabolite	0.00534606	0.00534606	1.0	0.07311675594554233	0.07311675594554233
bc1003##CoA	bc1003	CoA	Microbe	-0.01069212	0.01069212	-1.0	0.1034027078949096	-0.1034027078949096
CoA##bc1003	CoA	bc1003	Metabolite	0.01069212	0.01069212	1.0	0.1034027078949096	0.1034027078949096
bc1003##Cu2+	bc1003	Cu2+	Microbe	-0.00534606	0.00534606	-1.0	0.07311675594554233	-0.07311675594554233
Cu2+##bc1003	Cu2+	bc1003	Metabolite	0.00534606	0.00534606	1.0	0.07311675594554233	0.07311675594554233
bc1003##D-Arabinose	bc1003	D-Arabinose	Microbe	-0.14294428	0.14294428	-1.0	0.3780797270417974	-0.3780797270417974
D-Arabinose##bc1003	D-Arabinose	bc1003	Metabolite	0.14294428	0.14294428	1.0	0.3780797270417974	0.3780797270417974
bc1003##D-Glucose	bc1003	D-Glucose	Microbe	-6.83829348	6.83829348	-1.0	2.615013093657468	-2.615013093657468
D-Glucose##bc1003	D-Glucose	bc1003	Metabolite	6.83829348	6.83829348	1.0	2.615013093657468	2.615013093657468
bc1003##Deoxycytidine	bc1003	Deoxycytidine	Microbe	-0.03946409	0.03946409	-1.0	0.19865570719211667	-0.19865570719211667
Deoxycytidine##bc1003	Deoxycytidine	bc1003	Metabolite	0.03946409	0.03946409	1.0	0.19865570719211667	0.19865570719211667
bc1003##Deoxyguanosine	bc1003	Deoxyguanosine	Microbe	-0.00534606	0.00534606	-1.0	0.07311675594554233	-0.07311675594554233
Deoxyguanosine##bc1003	Deoxyguanosine	bc1003	Metabolite	0.00534606	0.00534606	1.0	0.07311675594554233	0.07311675594554233
bc1003##Folate	bc1003	Folate	Microbe	-0.01603818	0.01603818	-1.0	0.1266419361822931	-0.1266419361822931
Folate##bc1003	Folate	bc1003	Metabolite	0.01603818	0.01603818	1.0	0.1266419361822931	0.1266419361822931
bc1003##Formate	bc1003	Formate	Microbe	-0.00534606	0.00534606	-1.0	0.07311675594554233	-0.07311675594554233
Formate##bc1003	Formate	bc1003	Metabolite	0.00534606	0.00534606	1.0	0.07311675594554233	0.07311675594554233
bc1003##GTP	bc1003	GTP	Microbe	-0.25796571	0.25796571	-1.0	0.5079032486606087	-0.5079032486606087
GTP##bc1003	GTP	bc1003	Metabolite	0.25796571	0.25796571	1.0	0.5079032486606087	0.5079032486606087
bc1003##Glycerol	bc1003	Glycerol	Microbe	-0.118671	0.118671	-1.0	0.3444865744844057	-0.3444865744844057
Glycerol##bc1003	Glycerol	bc1003	Metabolite	0.118671	0.118671	1.0	0.3444865744844057	0.3444865744844057
bc1003##Glycine	bc1003	Glycine	Microbe	-0.95532296	0.95532296	-1.0	0.977406241027752	-0.977406241027752
Glycine##bc1003	Glycine	bc1003	Metabolite	0.95532296	0.95532296	1.0	0.977406241027752	0.977406241027752
bc1003##H+	bc1003	H+	Microbe	9.70901932	9.70901932	1.0	3.1159299286087934	3.1159299286087934
bc1003##H2O	bc1003	H2O	Microbe	25.12835411	25.12835411	1.0	5.012818978379331	5.012818978379331
bc1003##Heme	bc1003	Heme	Microbe	-0.00534606	0.00534606	-1.0	0.07311675594554233	-0.07311675594554233
Heme##bc1003	Heme	bc1003	Metabolite	0.00534606	0.00534606	1.0	0.07311675594554233	0.07311675594554233
bc1003##K+	bc1003	K+	Microbe	-0.00534606	0.00534606	-1.0	0.07311675594554233	-0.07311675594554233
K+##bc1003	K+	bc1003	Metabolite	0.00534606	0.00534606	1.0	0.07311675594554233	0.07311675594554233
bc1003##L-Alanine	bc1003	L-Alanine	Microbe	-0.86291277	0.86291277	-1.0	0.9289309823662897	-0.9289309823662897
L-Alanine##bc1003	L-Alanine	bc1003	Metabolite	0.86291277	0.86291277	1.0	0.9289309823662897	0.9289309823662897
bc1003##L-Arginine	bc1003	L-Arginine	Microbe	-0.46998609	0.46998609	-1.0	0.6855553150548831	-0.6855553150548831
L-Arginine##bc1003	L-Arginine	bc1003	Metabolite	0.46998609	0.46998609	1.0	0.6855553150548831	0.6855553150548831
bc1003##L-Asparagine	bc1003	L-Asparagine	Microbe	-0.382606	0.382606	-1.0	0.6185515338272147	-0.6185515338272147
L-Asparagine##bc1003	L-Asparagine	bc1003	Metabolite	0.382606	0.382606	1.0	0.6185515338272147	0.6185515338272147
bc1003##L-Aspartate	bc1003	L-Aspartate	Microbe	-0.382606	0.382606	-1.0	0.6185515338272147	-0.6185515338272147
L-Aspartate##bc1003	L-Aspartate	bc1003	Metabolite	0.382606	0.382606	1.0	0.6185515338272147	0.6185515338272147
bc1003##L-Cysteine	bc1003	L-Cysteine	Microbe	-0.14506791	0.14506791	-1.0	0.3808778150535943	-0.3808778150535943
L-Cysteine##bc1003	L-Cysteine	bc1003	Metabolite	0.14506791	0.14506791	1.0	0.3808778150535943	0.3808778150535943
bc1003##L-Glutamate	bc1003	L-Glutamate	Microbe	-0.4864207	0.4864207	-1.0	0.6974386711389038	-0.6974386711389038
L-Glutamate##bc1003	L-Glutamate	bc1003	Metabolite	0.4864207	0.4864207	1.0	0.6974386711389038	0.6974386711389038
bc1003##L-Glutamine	bc1003	L-Glutamine	Microbe	-0.40669625	0.40669625	-1.0	0.6377274104192167	-0.6377274104192167
L-Glutamine##bc1003	L-Glutamine	bc1003	Metabolite	0.40669625	0.40669625	1.0	0.6377274104192167	0.6377274104192167
bc1003##L-Histidine	bc1003	L-Histidine	Microbe	-0.15100636	0.15100636	-1.0	0.38859536796004146	-0.38859536796004146
L-Histidine##bc1003	L-Histidine	bc1003	Metabolite	0.15100636	0.15100636	1.0	0.38859536796004146	0.38859536796004146
bc1003##L-Isoleucine	bc1003	L-Isoleucine	Microbe	-0.46065423	0.46065423	-1.0	0.6787151317010695	-0.6787151317010695
L-Isoleucine##bc1003	L-Isoleucine	bc1003	Metabolite	0.46065423	0.46065423	1.0	0.6787151317010695	0.6787151317010695
bc1003##L-Leucine	bc1003	L-Leucine	Microbe	-0.71515934	0.71515934	-1.0	0.8456709407328598	-0.8456709407328598
L-Leucine##bc1003	L-Leucine	bc1003	Metabolite	0.71515934	0.71515934	1.0	0.8456709407328598	0.8456709407328598
bc1003##L-Lysine	bc1003	L-Lysine	Microbe	-0.54379257	0.54379257	-1.0	0.7374229247860417	-0.7374229247860417
L-Lysine##bc1003	L-Lysine	bc1003	Metabolite	0.54379257	0.54379257	1.0	0.7374229247860417	0.7374229247860417
bc1003##L-Methionine	bc1003	L-Methionine	Microbe	-0.23278443	0.23278443	-1.0	0.4824773880711924	-0.4824773880711924
L-Methionine##bc1003	L-Methionine	bc1003	Metabolite	0.23278443	0.23278443	1.0	0.4824773880711924	0.4824773880711924
bc1003##L-Phenylalanine	bc1003	L-Phenylalanine	Microbe	-0.29437757	0.29437757	-1.0	0.5425657287370812	-0.5425657287370812
L-Phenylalanine##bc1003	L-Phenylalanine	bc1003	Metabolite	0.29437757	0.29437757	1.0	0.5425657287370812	0.5425657287370812
bc1003##L-Proline	bc1003	L-Proline	Microbe	-0.35121704	0.35121704	-1.0	0.5926356722304185	-0.5926356722304185
L-Proline##bc1003	L-Proline	bc1003	Metabolite	0.35121704	0.35121704	1.0	0.5926356722304185	0.5926356722304185
bc1003##L-Serine	bc1003	L-Serine	Microbe	-0.40656674	0.40656674	-1.0	0.6376258620852827	-0.6376258620852827
L-Serine##bc1003	L-Serine	bc1003	Metabolite	0.40656674	0.40656674	1.0	0.6376258620852827	0.6376258620852827
bc1003##L-Threonine	bc1003	L-Threonine	Microbe	-0.40211806	0.40211806	-1.0	0.6341277946912593	-0.6341277946912593
L-Threonine##bc1003	L-Threonine	bc1003	Metabolite	0.40211806	0.40211806	1.0	0.6341277946912593	0.6341277946912593
bc1003##L-Tryptophan	bc1003	L-Tryptophan	Microbe	-0.08992514	0.08992514	-1.0	0.2998752073780025	-0.2998752073780025
L-Tryptophan##bc1003	L-Tryptophan	bc1003	Metabolite	0.08992514	0.08992514	1.0	0.2998752073780025	0.2998752073780025
bc1003##L-Tyrosine	bc1003	L-Tyrosine	Microbe	-0.22990294	0.22990294	-1.0	0.47948194960811613	-0.47948194960811613
L-Tyrosine##bc1003	L-Tyrosine	bc1003	Metabolite	0.22990294	0.22990294	1.0	0.47948194960811613	0.47948194960811613
bc1003##L-Valine	bc1003	L-Valine	Microbe	-0.67104512	0.67104512	-1.0	0.8191734370693425	-0.8191734370693425
L-Valine##bc1003	L-Valine	bc1003	Metabolite	0.67104512	0.67104512	1.0	0.8191734370693425	0.8191734370693425
bc1003##Mg	bc1003	Mg	Microbe	-0.00534606	0.00534606	-1.0	0.07311675594554233	-0.07311675594554233
Mg##bc1003	Mg	bc1003	Metabolite	0.00534606	0.00534606	1.0	0.07311675594554233	0.07311675594554233
bc1003##Mn2+	bc1003	Mn2+	Microbe	-0.00534606	0.00534606	-1.0	0.07311675594554233	-0.07311675594554233
Mn2+##bc1003	Mn2+	bc1003	Metabolite	0.00534606	0.00534606	1.0	0.07311675594554233	0.07311675594554233
bc1003##Myristic acid	bc1003	Myristic acid	Microbe	-0.23824046	0.23824046	-1.0	0.48809882196129095	-0.48809882196129095
Myristic acid##bc1003	Myristic acid	bc1003	Metabolite	0.23824046	0.23824046	1.0	0.48809882196129095	0.48809882196129095
bc1003##N-Acetyl-D-glucosamine	bc1003	N-Acetyl-D-glucosamine	Microbe	-0.16742611	0.16742611	-1.0	0.40917735763358165	-0.40917735763358165
N-Acetyl-D-glucosamine##bc1003	N-Acetyl-D-glucosamine	bc1003	Metabolite	0.16742611	0.16742611	1.0	0.40917735763358165	0.40917735763358165
bc1003##NADP	bc1003	NADP	Microbe	-0.01069212	0.01069212	-1.0	0.1034027078949096	-0.1034027078949096
NADP##bc1003	NADP	bc1003	Metabolite	0.01069212	0.01069212	1.0	0.1034027078949096	0.1034027078949096
bc1003##Niacin	bc1003	Niacin	Microbe	0.00534606	0.00534606	1.0	0.07311675594554233	0.07311675594554233
bc1003##Nicotinamide ribonucleotide	bc1003	Nicotinamide ribonucleotide	Microbe	-0.00534606	0.00534606	-1.0	0.07311675594554233	-0.07311675594554233
Nicotinamide ribonucleotide##bc1003	Nicotinamide ribonucleotide	bc1003	Metabolite	0.00534606	0.00534606	1.0	0.07311675594554233	0.07311675594554233
bc1003##Nitrite	bc1003	Nitrite	Microbe	-0.00178202	0.00178202	-1.0	0.04221397872743104	-0.04221397872743104
Nitrite##bc1003	Nitrite	bc1003	Metabolite	0.00178202	0.00178202	1.0	0.04221397872743104	0.04221397872743104
bc1003##O2	bc1003	O2	Microbe	-12.45366582	12.45366582	-1.0	3.528975179850377	-3.528975179850377
O2##bc1003	O2	bc1003	Metabolite	12.45366582	12.45366582	1.0	3.528975179850377	3.528975179850377
bc1003##Oxidized glutathione	bc1003	Oxidized glutathione	Microbe	-0.00267303	0.00267303	-1.0	0.0517013539474548	-0.0517013539474548
Oxidized glutathione##bc1003	Oxidized glutathione	bc1003	Metabolite	0.00267303	0.00267303	1.0	0.0517013539474548	0.0517013539474548
bc1003##PPi	bc1003	PPi	Microbe	0.03516351	0.03516351	1.0	0.18751935900061092	0.18751935900061092
bc1003##Putrescine	bc1003	Putrescine	Microbe	-0.00534606	0.00534606	-1.0	0.07311675594554233	-0.07311675594554233
Putrescine##bc1003	Putrescine	bc1003	Metabolite	0.00534606	0.00534606	1.0	0.07311675594554233	0.07311675594554233
bc1003##Pyridoxal	bc1003	Pyridoxal	Microbe	-0.00534606	0.00534606	-1.0	0.07311675594554233	-0.07311675594554233
Pyridoxal##bc1003	Pyridoxal	bc1003	Metabolite	0.00534606	0.00534606	1.0	0.07311675594554233	0.07311675594554233
bc1003##Riboflavin	bc1003	Riboflavin	Microbe	-0.01603818	0.01603818	-1.0	0.1266419361822931	-0.1266419361822931
Riboflavin##bc1003	Riboflavin	bc1003	Metabolite	0.01603818	0.01603818	1.0	0.1266419361822931	0.1266419361822931
bc1003##S-Adenosyl-L-methionine	bc1003	S-Adenosyl-L-methionine	Microbe	-0.01603818	0.01603818	-1.0	0.1266419361822931	-0.1266419361822931
S-Adenosyl-L-methionine##bc1003	S-Adenosyl-L-methionine	bc1003	Metabolite	0.01603818	0.01603818	1.0	0.1266419361822931	0.1266419361822931
bc1003##Spermidine	bc1003	Spermidine	Microbe	-0.00534606	0.00534606	-1.0	0.07311675594554233	-0.07311675594554233
Spermidine##bc1003	Spermidine	bc1003	Metabolite	0.00534606	0.00534606	1.0	0.07311675594554233	0.07311675594554233
bc1003##Sulfate	bc1003	Sulfate	Microbe	-0.00534606	0.00534606	-1.0	0.07311675594554233	-0.07311675594554233
Sulfate##bc1003	Sulfate	bc1003	Metabolite	0.00534606	0.00534606	1.0	0.07311675594554233	0.07311675594554233
bc1003##TRHL	bc1003	TRHL	Microbe	-0.11284323	0.11284323	-1.0	0.3359214640358666	-0.3359214640358666
TRHL##bc1003	TRHL	bc1003	Metabolite	0.11284323	0.11284323	1.0	0.3359214640358666	0.3359214640358666
bc1003##TTP	bc1003	TTP	Microbe	-0.02156914	0.02156914	-1.0	0.14686435918901494	-0.14686435918901494
TTP##bc1003	TTP	bc1003	Metabolite	0.02156914	0.02156914	1.0	0.14686435918901494	0.14686435918901494
bc1003##Thiamin	bc1003	Thiamin	Microbe	-0.00534606	0.00534606	-1.0	0.07311675594554233	-0.07311675594554233
Thiamin##bc1003	Thiamin	bc1003	Metabolite	0.00534606	0.00534606	1.0	0.07311675594554233	0.07311675594554233
bc1003##UMP	bc1003	UMP	Microbe	-0.17839138	0.17839138	-1.0	0.42236403729484356	-0.42236403729484356
UMP##bc1003	UMP	bc1003	Metabolite	0.17839138	0.17839138	1.0	0.42236403729484356	0.42236403729484356
bc1003##Zn2+	bc1003	Zn2+	Microbe	-0.00534606	0.00534606	-1.0	0.07311675594554233	-0.07311675594554233
Zn2+##bc1003	Zn2+	bc1003	Metabolite	0.00534606	0.00534606	1.0	0.07311675594554233	0.07311675594554233
bc1003##dATP	bc1003	dATP	Microbe	-0.02156914	0.02156914	-1.0	0.14686435918901494	-0.14686435918901494
dATP##bc1003	dATP	bc1003	Metabolite	0.02156914	0.02156914	1.0	0.14686435918901494	0.14686435918901494
bc1003##dGTP	bc1003	dGTP	Microbe	-0.03411803	0.03411803	-1.0	0.1847106656368278	-0.1847106656368278
dGTP##bc1003	dGTP	bc1003	Metabolite	0.03411803	0.03411803	1.0	0.1847106656368278	0.1847106656368278
bc1003##ddca	bc1003	ddca	Microbe	-0.04764809	0.04764809	-1.0	0.2182844245474239	-0.2182844245474239
ddca##bc1003	ddca	bc1003	Metabolite	0.04764809	0.04764809	1.0	0.2182844245474239	0.2182844245474239
bc1003##fe3	bc1003	fe3	Microbe	-0.01603818	0.01603818	-1.0	0.1266419361822931	-0.1266419361822931
fe3##bc1003	fe3	bc1003	Metabolite	0.01603818	0.01603818	1.0	0.1266419361822931	0.1266419361822931
bc1003##meso-2,6-Diaminopimelate	bc1003	meso-2,6-Diaminopimelate	Microbe	-0.04764809	0.04764809	-1.0	0.2182844245474239	-0.2182844245474239
meso-2,6-Diaminopimelate##bc1003	meso-2,6-Diaminopimelate	bc1003	Metabolite	0.04764809	0.04764809	1.0	0.2182844245474239	0.2182844245474239
bc1009##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1009	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.23768091	0.23768091	-1.0	0.48752529165162295	-0.48752529165162295
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1009	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1009	Metabolite	0.23768091	0.23768091	1.0	0.48752529165162295	0.48752529165162295
