	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411813277	None	-1	126.68907411813277	1.0	11.255624110556143	11.255624110556143
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.4577549597584	Riboflavin	0	127.4577549597584	-1.0	11.289718993834985	-11.289718993834985
4	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.0000000000000022	L-Glutamate-e0	1	1.0000000000000022	-1.0	1.000000000000001	-1.000000000000001
13	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282655997	Riboflavin	0	8.740871282655997	-1.0	2.956496454023917	-2.956496454023917
17	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603219219	Riboflavin	0	0.9241112603219219	-1.0	0.9613070582919496	-0.9613070582919496
18	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603223801	Riboflavin	0	0.9241112603223801	-1.0	0.961307058292188	-0.961307058292188
21	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.26899935769563	Riboflavin	0	41.26899935769563	-1.0	6.424095217047738	-6.424095217047738
28	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-86.81840995863928	Riboflavin	0	86.81840995863928	-1.0	9.31763972037121	-9.31763972037121
29	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	1.000000000000447	5'-Deoxyadenosine-e0	0	1.000000000000447	1.0	1.0000000000002234	1.0000000000002234
32	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603217061	Riboflavin	0	0.9241112603217061	-1.0	0.9613070582918374	-0.9613070582918374
33	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.9999999999999344	Putrescine-e0	0	0.9999999999999344	1.0	0.9999999999999671	0.9999999999999671
34	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.000000000000094	Spermidine-e0	0	1.000000000000094	1.0	1.0000000000000469	1.0000000000000469
37	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-36.57235834203872	Riboflavin	0	36.57235834203872	-1.0	6.047508440840634	-6.047508440840634
40	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	-1.0000000000000002	L-Glutamine-e0	1	1.0000000000000002	-1.0	1.0	-1.0
44	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-64.7264401052854	Riboflavin	0	64.7264401052854	-1.0	8.045274395897595	-8.045274395897595
47	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-1.0000000000000004	Putrescine-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
48	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-11.393282031262492	Riboflavin	0	11.393282031262492	-1.0	3.375393611308538	-3.375393611308538
49	Flavonifractor_plautii_YL31	L-Proline-e0	Microbe	-26.584324739615354	Riboflavin	0	26.584324739615354	-1.0	5.1559989080308535	-5.1559989080308535
50	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.9241112603225557	Riboflavin	0	0.9241112603225557	-1.0	0.9613070582922794	-0.9613070582922794
53	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-50.88999307296391	Riboflavin	0	50.88999307296391	-1.0	7.133722245291297	-7.133722245291297
56	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-0.9999999999999999	L-Threonine-e0	1	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
58	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-0.9999999999999986	Spermidine-e0	1	0.9999999999999986	-1.0	0.9999999999999992	-0.9999999999999992
59	Flavonifractor_plautii_YL31	L-Isoleucine-e0	Microbe	-34.939398229208294	Riboflavin	0	34.939398229208294	-1.0	5.910955779669503	-5.910955779669503
60	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.9241112603221172	Riboflavin	0	0.9241112603221172	-1.0	0.9613070582920512	-0.9613070582920512
61	Flavonifractor_plautii_YL31	H+-e0	Microbe	1.0000000000080191	L-Glutamate-e0	0	1.0000000000080191	1.0	1.0000000000040095	1.0000000000040095
63	Flavonifractor_plautii_YL31	H+-e0	Microbe	1.1666666666771184	L-Glutamine-e0	0	1.1666666666771184	1.0	1.0801234497394816	1.0801234497394816
65	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.8333333333308892	Putrescine-e0	0	0.8333333333308892	1.0	0.9128709291739382	0.9128709291739382
66	Flavonifractor_plautii_YL31	H+-e0	Microbe	1.4999999999966405	L-Threonine-e0	0	1.4999999999966405	1.0	1.2247448713902176	1.2247448713902176
68	Flavonifractor_plautii_YL31	H+-e0	Microbe	4.83333333333935	Spermidine-e0	0	4.83333333333935	1.0	2.1984843263801883	2.1984843263801883
72	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.9999999999982411	L-Alanine-e0	0	0.9999999999982411	1.0	0.9999999999991205	0.9999999999991205
73	Flavonifractor_plautii_YL31	H+-e0	Microbe	3.500000000003977	Inosine-e0	0	3.500000000003977	1.0	1.8708286933880336	1.8708286933880336
83	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.49999999999517813	L-Serine-e0	0	0.49999999999517813	1.0	0.707106781183138	0.707106781183138
85	Flavonifractor_plautii_YL31	H+-e0	Microbe	1.0000000000333966	Folate-e0	0	1.0000000000333966	1.0	1.0000000000166982	1.0000000000166982
88	Flavonifractor_plautii_YL31	H+-e0	Microbe	-1.0000000000028577	O2-e0	0	1.0000000000028577	-1.0	1.0000000000014289	-1.0000000000014289
94	Flavonifractor_plautii_YL31	H+-e0	Microbe	-1514.1252498453605	Riboflavin	0	1514.1252498453605	-1.0	38.91176235851263	-38.91176235851263
95	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.49999999999601086	Puryvate	0	0.49999999999601086	1.0	0.7071067811837268	0.7071067811837268
96	Flavonifractor_plautii_YL31	H+-e0	Microbe	-0.49999999999278233	5'-Deoxyadenosine-e0	0	0.49999999999278233	-1.0	0.7071067811814439	-0.7071067811814439
102	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	0.33333333333621723	L-Glutamine-e0	0	0.33333333333621723	1.0	0.5773502691921233	0.5773502691921233
104	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	-0.33333333333405757	Putrescine-e0	0	0.33333333333405757	-1.0	0.577350269190253	-0.577350269190253
106	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	-0.3333333333318983	Spermidine-e0	0	0.3333333333318983	-1.0	0.577350269188383	-0.577350269188383
120	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	3.0000000000092015	Folate-e0	0	3.0000000000092015	1.0	1.7320508075715335	1.7320508075715335
126	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	-424.9128138550208	Riboflavin	0	424.9128138550208	-1.0	20.61341344501247	-20.61341344501247
127	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	1.0000000000022555	5'-Deoxyadenosine-e0	0	1.0000000000022555	1.0	1.0000000000011278	1.0000000000011278
134	Flavonifractor_plautii_YL31	XAN-e0	Microbe	1.0000000000001172	Inosine-e0	0	1.0000000000001172	1.0	1.0000000000000586	1.0000000000000586
139	Flavonifractor_plautii_YL31	XAN-e0	Microbe	1.0000000000011706	Folate-e0	0	1.0000000000011706	1.0	1.0000000000005853	1.0000000000005853
141	Flavonifractor_plautii_YL31	XAN-e0	Microbe	-57.58478561423341	Riboflavin	0	57.58478561423341	-1.0	7.588463982535162	-7.588463982535162
142	Flavonifractor_plautii_YL31	XAN-e0	Microbe	1.0000000000002918	5'-Deoxyadenosine-e0	0	1.0000000000002918	1.0	1.0000000000001459	1.0000000000001459
152	Flavonifractor_plautii_YL31	L-Alanine-e0	Microbe	-1.0000000000000004	L-Alanine-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
153	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	1.0000000000000802	Spermidine-e0	0	1.0000000000000802	1.0	1.00000000000004	1.00000000000004
156	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-20.48243529516835	Riboflavin	0	20.48243529516835	-1.0	4.525752456240658	-4.525752456240658
162	Flavonifractor_plautii_YL31	L-Cysteine-e0	Microbe	-12.013505963562045	Riboflavin	0	12.013505963562045	-1.0	3.4660504848547786	-3.4660504848547786
165	Flavonifractor_plautii_YL31	L-Tyrosine-e0	Microbe	-17.08355495663419	Riboflavin	0	17.08355495663419	-1.0	4.133225732600893	-4.133225732600893
166	Flavonifractor_plautii_YL31	Inosine-e0	Microbe	-1.0000000000000004	Inosine-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
168	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	-1.000000000000857	L-Glutamate-e0	0	1.000000000000857	-1.0	1.0000000000004285	-1.0000000000004285
170	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	-1.1666666666677192	L-Glutamine-e0	0	1.1666666666677192	-1.0	1.0801234497351306	-1.0801234497351306
172	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.16666666666684243	Putrescine-e0	0	0.16666666666684243	1.0	0.4082482904640783	0.4082482904640783
173	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.5000000000002914	L-Threonine-e0	0	0.5000000000002914	1.0	0.7071067811867536	0.7071067811867536
175	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	1.1666666666661434	Spermidine-e0	0	1.1666666666661434	1.0	1.0801234497344012	1.0801234497344012
179	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.49999999999958356	Inosine-e0	0	0.49999999999958356	1.0	0.707106781186253	0.707106781186253
189	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.5000000000004645	L-Serine-e0	0	0.5000000000004645	1.0	0.707106781186876	0.707106781186876
191	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	-1.0000000000025941	Folate-e0	0	1.0000000000025941	-1.0	1.000000000001297	-1.000000000001297
194	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	1.000000000000287	O2-e0	0	1.000000000000287	1.0	1.0000000000001434	1.0000000000001434
200	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	138.53560590361775	Riboflavin	0	138.53560590361775	1.0	11.770114948615317	11.770114948615317
201	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.500000000000346	Puryvate	0	0.500000000000346	1.0	0.7071067811867922	0.7071067811867922
202	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	-0.5000000000004832	5'-Deoxyadenosine-e0	0	0.5000000000004832	-1.0	0.7071067811868892	-0.7071067811868892
