	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
4	D-Glucose-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	0.28224894772739934	0.28224894772739934	1.0	0.5312710680315645	0.5312710680315645
6	L-Glutamine-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	-0.12096383474023373	0.12096383474023373	-1.0	0.3477985548276958	-0.3477985548276958
8	Putrescine-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	0.4032127824680132	0.4032127824680132	1.0	0.6349903798232011	0.6349903798232011
12	Spermidine-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	0.7661042866905856	0.7661042866905856	1.0	0.8752738352599063	0.8752738352599063
16	Pyruvate-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	0.04032127824676698	0.04032127824676698	1.0	0.20080158925358876	0.20080158925358876
18	L-Asparagine-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	-0.12096383474032467	0.12096383474032467	-1.0	0.34779855482782657	-0.34779855482782657
25	D-Mannose-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	0.04032127824673665	0.04032127824673665	1.0	0.20080158925351324	0.20080158925351324
26	Melitose-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	0.4435340607141867	0.4435340607141867	1.0	0.6659835288610273	0.6659835288610273
38	Folate-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	-0.9677106779218302	0.9677106779218302	-1.0	0.9837228664221597	-0.9837228664221597
44	O2-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	-2.3386341383140126	2.3386341383140126	-1.0	1.5292593430527122	-1.5292593430527122
45	Urea-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	-0.4838553389615261	0.4838553389615261	-1.0	0.6955971096558166	-0.6955971096558166
51	Sucrose	Phosphate-e0	Limosilactobacillus_reuteri_I49	0.3628915042207793	0.3628915042207793	1.0	0.6024047677606639	0.6024047677606639
52	Thiamine	Phosphate-e0	Limosilactobacillus_reuteri_I49	-0.44353406071117746	0.44353406071117746	-1.0	0.665983528858768	-0.665983528858768
53	Riboflavin	Phosphate-e0	Limosilactobacillus_reuteri_I49	0.04032127824877496	0.04032127824877496	1.0	0.20080158925858868	0.20080158925858868
58	D-Glucose-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
60	D-Glucose-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	0.0015345678784193049	0.0015345678784193049	1.0	0.03917356096169079	0.03917356096169079
62	L-Glutamine-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.0006576719478941655	0.0006576719478941655	-1.0	0.025645115478277056	-0.025645115478277056
64	Putrescine-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	0.002192239826312954	0.002192239826312954	1.0	0.04682136079091416	0.04682136079091416
68	Spermidine-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	0.0041652556699854236	0.0041652556699854236	1.0	0.06453879197804545	0.06453879197804545
72	Pyruvate-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	0.00021922398263143474	0.00021922398263143474	1.0	0.01480621432478386	0.01480621432478386
74	L-Asparagine-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.0006576719478938641	0.0006576719478938641	-1.0	0.02564511547827118	-0.02564511547827118
81	D-Mannose-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	0.00021922398263071968	0.00021922398263071968	1.0	0.014806214324759712	0.014806214324759712
82	Melitose-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	0.002411463808944367	0.002411463808944367	1.0	0.04910665748087898	0.04910665748087898
94	Folate-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.005261375583159988	0.005261375583159988	-1.0	0.07253534023605313	-0.07253534023605313
100	O2-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.012714990992615182	0.012714990992615182	-1.0	0.11276076885431023	-0.11276076885431023
101	Urea-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.00263068779157576	0.00263068779157576	-1.0	0.05129023095654532	-0.05129023095654532
