	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Muribaculum_intestinale_YL27->Limosilactobacillus_reuteri_I49	Muribaculum_intestinale_YL27	Limosilactobacillus_reuteri_I49	-103.33991453089772	Riboflavin	103.33991453089772	-1.0	10.165624158451743	-10.165624158451743
Limosilactobacillus_reuteri_I49->Muribaculum_intestinale_YL27	Limosilactobacillus_reuteri_I49	Muribaculum_intestinale_YL27	-270.5074233303261	PAN	270.5074233303261	-1.0	16.447109877736153	-16.447109877736153
