	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1009##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1009	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-2.96e-06	2.96e-06	-1.0	0.0017204650534085254	-0.0017204650534085254
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1009	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1009	Metabolite	2.96e-06	2.96e-06	1.0	0.0017204650534085254	0.0017204650534085254
bc1009##4-Hydroxybenzoate	bc1009	4-Hydroxybenzoate	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
4-Hydroxybenzoate##bc1009	4-Hydroxybenzoate	bc1009	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1009##5-Aminolevulinate	bc1009	5-Aminolevulinate	Microbe	-5.3e-07	5.3e-07	-1.0	0.0007280109889280518	-0.0007280109889280518
5-Aminolevulinate##bc1009	5-Aminolevulinate	bc1009	Metabolite	5.3e-07	5.3e-07	1.0	0.0007280109889280518	0.0007280109889280518
bc1009##AMP	bc1009	AMP	Microbe	-2.48e-06	2.48e-06	-1.0	0.0015748015748023622	-0.0015748015748023622
AMP##bc1009	AMP	bc1009	Metabolite	2.48e-06	2.48e-06	1.0	0.0015748015748023622	0.0015748015748023622
bc1009##Acetate	bc1009	Acetate	Microbe	0.00013815	0.00013815	1.0	0.01175372281449584	0.01175372281449584
bc1009##Ala-Ala	bc1009	Ala-Ala	Microbe	-5.9e-07	5.9e-07	-1.0	0.0007681145747868608	-0.0007681145747868608
Ala-Ala##bc1009	Ala-Ala	bc1009	Metabolite	5.9e-07	5.9e-07	1.0	0.0007681145747868608	0.0007681145747868608
bc1009##BET	bc1009	BET	Microbe	-1.3e-07	1.3e-07	-1.0	0.00036055512754639893	-0.00036055512754639893
BET##bc1009	BET	bc1009	Metabolite	1.3e-07	1.3e-07	1.0	0.00036055512754639893	0.00036055512754639893
bc1009##BIOT	bc1009	BIOT	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
BIOT##bc1009	BIOT	bc1009	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1009##CMP	bc1009	CMP	Microbe	-2e-06	2e-06	-1.0	0.001414213562373095	-0.001414213562373095
CMP##bc1009	CMP	bc1009	Metabolite	2e-06	2e-06	1.0	0.001414213562373095	0.001414213562373095
bc1009##CO2	bc1009	CO2	Microbe	0.0001712	0.0001712	1.0	0.0130843417870369	0.0130843417870369
bc1009##Ca2+	bc1009	Ca2+	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
Ca2+##bc1009	Ca2+	bc1009	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1009##Chorismate	bc1009	Chorismate	Microbe	-1.3e-07	1.3e-07	-1.0	0.00036055512754639893	-0.00036055512754639893
