	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	L-Glutamate-e0	Clostridium_innocuum_I46	Metabolite	0.8861312852851264	None	-1	0.8861312852851264	1.0	0.9413454654297361	0.9413454654297361
2	L-Aspartate-e0	Clostridium_innocuum_I46	Metabolite	0.221532821321277	None	-1	0.221532821321277	1.0	0.47067273271486315	0.47067273271486315
3	L-Glutamine-e0	Clostridium_innocuum_I46	Metabolite	0.8861312852853792	None	-1	0.8861312852853792	1.0	0.9413454654298703	0.9413454654298703
5	Spermidine-e0	Clostridium_innocuum_I46	Metabolite	-0.2215328213214089	None	-1	0.2215328213214089	-1.0	0.47067273271500326	-0.47067273271500326
8	L-Asparagine-e0	Clostridium_innocuum_I46	Metabolite	0.22153282132127877	None	-1	0.22153282132127877	1.0	0.47067273271486504	0.47067273271486504
14	N-Acetyl-D-chondrosamine-e0	Clostridium_innocuum_I46	Metabolite	-0.22153282132114765	None	-1	0.22153282132114765	-1.0	0.47067273271472576	-0.47067273271472576
16	O2-e0	Clostridium_innocuum_I46	Metabolite	-0.4430656426426083	None	-1	0.4430656426426083	-1.0	0.665631762044607	-0.665631762044607
24	Inosine	Clostridium_innocuum_I46	Metabolite	-0.6645984639636696	None	-1	0.6645984639636696	-1.0	0.81522908679933	-0.81522908679933
28	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.1965929836509509	L-Glutamate-e0	0	0.1965929836509509	-1.0	0.44338807341983266	-0.44338807341983266
29	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.04914824591266409	L-Aspartate-e0	0	0.04914824591266409	-1.0	0.22169403670975024	-0.22169403670975024
30	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.1965929836502765	L-Glutamine-e0	0	0.1965929836502765	-1.0	0.4433880734190721	-0.4433880734190721
32	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.950851754088038	Spermidine-e0	0	0.950851754088038	-1.0	0.9751162772141782	-0.9751162772141782
35	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.049148245912656124	L-Asparagine-e0	0	0.049148245912656124	-1.0	0.22169403670973228	-0.22169403670973228
41	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.049148245913077565	N-Acetyl-D-chondrosamine-e0	0	0.049148245913077565	1.0	0.22169403671068277	0.22169403671068277
43	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.09829649182539667	O2-e0	0	0.09829649182539667	1.0	0.31352271341227683	0.31352271341227683
51	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.852555262261481	Inosine	0	0.852555262261481	-1.0	0.9233391913384166	-0.9233391913384166
53	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.0000000000000016	L-Glutamate-e0	1	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
54	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.000000000000001	D-Glucose-e0	1	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
