	0.0006	0.0057	0.0080	0.0094	0.0098	0.0116	0.0119	0.0128	0.2907	0.5403	0.5444	0.5451	0.6525	0.6552	0.6553	0.6561	0.7058	0.7383	0.9004	0.9011	0.9018	0.9028	0.9029	0.9041	0.9098	16.6776	Source	Target
Acutalibacter_muris_KB1##Limosilactobacillus_reuteri_I49##PAN	1.1306156011414714e-10	-7.57808038542862e-10	193.59229303583254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	Limosilactobacillus_reuteri_I49
Acutalibacter_muris_KB1##Limosilactobacillus_reuteri_I49##Riboflavin.Spermidine-e0.D-Glucose-e0.Thiamine	0.0	0.0	-241.26282805105149	241.26282805105149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	Limosilactobacillus_reuteri_I49
Acutalibacter_muris_KB1##Limosilactobacillus_reuteri_I49##Riboflavin.Thiamine	0.0	0.0	0.0	358.41581087025577	6.602135727007408e-09	6.440018296416383e-09	7.356959486060077e-09	-2.2173935576574877e-08	-3.3689389056235086e-09	-1.165403773484286e-09	2.4623432182124816e-09	3.5063294490100816e-09	7.799940249242354e-09	-1.9226149561291095e-09	-358.41581086483524	182.14638543215642	-5.745732778450474e-10	3.069544618483633e-11	2.947217581095174e-09	3.3301716939604376e-10	4.080618509760825e-09	1.1095835361629725e-09	-182.14638543432147	0.0	0.0	0.0	Acutalibacter_muris_KB1	Limosilactobacillus_reuteri_I49
Acutalibacter_muris_KB1##Limosilactobacillus_reuteri_I49##Riboflavin.Spermidine-e0.Heme-e0.L-Asparagine-e0.L-Glutamine-e0.D-Glucose-e0.Thiamine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9477.057131731784	9477.057131731784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	Limosilactobacillus_reuteri_I49
Acutalibacter_muris_KB1##Limosilactobacillus_reuteri_I49##Riboflavin.L-Cysteine-e0.Spermidine-e0.Heme-e0.L-Asparagine-e0.Glycine-e0.L-Serine-e0.L-Glutamine-e0.Uracil-e0.D-Glucose-e0.Thiamine.L-Threonine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1312.1097178950931	1312.1097178950931	0.0	0.0	Acutalibacter_muris_KB1	Limosilactobacillus_reuteri_I49
Acutalibacter_muris_KB1##Limosilactobacillus_reuteri_I49##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	235.14313896872886	-5.004210379411234e-10	-64.53076434403022	Acutalibacter_muris_KB1	Limosilactobacillus_reuteri_I49
