	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.21338351	0.21338351	-1.0	0.4619345299931582	-0.4619345299931582
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	Metabolite	0.21338351	0.21338351	1.0	0.4619345299931582	0.4619345299931582
bc1015##4-Hydroxybenzoate	bc1015	4-Hydroxybenzoate	Microbe	-0.0048064	0.0048064	-1.0	0.06932820493853854	-0.06932820493853854
4-Hydroxybenzoate##bc1015	4-Hydroxybenzoate	bc1015	Metabolite	0.0048064	0.0048064	1.0	0.06932820493853854	0.06932820493853854
bc1015##5-Aminolevulinate	bc1015	5-Aminolevulinate	Microbe	-0.03845121	0.03845121	-1.0	0.19608980085664832	-0.19608980085664832
5-Aminolevulinate##bc1015	5-Aminolevulinate	bc1015	Metabolite	0.03845121	0.03845121	1.0	0.19608980085664832	0.19608980085664832
bc1015##AMP	bc1015	AMP	Microbe	-0.18390306	0.18390306	-1.0	0.4288392006335242	-0.4288392006335242
AMP##bc1015	AMP	bc1015	Metabolite	0.18390306	0.18390306	1.0	0.4288392006335242	0.4288392006335242
bc1015##Acetate	bc1015	Acetate	Microbe	9.96305907	9.96305907	1.0	3.1564313821149352	3.1564313821149352
bc1015##Ala-Ala	bc1015	Ala-Ala	Microbe	-0.04283826	0.04283826	-1.0	0.20697405634523378	-0.20697405634523378
Ala-Ala##bc1015	Ala-Ala	bc1015	Metabolite	0.04283826	0.04283826	1.0	0.20697405634523378	0.20697405634523378
bc1015##Arsenate	bc1015	Arsenate	Microbe	0.0024032	0.0024032	1.0	0.0490224438395313	0.0490224438395313
bc1015##Arsenite	bc1015	Arsenite	Microbe	-0.0024032	0.0024032	-1.0	0.0490224438395313	-0.0490224438395313
Arsenite##bc1015	Arsenite	bc1015	Metabolite	0.0024032	0.0024032	1.0	0.0490224438395313	0.0490224438395313
bc1015##BET	bc1015	BET	Microbe	-0.0096128	0.0096128	-1.0	0.0980448876790626	-0.0980448876790626
BET##bc1015	BET	bc1015	Metabolite	0.0096128	0.0096128	1.0	0.0980448876790626	0.0980448876790626
bc1015##BIOT	bc1015	BIOT	Microbe	-0.0048064	0.0048064	-1.0	0.06932820493853854	-0.06932820493853854
BIOT##bc1015	BIOT	bc1015	Metabolite	0.0048064	0.0048064	1.0	0.06932820493853854	0.06932820493853854
bc1015##CMP	bc1015	CMP	Microbe	-0.14405302	0.14405302	-1.0	0.3795431727748505	-0.3795431727748505
