	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651664934	None	-1	96.79614651664934	1.0	9.838503266079112	9.838503266079112
14	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.86418561889053	PAN	0	129.86418561889053	-1.0	11.395796840014766	-11.395796840014766
16	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.5000000000000993	D-Glucose-e0	0	0.5000000000000993	1.0	0.7071067811866177	0.7071067811866177
21	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.5000000000012426	Spermidine-e0	0	1.5000000000012426	1.0	1.2247448713920963	1.2247448713920963
25	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.4999999999995484	L-Asparagine-e0	0	0.4999999999995484	-1.0	0.7071067811862282	-0.7071067811862282
41	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.4999999999986269	Folate-e0	0	1.4999999999986269	-1.0	1.2247448713910285	-1.2247448713910285
44	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-4.000000000000785	O2-e0	0	4.000000000000785	-1.0	2.0000000000001963	-2.0000000000001963
45	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.0000000000000033	Urea-e0	0	1.0000000000000033	-1.0	1.0000000000000016	-1.0000000000000016
47	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-2.5000000000042193	Thiamine	0	2.5000000000042193	-1.0	1.581138830085524	-1.581138830085524
48	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.9999999999995492	Riboflavin	0	0.9999999999995492	-1.0	0.9999999999997746	-0.9999999999997746
49	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	311.2117118106039	PAN	0	311.2117118106039	1.0	17.641193605042826	17.641193605042826
50	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.9999999999988815	Cytosine	0	0.9999999999988815	-1.0	0.9999999999994407	-0.9999999999994407
54	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-0.9999999999999998	D-Glucose-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
57	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359716147	PAN	0	0.7060625359716147	-1.0	0.8402752739261192	-0.8402752739261192
65	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.7060625359949763	PAN	0	0.7060625359949763	-1.0	0.8402752739400203	-0.8402752739400203
68	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.7060625359709848	PAN	0	0.7060625359709848	-1.0	0.8402752739257444	-0.8402752739257444
70	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.9999999999998492	Spermidine-e0	0	0.9999999999998492	1.0	0.9999999999999246	0.9999999999999246
78	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-22.723747383691627	PAN	0	22.723747383691627	-1.0	4.766943190734669	-4.766943190734669
98	Limosilactobacillus_reuteri_I49	Galactose-e0	Microbe	-31.321767709634095	PAN	0	31.321767709634095	-1.0	5.5965853615963095	-5.5965853615963095
102	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-9.204977704948883	PAN	0	9.204977704948883	-1.0	3.033970617021345	-3.033970617021345
104	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-18.08778119023629	PAN	0	18.08778119023629	-1.0	4.252973217672113	-4.252973217672113
112	Limosilactobacillus_reuteri_I49	Co2+-e0	Microbe	-0.7060625359715094	PAN	0	0.7060625359715094	-1.0	0.8402752739260565	-0.8402752739260565
116	Limosilactobacillus_reuteri_I49	L-Valine-e0	Microbe	-34.56469128208782	PAN	0	34.56469128208782	-1.0	5.879174370784372	-5.879174370784372
125	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	1.9999999999998888	Thiamine	0	1.9999999999998888	1.0	1.4142135623730556	1.4142135623730556
126	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-132.5891494945241	PAN	0	132.5891494945241	-1.0	11.514736188663816	-11.514736188663816
130	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-1.0000000000000013	Spermidine-e0	1	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
