	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.09240086	0.09240086	-1.0	0.3039750976642659	-0.3039750976642659
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	Metabolite	0.09240086	0.09240086	1.0	0.3039750976642659	0.3039750976642659
bc1002##4-Hydroxybenzoate	bc1002	4-Hydroxybenzoate	Microbe	-0.0020813	0.0020813	-1.0	0.045621266970569764	-0.045621266970569764
4-Hydroxybenzoate##bc1002	4-Hydroxybenzoate	bc1002	Metabolite	0.0020813	0.0020813	1.0	0.045621266970569764	0.045621266970569764
bc1002##5-Aminolevulinate	bc1002	5-Aminolevulinate	Microbe	-0.01665042	0.01665042	-1.0	0.12903650646231862	-0.12903650646231862
5-Aminolevulinate##bc1002	5-Aminolevulinate	bc1002	Metabolite	0.01665042	0.01665042	1.0	0.12903650646231862	0.12903650646231862
bc1002##AMP	bc1002	AMP	Microbe	-0.07963502	0.07963502	-1.0	0.2821967753182166	-0.2821967753182166
AMP##bc1002	AMP	bc1002	Metabolite	0.07963502	0.07963502	1.0	0.2821967753182166	0.2821967753182166
bc1002##Acetate	bc1002	Acetate	Microbe	4.23287972	4.23287972	1.0	2.057396344898085	2.057396344898085
bc1002##Ala-Ala	bc1002	Ala-Ala	Microbe	-0.01855013	0.01855013	-1.0	0.13619886196294007	-0.13619886196294007
Ala-Ala##bc1002	Ala-Ala	bc1002	Metabolite	0.01855013	0.01855013	1.0	0.13619886196294007	0.13619886196294007
bc1002##BET	bc1002	BET	Microbe	-0.0041626	0.0041626	-1.0	0.06451821448242348	-0.06451821448242348
BET##bc1002	BET	bc1002	Metabolite	0.0041626	0.0041626	1.0	0.06451821448242348	0.06451821448242348
bc1002##BIOT	bc1002	BIOT	Microbe	-0.0020813	0.0020813	-1.0	0.045621266970569764	-0.045621266970569764
BIOT##bc1002	BIOT	bc1002	Metabolite	0.0020813	0.0020813	1.0	0.045621266970569764	0.045621266970569764
bc1002##CMP	bc1002	CMP	Microbe	-0.06237887	0.06237887	-1.0	0.2497576225063011	-0.2497576225063011
CMP##bc1002	CMP	bc1002	Metabolite	0.06237887	0.06237887	1.0	0.2497576225063011	0.2497576225063011
bc1002##CO2	bc1002	CO2	Microbe	5.3583402	5.3583402	1.0	2.3148088905998265	2.3148088905998265
bc1002##Ca2+	bc1002	Ca2+	Microbe	-0.0020813	0.0020813	-1.0	0.045621266970569764	-0.045621266970569764
Ca2+##bc1002	Ca2+	bc1002	Metabolite	0.0020813	0.0020813	1.0	0.045621266970569764	0.045621266970569764
bc1002##Chorismate	bc1002	Chorismate	Microbe	-0.0041626	0.0041626	-1.0	0.06451821448242348	-0.06451821448242348
Chorismate##bc1002	Chorismate	bc1002	Metabolite	0.0041626	0.0041626	1.0	0.06451821448242348	0.06451821448242348
bc1002##Cl-	bc1002	Cl-	Microbe	-0.0020813	0.0020813	-1.0	0.045621266970569764	-0.045621266970569764
Cl-##bc1002	Cl-	bc1002	Metabolite	0.0020813	0.0020813	1.0	0.045621266970569764	0.045621266970569764
bc1002##Co2+	bc1002	Co2+	Microbe	-0.0020813	0.0020813	-1.0	0.045621266970569764	-0.045621266970569764
Co2+##bc1002	Co2+	bc1002	Metabolite	0.0020813	0.0020813	1.0	0.045621266970569764	0.045621266970569764
bc1002##CoA	bc1002	CoA	Microbe	-0.0041626	0.0041626	-1.0	0.06451821448242348	-0.06451821448242348
CoA##bc1002	CoA	bc1002	Metabolite	0.0041626	0.0041626	1.0	0.06451821448242348	0.06451821448242348
bc1002##Cu2+	bc1002	Cu2+	Microbe	-0.0020813	0.0020813	-1.0	0.045621266970569764	-0.045621266970569764
Cu2+##bc1002	Cu2+	bc1002	Metabolite	0.0020813	0.0020813	1.0	0.045621266970569764	0.045621266970569764
bc1002##D-Arabinose	bc1002	D-Arabinose	Microbe	-0.05565039	0.05565039	-1.0	0.23590334885287237	-0.23590334885287237
D-Arabinose##bc1002	D-Arabinose	bc1002	Metabolite	0.05565039	0.05565039	1.0	0.23590334885287237	0.23590334885287237
bc1002##D-Glucose	bc1002	D-Glucose	Microbe	-2.73817091	2.73817091	-1.0	1.654741946649084	-1.654741946649084
D-Glucose##bc1002	D-Glucose	bc1002	Metabolite	2.73817091	2.73817091	1.0	1.654741946649084	1.654741946649084
bc1002##Deoxycytidine	bc1002	Deoxycytidine	Microbe	-0.01664282	0.01664282	-1.0	0.129007054070698	-0.129007054070698
Deoxycytidine##bc1002	Deoxycytidine	bc1002	Metabolite	0.01664282	0.01664282	1.0	0.129007054070698	0.129007054070698
bc1002##Deoxyguanosine	bc1002	Deoxyguanosine	Microbe	-0.0020813	0.0020813	-1.0	0.045621266970569764	-0.045621266970569764
Deoxyguanosine##bc1002	Deoxyguanosine	bc1002	Metabolite	0.0020813	0.0020813	1.0	0.045621266970569764	0.045621266970569764
bc1002##Folate	bc1002	Folate	Microbe	-0.00624391	0.00624391	-1.0	0.07901841557510503	-0.07901841557510503
Folate##bc1002	Folate	bc1002	Metabolite	0.00624391	0.00624391	1.0	0.07901841557510503	0.07901841557510503
bc1002##GTP	bc1002	GTP	Microbe	-0.10042998	0.10042998	-1.0	0.31690689484452683	-0.31690689484452683
GTP##bc1002	GTP	bc1002	Metabolite	0.10042998	0.10042998	1.0	0.31690689484452683	0.31690689484452683
bc1002##Glycerol	bc1002	Glycerol	Microbe	-0.04620043	0.04620043	-1.0	0.2149428528702455	-0.2149428528702455
Glycerol##bc1002	Glycerol	bc1002	Metabolite	0.04620043	0.04620043	1.0	0.2149428528702455	0.2149428528702455
bc1002##Glycine	bc1002	Glycine	Microbe	-0.36984049	0.36984049	-1.0	0.6081451224831126	-0.6081451224831126
Glycine##bc1002	Glycine	bc1002	Metabolite	0.36984049	0.36984049	1.0	0.6081451224831126	0.6081451224831126
bc1002##H+	bc1002	H+	Microbe	3.78694625	3.78694625	1.0	1.9460077723380245	1.9460077723380245
bc1002##H2O	bc1002	H2O	Microbe	9.87142606	9.87142606	1.0	3.141882566233181	3.141882566233181
bc1002##Heme	bc1002	Heme	Microbe	-0.0020813	0.0020813	-1.0	0.045621266970569764	-0.045621266970569764
Heme##bc1002	Heme	bc1002	Metabolite	0.0020813	0.0020813	1.0	0.045621266970569764	0.045621266970569764
bc1002##K+	bc1002	K+	Microbe	-0.0020813	0.0020813	-1.0	0.045621266970569764	-0.045621266970569764
K+##bc1002	K+	bc1002	Metabolite	0.0020813	0.0020813	1.0	0.045621266970569764	0.045621266970569764
bc1002##L-Alanine	bc1002	L-Alanine	Microbe	-0.33594509	0.33594509	-1.0	0.5796077035374875	-0.5796077035374875
L-Alanine##bc1002	L-Alanine	bc1002	Metabolite	0.33594509	0.33594509	1.0	0.5796077035374875	0.5796077035374875
bc1002##L-Arginine	bc1002	L-Arginine	Microbe	-0.18297275	0.18297275	-1.0	0.4277531414262203	-0.4277531414262203
L-Arginine##bc1002	L-Arginine	bc1002	Metabolite	0.18297275	0.18297275	1.0	0.4277531414262203	0.4277531414262203
bc1002##L-Asparagine	bc1002	L-Asparagine	Microbe	-0.14895435	0.14895435	-1.0	0.38594604545195177	-0.38594604545195177
L-Asparagine##bc1002	L-Asparagine	bc1002	Metabolite	0.14895435	0.14895435	1.0	0.38594604545195177	0.38594604545195177
bc1002##L-Aspartate	bc1002	L-Aspartate	Microbe	-0.14895435	0.14895435	-1.0	0.38594604545195177	-0.38594604545195177
