	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Flavonifractor_plautii_YL31->Limosilactobacillus_reuteri_I49	Flavonifractor_plautii_YL31	Limosilactobacillus_reuteri_I49	-203.34556282058153	Riboflavin.Folate-e0	203.34556282058153	-1.0	14.259928569967716	-14.259928569967716
Limosilactobacillus_reuteri_I49->Flavonifractor_plautii_YL31	Limosilactobacillus_reuteri_I49	Flavonifractor_plautii_YL31	-84.4593827452411	Folate-e0	84.4593827452411	-1.0	9.190178602466935	-9.190178602466935
