	0.0	1.3076952087755313e-06	0.10314453903867311	0.20628777038213747	0.3094310017256018	0.41257423306906615	0.5157174644125305	0.6188606957559948	0.7220039270994592	0.8251471584429235	0.9282903897863879	1.0314336211298523	1.1345768524733166	1.2377200838167808	1.3408633151602452	1.4440065465037095	1.547149777847174	1.6502930091906383	1.7534362405341026	1.856579471877567	1.9597227032210314	2.0628659345644955	2.1660091659079597	2.2691523972514243	2.3722956285948884	2.4754388599383526	2.578582091281817	2.6817253226252813	2.784868553968746	2.88801178531221	2.9911550166556746	3.0942982479991388	3.1974414793426034	3.3005847106860675	3.4037279420295317	3.5068711733729963	3.6100144047164604	3.713157636059925	3.816300867403389	3.9194440987468537	4.022587330090318	4.125730561433783	4.228873792777247	4.332017024120711	4.435160255464176	4.53830348680764	4.641446718151104	4.744589949494569	4.847733180838033	4.950876412181497	5.054019643524962	5.157162874868426	5.260306106211891	5.3634493375553545	5.466592568898819	5.569735800242284	5.672879031585748	5.776022262929212	5.8791654942726765	5.982308725616141	6.085451956959605	6.188595188303069	6.291738419646534	6.313310528070844	6.368112321504137	6.469089267270773	6.570066213037409	6.6710431588040455	6.772020104570681	6.872997050337317	6.973973996103953	7.074950941870589	7.175927887637226	7.2769048334038615	7.377881779170497	7.478858724937133	7.579835670703769	7.680812616470405	7.781789562237041	7.8827665080036775	7.983743453770313	8.08472039953695	8.185697345303586	8.286674291070222	8.387651236836858	8.488628182603493	8.58960512837013	8.690582074136765	8.791559019903401	8.892535965670037	8.993512911436675	9.09448985720331	9.195466802969946	9.296443748736582	9.397420694503218	9.498397640269854	9.59937458603649	9.700351531803125	9.801328477569761	9.902305423336397	10.003282369103033	10.104259314869669	10.205236260636305	10.306213206402942	10.407190152169578	10.508167097936214	10.60914404370285	10.710120989469486	10.811097935236122	10.912074881002757	11.013051826769395	11.114028772536031	11.215005718302667	11.315982664069303	11.416959609835938	11.517936555602574	11.61891350136921	11.719890447135846	11.820867392902482	11.921844338669118	12.022821284435754	12.12379823020239	12.224775175969025	12.325752121735661	12.426729067502297	12.527706013268933	12.62868295903557	12.729659904802206	12.830636850568842	12.931613796335478	13.032590742102114	13.133567687868752	13.234544633635387	13.335521579402023	13.436498525168659	13.537475470935295	13.63845241670193	13.739429362468567	13.840406308235202	13.941383254001838	14.042360199768474	14.14333714553511	14.244314091301746	14.345291037068382	14.44626798283502	14.547244928601655	14.648221874368291	14.749198820134927	14.850175765901563	14.951152711668199	15.052129657434834	15.15310660320147	15.254083548968106	15.355060494734742	15.456037440501378	15.557014386268015	15.657991332034651	15.758968277801287	15.859945223567923	15.960922169334559	16.061899115101195	16.16287606086783	16.263853006634466	16.364829952401102	16.465806898167738	16.566783843934374	16.667760789701013	16.768737735467646	16.869714681234285	16.970691627000917	17.071668572767557	17.17264551853419	17.27362246430083	17.37459941006746	17.4755763558341	17.576553301600732	17.677530247367372	17.778507193134008	17.879484138900644	17.98046108466728	18.081438030433915	18.18241497620055	18.283391921967187	18.384368867733823	18.48534581350046	18.586322759267095	18.68729970503373	18.78827665080037	18.889253596567002	18.99023054233364	19.091207488100274	19.192184433866913	19.293161379633545	19.394138325400185	19.495115271166817	19.596092216933457	19.69706916270009	19.79804610846673	19.899023054233364	20.0
(CH3)3NO-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
(R)-1,2-Propanediol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1,2-Propanediol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1,3-Propanediol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1,4-beta-D-Xylan-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2-Fucosyllactose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2-Oxoglutarate-e0-e0	0.0	0.0	0.0004134	0.0008206	0.0012214	0.0016158	0.002004	0.0023858	0.0027614	0.0031307	0.0034938	0.0038507	0.0042015	0.0045462	0.004885	0.0052175	0.005544	0.0058643	0.0061787	0.0064871	0.0067896	0.0070863	0.0073772	0.0076625	0.0079422	0.0082163	0.008485	0.0087483	0.0090062	0.0092589	0.0095064	0.0097488	0.0099861	0.0102184	0.0104458	0.0106683	0.0108861	0.0110991	0.0113075	0.0115113	0.0117106	0.0119055	0.0120958	0.0122809	0.0124621	0.0126393	0.0128127	0.0129822	0.0131481	0.0133102	0.0134687	0.0136236	0.013775	0.0139229	0.0140674	0.0142086	0.0143464	0.014481	0.0146123	0.0147405	0.0148657	0.0149878	0.0151069	0.0151313	0.0151928	0.0153041	0.0154126	0.0155187	0.0156222	0.0157232	0.0158219	0.0159182	0.0160122	0.0161039	0.0161934	0.0162807	0.0163659	0.016449	0.0165302	0.0166093	0.0166858	0.0167599	0.0168323	0.0169031	0.0169724	0.0170402	0.0171064	0.0171711	0.0172344	0.0172962	0.0173565	0.0174155	0.0174731	0.0175293	0.0175842	0.0176377	0.01769	0.0177409	0.0177907	0.0178391	0.0178864	0.0179325	0.0179774	0.0180212	0.0180638	0.0181054	0.0181458	0.0181853	0.0182236	0.018261	0.0182974	0.0183327	0.0183672	0.0184007	0.0184333	0.0184651	0.0184959	0.018526	0.0185552	0.0185836	0.0186112	0.0186381	0.0186643	0.0186897	0.0187145	0.0187386	0.0187621	0.0187849	0.0188071	0.0188288	0.0188499	0.0188705	0.0188906	0.0189101	0.0189292	0.0189479	0.0189661	0.018984	0.0190012	0.0190178	0.019034	0.0190498	0.0190653	0.0190804	0.0190952	0.0191097	0.0191238	0.0191376	0.0191511	0.0191642	0.019177	0.0191895	0.0192017	0.0192137	0.0192253	0.0192366	0.0192476	0.0192584	0.0192689	0.0192791	0.019289	0.0192987	0.0193081	0.0193173	0.0193262	0.0193349	0.0193434	0.0193516	0.0193596	0.0193674	0.0193749	0.0193823	0.0193894	0.0193964	0.0194031	0.0194097	0.0194161	0.0194223	0.0194283	0.0194341	0.0194398	0.0194453	0.0194507	0.0194559	0.019461	0.0194659	0.0194707	0.0194754	0.0194799	0.0194844	0.0194887	0.0194929	0.019497	0.019501	0.0195049	0.0195087	0.0195124	0.019516	0.0195196	0.0195231
3-dehydrocholate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5'-Deoxyadenosine-e0	0.0	0.0	1.6e-05	3.18e-05	4.73e-05	6.26e-05	7.76e-05	9.24e-05	0.000107	0.0001213	0.0001353	0.0001492	0.0001627	0.0001761	0.0001892	0.0002021	0.0002147	0.0002271	0.0002393	0.0002512	0.0002629	0.0002744	0.0002856	0.0002966	0.0003074	0.000318	0.0003283	0.0003385	0.0003484	0.0003581	0.0003676	0.0003769	0.0003861	0.000395	0.0004037	0.0004122	0.0004205	0.0004287	0.0004367	0.0004444	0.000452	0.0004595	0.0004667	0.0004737	0.0004806	0.0004873	0.0004939	0.0005003	0.0005066	0.0005127	0.0005187	0.0005245	0.0005302	0.0005357	0.0005411	0.0005464	0.0005516	0.0005566	0.0005615	0.0005662	0.0005709	0.0005754	0.0005798	0.0005807	0.000583	0.0005871	0.0005911	0.000595	0.0005988	0.0006026	0.0006062	0.0006098	0.0006132	0.0006166	0.0006199	0.0006231	0.0006263	0.0006294	0.0006324	0.0006353	0.0006381	0.0006409	0.0006436	0.0006462	0.0006487	0.0006513	0.0006537	0.0006561	0.0006585	0.0006607	0.000663	0.0006652	0.0006673	0.0006694	0.0006714	0.0006734	0.0006753	0.0006772	0.0006791	0.0006809	0.0006826	0.0006843	0.000686	0.0006876	0.0006892	0.0006908	0.0006923	0.0006937	0.0006952	0.0006965	0.0006979	0.0006992	0.0007005	0.0007017	0.0007029	0.0007041	0.0007053	0.0007064	0.0007075	0.0007085	0.0007096	0.0007106	0.0007115	0.0007125	0.0007134	0.0007143	0.0007152	0.000716	0.0007169	0.0007177	0.0007185	0.0007192	0.00072	0.0007207	0.0007214	0.0007221	0.0007228	0.0007235	0.0007241	0.0007247	0.0007253	0.0007259	0.0007265	0.0007271	0.0007276	0.0007281	0.0007287	0.0007292	0.0007297	0.0007302	0.0007307	0.0007311	0.0007316	0.000732	0.0007325	0.0007329	0.0007333	0.0007337	0.0007341	0.0007345	0.0007348	0.0007352	0.0007355	0.0007359	0.0007362	0.0007366	0.0007369	0.0007372	0.0007375	0.0007378	0.000738	0.0007383	0.0007386	0.0007389	0.0007391	0.0007393	0.0007396	0.0007398	0.00074	0.0007403	0.0007405	0.0007407	0.0007409	0.0007411	0.0007413	0.0007415	0.0007416	0.0007418	0.000742	0.0007421	0.0007423	0.0007425	0.0007426	0.0007428	0.0007429	0.0007431	0.0007432	0.0007433	0.0007435	0.0007436
