	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
2	bc1002	O2	Microbe	-1.4210802645406329	0.14756525712177843	1.4210802645406329	-1.0	1.1920907115402892	-1.1920907115402892
4	bc1010	D-Glucose	Microbe	-0.8026513355560306	0.04678980183489631	0.8026513355560306	-1.0	0.8959081066471218	-0.8959081066471218
22	bc1002	D-Glucose	Microbe	-0.8021677801403524	0.04701942683956252	0.8021677801403524	-1.0	0.8956381971199935	-0.8956381971199935
35	O2	bc1002	Metabolite	0.06943867952105989	0.005795272566015515	0.06943867952105989	1.0	0.26351219994728875	0.26351219994728875
99	bc1010	O2	Microbe	-1.4830065341398926	0.19526406986340855	1.4830065341398926	-1.0	1.2177875570639949	-1.2177875570639949
146	O2	bc1010	Metabolite	0.06762709050787757	0.007904016736296565	0.06762709050787757	1.0	0.26005209191213513	0.26005209191213513
152	D-Glucose	bc1010	Metabolite	0.07467632207858263	0.011432517666938424	0.07467632207858263	1.0	0.2732696874491985	0.2732696874491985
153	D-Glucose	bc1002	Metabolite	0.14784520468866752	0.018187820319262766	0.14784520468866752	1.0	0.38450644297419456	0.38450644297419456
