	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	34.44663817361696	None	-1	34.44663817361696	1.0	5.8691258440773755	5.8691258440773755
5	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	68.89327634723959	None	-1	68.89327634723959	1.0	8.300197367969005	8.300197367969005
6	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	103.33991452085799	None	-1	103.33991452085799	1.0	10.165624157957936	10.165624157957936
17	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-46.21449070777179	Folate-e0	0	46.21449070777179	-1.0	6.798124057986276	-6.798124057986276
19	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-92.42898141554967	Thiamine	0	92.42898141554967	-1.0	9.613999241499329	-9.613999241499329
20	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-138.6434721233284	Riboflavin	0	138.6434721233284	-1.0	11.774696264589096	-11.774696264589096
22	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.000000000000001	D-Glucose-e0	1	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
27	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.25126496849195157	Folate-e0	0	0.25126496849195157	-1.0	0.5012633723821756	-0.5012633723821756
29	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.5025299369839585	Thiamine	0	0.5025299369839585	-1.0	0.7088934595437868	-0.7088934595437868
30	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7537949054759634	Riboflavin	0	0.7537949054759634	-1.0	0.8682136289393085	-0.8682136289393085
35	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.25126496849390945	Folate-e0	0	0.25126496849390945	-1.0	0.5012633723841284	-0.5012633723841284
37	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.5025299369878728	Thiamine	0	0.5025299369878728	-1.0	0.7088934595465477	-0.7088934595465477
38	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.7537949054818065	Riboflavin	0	0.7537949054818065	-1.0	0.8682136289426736	-0.8682136289426736
43	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-12.939235329574029	Folate-e0	0	12.939235329574029	-1.0	3.5971148618822317	-3.5971148618822317
45	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-25.878470659151013	Thiamine	0	25.878470659151013	-1.0	5.087088623087966	-5.087088623087966
46	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-38.817705988725045	Riboflavin	0	38.817705988725045	-1.0	6.230385701441368	-6.230385701441368
48	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1.0000000000000009	L-Aspartate-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
52	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.2512649684910815	Folate-e0	0	0.2512649684910815	-1.0	0.5012633723813076	-0.5012633723813076
54	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.5025299369821774	Thiamine	0	0.5025299369821774	-1.0	0.7088934595425306	-0.7088934595425306
55	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.7537949054733408	Riboflavin	0	0.7537949054733408	-1.0	0.8682136289377983	-0.8682136289377983
57	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.9999999999986117	Spermidine-e0	0	0.9999999999986117	1.0	0.9999999999993058	0.9999999999993058
61	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-8.086651506726803	Folate-e0	0	8.086651506726803	-1.0	2.843703835972868	-2.843703835972868
63	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-16.17330301345492	Thiamine	0	16.17330301345492	-1.0	4.021604532205388	-4.021604532205388
64	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-24.259954520182035	Riboflavin	0	24.259954520182035	-1.0	4.925439525583685	-4.925439525583685
67	Limosilactobacillus_reuteri_I49	L-Glutamine-e0	Microbe	0.4999999999929931	L-Aspartate-e0	0	0.4999999999929931	1.0	0.7071067811815929	0.7071067811815929
69	Limosilactobacillus_reuteri_I49	L-Glutamine-e0	Microbe	-0.500000000032342	Spermidine-e0	0	0.500000000032342	-1.0	0.7071067812094168	-0.7071067812094168
72	Limosilactobacillus_reuteri_I49	L-Glutamine-e0	Microbe	0.250000000003214	Pyruvate-e0	0	0.250000000003214	1.0	0.500000000003214	0.500000000003214
