	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
9	Riboflavin	Turicimonas_muris_YL45	Metabolite	126.68907411721698	126.68907411721698	1.0	11.25562411051546	11.25562411051546
51	Clostridium_innocuum_I46	Riboflavin	Microbe	-1.0000000000000333	1.0000000000000333	-1.0	1.0000000000000167	-1.0000000000000167
55	Turicimonas_muris_YL45	Riboflavin	Microbe	-1.0000000000000357	1.0000000000000357	-1.0	1.0000000000000178	-1.0000000000000178
81	Riboflavin	Clostridium_innocuum_I46	Metabolite	126.68907411794655	126.68907411794655	1.0	11.25562411054787	11.25562411054787
