	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1008##NADP	-0.0004818839466774529	-0.009475697211999997	0.008993813265322545	0.008993813265322545	1.0
bc1003##N-Acetyl-D-glucosamine	-0.021086949966126155	-0.299162472633	0.27807552266687385	0.27807552266687385	1.0
bc1008##L-Methionine	-0.007315509730221006	-0.14385113267349997	0.13653562294327898	0.13653562294327898	1.0
bc1008##Ca2+	-0.000160627982226801	-0.003158565277499999	0.002997937295273198	0.002997937295273198	1.0
bc1008##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.007131190541178635	-0.14022670748699997	0.13309551694582133	0.13309551694582133	1.0
bc1008##Chorismate	-0.00032125596445310397	-0.006317130554999999	0.005995874590546895	0.005995874590546895	1.0
bc1008##Oxidized glutathione	-8.031399111313342e-05	-0.0015792833284999995	0.001498969337386866	0.001498969337386866	1.0
bc1015##L-Arginine	-0.05452029609661896	-0.8412283785169998	0.7867080824203809	0.7867080824203809	1.0
bc1015##L-Leucine	-0.08296138918673807	-1.2800641225499996	1.1971027333632616	1.1971027333632616	1.0
bc1003##L-Asparagine	-0.04818838274919607	-0.6836529548749998	0.6354645721258037	0.6354645721258037	1.0
bc1003##L-Threonine	-0.0506458834215507	-0.7185177412274998	0.667871857805949	0.667871857805949	1.0
bc1008##CMP	-0.0013628873968041884	-0.02679962237249999	0.025436734975695804	0.025436734975695804	1.0
bc1003##Riboflavin	-0.0020199730366036823	-0.02865754262899999	0.026637569592396305	0.026637569592396305	1.0
bc1003##Glycerol	-0.014946350372506977	-0.21204522945199994	0.19709887907949297	0.19709887907949297	1.0
bc1003##Mn2+	-0.0006733243455318957	-0.009552514669499999	0.008879190323968103	0.008879190323968103	1.0
bc1012##L-Arginine	-0.04517858803909049	-1.0323785408094999	0.9871999527704094	0.9871999527704094	1.0
bc1015##BIOT	-0.0006201645671786674	-0.009568914165499997	0.008948749598321329	0.008948749598321329	1.0
bc1003##Pyridoxal	-0.0006733243455309143	-0.009552514669499999	0.008879190323969085	0.008879190323969085	1.0
bc1008##L-Tryptophan	-0.0027018955798027533	-0.05312968777599999	0.05042779219619724	0.05042779219619724	1.0
bc1012##L-Leucine	-0.0687464796334916	-1.5709297979784993	1.5021833183450077	1.5021833183450077	1.0
bc1015##L-Tryptophan	-0.0104316812026062	-0.16095705406949995	0.15052537286689374	0.15052537286689374	1.0
bc1015##Ala-Ala	-0.005527372334271825	-0.08528534857149997	0.07975797623722815	0.07975797623722815	1.0
bc1012##Oxidized glutathione	-0.00025695164464383983	-0.005871618270999998	0.005614666626356158	0.005614666626356158	1.0
bc1008##D-Alanine	-0.0028632744018594197	-0.05630301646249999	0.05343974206064057	0.05343974206064057	1.0
bc1008##Chitobiose	-0.0029435883929759396	-0.05788229841149999	0.05493871001852405	0.05493871001852405	1.0
bc1012##Sulfate	-0.0005139032892884299	-0.011743235162499996	0.011229331873211566	0.011229331873211566	1.0
bc1008##Myristic acid	-0.005887176785957869	-0.11576459820249997	0.10987742141654211	0.10987742141654211	1.0
bc1003##CoA	-0.0013466486910618672	-0.019105026579999997	0.01775837788893813	0.01775837788893813	1.0
bc1012##L-Tyrosine	-0.02209999523211535	-0.5050082746084998	0.4829082793763845	0.4829082793763845	1.0
bc1008##Cu2+	-0.00016062798222849455	-0.003158565277499999	0.0029979372952715043	0.0029979372952715043	1.0
bc1008##L-Arginine	-0.014121227841610087	-0.2776777947579999	0.26355656691638985	0.26355656691638985	1.0
bc1003##Glycine	-0.12032082130449842	-1.7070024060794993	1.5866815847750009	1.5866815847750009	1.0
bc1008##Niacin	0.00016062798222741146	0.003158565277499999	-0.0029979372952725876	0.0029979372952725876	1.0
bc1015##Sulfate	-0.0006201645671826856	-0.009568914165499997	0.008948749598317311	0.008948749598317311	1.0
bc1012##Formate	-0.0005139032892855849	-0.011743235162499996	0.011229331873214411	0.011229331873214411	1.0
bc1003##BIOT	-0.0006733243455315743	-0.009552514669499999	0.008879190323968424	0.008879190323968424	1.0
bc1015##Glycerol	-0.013766317780128948	-0.21240928501999995	0.19864296723987102	0.19864296723987102	1.0
bc1015##TRHL	-0.01309027319690209	-0.20197816542099994	0.18888789222409785	0.18888789222409785	1.0
bc1015##ddca	-0.014438595402844827	-0.22278228628399993	0.2083436908811551	0.2083436908811551	1.0
bc1003##GTP	-0.03249021316408743	-0.4609415997219999	0.4284513865579125	0.4284513865579125	1.0
bc1012##L-Glutamate	-0.04675840575517002	-1.0684790446359997	1.0217206388808298	1.0217206388808298	1.0
bc1012##L-Methionine	-0.022376985420070113	-0.5113377944529999	0.48896080903292977	0.48896080903292977	1.0
bc1015##Mn2+	-0.0006201645671803965	-0.009568914165499997	0.008948749598319601	0.008948749598319601	1.0
bc1015##L-Serine	-0.047163394444501634	-0.7277140579609997	0.6805506635164981	0.6805506635164981	1.0
bc1008##dATP	-0.0012231680848404534	-0.024052201895499992	0.022829033810659538	0.022829033810659538	1.0
bc1003##CMP	-0.020180256623658226	-0.2862991303734999	0.26611887374984167	0.26611887374984167	1.0
bc1015##Heme	-0.0006201645671771494	-0.009568914165499997	0.008948749598322847	0.008948749598322847	1.0
bc1012##dGTP	-0.003170156897043528	-0.07244143932849999	0.06927128243145646	0.06927128243145646	1.0
bc1003##L-Lysine	-0.06848947525994396	-0.9716663981754997	0.9031769229155557	0.9031769229155557	1.0
bc1008##BIOT	-0.00016062798222742856	-0.003158565277499999	0.0029979372952725703	0.0029979372952725703	1.0
bc1015##CoA	-0.0012403291343603302	-0.019137828330999997	0.017897499196639667	0.017897499196639667	1.0
bc1015##Oxidized glutathione	-0.00031008228358972575	-0.004784456392999998	0.004474374109410272	0.004474374109410272	1.0
bc1008##Deoxycytidine	-0.0006914648805396459	-0.013596866553499995	0.01290540167296035	0.01290540167296035	1.0
bc1003##NADP	-0.0013466486910590153	-0.019105026579999997	0.017758377888940982	0.017758377888940982	1.0
bc1015##L-Methionine	-0.027003939782131777	-0.41666098921649997	0.3896570494343682	0.3896570494343682	1.0
bc1003##D-Arabinose	-0.01800351659755722	-0.25541752197749995	0.23741400537994273	0.23741400537994273	1.0
bc1003##Nitrite	-0.00022444144847751885	-0.003184172935999999	0.0029597314875224805	0.0029597314875224805	1.0
bc1003##Deoxyguanosine	-0.000673324345535982	-0.009552514669499999	0.008879190323964017	0.008879190323964017	1.0
bc1015##L-Histidine	-0.017517351453426498	-0.270286375819	0.2527690243655735	0.2527690243655735	1.0
bc1012##O2	-1.6115071790547244	-22.253101024863994	20.64159384580927	20.64159384580927	1.0
bc1012##Succinate	0.3704922930178187	22.949658669751994	-22.579166376734175	22.579166376734175	1.0
bc1003##Acetate	1.3954158220734922	19.796890830669494	-18.401475008596	18.401475008596	1.0
bc1008##fe3	-0.0004818839466833073	-0.009475697211999997	0.00899381326531669	0.00899381326531669	1.0
bc1015##Arsenate	0.00031008228359060195	0.004784456392999998	-0.004474374109409396	0.004474374109409396	1.0
bc1008##L-Asparagine	-0.011495801004631797	-0.2260517799154999	0.2145559789108681	0.2145559789108681	1.0
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.029892700745011457	-0.42409045752449986	0.39419775677948843	0.39419775677948843	1.0
bc1008##Citrate	-0.007158186004651504	-0.14075754184599995	0.13359935584134844	0.13359935584134844	1.0
bc1008##2-Oxoglutarate	-0.00032125596445248614	-0.006317130554999999	0.005995874590547513	0.005995874590547513	1.0
bc1012##meso-2,6-Diaminopimelate	-0.004580292028975068	-0.10466451904799996	0.10008422701902489	0.10008422701902489	1.0
bc1015##CMP	-0.018587000748806183	-0.28679067519299983	0.26820367444419363	0.26820367444419363	1.0
bc1008##CoA	-0.00032125596445648077	-0.006317130554999999	0.005995874590543518	0.005995874590543518	1.0
O2##bc1012	0.0256980266398536	22.253101024863994	-22.22740299822414	22.22740299822414	1.0
D-Glucose##bc1008	0.057241222999884975	19.5912752231	-19.534034000100114	19.534034000100114	1.0
bc1003##Zn2+	-0.0006733243455314864	-0.009552514669499999	0.008879190323968512	0.008879190323968512	1.0
bc1015##dATP	-0.0038504925487944943	-0.05941170177899998	0.05556120923020549	0.05556120923020549	1.0
bc1015##D-Arabinose	-0.016582117002795622	-0.25585604709399995	0.23927393009120432	0.23927393009120432	1.0
D-Glucose##bc1015	0.17592821629051347	12.234194593933998	-12.058266377643484	12.058266377643484	1.0
bc1008##TRHL	-0.003390493881304823	-0.06667018520049998	0.06327969131919516	0.06327969131919516	1.0
bc1003##L-Methionine	-0.029318685785700942	-0.4159468551744999	0.38662816938879896	0.38662816938879896	1.0
bc1003##TTP	-0.002716586148602727	-0.03854045444599999	0.03582386829739726	0.03582386829739726	1.0
bc1015##Co2+	-0.0006201645671768659	-0.009568914165499997	0.008948749598323131	0.008948749598323131	1.0
O2##bc1015	0.04507299280340477	22.251230073850493	-22.20615708104709	22.20615708104709	1.0
bc1015##UMP	-0.020694125375894476	-0.31930284293249994	0.29860871755660545	0.29860871755660545	1.0
bc1012##Heme	-0.000513903289287467	-0.011743235162499996	0.011229331873212529	0.011229331873212529	1.0
bc1008##Pimelate	-0.00042366973956733717	-0.008330981214499997	0.00790731147493266	0.00790731147493266	1.0
bc1015##L-Isoleucine	-0.05343776314163306	-0.8245252890544997	0.7710875259128667	0.7710875259128667	1.0
bc1015##Thiamin	-0.0006201645671830591	-0.009568914165499997	0.008948749598316938	0.008948749598316938	1.0
bc1003##S-Adenosyl-L-methionine	-0.0020199730365918355	-0.02865754262899999	0.026637569592408154	0.026637569592408154	1.0
bc1012##L-Isoleucine	-0.044281540262141504	-1.0118800495509996	0.9675985092888582	0.9675985092888582	1.0
bc1008##dGTP	-0.0006914648805385203	-0.013596866553499995	0.012905401672961475	0.012905401672961475	1.0
bc1003##Mg	-0.000673324345531178	-0.009552514669499999	0.00887919032396882	0.00887919032396882	1.0
O2##bc1003	0.045815062399377715	22.252618587503495	-22.206803525104117	22.206803525104117	1.0
bc1003##dGTP	-0.004297090492294914	-0.06096321163399999	0.05666612114170507	0.05666612114170507	1.0
bc1008##K+	-0.00016062798222776507	-0.003158565277499999	0.0029979372952722337	0.0029979372952722337	1.0
bc1003##H2O	3.164860811101919	44.900167376650984	-41.73530656554907	41.73530656554907	1.0
bc1008##Sulfate	-0.0001606279822273833	-0.003158565277499999	0.002997937295272616	0.002997937295272616	1.0
bc1012##L-Glutamine	-0.03909469399042751	-0.8933551242694997	0.8542604302790722	0.8542604302790722	1.0
bc1012##ddca	-0.004580292028975074	-0.10466451904799996	0.10008422701902489	0.10008422701902489	1.0
bc1008##4-Hydroxybenzoate	-0.00016062798223927407	-0.003158565277499999	0.0029979372952607247	0.0029979372952607247	1.0
bc1003##Nicotinamide ribonucleotide	-0.0006733243455322703	-0.009552514669499999	0.008879190323967728	0.008879190323967728	1.0
bc1015##Ca2+	-0.0006201645671776356	-0.009568914165499997	0.008948749598322361	0.008948749598322361	1.0
bc1015##Mg	-0.0006201645671763755	-0.009568914165499997	0.008948749598323622	0.008948749598323622	1.0
bc1008##Putrescine	-0.00016062798222738622	-0.003158565277499999	0.0029979372952726128	0.0029979372952726128	1.0
bc1003##AMP	-0.02576281183146853	-0.36549934856149996	0.33973653673003146	0.33973653673003146	1.0
bc1008##BET	-0.00032125596446448424	-0.006317130554999999	0.005995874590535515	0.005995874590535515	1.0
bc1012##Pyridoxal	-0.0005139032892876275	-0.011743235162499996	0.011229331873212367	0.011229331873212367	1.0
bc1012##H+	1.5331672540831274	27.704709730419495	-26.171542476336366	26.171542476336366	1.0
bc1003##Putrescine	-0.0006733243455127166	-0.009552514669499999	0.008879190323987282	0.008879190323987282	1.0
D-Glucose##bc1003	0.19413011078507364	12.218887097718497	-12.024756986933424	12.024756986933424	1.0
bc1012##Acetate	1.664555162032804	30.70706244750749	-29.042507285474684	29.042507285474684	1.0
bc1012##Glycerol	-0.011407546259504077	-0.2606745012644999	0.24926695500499585	0.24926695500499585	1.0
bc1012##Mn2+	-0.0005139032892900917	-0.011743235162499996	0.011229331873209904	0.011229331873209904	1.0
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.02753263556025861	-0.42481857279899987	0.3972859372387413	0.3972859372387413	1.0
bc1012##Cl-	-0.0005139032892875796	-0.011743235162499996	0.011229331873212416	0.011229331873212416	1.0
bc1012##Myristic acid	-0.02290146014486727	-0.5233225966194998	0.5004211364746325	0.5004211364746325	1.0
bc1012##L-Asparagine	-0.03677895885492892	-0.8404381250444997	0.8036591661895708	0.8036591661895708	1.0
bc1003##Sulfate	-0.0006733243455320723	-0.009552514669499999	0.008879190323967926	0.008879190323967926	1.0
bc1008##Mn2+	-0.00016062798222740468	-0.003158565277499999	0.002997937295272594	0.002997937295272594	1.0
bc1015##meso-2,6-Diaminopimelate	-0.005527372334271692	-0.08528534857149997	0.07975797623722827	0.07975797623722827	1.0
bc1015##4-Hydroxybenzoate	-0.000620164567169964	-0.009568914165499997	0.008948749598330034	0.008948749598330034	1.0
bc1003##Co2+	-0.0006733243455321817	-0.009552514669499999	0.008879190323967816	0.008879190323967816	1.0
bc1008##Zn2+	-0.00016062798222779844	-0.003158565277499999	0.002997937295272201	0.002997937295272201	1.0
bc1015##L-Proline	-0.0407426039422383	-0.6286435921274999	0.5879009881852616	0.5879009881852616	1.0
bc1008##Co2+	-0.00016062798222744846	-0.003158565277499999	0.0029979372952725503	0.0029979372952725503	1.0
bc1008##AMP	-0.006065651929263372	-0.11927410690049997	0.1132084549712366	0.1132084549712366	1.0
bc1008##H+	2.41973013966735	47.58122560457898	-45.16149546491163	45.16149546491163	1.0
bc1015##Putrescine	-0.0006201645671793206	-0.009568914165499997	0.008948749598320677	0.008948749598320677	1.0
bc1012##D-Glucose	-0.9568550623143899	-18.200258483903998	17.24340342158961	17.24340342158961	1.0
bc1008##NH3	0.0008031399111378902	0.015792827766999994	-0.014989687855862103	0.014989687855862103	1.0
bc1008##GTP	-0.007911480030455609	-0.15557020727299994	0.14765872724254434	0.14765872724254434	1.0
bc1012##L-Cysteine	-0.013945015441672952	-0.31865835708649987	0.30471334164482694	0.30471334164482694	1.0
bc1012##Niacin	0.0005139032892891122	0.011743235162499996	-0.011229331873210884	0.011229331873210884	1.0
bc1008##Thiamin	-0.00016062798222648392	-0.003158565277499999	0.0029979372952735153	0.0029979372952735153	1.0
bc1015##S-Adenosyl-L-methionine	-0.0018604937015327446	-0.02870674249649999	0.026846248794967248	0.026846248794967248	1.0
bc1003##L-Aspartate	-0.048188382749194354	-0.6836529548749998	0.6354645721258054	0.6354645721258054	1.0
bc1015##fe3	-0.0018604937015357685	-0.02870674249649999	0.026846248794964223	0.026846248794964223	1.0
bc1003##L-Tyrosine	-0.02895576879164564	-0.4107981197344999	0.3818423509428543	0.3818423509428543	1.0
bc1008##D-Arabinose	-0.004294911602792043	-0.08445452538349998	0.08015961378070795	0.08015961378070795	1.0
bc1008##Spermidine	-0.00016062798222770465	-0.003158565277499999	0.0029979372952722945	0.0029979372952722945	1.0
bc1008##Glycine	-0.028703686231363018	-0.5644251605484998	0.5357214743171368	0.5357214743171368	1.0
bc1012##CoA	-0.0010278065785719768	-0.023486467565999994	0.022458660987428016	0.022458660987428016	1.0
bc1003##L-Serine	-0.05120618522562975	-0.7264667940719998	0.67526060884637	0.67526060884637	1.0
bc1008##D-Glucose	-0.9963089124136602	-19.5912752231	18.59496631068634	18.59496631068634	1.0
bc1012##K+	-0.0005139032892908243	-0.011743235162499996	0.011229331873209172	0.011229331873209172	1.0
bc1015##Spermidine	-0.0006201645671802896	-0.009568914165499997	0.008948749598319707	0.008948749598319707	1.0
bc1003##L-Isoleucine	-0.058018385438609134	-0.8231120975259998	0.7650937120873906	0.7650937120873906	1.0
bc1012##Nicotinamide ribonucleotide	-0.0005139032892874498	-0.011743235162499996	0.011229331873212546	0.011229331873212546	1.0
bc1015##H2O	3.0496063286557913	44.937928296339486	-41.888321967683694	41.888321967683694	1.0
bc1008##L-Serine	-0.012215726736960768	-0.24020829444449998	0.2279925677075392	0.2279925677075392	1.0
bc1012##CMP	-0.015402235677968786	-0.3519573819694998	0.33655514629153105	0.33655514629153105	1.0
bc1008##S-Adenosyl-L-methionine	-0.00016062798222629492	-0.003158565277499999	0.002997937295273704	0.002997937295273704	1.0
bc1008##L-Isoleucine	-0.013840842451253414	-0.2721643346924999	0.2583234922412465	0.2583234922412465	1.0
bc1012##Co2+	-0.0005139032892887533	-0.011743235162499996	0.011229331873211242	0.011229331873211242	1.0
bc1003##BET	-0.0013466486910598324	-0.019105026579999997	0.017758377888940163	0.017758377888940163	1.0
bc1012##Zn2+	-0.0005139032892870889	-0.011743235162499996	0.011229331873212907	0.011229331873212907	1.0
bc1012##Glycine	-0.09183280873284567	-2.098476847104499	2.0066440383716535	2.0066440383716535	1.0
bc1008##L-Tyrosine	-0.0069076764351557315	-0.13583155702999997	0.12892388059484425	0.12892388059484425	1.0
bc1008##Cl-	-0.0001606279822274535	-0.003158565277499999	0.0029979372952725456	0.0029979372952725456	1.0
bc1012##Spermidine	-0.0005139032892867391	-0.011743235162499996	0.011229331873213257	0.011229331873213257	1.0
bc1012##S-Adenosyl-L-methionine	-0.0015417098678117162	-0.035229702728499984	0.03368799286068827	0.03368799286068827	1.0
bc1012##L-Threonine	-0.038654604206730815	-0.8832986065159998	0.844644002309269	0.844644002309269	1.0
bc1015##L-Asparagine	-0.04438385115447159	-0.6848267121064998	0.6404428609520282	0.6404428609520282	1.0
bc1015##L-Threonine	-0.04664732915126133	-0.7197513563434997	0.6731040271922384	0.6731040271922384	1.0
bc1012##D-Arabinose	-0.01374087608691361	-0.3139935571439999	0.3002526810570863	0.3002526810570863	1.0
bc1012##Thiamin	-0.0005139032892890414	-0.011743235162499996	0.011229331873210954	0.011229331873210954	1.0
bc1015##Riboflavin	-0.001860493702742349	-0.02870674249649999	0.026846248793757643	0.026846248793757643	1.0
bc1012##L-Histidine	-0.014515864027002837	-0.3317028539064999	0.31718698987949706	0.31718698987949706	1.0
bc1012##dATP	-0.002183025089390909	-0.04988443471849999	0.04770140962910908	0.04770140962910908	1.0
bc1003##Heme	-0.0006733243455330352	-0.009552514669499999	0.008879190323966963	0.008879190323966963	1.0
bc1012##GTP	-0.024797599441528255	-0.5666513838534999	0.5418537844119716	0.5418537844119716	1.0
bc1015##TTP	-0.003850492548787985	-0.05941170177899998	0.055561209230211996	0.055561209230211996	1.0
bc1003##TRHL	-0.014212356041584632	-0.20163198541399996	0.18741962937241533	0.18741962937241533	1.0
bc1003##Myristic acid	-0.03000586099593356	-0.42569587134199993	0.3956900103460664	0.3956900103460664	1.0
bc1012##Ala-Ala	-0.004580292028977287	-0.10466451904799996	0.10008422701902267	0.10008422701902267	1.0
bc1015##Formate	-0.0006201645671793037	-0.009568914165499997	0.008948749598320694	0.008948749598320694	1.0
bc1008##L-Proline	-0.010552686509794783	-0.20750651029149994	0.19695382378170515	0.19695382378170515	1.0
bc1015##dGTP	-0.0026108387254077064	-0.040284292811499985	0.03767345408609228	0.03767345408609228	1.0
bc1015##L-Valine	-0.07784396067225373	-1.2011040587579995	1.123260098085746	1.123260098085746	1.0
bc1015##L-Lysine	-0.06308214764970041	-0.9733346413205	0.9102524936707995	0.9102524936707995	1.0
bc1015##5-Aminolevulinate	-0.004961316537428136	-0.07655131470349998	0.07158999816607184	0.07158999816607184	1.0
bc1015##N-Acetyl-D-glucosamine	-0.022729653904255756	-0.35071030845149986	0.3279806545472441	0.3279806545472441	1.0
bc1003##dATP	-0.002716586148604345	-0.03854045444599999	0.035823868297395645	0.035823868297395645	1.0
bc1008##Folate	-0.0004818839466814649	-0.009475697211999997	0.008993813265318533	0.008993813265318533	1.0
bc1012##fe3	-0.0015417098678661382	-0.035229702728499984	0.03368799286063385	0.03368799286063385	1.0
bc1003##Ca2+	-0.0006733243455288446	-0.009552514669499999	0.008879190323971154	0.008879190323971154	1.0
bc1003##H+	1.2228295828745894	17.348394201771995	-16.125564618897407	16.125564618897407	1.0
bc1003##Cl-	-0.0006733243455276399	-0.009552514669499999	0.008879190323972358	0.008879190323972358	1.0
bc1003##Folate	-0.0020199730365864166	-0.02865754262899999	0.026637569592413573	0.026637569592413573	1.0
bc1008##L-Leucine	-0.021487716733714732	-0.42253137421449993	0.4010436574807852	0.4010436574807852	1.0
bc1015##L-Aspartate	-0.04438385115446705	-0.6848267121064998	0.6404428609520327	0.6404428609520327	1.0
bc1015##Myristic acid	-0.018725638602747067	-0.28892980652449995	0.2702041679217529	0.2702041679217529	1.0
D-Glucose##bc1012	0.15458445588859485	18.200258483903998	-18.0456740280154	18.0456740280154	1.0
bc1003##Formate	-0.0006733243455291648	-0.009552514669499999	0.008879190323970833	0.008879190323970833	1.0
bc1015##Pyridoxal	-0.0006201645671784044	-0.009568914165499997	0.008948749598321593	0.008948749598321593	1.0
