	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1012##D-Arabinose	bc1012	D-Arabinose	Microbe	-5.01e-06	5.01e-06	-1.0	0.002238302928559939	-0.002238302928559939
D-Arabinose##bc1012	D-Arabinose	bc1012	Metabolite	5.01e-06	5.01e-06	1.0	0.002238302928559939	0.002238302928559939
bc1012##D-Glucose	bc1012	D-Glucose	Microbe	-0.00023978	0.00023978	-1.0	0.015484831287424478	-0.015484831287424478
D-Glucose##bc1012	D-Glucose	bc1012	Metabolite	0.00023978	0.00023978	1.0	0.015484831287424478	0.015484831287424478
bc1012##Deoxycytidine	bc1012	Deoxycytidine	Microbe	-1.34e-06	1.34e-06	-1.0	0.0011575836902790225	-0.0011575836902790225
Deoxycytidine##bc1012	Deoxycytidine	bc1012	Metabolite	1.34e-06	1.34e-06	1.0	0.0011575836902790225	0.0011575836902790225
bc1012##Deoxyguanosine	bc1012	Deoxyguanosine	Microbe	-1.9e-07	1.9e-07	-1.0	0.0004358898943540674	-0.0004358898943540674
Deoxyguanosine##bc1012	Deoxyguanosine	bc1012	Metabolite	1.9e-07	1.9e-07	1.0	0.0004358898943540674	0.0004358898943540674
bc1012##Folate	bc1012	Folate	Microbe	-5.6e-07	5.6e-07	-1.0	0.0007483314773547883	-0.0007483314773547883
Folate##bc1012	Folate	bc1012	Metabolite	5.6e-07	5.6e-07	1.0	0.0007483314773547883	0.0007483314773547883
bc1012##Formate	bc1012	Formate	Microbe	-1.9e-07	1.9e-07	-1.0	0.0004358898943540674	-0.0004358898943540674
Formate##bc1012	Formate	bc1012	Metabolite	1.9e-07	1.9e-07	1.0	0.0004358898943540674	0.0004358898943540674
bc1012##GTP	bc1012	GTP	Microbe	-9.05e-06	9.05e-06	-1.0	0.0030083217912982648	-0.0030083217912982648
GTP##bc1012	GTP	bc1012	Metabolite	9.05e-06	9.05e-06	1.0	0.0030083217912982648	0.0030083217912982648
bc1012##Glycerol	bc1012	Glycerol	Microbe	-4.16e-06	4.16e-06	-1.0	0.002039607805437114	-0.002039607805437114
Glycerol##bc1012	Glycerol	bc1012	Metabolite	4.16e-06	4.16e-06	1.0	0.002039607805437114	0.002039607805437114
bc1012##Glycine	bc1012	Glycine	Microbe	-3.351e-05	3.351e-05	-1.0	0.005788782255362522	-0.005788782255362522
Glycine##bc1012	Glycine	bc1012	Metabolite	3.351e-05	3.351e-05	1.0	0.005788782255362522	0.005788782255362522
bc1012##H+	bc1012	H+	Microbe	0.00034069	0.00034069	1.0	0.018457789683491356	0.018457789683491356
bc1012##H2O	bc1012	H2O	Microbe	0.0008813	0.0008813	1.0	0.02968669735757078	0.02968669735757078
bc1012##Heme	bc1012	Heme	Microbe	-1.9e-07	1.9e-07	-1.0	0.0004358898943540674	-0.0004358898943540674
Heme##bc1012	Heme	bc1012	Metabolite	1.9e-07	1.9e-07	1.0	0.0004358898943540674	0.0004358898943540674
bc1012##K+	bc1012	K+	Microbe	-1.9e-07	1.9e-07	-1.0	0.0004358898943540674	-0.0004358898943540674
K+##bc1012	K+	bc1012	Metabolite	1.9e-07	1.9e-07	1.0	0.0004358898943540674	0.0004358898943540674
bc1012##L-Alanine	bc1012	L-Alanine	Microbe	-3.027e-05	3.027e-05	-1.0	0.005501817881391568	-0.005501817881391568
L-Alanine##bc1012	L-Alanine	bc1012	Metabolite	3.027e-05	3.027e-05	1.0	0.005501817881391568	0.005501817881391568
bc1012##L-Arginine	bc1012	L-Arginine	Microbe	-1.649e-05	1.649e-05	-1.0	0.0040607881008493905	-0.0040607881008493905
L-Arginine##bc1012	L-Arginine	bc1012	Metabolite	1.649e-05	1.649e-05	1.0	0.0040607881008493905	0.0040607881008493905
bc1012##L-Asparagine	bc1012	L-Asparagine	Microbe	-1.342e-05	1.342e-05	-1.0	0.0036633318168028403	-0.0036633318168028403
L-Asparagine##bc1012	L-Asparagine	bc1012	Metabolite	1.342e-05	1.342e-05	1.0	0.0036633318168028403	0.0036633318168028403
bc1012##L-Aspartate	bc1012	L-Aspartate	Microbe	-1.342e-05	1.342e-05	-1.0	0.0036633318168028403	-0.0036633318168028403
L-Aspartate##bc1012	L-Aspartate	bc1012	Metabolite	1.342e-05	1.342e-05	1.0	0.0036633318168028403	0.0036633318168028403
bc1012##L-Cysteine	bc1012	L-Cysteine	Microbe	-5.09e-06	5.09e-06	-1.0	0.0022561028345356956	-0.0022561028345356956
L-Cysteine##bc1012	L-Cysteine	bc1012	Metabolite	5.09e-06	5.09e-06	1.0	0.0022561028345356956	0.0022561028345356956
bc1012##L-Glutamate	bc1012	L-Glutamate	Microbe	-1.706e-05	1.706e-05	-1.0	0.004130375285612676	-0.004130375285612676
L-Glutamate##bc1012	L-Glutamate	bc1012	Metabolite	1.706e-05	1.706e-05	1.0	0.004130375285612676	0.004130375285612676
bc1012##L-Glutamine	bc1012	L-Glutamine	Microbe	-1.427e-05	1.427e-05	-1.0	0.0037775653535048206	-0.0037775653535048206
L-Glutamine##bc1012	L-Glutamine	bc1012	Metabolite	1.427e-05	1.427e-05	1.0	0.0037775653535048206	0.0037775653535048206
bc1012##L-Histidine	bc1012	L-Histidine	Microbe	-5.3e-06	5.3e-06	-1.0	0.0023021728866442675	-0.0023021728866442675
L-Histidine##bc1012	L-Histidine	bc1012	Metabolite	5.3e-06	5.3e-06	1.0	0.0023021728866442675	0.0023021728866442675
bc1012##L-Isoleucine	bc1012	L-Isoleucine	Microbe	-1.616e-05	1.616e-05	-1.0	0.004019950248448356	-0.004019950248448356
L-Isoleucine##bc1012	L-Isoleucine	bc1012	Metabolite	1.616e-05	1.616e-05	1.0	0.004019950248448356	0.004019950248448356
bc1012##L-Leucine	bc1012	L-Leucine	Microbe	-2.509e-05	2.509e-05	-1.0	0.005008991914547277	-0.005008991914547277
L-Leucine##bc1012	L-Leucine	bc1012	Metabolite	2.509e-05	2.509e-05	1.0	0.005008991914547277	0.005008991914547277
bc1012##L-Lysine	bc1012	L-Lysine	Microbe	-1.908e-05	1.908e-05	-1.0	0.004368065933568311	-0.004368065933568311
L-Lysine##bc1012	L-Lysine	bc1012	Metabolite	1.908e-05	1.908e-05	1.0	0.004368065933568311	0.004368065933568311
bc1012##L-Methionine	bc1012	L-Methionine	Microbe	-8.17e-06	8.17e-06	-1.0	0.00285832118559129	-0.00285832118559129
L-Methionine##bc1012	L-Methionine	bc1012	Metabolite	8.17e-06	8.17e-06	1.0	0.00285832118559129	0.00285832118559129
bc1012##L-Phenylalanine	bc1012	L-Phenylalanine	Microbe	-1.033e-05	1.033e-05	-1.0	0.0032140317359976396	-0.0032140317359976396
L-Phenylalanine##bc1012	L-Phenylalanine	bc1012	Metabolite	1.033e-05	1.033e-05	1.0	0.0032140317359976396	0.0032140317359976396
bc1012##L-Proline	bc1012	L-Proline	Microbe	-1.232e-05	1.232e-05	-1.0	0.003509985754956849	-0.003509985754956849
L-Proline##bc1012	L-Proline	bc1012	Metabolite	1.232e-05	1.232e-05	1.0	0.003509985754956849	0.003509985754956849
bc1012##L-Serine	bc1012	L-Serine	Microbe	-1.426e-05	1.426e-05	-1.0	0.0037762415176998414	-0.0037762415176998414
L-Serine##bc1012	L-Serine	bc1012	Metabolite	1.426e-05	1.426e-05	1.0	0.0037762415176998414	0.0037762415176998414
bc1012##L-Threonine	bc1012	L-Threonine	Microbe	-1.411e-05	1.411e-05	-1.0	0.0037563279941985896	-0.0037563279941985896
L-Threonine##bc1012	L-Threonine	bc1012	Metabolite	1.411e-05	1.411e-05	1.0	0.0037563279941985896	0.0037563279941985896
bc1012##L-Tryptophan	bc1012	L-Tryptophan	Microbe	-3.15e-06	3.15e-06	-1.0	0.0017748239349298848	-0.0017748239349298848
L-Tryptophan##bc1012	L-Tryptophan	bc1012	Metabolite	3.15e-06	3.15e-06	1.0	0.0017748239349298848	0.0017748239349298848
bc1012##L-Tyrosine	bc1012	L-Tyrosine	Microbe	-8.07e-06	8.07e-06	-1.0	0.002840774542268358	-0.002840774542268358
L-Tyrosine##bc1012	L-Tyrosine	bc1012	Metabolite	8.07e-06	8.07e-06	1.0	0.002840774542268358	0.002840774542268358
bc1012##L-Valine	bc1012	L-Valine	Microbe	-2.354e-05	2.354e-05	-1.0	0.0048518037882832816	-0.0048518037882832816
L-Valine##bc1012	L-Valine	bc1012	Metabolite	2.354e-05	2.354e-05	1.0	0.0048518037882832816	0.0048518037882832816
bc1012##Mg	bc1012	Mg	Microbe	-1.9e-07	1.9e-07	-1.0	0.0004358898943540674	-0.0004358898943540674
Mg##bc1012	Mg	bc1012	Metabolite	1.9e-07	1.9e-07	1.0	0.0004358898943540674	0.0004358898943540674
bc1012##Mn2+	bc1012	Mn2+	Microbe	-1.9e-07	1.9e-07	-1.0	0.0004358898943540674	-0.0004358898943540674
Mn2+##bc1012	Mn2+	bc1012	Metabolite	1.9e-07	1.9e-07	1.0	0.0004358898943540674	0.0004358898943540674
bc1012##Myristic acid	bc1012	Myristic acid	Microbe	-8.36e-06	8.36e-06	-1.0	0.002891366458960192	-0.002891366458960192
Myristic acid##bc1012	Myristic acid	bc1012	Metabolite	8.36e-06	8.36e-06	1.0	0.002891366458960192	0.002891366458960192
bc1012##N-Acetyl-D-glucosamine	bc1012	N-Acetyl-D-glucosamine	Microbe	-5.94e-06	5.94e-06	-1.0	0.002437211521390788	-0.002437211521390788
N-Acetyl-D-glucosamine##bc1012	N-Acetyl-D-glucosamine	bc1012	Metabolite	5.94e-06	5.94e-06	1.0	0.002437211521390788	0.002437211521390788
bc1012##NADP	bc1012	NADP	Microbe	-3.8e-07	3.8e-07	-1.0	0.0006164414002968976	-0.0006164414002968976
NADP##bc1012	NADP	bc1012	Metabolite	3.8e-07	3.8e-07	1.0	0.0006164414002968976	0.0006164414002968976
bc1012##Niacin	bc1012	Niacin	Microbe	1.9e-07	1.9e-07	1.0	0.0004358898943540674	0.0004358898943540674
bc1012##Nicotinamide ribonucleotide	bc1012	Nicotinamide ribonucleotide	Microbe	-1.9e-07	1.9e-07	-1.0	0.0004358898943540674	-0.0004358898943540674
Nicotinamide ribonucleotide##bc1012	Nicotinamide ribonucleotide	bc1012	Metabolite	1.9e-07	1.9e-07	1.0	0.0004358898943540674	0.0004358898943540674
bc1012##O2	bc1012	O2	Microbe	-0.00043688	0.00043688	-1.0	0.02090167457406224	-0.02090167457406224
O2##bc1012	O2	bc1012	Metabolite	0.00043688	0.00043688	1.0	0.02090167457406224	0.02090167457406224
bc1012##Oxidized glutathione	bc1012	Oxidized glutathione	Microbe	-9e-08	9e-08	-1.0	0.0003	-0.0003
Oxidized glutathione##bc1012	Oxidized glutathione	bc1012	Metabolite	9e-08	9e-08	1.0	0.0003	0.0003
bc1012##PPi	bc1012	PPi	Microbe	1.29e-06	1.29e-06	1.0	0.0011357816691600546	0.0011357816691600546
bc1012##Putrescine	bc1012	Putrescine	Microbe	-1.9e-07	1.9e-07	-1.0	0.0004358898943540674	-0.0004358898943540674
Putrescine##bc1012	Putrescine	bc1012	Metabolite	1.9e-07	1.9e-07	1.0	0.0004358898943540674	0.0004358898943540674
bc1012##Pyridoxal	bc1012	Pyridoxal	Microbe	-1.9e-07	1.9e-07	-1.0	0.0004358898943540674	-0.0004358898943540674
Pyridoxal##bc1012	Pyridoxal	bc1012	Metabolite	1.9e-07	1.9e-07	1.0	0.0004358898943540674	0.0004358898943540674
bc1012##Riboflavin	bc1012	Riboflavin	Microbe	-5.6e-07	5.6e-07	-1.0	0.0007483314773547883	-0.0007483314773547883
Riboflavin##bc1012	Riboflavin	bc1012	Metabolite	5.6e-07	5.6e-07	1.0	0.0007483314773547883	0.0007483314773547883
bc1012##S-Adenosyl-L-methionine	bc1012	S-Adenosyl-L-methionine	Microbe	-5.6e-07	5.6e-07	-1.0	0.0007483314773547883	-0.0007483314773547883
S-Adenosyl-L-methionine##bc1012	S-Adenosyl-L-methionine	bc1012	Metabolite	5.6e-07	5.6e-07	1.0	0.0007483314773547883	0.0007483314773547883
bc1012##Spermidine	bc1012	Spermidine	Microbe	-1.9e-07	1.9e-07	-1.0	0.0004358898943540674	-0.0004358898943540674
Spermidine##bc1012	Spermidine	bc1012	Metabolite	1.9e-07	1.9e-07	1.0	0.0004358898943540674	0.0004358898943540674
bc1012##Sulfate	bc1012	Sulfate	Microbe	-1.9e-07	1.9e-07	-1.0	0.0004358898943540674	-0.0004358898943540674
Sulfate##bc1012	Sulfate	bc1012	Metabolite	1.9e-07	1.9e-07	1.0	0.0004358898943540674	0.0004358898943540674
bc1012##TRHL	bc1012	TRHL	Microbe	-3.96e-06	3.96e-06	-1.0	0.00198997487421324	-0.00198997487421324
TRHL##bc1012	TRHL	bc1012	Metabolite	3.96e-06	3.96e-06	1.0	0.00198997487421324	0.00198997487421324
bc1012##TTP	bc1012	TTP	Microbe	-8e-07	8e-07	-1.0	0.0008944271909999159	-0.0008944271909999159
TTP##bc1012	TTP	bc1012	Metabolite	8e-07	8e-07	1.0	0.0008944271909999159	0.0008944271909999159
bc1012##Thiamin	bc1012	Thiamin	Microbe	-1.9e-07	1.9e-07	-1.0	0.0004358898943540674	-0.0004358898943540674
Thiamin##bc1012	Thiamin	bc1012	Metabolite	1.9e-07	1.9e-07	1.0	0.0004358898943540674	0.0004358898943540674
bc1012##UMP	bc1012	UMP	Microbe	-6.26e-06	6.26e-06	-1.0	0.0025019992006393606	-0.0025019992006393606
UMP##bc1012	UMP	bc1012	Metabolite	6.26e-06	6.26e-06	1.0	0.0025019992006393606	0.0025019992006393606
bc1012##Zn2+	bc1012	Zn2+	Microbe	-1.9e-07	1.9e-07	-1.0	0.0004358898943540674	-0.0004358898943540674
Zn2+##bc1012	Zn2+	bc1012	Metabolite	1.9e-07	1.9e-07	1.0	0.0004358898943540674	0.0004358898943540674
bc1012##dATP	bc1012	dATP	Microbe	-8e-07	8e-07	-1.0	0.0008944271909999159	-0.0008944271909999159
dATP##bc1012	dATP	bc1012	Metabolite	8e-07	8e-07	1.0	0.0008944271909999159	0.0008944271909999159
bc1012##dGTP	bc1012	dGTP	Microbe	-1.16e-06	1.16e-06	-1.0	0.0010770329614269007	-0.0010770329614269007
dGTP##bc1012	dGTP	bc1012	Metabolite	1.16e-06	1.16e-06	1.0	0.0010770329614269007	0.0010770329614269007
bc1012##ddca	bc1012	ddca	Microbe	-1.67e-06	1.67e-06	-1.0	0.0012922847983320087	-0.0012922847983320087
ddca##bc1012	ddca	bc1012	Metabolite	1.67e-06	1.67e-06	1.0	0.0012922847983320087	0.0012922847983320087
bc1012##fe3	bc1012	fe3	Microbe	-5.6e-07	5.6e-07	-1.0	0.0007483314773547883	-0.0007483314773547883
fe3##bc1012	fe3	bc1012	Metabolite	5.6e-07	5.6e-07	1.0	0.0007483314773547883	0.0007483314773547883
bc1012##meso-2,6-Diaminopimelate	bc1012	meso-2,6-Diaminopimelate	Microbe	-1.67e-06	1.67e-06	-1.0	0.0012922847983320087	-0.0012922847983320087
meso-2,6-Diaminopimelate##bc1012	meso-2,6-Diaminopimelate	bc1012	Metabolite	1.67e-06	1.67e-06	1.0	0.0012922847983320087	0.0012922847983320087
bc1011##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-8.07e-06	8.07e-06	-1.0	0.002840774542268358	-0.002840774542268358
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1011	Metabolite	8.07e-06	8.07e-06	1.0	0.002840774542268358	0.002840774542268358
bc1011##4-Hydroxybenzoate	bc1011	4-Hydroxybenzoate	Microbe	-1.8e-07	1.8e-07	-1.0	0.0004242640687119285	-0.0004242640687119285
4-Hydroxybenzoate##bc1011	4-Hydroxybenzoate	bc1011	Metabolite	1.8e-07	1.8e-07	1.0	0.0004242640687119285	0.0004242640687119285
bc1011##5-Aminolevulinate	bc1011	5-Aminolevulinate	Microbe	-1.45e-06	1.45e-06	-1.0	0.0012041594578792295	-0.0012041594578792295
5-Aminolevulinate##bc1011	5-Aminolevulinate	bc1011	Metabolite	1.45e-06	1.45e-06	1.0	0.0012041594578792295	0.0012041594578792295
bc1011##AMP	bc1011	AMP	Microbe	-4.98e-06	4.98e-06	-1.0	0.0022315913604421395	-0.0022315913604421395
AMP##bc1011	AMP	bc1011	Metabolite	4.98e-06	4.98e-06	1.0	0.0022315913604421395	0.0022315913604421395
bc1011##Acetate	bc1011	Acetate	Microbe	0.0003701	0.0003701	1.0	0.019237983262286096	0.019237983262286096
bc1011##Adenosine	bc1011	Adenosine	Microbe	-1.97e-06	1.97e-06	-1.0	0.00140356688476182	-0.00140356688476182
Adenosine##bc1011	Adenosine	bc1011	Metabolite	1.97e-06	1.97e-06	1.0	0.00140356688476182	0.00140356688476182
bc1011##BET	bc1011	BET	Microbe	-3.6e-07	3.6e-07	-1.0	0.0006	-0.0006
BET##bc1011	BET	bc1011	Metabolite	3.6e-07	3.6e-07	1.0	0.0006	0.0006
bc1011##BIOT	bc1011	BIOT	Microbe	-1.8e-07	1.8e-07	-1.0	0.0004242640687119285	-0.0004242640687119285
BIOT##bc1011	BIOT	bc1011	Metabolite	1.8e-07	1.8e-07	1.0	0.0004242640687119285	0.0004242640687119285
bc1011##CMP	bc1011	CMP	Microbe	-5.45e-06	5.45e-06	-1.0	0.0023345235059857505	-0.0023345235059857505
CMP##bc1011	CMP	bc1011	Metabolite	5.45e-06	5.45e-06	1.0	0.0023345235059857505	0.0023345235059857505
bc1011##CO2	bc1011	CO2	Microbe	0.00046926	0.00046926	1.0	0.021662409838242837	0.021662409838242837
bc1011##Ca2+	bc1011	Ca2+	Microbe	-1.8e-07	1.8e-07	-1.0	0.0004242640687119285	-0.0004242640687119285
Ca2+##bc1011	Ca2+	bc1011	Metabolite	1.8e-07	1.8e-07	1.0	0.0004242640687119285	0.0004242640687119285
bc1011##Chorismate	bc1011	Chorismate	Microbe	-3.6e-07	3.6e-07	-1.0	0.0006	-0.0006
Chorismate##bc1011	Chorismate	bc1011	Metabolite	3.6e-07	3.6e-07	1.0	0.0006	0.0006
bc1011##Cl-	bc1011	Cl-	Microbe	-1.8e-07	1.8e-07	-1.0	0.0004242640687119285	-0.0004242640687119285
Cl-##bc1011	Cl-	bc1011	Metabolite	1.8e-07	1.8e-07	1.0	0.0004242640687119285	0.0004242640687119285
bc1011##Co2+	bc1011	Co2+	Microbe	-1.8e-07	1.8e-07	-1.0	0.0004242640687119285	-0.0004242640687119285
Co2+##bc1011	Co2+	bc1011	Metabolite	1.8e-07	1.8e-07	1.0	0.0004242640687119285	0.0004242640687119285
bc1011##CoA	bc1011	CoA	Microbe	-3.6e-07	3.6e-07	-1.0	0.0006	-0.0006
CoA##bc1011	CoA	bc1011	Metabolite	3.6e-07	3.6e-07	1.0	0.0006	0.0006
bc1011##Cu2+	bc1011	Cu2+	Microbe	-1.8e-07	1.8e-07	-1.0	0.0004242640687119285	-0.0004242640687119285
Cu2+##bc1011	Cu2+	bc1011	Metabolite	1.8e-07	1.8e-07	1.0	0.0004242640687119285	0.0004242640687119285
bc1011##D-Alanine	bc1011	D-Alanine	Microbe	-3.24e-06	3.24e-06	-1.0	0.0018	-0.0018
D-Alanine##bc1011	D-Alanine	bc1011	Metabolite	3.24e-06	3.24e-06	1.0	0.0018	0.0018
bc1011##D-Arabinose	bc1011	D-Arabinose	Microbe	-4.86e-06	4.86e-06	-1.0	0.0022045407685048605	-0.0022045407685048605
D-Arabinose##bc1011	D-Arabinose	bc1011	Metabolite	4.86e-06	4.86e-06	1.0	0.0022045407685048605	0.0022045407685048605
bc1011##D-Glucose	bc1011	D-Glucose	Microbe	-0.00023978	0.00023978	-1.0	0.015484831287424478	-0.015484831287424478
D-Glucose##bc1011	D-Glucose	bc1011	Metabolite	0.00023978	0.00023978	1.0	0.015484831287424478	0.015484831287424478
bc1011##Deoxycytidine	bc1011	Deoxycytidine	Microbe	-1.48e-06	1.48e-06	-1.0	0.001216552506059644	-0.001216552506059644
Deoxycytidine##bc1011	Deoxycytidine	bc1011	Metabolite	1.48e-06	1.48e-06	1.0	0.001216552506059644	0.001216552506059644
bc1011##Deoxyguanosine	bc1011	Deoxyguanosine	Microbe	-1.8e-07	1.8e-07	-1.0	0.0004242640687119285	-0.0004242640687119285
Deoxyguanosine##bc1011	Deoxyguanosine	bc1011	Metabolite	1.8e-07	1.8e-07	1.0	0.0004242640687119285	0.0004242640687119285
bc1011##Folate	bc1011	Folate	Microbe	-5.5e-07	5.5e-07	-1.0	0.0007416198487095663	-0.0007416198487095663
Folate##bc1011	Folate	bc1011	Metabolite	5.5e-07	5.5e-07	1.0	0.0007416198487095663	0.0007416198487095663
bc1011##Formate	bc1011	Formate	Microbe	-1.8e-07	1.8e-07	-1.0	0.0004242640687119285	-0.0004242640687119285
Formate##bc1011	Formate	bc1011	Metabolite	1.8e-07	1.8e-07	1.0	0.0004242640687119285	0.0004242640687119285
bc1011##GTP	bc1011	GTP	Microbe	-8.77e-06	8.77e-06	-1.0	0.0029614185789921697	-0.0029614185789921697
GTP##bc1011	GTP	bc1011	Metabolite	8.77e-06	8.77e-06	1.0	0.0029614185789921697	0.0029614185789921697
bc1011##Glycerol	bc1011	Glycerol	Microbe	-4.04e-06	4.04e-06	-1.0	0.002009975124224178	-0.002009975124224178
Glycerol##bc1011	Glycerol	bc1011	Metabolite	4.04e-06	4.04e-06	1.0	0.002009975124224178	0.002009975124224178
bc1011##Glycine	bc1011	Glycine	Microbe	-3.248e-05	3.248e-05	-1.0	0.005699122739510003	-0.005699122739510003
Glycine##bc1011	Glycine	bc1011	Metabolite	3.248e-05	3.248e-05	1.0	0.005699122739510003	0.005699122739510003
bc1011##H+	bc1011	H+	Microbe	0.00033192	0.00033192	1.0	0.01821867174082677	0.01821867174082677
bc1011##H2O	bc1011	H2O	Microbe	0.00086607	0.00086607	1.0	0.02942906726350667	0.02942906726350667
bc1011##Heme	bc1011	Heme	Microbe	-1.8e-07	1.8e-07	-1.0	0.0004242640687119285	-0.0004242640687119285
Heme##bc1011	Heme	bc1011	Metabolite	1.8e-07	1.8e-07	1.0	0.0004242640687119285	0.0004242640687119285
bc1011##K+	bc1011	K+	Microbe	-1.8e-07	1.8e-07	-1.0	0.0004242640687119285	-0.0004242640687119285
K+##bc1011	K+	bc1011	Metabolite	1.8e-07	1.8e-07	1.0	0.0004242640687119285	0.0004242640687119285
bc1011##L-Alanine	bc1011	L-Alanine	Microbe	-2.934e-05	2.934e-05	-1.0	0.005416641025580336	-0.005416641025580336
L-Alanine##bc1011	L-Alanine	bc1011	Metabolite	2.934e-05	2.934e-05	1.0	0.005416641025580336	0.005416641025580336
bc1011##L-Arginine	bc1011	L-Arginine	Microbe	-1.598e-05	1.598e-05	-1.0	0.003997499218261337	-0.003997499218261337
L-Arginine##bc1011	L-Arginine	bc1011	Metabolite	1.598e-05	1.598e-05	1.0	0.003997499218261337	0.003997499218261337
bc1011##L-Asparagine	bc1011	L-Asparagine	Microbe	-1.301e-05	1.301e-05	-1.0	0.0036069377593742867	-0.0036069377593742867
L-Asparagine##bc1011	L-Asparagine	bc1011	Metabolite	1.301e-05	1.301e-05	1.0	0.0036069377593742867	0.0036069377593742867
bc1011##L-Aspartate	bc1011	L-Aspartate	Microbe	-1.301e-05	1.301e-05	-1.0	0.0036069377593742867	-0.0036069377593742867
L-Aspartate##bc1011	L-Aspartate	bc1011	Metabolite	1.301e-05	1.301e-05	1.0	0.0036069377593742867	0.0036069377593742867
