	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
2	D-Glucose-e0	Phosphate-e0	Clostridium_innocuum_I46	0.13685467773447896	0.13685467773447896	1.0	0.3699387486253352	0.3699387486253352
4	L-Aspartate-e0	Phosphate-e0	Clostridium_innocuum_I46	-0.0684273388672659	0.0684273388672659	-1.0	0.2615861977766906	-0.2615861977766906
6	Spermidine-e0	Phosphate-e0	Clostridium_innocuum_I46	-0.897358991699875	0.897358991699875	-1.0	0.9472903418170561	-0.9472903418170561
9	L-Asparagine-e0	Phosphate-e0	Clostridium_innocuum_I46	-0.06842733886714986	0.06842733886714986	-1.0	0.2615861977764688	-0.2615861977764688
13	D-Mannose-e0	Phosphate-e0	Clostridium_innocuum_I46	0.13685467773444993	0.13685467773444993	1.0	0.36993874862529597	0.36993874862529597
17	Folate-e0	Phosphate-e0	Clostridium_innocuum_I46	0.13685467773724674	0.13685467773724674	1.0	0.3699387486290761	0.3699387486290761
18	N-Acetyl-D-chondrosamine-e0	Phosphate-e0	Clostridium_innocuum_I46	0.1368546777345329	0.1368546777345329	1.0	0.3699387486254081	0.3699387486254081
20	O2-e0	Phosphate-e0	Clostridium_innocuum_I46	-0.1368546777346351	0.1368546777346351	-1.0	0.36993874862554627	-0.36993874862554627
30	Riboflavin	Phosphate-e0	Clostridium_innocuum_I46	-2.8973589916983986	2.8973589916983986	-1.0	1.7021630332310707	-1.7021630332310707
31	Inosine	Phosphate-e0	Clostridium_innocuum_I46	-0.8973589916982434	0.8973589916982434	-1.0	0.9472903418161949	-0.9472903418161949
33	D-Glucose-e0	D-Glucose-e0	Clostridium_innocuum_I46	-0.9999999999999989	0.9999999999999989	-1.0	0.9999999999999994	-0.9999999999999994
36	D-Glucose-e0	Mn2+-e0	Clostridium_innocuum_I46	-0.008381373266198132	0.008381373266198132	-1.0	0.09154984033955565	-0.09154984033955565
38	L-Aspartate-e0	Mn2+-e0	Clostridium_innocuum_I46	0.004190686633099554	0.004190686633099554	1.0	0.0647355129206493	0.0647355129206493
40	Spermidine-e0	Mn2+-e0	Clostridium_innocuum_I46	-0.006286029949651899	0.006286029949651899	-1.0	0.07928448744648539	-0.07928448744648539
