	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Enterococcus_faecalis_KB1	N-Acetyl-D-glucosamine-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
1	Enterococcus_faecalis_KB1	Cl--e0	Microbe	-0.7060625360121109	0.7060625360121109	-1.0	0.8402752739502162	-0.8402752739502162
2	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-19.790702065597326	19.790702065597326	-1.0	4.4486741918910315	-4.4486741918910315
3	Limosilactobacillus_reuteri_I49	Cytosine	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
4	Enterococcus_faecalis_KB1	Glycerol-e0	Microbe	2.523313435702044	2.523313435702044	1.0	1.5884940779562398	1.5884940779562398
5	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1452.4935400884804	1452.4935400884804	-1.0	38.111593250459634	-38.111593250459634
6	Enterococcus_faecalis_KB1	Fumarate-e0	Microbe	9.503941318810782	9.503941318810782	1.0	3.0828463015224714	3.0828463015224714
7	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.86418561866807	129.86418561866807	-1.0	11.395796840005005	-11.395796840005005
8	Limosilactobacillus_reuteri_I49	Succinate-e0	Microbe	1.4999999999936213	1.4999999999936213	1.0	1.224744871388985	1.224744871388985
9	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-18.08778119019593	18.08778119019593	-1.0	4.2529732176673685	-4.2529732176673685
10	Enterococcus_faecalis_KB1	D-Glucose-e0	Microbe	-31.321767711331606	31.321767711331606	-1.0	5.596585361747966	-5.596585361747966
11	Enterococcus_faecalis_KB1	L-Isoleucine-e0	Microbe	-38.57060811461231	38.57060811461231	-1.0	6.2105239806808825	-6.2105239806808825
12	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-1.0000000000000024	1.0000000000000024	-1.0	1.000000000000001	-1.000000000000001
13	Enterococcus_faecalis_KB1	Mg-e0	Microbe	-0.7060625360123312	0.7060625360123312	-1.0	0.8402752739503473	-0.8402752739503473
14	Limosilactobacillus_reuteri_I49	Inosine	Microbe	-19.508390006787774	19.508390006787774	-1.0	4.416830312202154	-4.416830312202154
15	Enterococcus_faecalis_KB1	Ca2+-e0	Microbe	-0.7060625360122799	0.7060625360122799	-1.0	0.8402752739503168	-0.8402752739503168
16	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-16.661009645875286	16.661009645875286	-1.0	4.081790005117275	-4.081790005117275
17	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	-11.972744790002562	11.972744790002562	-1.0	3.4601654281266034	-3.4601654281266034
18	Enterococcus_faecalis_KB1	H2-e0	Microbe	2325.8394367212036	2325.8394367212036	1.0	48.22695757272278	48.22695757272278
19	Enterococcus_faecalis_KB1	O2-e0	Microbe	-0.17651563400088283	0.17651563400088283	-1.0	0.4201376369725555	-0.4201376369725555
20	Limosilactobacillus_reuteri_I49	D-Mannitol-e0	Microbe	0.9999999999999755	0.9999999999999755	1.0	0.9999999999999877	0.9999999999999877
21	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.7060625359716838	0.7060625359716838	-1.0	0.8402752739261603	-0.8402752739261603
22	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359693058	0.7060625359693058	-1.0	0.8402752739247453	-0.8402752739247453
23	Enterococcus_faecalis_KB1	Fe2+-e0	Microbe	-2.4121250720797804	2.4121250720797804	-1.0	1.5531017584433353	-1.5531017584433353
