	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
4	D-Glucose-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	1.0000000000233722	1.0000000000233722	1.0	1.000000000011686	1.000000000011686
10	Spermidine-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	5.000000000138168	5.000000000138168	1.0	2.236067977530685	2.236067977530685
14	Pyruvate-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	-1.000000000014838	1.000000000014838	-1.0	1.000000000007419	-1.000000000007419
16	L-Asparagine-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	-5.000000000117789	5.000000000117789	-1.0	2.2360679775261283	-2.2360679775261283
23	D-Mannose-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	-1.000000000017107	1.000000000017107	-1.0	1.0000000000085534	-1.0000000000085534
24	Melitose-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	-3.000000000062003	3.000000000062003	-1.0	1.732050807586776	-1.732050807586776
36	Folate-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	-19.000000000446537	19.000000000446537	-1.0	4.358898943591895	-4.358898943591895
42	O2-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	-6.000000000157672	6.000000000157672	-1.0	2.449489742815363	-2.449489742815363
43	Urea-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	-4.000000000098458	4.000000000098458	-1.0	2.0000000000246145	-2.0000000000246145
49	Sucrose	Glycine-e0	Limosilactobacillus_reuteri_I49	-1.0000000000155491	1.0000000000155491	-1.0	1.0000000000077744	-1.0000000000077744
50	Thiamine	Glycine-e0	Limosilactobacillus_reuteri_I49	-25.00000000062978	25.00000000062978	-1.0	5.000000000062978	-5.000000000062978
51	Riboflavin	Glycine-e0	Limosilactobacillus_reuteri_I49	-11.000000000256023	11.000000000256023	-1.0	3.316624790393997	-3.316624790393997
52	PAN	Glycine-e0	Limosilactobacillus_reuteri_I49	2905.785889024727	2905.785889024727	1.0	53.90534193403032	53.90534193403032
53	Cytosine	Glycine-e0	Limosilactobacillus_reuteri_I49	-11.000000000256735	11.000000000256735	-1.0	3.316624790394104	-3.316624790394104
66	PAN	Phosphate-e0	Limosilactobacillus_reuteri_I49	-129.86418562209198	129.86418562209198	-1.0	11.395796840155233	-11.395796840155233
68	D-Glucose-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	0.5000000000025557	0.5000000000025557	1.0	0.7071067811883547	0.7071067811883547
74	Spermidine-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	1.5000000000137477	1.5000000000137477	1.0	1.2247448713972016	1.2247448713972016
78	L-Asparagine-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-0.5000000000122953	0.5000000000122953	-1.0	0.7071067811952416	-0.7071067811952416
84	Melitose-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	0.4999999999938736	0.4999999999938736	1.0	0.7071067811822155	0.7071067811822155
93	Folate-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-1.5000000000469293	1.5000000000469293	-1.0	1.2247448714107478	-1.2247448714107478
98	O2-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-4.0000000000164935	4.0000000000164935	-1.0	2.0000000000041234	-2.0000000000041234
