	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1011##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-2.6e-06	2.6e-06	-1.0	0.0016124515496597099	-0.0016124515496597099
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1011	Metabolite	2.6e-06	2.6e-06	1.0	0.0016124515496597099	0.0016124515496597099
bc1011##4-Hydroxybenzoate	bc1011	4-Hydroxybenzoate	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
4-Hydroxybenzoate##bc1011	4-Hydroxybenzoate	bc1011	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1011##5-Aminolevulinate	bc1011	5-Aminolevulinate	Microbe	-4.7e-07	4.7e-07	-1.0	0.0006855654600401044	-0.0006855654600401044
5-Aminolevulinate##bc1011	5-Aminolevulinate	bc1011	Metabolite	4.7e-07	4.7e-07	1.0	0.0006855654600401044	0.0006855654600401044
bc1011##AMP	bc1011	AMP	Microbe	-1.6e-06	1.6e-06	-1.0	0.0012649110640673518	-0.0012649110640673518
AMP##bc1011	AMP	bc1011	Metabolite	1.6e-06	1.6e-06	1.0	0.0012649110640673518	0.0012649110640673518
bc1011##Acetate	bc1011	Acetate	Microbe	0.00011909	0.00011909	1.0	0.010912836478203089	0.010912836478203089
bc1011##Adenosine	bc1011	Adenosine	Microbe	-6.3e-07	6.3e-07	-1.0	0.0007937253933193772	-0.0007937253933193772
Adenosine##bc1011	Adenosine	bc1011	Metabolite	6.3e-07	6.3e-07	1.0	0.0007937253933193772	0.0007937253933193772
bc1011##BET	bc1011	BET	Microbe	-1.2e-07	1.2e-07	-1.0	0.00034641016151377546	-0.00034641016151377546
BET##bc1011	BET	bc1011	Metabolite	1.2e-07	1.2e-07	1.0	0.00034641016151377546	0.00034641016151377546
bc1011##BIOT	bc1011	BIOT	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
BIOT##bc1011	BIOT	bc1011	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1011##CMP	bc1011	CMP	Microbe	-1.75e-06	1.75e-06	-1.0	0.0013228756555322954	-0.0013228756555322954
CMP##bc1011	CMP	bc1011	Metabolite	1.75e-06	1.75e-06	1.0	0.0013228756555322954	0.0013228756555322954
bc1011##CO2	bc1011	CO2	Microbe	0.00015099	0.00015099	1.0	0.012287798826478239	0.012287798826478239
bc1011##Ca2+	bc1011	Ca2+	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Ca2+##bc1011	Ca2+	bc1011	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1011##Chorismate	bc1011	Chorismate	Microbe	-1.2e-07	1.2e-07	-1.0	0.00034641016151377546	-0.00034641016151377546
Chorismate##bc1011	Chorismate	bc1011	Metabolite	1.2e-07	1.2e-07	1.0	0.00034641016151377546	0.00034641016151377546
