	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
12	PAN	Phosphate-e0	Limosilactobacillus_reuteri_I49	-129.86418562154748	129.86418562154748	-1.0	11.395796840131341	-11.395796840131341
14	D-Glucose-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	1.0000000000042761	1.0000000000042761	1.0	1.000000000002138	1.000000000002138
19	Spermidine-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	4.000000000036583	4.000000000036583	1.0	2.0000000000091456	2.0000000000091456
23	Pyruvate-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-0.4999999999988511	0.4999999999988511	-1.0	0.7071067811857351	-0.7071067811857351
25	L-Asparagine-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-3.000000000023221	3.000000000023221	-1.0	1.7320508075755807	-1.7320508075755807
32	D-Mannose-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-0.5000000000003806	0.5000000000003806	-1.0	0.7071067811868167	-0.7071067811868167
43	Folate-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-11.000000000089335	11.000000000089335	-1.0	3.3166247903688677	-3.3166247903688677
47	O2-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-7.0000000000354285	7.0000000000354285	-1.0	2.645751311071286	-2.645751311071286
48	Urea-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-3.0000000000209894	3.0000000000209894	-1.0	1.7320508075749363	-1.7320508075749363
54	Thiamine	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-15.000000000144807	15.000000000144807	-1.0	3.8729833462261114	-3.8729833462261114
55	Riboflavin	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-6.500000000049986	6.500000000049986	-1.0	2.5495097568061955	-2.5495097568061955
56	PAN	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	1857.5227582528164	1857.5227582528164	1.0	43.09898790288255	43.09898790288255
57	Cytosine	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-6.50000000004974	6.50000000004974	-1.0	2.549509756806147	-2.549509756806147
62	D-Glucose-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
65	PAN	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.7060625359771933	0.7060625359771933	-1.0	0.8402752739294387	-0.8402752739294387
73	PAN	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.7060625359207608	0.7060625359207608	-1.0	0.840275273895859	-0.840275273895859
76	PAN	Sulfate-e0	Limosilactobacillus_reuteri_I49	-0.7060625359822025	0.7060625359822025	-1.0	0.8402752739324194	-0.8402752739324194
78	Spermidine-e0	L-Arginine-e0	Limosilactobacillus_reuteri_I49	1.0000000000001659	1.0000000000001659	1.0	1.0000000000000828	1.0000000000000828
86	PAN	L-Arginine-e0	Limosilactobacillus_reuteri_I49	-22.723747383492608	22.723747383492608	-1.0	4.7669431907137945	-4.7669431907137945
99	PAN	L-Histidine-e0	Limosilactobacillus_reuteri_I49	-9.204977704989087	9.204977704989087	-1.0	3.033970617027971	-3.033970617027971
101	PAN	L-Proline-e0	Limosilactobacillus_reuteri_I49	-18.08778119027844	18.08778119027844	-1.0	4.252973217677069	-4.252973217677069
109	PAN	Co2+-e0	Limosilactobacillus_reuteri_I49	-0.706062535964286	0.706062535964286	-1.0	0.8402752739217584	-0.8402752739217584
113	PAN	L-Valine-e0	Limosilactobacillus_reuteri_I49	-34.56469128222097	34.56469128222097	-1.0	5.879174370795696	-5.879174370795696
122	Thiamine	L-Threonine-e0	Limosilactobacillus_reuteri_I49	2.0000000000187343	2.0000000000187343	1.0	1.4142135623797187	1.4142135623797187
123	PAN	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-132.5891494968717	132.5891494968717	-1.0	11.514736188765754	-11.514736188765754
127	Spermidine-e0	Spermidine-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000038	1.0000000000000038	-1.0	1.0000000000000018	-1.0000000000000018
130	PAN	fe3-e0	Limosilactobacillus_reuteri_I49	-0.7060625359783694	0.7060625359783694	-1.0	0.8402752739301386	-0.8402752739301386
131	D-Glucose-e0	H+-e0	Limosilactobacillus_reuteri_I49	6.0000000000262315	6.0000000000262315	1.0	2.4494897427885327	2.4494897427885327
