	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Bifidobacterium_animalis_YL2->Muribaculum_intestinale_YL27	Bifidobacterium_animalis_YL2	Muribaculum_intestinale_YL27	2416.5370831114687	Folate.Glycerol-e0.Fumarate-e0.D-Glucose-e0.Riboflavin	2416.5370831114687	1.0	49.15828600664865	49.15828600664865
Muribaculum_intestinale_YL27->Bifidobacterium_animalis_YL2	Muribaculum_intestinale_YL27	Bifidobacterium_animalis_YL2	-96.7961465172403	Riboflavin	96.7961465172403	-1.0	9.838503266109145	-9.838503266109145
