	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.7961465168765	None	-1	96.7961465168765	1.0	9.838503266090656	9.838503266090656
14	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.86418561905603	PAN	0	129.86418561905603	-1.0	11.395796840022028	-11.395796840022028
25	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.0000000000020255	Folate-e0	0	1.0000000000020255	1.0	1.0000000000010127	1.0000000000010127
27	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-68.81887621300106	PAN	0	68.81887621300106	-1.0	8.295714328073325	-8.295714328073325
29	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.0	D-Glucose-e0	1	1.0	-1.0	1.0	-1.0
32	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359734679	PAN	0	0.7060625359734679	-1.0	0.840275273927222	-0.840275273927222
40	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.7060625360090413	PAN	0	0.7060625360090413	-1.0	0.8402752739483897	-0.8402752739483897
49	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-36.35966193470024	PAN	0	36.35966193470024	-1.0	6.0298973403118765	-6.0298973403118765
60	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	1.0000000000017188	Thiamine	0	1.0000000000017188	1.0	1.0000000000008593	1.0000000000008593
61	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-191.73175291928757	PAN	0	191.73175291928757	-1.0	13.846723544553331	-13.846723544553331
65	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.706062535972729	PAN	0	0.706062535972729	-1.0	0.8402752739267824	-0.8402752739267824
67	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.9999999999993666	Spermidine-e0	0	0.9999999999993666	1.0	0.9999999999996833	0.9999999999996833
75	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-22.723747383766295	PAN	0	22.723747383766295	-1.0	4.7669431907425	-4.7669431907425
80	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-9.204977704970469	PAN	0	9.204977704970469	-1.0	3.033970617024903	-3.033970617024903
82	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-18.087781190278825	PAN	0	18.087781190278825	-1.0	4.2529732176771144	-4.2529732176771144
90	Limosilactobacillus_reuteri_I49	Co2+-e0	Microbe	-0.7060625359789199	PAN	0	0.7060625359789199	-1.0	0.8402752739304661	-0.8402752739304661
94	Limosilactobacillus_reuteri_I49	L-Valine-e0	Microbe	-34.56469128216585	PAN	0	34.56469128216585	-1.0	5.8791743707910085	-5.8791743707910085
103	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-73.08423504279244	PAN	0	73.08423504279244	-1.0	8.548931807120258	-8.548931807120258
107	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-1.0000000000000002	Spermidine-e0	1	1.0000000000000002	-1.0	1.0	-1.0
110	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.7060625359740719	PAN	0	0.7060625359740719	-1.0	0.8402752739275814	-0.8402752739275814
124	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	5.999999999999009	Melitose-e0	0	5.999999999999009	1.0	2.449489742782976	2.449489742782976
133	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	8.000000000040586	Folate-e0	0	8.000000000040586	1.0	2.828427124753365	2.828427124753365
138	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	16.00000000008041	O2-e0	0	16.00000000008041	1.0	4.000000000010051	4.000000000010051
139	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	2.000000000016904	Urea-e0	0	2.000000000016904	1.0	1.4142135623790715	1.4142135623790715
146	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	3.999999999999771	Sucrose	0	3.999999999999771	1.0	1.9999999999999427	1.9999999999999427
147	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	10.000000000026953	Thiamine	0	10.000000000026953	1.0	3.162277660172641	3.162277660172641
148	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	7.000000000019611	Riboflavin	0	7.000000000019611	1.0	2.6457513110682966	2.6457513110682966
149	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-1678.2094184986286	PAN	0	1678.2094184986286	-1.0	40.96595438286076	-40.96595438286076
172	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	0.499999999997006	D-Glucose-e0	0	0.499999999997006	1.0	0.7071067811844305	0.7071067811844305
178	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	0.4999999999852908	Spermidine-e0	0	0.4999999999852908	1.0	0.7071067811761466	0.7071067811761466
181	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	0.4999999999980542	Pyruvate-e0	0	0.4999999999980542	1.0	0.7071067811851717	0.7071067811851717
187	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	0.4999999999985665	D-Mannose-e0	0	0.4999999999985665	1.0	0.7071067811855338	0.7071067811855338
188	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	1.9999999999991698	Melitose-e0	0	1.9999999999991698	1.0	1.4142135623728016	1.4142135623728016
199	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	4.500000000012333	Folate-e0	0	4.500000000012333	1.0	2.1213203435625494	2.1213203435625494
205	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	-4.999999999968216	O2-e0	0	4.999999999968216	-1.0	2.2360679774926826	-2.2360679774926826
211	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	0.9999999999997717	Sucrose	0	0.9999999999997717	1.0	0.9999999999998859	0.9999999999998859
212	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	7.500000000002536	Thiamine	0	7.500000000002536	1.0	2.7386127875262933	2.7386127875262933
213	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	3.5000000000026406	Riboflavin	0	3.5000000000026406	1.0	1.8708286933876763	1.8708286933876763
214	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	-659.8363322406291	PAN	0	659.8363322406291	-1.0	25.687279580380423	-25.687279580380423
219	Limosilactobacillus_reuteri_I49	L-Methionine-e0	Microbe	0.9999999999996435	Spermidine-e0	0	0.9999999999996435	1.0	0.9999999999998217	0.9999999999998217
222	Limosilactobacillus_reuteri_I49	L-Methionine-e0	Microbe	-14.74889412138913	PAN	0	14.74889412138913	-1.0	3.840428898103587	-3.840428898103587
225	Limosilactobacillus_reuteri_I49	L-Cysteine-e0	Microbe	0.9999999999990531	Thiamine	0	0.9999999999990531	1.0	0.9999999999995265	0.9999999999995265
226	Limosilactobacillus_reuteri_I49	L-Cysteine-e0	Microbe	-8.397459504745699	PAN	0	8.397459504745699	-1.0	2.89783703902509	-2.89783703902509
234	Limosilactobacillus_reuteri_I49	L-Leucine-e0	Microbe	-47.22328715522436	PAN	0	47.22328715522436	-1.0	6.871920194183309	-6.871920194183309
237	Limosilactobacillus_reuteri_I49	L-Isoleucine-e0	Microbe	-38.5706081125422	PAN	0	38.5706081125422	-1.0	6.210523980514221	-6.210523980514221
239	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	0.9999999999990372	Thiamine	0	0.9999999999990372	1.0	0.9999999999995186	0.9999999999995186
