	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
30	Flavonifractor_plautii_YL31	PAN	Microbe	-1.0000000000033404	1.0000000000033404	-1.0	1.0000000000016702	-1.0000000000016702
41	Flavonifractor_plautii_YL31	Riboflavin	Microbe	-1.000000000000098	1.000000000000098	-1.0	1.0000000000000488	-1.0000000000000488
70	Enterocloster_clostridioformis_YL32	PAN	Microbe	-1.000000000000266	1.000000000000266	-1.0	1.000000000000133	-1.000000000000133
81	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411830142	126.68907411830142	1.0	11.255624110563636	11.255624110563636
97	PAN	Enterocloster_clostridioformis_YL32	Metabolite	126.68907411984387	126.68907411984387	1.0	11.255624110632153	11.255624110632153
