	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	Riboflavin	Phosphate-e0	Flavonifractor_plautii_YL31	-127.4577549598443	127.4577549598443	-1.0	11.289718993838788	-11.289718993838788
6	Spermidine-e0	L-Glutamate-e0	Flavonifractor_plautii_YL31	-0.4999999999982941	0.4999999999982941	-1.0	0.7071067811853413	-0.7071067811853413
10	Inosine-e0	L-Glutamate-e0	Flavonifractor_plautii_YL31	0.5000000000006283	0.5000000000006283	1.0	0.7071067811869918	0.7071067811869918
16	Folate-e0	L-Glutamate-e0	Flavonifractor_plautii_YL31	-2.999999999995602	2.999999999995602	-1.0	1.7320508075676078	-1.7320508075676078
19	O2-e0	L-Glutamate-e0	Flavonifractor_plautii_YL31	-1.9999999999989568	1.9999999999989568	-1.0	1.4142135623727263	-1.4142135623727263
20	D-Glyceraldehyde-e0	L-Glutamate-e0	Flavonifractor_plautii_YL31	-0.9999999999996093	0.9999999999996093	-1.0	0.9999999999998046	-0.9999999999998046
24	Riboflavin	L-Glutamate-e0	Flavonifractor_plautii_YL31	-186.8319065951047	186.8319065951047	-1.0	13.668646845796577	-13.668646845796577
25	Puryvate	L-Glutamate-e0	Flavonifractor_plautii_YL31	-1.499999999999036	1.499999999999036	-1.0	1.2247448713911955	-1.2247448713911955
39	Riboflavin	D-Glucose-e0	Flavonifractor_plautii_YL31	-8.740871282661194	8.740871282661194	-1.0	2.9564964540247964	-2.9564964540247964
43	Riboflavin	Mn2+-e0	Flavonifractor_plautii_YL31	-0.9241112603246684	0.9241112603246684	-1.0	0.9613070582933781	-0.9613070582933781
44	Riboflavin	Zn2+-e0	Flavonifractor_plautii_YL31	-0.924111260324073	0.924111260324073	-1.0	0.9613070582930685	-0.9613070582930685
47	Riboflavin	L-Lysine-e0	Flavonifractor_plautii_YL31	-41.26899935770789	41.26899935770789	-1.0	6.424095217048693	-6.424095217048693
54	Riboflavin	L-Aspartate-e0	Flavonifractor_plautii_YL31	-57.82883679028544	57.82883679028544	-1.0	7.604527387700398	-7.604527387700398
