	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Muribaculum_intestinale_YL27	Metabolite	126.68907411746244	None	-1	126.68907411746244	1.0	11.255624110526366	11.255624110526366
10	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.457754959207	Riboflavin	0	127.457754959207	-1.0	11.289718993810563	-11.289718993810563
13	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.924111260317923	Riboflavin	0	0.924111260317923	-1.0	0.9613070582898697	-0.9613070582898697
14	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9241112603172897	Riboflavin	0	0.9241112603172897	-1.0	0.9613070582895403	-0.9613070582895403
15	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.924111260316581	Riboflavin	0	0.924111260316581	-1.0	0.9613070582891717	-0.9613070582891717
23	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.9241112603056865	Riboflavin	0	0.9241112603056865	-1.0	0.9613070582835052	-0.9613070582835052
29	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.9999999999808584	L-Alanine-e0	0	1.9999999999808584	1.0	1.4142135623663274	1.4142135623663274
30	Muribaculum_intestinale_YL27	H+-e0	Microbe	0.9999999999815274	L-Aspartate-e0	0	0.9999999999815274	1.0	0.9999999999907637	0.9999999999907637
31	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.0000000000010365	L-Cysteine-e0	0	2.0000000000010365	1.0	1.4142135623734615	1.4142135623734615
33	Muribaculum_intestinale_YL27	H+-e0	Microbe	7.000000000005771	Neu5Ac-e0	0	7.000000000005771	1.0	2.6457513110656814	2.6457513110656814
34	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.000000000006156	Fumarate-e0	0	1.000000000006156	1.0	1.000000000003078	1.000000000003078
35	Muribaculum_intestinale_YL27	H+-e0	Microbe	6.000000000005402	Galactose-e0	0	6.000000000005402	1.0	2.4494897427842806	2.4494897427842806
36	Muribaculum_intestinale_YL27	H+-e0	Microbe	6.000000000006946	D-Glucose-e0	0	6.000000000006946	1.0	2.449489742784596	2.449489742784596
38	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.000000000004791	Glycine-e0	0	2.000000000004791	1.0	1.414213562374789	1.414213562374789
40	Muribaculum_intestinale_YL27	H+-e0	Microbe	6.000000000008571	D-Mannose-e0	0	6.000000000008571	1.0	2.4494897427849276	2.4494897427849276
41	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.000000000015118	Succinate-e0	0	2.000000000015118	1.0	1.4142135623784402	1.4142135623784402
57	Muribaculum_intestinale_YL27	H+-e0	Microbe	-2.0000000000071854	O2-e0	0	2.0000000000071854	-1.0	1.4142135623756356	-1.4142135623756356
60	Muribaculum_intestinale_YL27	H+-e0	Microbe	3.0000000000095732	D-Glyceraldehyde-e0	0	3.0000000000095732	1.0	1.7320508075716408	1.7320508075716408
64	Muribaculum_intestinale_YL27	H+-e0	Microbe	12.000000000013383	Sucrose	0	12.000000000013383	1.0	3.464101615139686	3.464101615139686
65	Muribaculum_intestinale_YL27	H+-e0	Microbe	3.999999999993075	L-Glutamate	0	3.999999999993075	1.0	1.9999999999982687	1.9999999999982687
66	Muribaculum_intestinale_YL27	H+-e0	Microbe	3.999999999996947	L-Serine	0	3.999999999996947	1.0	1.9999999999992366	1.9999999999992366
67	Muribaculum_intestinale_YL27	H+-e0	Microbe	4.000000000006085	L-Threonine	0	4.000000000006085	1.0	2.000000000001521	2.000000000001521
68	Muribaculum_intestinale_YL27	H+-e0	Microbe	4.99999999999775	Folate	0	4.99999999999775	1.0	2.2360679774992867	2.2360679774992867
69	Muribaculum_intestinale_YL27	H+-e0	Microbe	-3545.4546852521394	Riboflavin	0	3545.4546852521394	-1.0	59.543720787771896	-59.543720787771896
70	Muribaculum_intestinale_YL27	H+-e0	Microbe	0.9999999999680971	Asparagine	0	0.9999999999680971	1.0	0.9999999999840485	0.9999999999840485
71	Muribaculum_intestinale_YL27	H+-e0	Microbe	3.999999999998531	Glutamine	0	3.999999999998531	1.0	1.9999999999996327	1.9999999999996327
72	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.0000000000086025	lactate	0	2.0000000000086025	1.0	1.4142135623761365	1.4142135623761365
73	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.9999999999807376	Putrescine	0	2.9999999999807376	1.0	1.7320508075633168	1.7320508075633168
91	Muribaculum_intestinale_YL27	L-Alanine-e0	Microbe	-0.999999999999999	L-Alanine-e0	1	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
92	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-1.0	L-Aspartate-e0	1	1.0	-1.0	1.0	-1.0
93	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-1.0000000000000002	L-Cysteine-e0	1	1.0000000000000002	-1.0	1.0	-1.0
101	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-11.393282031176778	Riboflavin	0	11.393282031176778	-1.0	3.375393611295841	-3.375393611295841
103	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-0.9999999999999998	L-Arginine-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
111	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-41.26899935748521	Riboflavin	0	41.26899935748521	-1.0	6.424095217031361	-6.424095217031361
123	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	1.0000000000001414	Folate	0	1.0000000000001414	1.0	1.0000000000000706	1.0000000000000706
124	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-59.08478561405136	Riboflavin	0	59.08478561405136	-1.0	7.686662839883857	-7.686662839883857
131	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.9999999999954732	L-Alanine-e0	0	0.9999999999954732	1.0	0.9999999999977366	0.9999999999977366
132	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.9999999999956465	L-Aspartate-e0	0	0.9999999999956465	1.0	0.9999999999978232	0.9999999999978232
133	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.000000000000293	L-Cysteine-e0	0	1.000000000000293	1.0	1.0000000000001465	1.0000000000001465
134	Muribaculum_intestinale_YL27	NH3-e0	Microbe	2.9999999999958575	L-Arginine-e0	0	2.9999999999958575	1.0	1.7320508075676815	1.7320508075676815
136	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000015918	Neu5Ac-e0	0	1.0000000000015918	1.0	1.0000000000007958	1.0000000000007958
137	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.000000000001215	Glycine-e0	0	1.000000000001215	1.0	1.0000000000006075	1.0000000000006075
145	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.9999999999985423	L-Glutamate	0	0.9999999999985423	1.0	0.9999999999992711	0.9999999999992711
146	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.9999999999994131	L-Serine	0	0.9999999999994131	1.0	0.9999999999997066	0.9999999999997066
147	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000015823	L-Threonine	0	1.0000000000015823	1.0	1.0000000000007911	1.0000000000007911
148	Muribaculum_intestinale_YL27	NH3-e0	Microbe	2.9999999999998415	Folate	0	2.9999999999998415	1.0	1.7320508075688315	1.7320508075688315
149	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-837.7767654086022	Riboflavin	0	837.7767654086022	-1.0	28.94437363994257	-28.94437363994257
150	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.999999999992506	Asparagine	0	1.999999999992506	1.0	1.4142135623704455	1.4142135623704455
151	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.9999999999998157	Glutamine	0	1.9999999999998157	1.0	1.4142135623730299	1.4142135623730299
152	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.9999999999954899	Putrescine	0	0.9999999999954899	1.0	0.9999999999977449	0.9999999999977449
154	Muribaculum_intestinale_YL27	Neu5Ac-e0	Microbe	-1.0000000000000004	Neu5Ac-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
159	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.9999999999935748	L-Alanine-e0	0	0.9999999999935748	1.0	0.9999999999967873	0.9999999999967873
160	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.9999999999937986	L-Aspartate-e0	0	0.9999999999937986	1.0	0.9999999999968993	0.9999999999968993
161	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.0000000000003697	L-Cysteine-e0	0	1.0000000000003697	1.0	1.0000000000001847	1.0000000000001847
162	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	4.000000000001993	Neu5Ac-e0	0	4.000000000001993	1.0	2.0000000000004983	2.0000000000004983
163	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.0000000000020937	Fumarate-e0	0	1.0000000000020937	1.0	1.0000000000010467	1.0000000000010467
164	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	2.000000000001811	Galactose-e0	0	2.000000000001811	1.0	1.4142135623737353	1.4142135623737353
165	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	2.0000000000023457	D-Glucose-e0	0	2.0000000000023457	1.0	1.4142135623739245	1.4142135623739245
168	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	2.000000000002918	D-Mannose-e0	0	2.000000000002918	1.0	1.4142135623741268	1.4142135623741268
169	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.000000000005089	Succinate-e0	0	1.000000000005089	1.0	1.0000000000025444	1.0000000000025444
183	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.0000000000032585	D-Glyceraldehyde-e0	0	1.0000000000032585	1.0	1.0000000000016291	1.0000000000016291
186	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	4.00000000000456	Sucrose	0	4.00000000000456	1.0	2.00000000000114	2.00000000000114
187	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.9999999999976684	L-Glutamate	0	0.9999999999976684	1.0	0.9999999999988342	0.9999999999988342
188	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.0000000000020313	L-Threonine	0	1.0000000000020313	1.0	1.0000000000010156	1.0000000000010156
189	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	3.333333333332767	Folate	0	3.333333333332767	1.0	1.8257418583503986	1.8257418583503986
190	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-1193.3662025662456	Riboflavin	0	1193.3662025662456	-1.0	34.5451328346881	-34.5451328346881
191	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.9999999999892702	Asparagine	0	0.9999999999892702	1.0	0.9999999999946351	0.9999999999946351
192	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.9999999999995199	Glutamine	0	0.9999999999995199	1.0	0.99999999999976	0.99999999999976
193	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.0000000000029126	lactate	0	1.0000000000029126	1.0	1.0000000000014562	1.0000000000014562
199	Muribaculum_intestinale_YL27	Ca2+-e0	Microbe	-0.9241112603178502	Riboflavin	0	0.9241112603178502	-1.0	0.9613070582898319	-0.9613070582898319
200	Muribaculum_intestinale_YL27	Cu2+-e0	Microbe	-0.924111260316855	Riboflavin	0	0.924111260316855	-1.0	0.9613070582893142	-0.9613070582893142
208	Muribaculum_intestinale_YL27	Fe2+-e0	Microbe	-1.9241112603296298	Riboflavin	0	1.9241112603296298	-1.0	1.3871233760302757	-1.3871233760302757
210	Muribaculum_intestinale_YL27	Fumarate-e0	Microbe	-1.0000000000000004	Fumarate-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
211	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	-0.9999999999999994	Galactose-e0	1	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
212	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	-0.9999999999999998	D-Glucose-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
214	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	-1.0000000000000002	Glycine-e0	1	1.0000000000000002	-1.0	1.0	-1.0
216	Muribaculum_intestinale_YL27	K+-e0	Microbe	-0.9241112603150408	Riboflavin	0	0.9241112603150408	-1.0	0.9613070582883706	-0.9613070582883706
217	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	-0.9999999999999992	D-Mannose-e0	1	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
225	Muribaculum_intestinale_YL27	L-Methionine-e0	Microbe	-20.482435295012746	Riboflavin	0	20.482435295012746	-1.0	4.525752456223467	-4.525752456223467
235	Muribaculum_intestinale_YL27	Sulfate-e0	Microbe	-0.9241112603244485	Riboflavin	0	0.9241112603244485	-1.0	0.9613070582932638	-0.9613070582932638
236	Muribaculum_intestinale_YL27	Succinate-e0	Microbe	-0.9999999999999987	Succinate-e0	1	0.9999999999999987	-1.0	0.9999999999999993	-0.9999999999999993
247	Muribaculum_intestinale_YL27	Cl--e0	Microbe	-0.9241112603166813	Riboflavin	0	0.9241112603166813	-1.0	0.9613070582892239	-0.9613070582892239
260	Muribaculum_intestinale_YL27	Mg-e0	Microbe	-0.9241112603182204	Riboflavin	0	0.9241112603182204	-1.0	0.9613070582900244	-0.9613070582900244
282	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-1.9999999999782556	L-Alanine-e0	0	1.9999999999782556	-1.0	1.4142135623654073	-1.4142135623654073
283	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-1.9999999999790536	L-Aspartate-e0	0	1.9999999999790536	-1.0	1.4142135623656893	-1.4142135623656893
284	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-2.00000000000124	L-Cysteine-e0	0	2.00000000000124	-1.0	1.4142135623735335	-1.4142135623735335
285	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-3.9999999999800546	L-Arginine-e0	0	3.9999999999800546	-1.0	1.9999999999950135	-1.9999999999950135
287	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-5.000000000006702	Neu5Ac-e0	0	5.000000000006702	-1.0	2.236067977501288	-2.236067977501288
288	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-2.000000000007094	Fumarate-e0	0	2.000000000007094	-1.0	1.4142135623756031	-1.4142135623756031
289	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-2.0000000000060285	Galactose-e0	0	2.0000000000060285	-1.0	1.4142135623752266	-1.4142135623752266
290	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-2.00000000000779	D-Glucose-e0	0	2.00000000000779	-1.0	1.4142135623758494	-1.4142135623758494
292	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-2.000000000005462	Glycine-e0	0	2.000000000005462	-1.0	1.414213562375026	-1.414213562375026
294	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-2.0000000000098166	D-Mannose-e0	0	2.0000000000098166	-1.0	1.4142135623765657	-1.4142135623765657
295	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-2.0000000000174256	Succinate-e0	0	2.0000000000174256	-1.0	1.414213562379256	-1.414213562379256
308	Muribaculum_intestinale_YL27	H2O-e0	Microbe	2.0000000000085207	O2-e0	0	2.0000000000085207	1.0	1.4142135623761076	1.4142135623761076
311	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-1.000000000010834	D-Glyceraldehyde-e0	0	1.000000000010834	-1.0	1.000000000005417	-1.000000000005417
315	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-5.000000000015057	Sucrose	0	5.000000000015057	-1.0	2.2360679775031564	-2.2360679775031564
316	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-3.9999999999924274	L-Glutamate	0	3.9999999999924274	-1.0	1.9999999999981068	-1.9999999999981068
317	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-2.9999999999966644	L-Serine	0	2.9999999999966644	-1.0	1.7320508075679144	-1.7320508075679144
318	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-3.000000000007037	L-Threonine	0	3.000000000007037	-1.0	1.7320508075709087	-1.7320508075709087
319	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-12.333333333330948	Folate	0	12.333333333330948	-1.0	3.511884584283907	-3.511884584283907
320	Muribaculum_intestinale_YL27	H2O-e0	Microbe	4003.438786322196	Riboflavin	0	4003.438786322196	1.0	63.27273335586346	63.27273335586346
321	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-2.999999999963988	Asparagine	0	2.999999999963988	-1.0	1.7320508075584815	-1.7320508075584815
322	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-4.999999999998505	Glutamine	0	4.999999999998505	-1.0	2.2360679774994554	-2.2360679774994554
323	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-1.0000000000096791	lactate	0	1.0000000000096791	-1.0	1.0000000000048395	-1.0000000000048395
324	Muribaculum_intestinale_YL27	H2O-e0	Microbe	-1.999999999978265	Putrescine	0	1.999999999978265	-1.0	1.4142135623654106	-1.4142135623654106
337	Muribaculum_intestinale_YL27	CO2-e0	Microbe	-0.9999999999901851	L-Alanine-e0	0	0.9999999999901851	-1.0	0.9999999999950925	-0.9999999999950925
