	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Bifidobacterium_animalis_YL2->Bacteroides_caecimuris_I48	Bifidobacterium_animalis_YL2	Bacteroides_caecimuris_I48	-126.68907411307805	PAN	126.68907411307805	-1.0	11.2556241103316	-11.2556241103316
Bacteroides_caecimuris_I48->Bifidobacterium_animalis_YL2	Bacteroides_caecimuris_I48	Bifidobacterium_animalis_YL2	-96.79614651521835	Riboflavin	96.79614651521835	-1.0	9.838503266006388	-9.838503266006388
