	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1011##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.31659047	0.31659047	-1.0	0.5626637272830016	-0.5626637272830016
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1011	Metabolite	0.31659047	0.31659047	1.0	0.5626637272830016	0.5626637272830016
bc1011##4-Hydroxybenzoate	bc1011	4-Hydroxybenzoate	Microbe	-0.00713111	0.00713111	-1.0	0.08444589984125932	-0.08444589984125932
4-Hydroxybenzoate##bc1011	4-Hydroxybenzoate	bc1011	Metabolite	0.00713111	0.00713111	1.0	0.08444589984125932	0.08444589984125932
bc1011##5-Aminolevulinate	bc1011	5-Aminolevulinate	Microbe	-0.05704886	0.05704886	-1.0	0.23884903181717107	-0.23884903181717107
5-Aminolevulinate##bc1011	5-Aminolevulinate	bc1011	Metabolite	0.05704886	0.05704886	1.0	0.23884903181717107	0.23884903181717107
bc1011##AMP	bc1011	AMP	Microbe	-0.19545304	0.19545304	-1.0	0.44210071250790806	-0.44210071250790806
AMP##bc1011	AMP	bc1011	Metabolite	0.19545304	0.19545304	1.0	0.44210071250790806	0.44210071250790806
bc1011##Acetate	bc1011	Acetate	Microbe	14.51906466	14.51906466	1.0	3.8103890431293235	3.8103890431293235
bc1011##Adenosine	bc1011	Adenosine	Microbe	-0.07739821	0.07739821	-1.0	0.278205337835204	-0.278205337835204
Adenosine##bc1011	Adenosine	bc1011	Metabolite	0.07739821	0.07739821	1.0	0.278205337835204	0.278205337835204
bc1011##BET	bc1011	BET	Microbe	-0.01426222	0.01426222	-1.0	0.11942453684230891	-0.11942453684230891
BET##bc1011	BET	bc1011	Metabolite	0.01426222	0.01426222	1.0	0.11942453684230891	0.11942453684230891
bc1011##BIOT	bc1011	BIOT	Microbe	-0.00713111	0.00713111	-1.0	0.08444589984125932	-0.08444589984125932
BIOT##bc1011	BIOT	bc1011	Metabolite	0.00713111	0.00713111	1.0	0.08444589984125932	0.08444589984125932
bc1011##CMP	bc1011	CMP	Microbe	-0.21372699	0.21372699	-1.0	0.46230616478692993	-0.46230616478692993
CMP##bc1011	CMP	bc1011	Metabolite	0.21372699	0.21372699	1.0	0.46230616478692993	0.46230616478692993
bc1011##CO2	bc1011	CO2	Microbe	18.4087602	18.4087602	1.0	4.290543112474224	4.290543112474224
bc1011##Ca2+	bc1011	Ca2+	Microbe	-0.00713111	0.00713111	-1.0	0.08444589984125932	-0.08444589984125932
Ca2+##bc1011	Ca2+	bc1011	Metabolite	0.00713111	0.00713111	1.0	0.08444589984125932	0.08444589984125932
bc1011##Chorismate	bc1011	Chorismate	Microbe	-0.01426222	0.01426222	-1.0	0.11942453684230891	-0.11942453684230891
Chorismate##bc1011	Chorismate	bc1011	Metabolite	0.01426222	0.01426222	1.0	0.11942453684230891	0.11942453684230891
bc1011##Cl-	bc1011	Cl-	Microbe	-0.00713111	0.00713111	-1.0	0.08444589984125932	-0.08444589984125932
Cl-##bc1011	Cl-	bc1011	Metabolite	0.00713111	0.00713111	1.0	0.08444589984125932	0.08444589984125932
bc1011##Co2+	bc1011	Co2+	Microbe	-0.00713111	0.00713111	-1.0	0.08444589984125932	-0.08444589984125932
Co2+##bc1011	Co2+	bc1011	Metabolite	0.00713111	0.00713111	1.0	0.08444589984125932	0.08444589984125932
bc1011##CoA	bc1011	CoA	Microbe	-0.01426222	0.01426222	-1.0	0.11942453684230891	-0.11942453684230891
CoA##bc1011	CoA	bc1011	Metabolite	0.01426222	0.01426222	1.0	0.11942453684230891	0.11942453684230891
bc1011##Cu2+	bc1011	Cu2+	Microbe	-0.00713111	0.00713111	-1.0	0.08444589984125932	-0.08444589984125932
Cu2+##bc1011	Cu2+	bc1011	Metabolite	0.00713111	0.00713111	1.0	0.08444589984125932	0.08444589984125932
bc1011##D-Alanine	bc1011	D-Alanine	Microbe	-0.12711558	0.12711558	-1.0	0.3565327193961306	-0.3565327193961306
D-Alanine##bc1011	D-Alanine	bc1011	Metabolite	0.12711558	0.12711558	1.0	0.3565327193961306	0.3565327193961306
bc1011##D-Arabinose	bc1011	D-Arabinose	Microbe	-0.19067337	0.19067337	-1.0	0.43666161956370747	-0.43666161956370747
D-Arabinose##bc1011	D-Arabinose	bc1011	Metabolite	0.19067337	0.19067337	1.0	0.43666161956370747	0.43666161956370747
bc1011##D-Glucose	bc1011	D-Glucose	Microbe	-9.40653292	9.40653292	-1.0	3.0670071600829365	-3.0670071600829365
D-Glucose##bc1011	D-Glucose	bc1011	Metabolite	9.40653292	9.40653292	1.0	3.0670071600829365	3.0670071600829365
bc1011##Deoxycytidine	bc1011	Deoxycytidine	Microbe	-0.05810394	0.05810394	-1.0	0.24104758866248796	-0.24104758866248796
Deoxycytidine##bc1011	Deoxycytidine	bc1011	Metabolite	0.05810394	0.05810394	1.0	0.24104758866248796	0.24104758866248796
bc1011##Deoxyguanosine	bc1011	Deoxyguanosine	Microbe	-0.00713111	0.00713111	-1.0	0.08444589984125932	-0.08444589984125932
Deoxyguanosine##bc1011	Deoxyguanosine	bc1011	Metabolite	0.00713111	0.00713111	1.0	0.08444589984125932	0.08444589984125932
bc1011##Folate	bc1011	Folate	Microbe	-0.02139332	0.02139332	-1.0	0.1462645548313056	-0.1462645548313056
Folate##bc1011	Folate	bc1011	Metabolite	0.02139332	0.02139332	1.0	0.1462645548313056	0.1462645548313056
bc1011##Formate	bc1011	Formate	Microbe	-0.00713111	0.00713111	-1.0	0.08444589984125932	-0.08444589984125932
Formate##bc1011	Formate	bc1011	Metabolite	0.00713111	0.00713111	1.0	0.08444589984125932	0.08444589984125932
bc1011##GTP	bc1011	GTP	Microbe	-0.34410046	0.34410046	-1.0	0.586600767132127	-0.586600767132127
GTP##bc1011	GTP	bc1011	Metabolite	0.34410046	0.34410046	1.0	0.586600767132127	0.586600767132127
bc1011##Glycerol	bc1011	Glycerol	Microbe	-0.15829524	0.15829524	-1.0	0.3978633433730733	-0.3978633433730733
Glycerol##bc1011	Glycerol	bc1011	Metabolite	0.15829524	0.15829524	1.0	0.3978633433730733	0.3978633433730733
bc1011##Glycine	bc1011	Glycine	Microbe	-1.27430526	1.27430526	-1.0	1.1288513011021426	-1.1288513011021426
Glycine##bc1011	Glycine	bc1011	Metabolite	1.27430526	1.27430526	1.0	1.1288513011021426	1.1288513011021426
bc1011##H+	bc1011	H+	Microbe	13.02112155	13.02112155	1.0	3.608479118686985	3.608479118686985
bc1011##H2O	bc1011	H2O	Microbe	33.975699	33.975699	1.0	5.828867728813204	5.828867728813204
bc1011##Heme	bc1011	Heme	Microbe	-0.00713111	0.00713111	-1.0	0.08444589984125932	-0.08444589984125932
Heme##bc1011	Heme	bc1011	Metabolite	0.00713111	0.00713111	1.0	0.08444589984125932	0.08444589984125932
bc1011##K+	bc1011	K+	Microbe	-0.00713111	0.00713111	-1.0	0.08444589984125932	-0.08444589984125932
K+##bc1011	K+	bc1011	Metabolite	0.00713111	0.00713111	1.0	0.08444589984125932	0.08444589984125932
bc1011##L-Alanine	bc1011	L-Alanine	Microbe	-1.15103931	1.15103931	-1.0	1.0728650008272242	-1.0728650008272242
L-Alanine##bc1011	L-Alanine	bc1011	Metabolite	1.15103931	1.15103931	1.0	1.0728650008272242	1.0728650008272242
bc1011##L-Arginine	bc1011	L-Arginine	Microbe	-0.62691443	0.62691443	-1.0	0.7917792811131142	-0.7917792811131142
L-Arginine##bc1011	L-Arginine	bc1011	Metabolite	0.62691443	0.62691443	1.0	0.7917792811131142	0.7917792811131142
bc1011##L-Asparagine	bc1011	L-Asparagine	Microbe	-0.51035813	0.51035813	-1.0	0.7143935400043872	-0.7143935400043872
L-Asparagine##bc1011	L-Asparagine	bc1011	Metabolite	0.51035813	0.51035813	1.0	0.7143935400043872	0.7143935400043872
bc1011##L-Aspartate	bc1011	L-Aspartate	Microbe	-0.51035813	0.51035813	-1.0	0.7143935400043872	-0.7143935400043872
L-Aspartate##bc1011	L-Aspartate	bc1011	Metabolite	0.51035813	0.51035813	1.0	0.7143935400043872	0.7143935400043872
bc1011##L-Cysteine	bc1011	L-Cysteine	Microbe	-0.19350608	0.19350608	-1.0	0.43989325978014254	-0.43989325978014254
L-Cysteine##bc1011	L-Cysteine	bc1011	Metabolite	0.19350608	0.19350608	1.0	0.43989325978014254	0.43989325978014254
bc1011##L-Glutamate	bc1011	L-Glutamate	Microbe	-0.38747429	0.38747429	-1.0	0.6224743287879428	-0.6224743287879428
L-Glutamate##bc1011	L-Glutamate	bc1011	Metabolite	0.38747429	0.38747429	1.0	0.6224743287879428	0.6224743287879428
bc1011##L-Glutamine	bc1011	L-Glutamine	Microbe	-0.80385437	0.80385437	-1.0	0.896579260299947	-0.896579260299947
L-Glutamine##bc1011	L-Glutamine	bc1011	Metabolite	0.80385437	0.80385437	1.0	0.896579260299947	0.896579260299947
bc1011##L-Histidine	bc1011	L-Histidine	Microbe	-0.20142738	0.20142738	-1.0	0.44880661759827023	-0.44880661759827023
L-Histidine##bc1011	L-Histidine	bc1011	Metabolite	0.20142738	0.20142738	1.0	0.44880661759827023	0.44880661759827023
bc1011##L-Isoleucine	bc1011	L-Isoleucine	Microbe	-0.61446667	0.61446667	-1.0	0.7838792445268595	-0.7838792445268595
L-Isoleucine##bc1011	L-Isoleucine	bc1011	Metabolite	0.61446667	0.61446667	1.0	0.7838792445268595	0.7838792445268595
bc1011##L-Leucine	bc1011	L-Leucine	Microbe	-0.95395101	0.95395101	-1.0	0.9767041568458691	-0.9767041568458691
L-Leucine##bc1011	L-Leucine	bc1011	Metabolite	0.95395101	0.95395101	1.0	0.9767041568458691	0.9767041568458691
bc1011##L-Lysine	bc1011	L-Lysine	Microbe	-0.72536489	0.72536489	-1.0	0.8516835621285643	-0.8516835621285643
L-Lysine##bc1011	L-Lysine	bc1011	Metabolite	0.72536489	0.72536489	1.0	0.8516835621285643	0.8516835621285643
