	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1001##Putrescine	-0.004390818259796558	-0.0027383	-0.001652518259796558	0.001652518259796558	1.0
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.034723869227975074	-0.12227656	0.08755269077202493	0.08755269077202493	1.0
bc1001##Deoxyguanosine	-0.0043908182598188135	-0.0027383	-0.0016525182598188136	0.0016525182598188136	1.0
bc1001##L-Histidine	-0.12402434885073123	-0.07734681	-0.046677538850731226	0.046677538850731226	1.0
bc1015##L-Isoleucine	-0.0673951425792319	-0.23732511	0.1699299674207681	0.1699299674207681	1.0
bc1001##Formate	-0.004390818259801157	-0.0027383	-0.0016525182598011567	0.0016525182598011567	1.0
bc1001##L-Phenylalanine	-0.24177780365854348	-0.15078282	-0.09099498365854347	0.09099498365854347	1.0
bc1012##Chorismate	-0.008787916451178216	-0.00583623	-0.0029516864511782157	0.0029516864511782157	1.0
bc1015##Formate	-0.0007821450032792995	-0.00275424	0.0019720949967207005	0.0019720949967207005	1.0
bc1015##L-Histidine	-0.022092698672381745	-0.07779718	0.05570448132761825	0.05570448132761825	1.0
bc1015##Heme	-0.0007821450032773961	-0.00275424	0.0019720949967226035	0.0019720949967226035	1.0
bc1015##Thiamin	-0.000782145003282029	-0.00275424	0.001972094996717971	0.001972094996717971	1.0
bc1015##L-Aspartate	-0.05597644438900996	-0.19711533	0.14113888561099003	0.14113888561099003	1.0
bc1012##Acetate	-0.13031619014743434	6.5368435	-6.667159690147434	6.667159690147434	-1.0
bc1001##L-Isoleucine	-0.3783439405953324	-0.23595122	-0.1423927205953324	0.1423927205953324	1.0
bc1015##Spermidine	-0.0007821450032799686	-0.00275424	0.0019720949967200314	0.0019720949967200314	1.0
bc1001##L-Aspartate	-0.31424146815563425	-0.19597422	-0.11826724815563425	0.11826724815563425	1.0
bc1015##L-Leucine	-0.10463002798212578	-0.36844396	0.26381393201787423	0.26381393201787423	1.0
bc1012##L-Proline	-0.28866741055025624	-0.19170988	-0.09695753055025624	0.09695753055025624	1.0
bc1012##Nicotinamide ribonucleotide	-0.0043939582256311335	-0.00291812	-0.0014758382256311333	0.0014758382256311333	1.0
bc1012##D-Glucose	-1.0000000000000704	-3.97581482	2.97581481999993	2.97581481999993	1.0
bc1001##Heme	-0.004390818259799674	-0.0027383	-0.0016525182597996744	0.0016525182597996744	1.0
bc1001##ddca	-0.11668819899092417	-0.07277168	-0.043916518990924164	0.043916518990924164	1.0
bc1015##L-Threonine	-0.05883111893656724	-0.20716778	0.14833666106343274	0.14833666106343274	1.0
bc1001##BET	-0.008781636519655732	-0.0054766	-0.0033050365196557324	0.0033050365196557324	1.0
bc1012##GTP	-0.21202358169585792	-0.14080916	-0.07121442169585793	0.07121442169585793	1.0
bc1015##L-Arginine	-0.06876042171066778	-0.2421328	0.17337237828933222	0.17337237828933222	1.0
bc1001##D-Arabinose	-0.11740280882719208	-0.07321734	-0.04418546882719207	0.04418546882719207	1.0
bc1001##L-Threonine	-0.33026708626547474	-0.20596847	-0.12429861626547475	0.12429861626547475	1.0
bc1012##L-Tryptophan	-0.07391001332923766	-0.04908514	-0.024824873329237662	0.024824873329237662	1.0
bc1012##Zn2+	-0.0043939582255342995	-0.00291812	-0.0014758382255342993	0.0014758382255342993	1.0
D-Glucose##bc1015	0.2787243911686641	3.52139788	-3.2426734888313358	3.2426734888313358	1.0
bc1015##Acetate	1.6212872432974932	5.70919747	-4.087910226702507	4.087910226702507	1.0
bc1001##L-Lysine	-0.4466270090639468	-0.27853542	-0.16809158906394683	0.16809158906394683	1.0
bc1012##L-Histidine	-0.1241130412512001	-0.08242599	-0.04168705125120009	0.04168705125120009	1.0
bc1015##H+	1.4200974138064404	5.00072803	-3.58063061619356	3.58063061619356	1.0
bc1015##PPi	0.007696260512298418	0.0271016	-0.01940533948770158	0.01940533948770158	1.0
bc1001##AMP	-0.12135241633653428	-0.07568048	-0.04567193633653428	0.04567193633653428	1.0
bc1012##L-Arginine	-0.3862844092870603	-0.2565393	-0.1297451092870603	0.1297451092870603	1.0
bc1015##S-Adenosyl-L-methionine	-0.0023464350098214375	-0.00826273	0.005916294990178561	0.005916294990178561	1.0
bc1001##dGTP	-0.031720451461754284	-0.01978221	-0.011938241461754283	0.011938241461754283	1.0
bc1015##N-Acetyl-D-glucosamine	-0.028666399482217393	-0.1009458	0.07227940051778262	0.07227940051778262	1.0
bc1012##O2	-1.0000000000002471	-6.40462548	5.404625479999753	5.404625479999753	1.0
bc1001##H2O	11.457841091711076	12.92657569	-1.4687345982889237	1.4687345982889237	1.0
bc1015##Deoxyguanosine	-0.0007821450032845079	-0.00275424	0.001972094996715492	0.001972094996715492	1.0
bc1001##fe3	-0.013172454779374605	-0.0082149	-0.004957554779374604	0.004957554779374604	1.0
bc1015##Ala-Ala	-0.006971063619736555	-0.02454789	0.017576826380263443	0.017576826380263443	1.0
bc1012##Spermidine	-0.004393958225451363	-0.00291812	-0.001475838225451363	0.001475838225451363	1.0
bc1001##Oxidized glutathione	-0.002195409129876004	-0.00136915	-0.0008262591298760042	0.0008262591298760042	1.0
bc1012##H2O	11.412336683778095	12.43678538	-1.0244486962219046	1.0244486962219046	1.0
bc1012##UMP	-0.14662095712699244	-0.09737395	-0.04924700712699244	0.04924700712699244	1.0
bc1001##UMP	-0.14651618034858038	-0.09137366	-0.05514252034858039	0.05514252034858039	1.0
bc1015##CO2	2.0129882683966716	7.08853263	-5.075544361603328	5.075544361603328	1.0
bc1015##Folate	-0.002346435009823385	-0.00826273	0.005916294990176614	0.005916294990176614	1.0
bc1012##PPi	0.03030770843263526	0.02012796	0.01017974843263526	0.01017974843263526	1.0
bc1001##L-Arginine	-0.38600836664792154	-0.24073108	-0.14527728664792156	0.14527728664792156	1.0
bc1001##L-Glutamate	-0.3995064169998709	-0.24914903	-0.1503573869998709	0.1503573869998709	1.0
O2##bc1012	-1.5658264466365561	6.40462548	-7.9704519266365565	7.9704519266365565	-1.0
bc1015##Glycine	-0.1397667109445426	-0.4921742	0.3524074890554574	0.3524074890554574	1.0
bc1015##NADP	-0.0015642900065498705	-0.00550849	0.003944199993450129	0.003944199993450129	1.0
bc1015##O2	-1.818773594206017	-6.40462548	4.585851885793983	4.585851885793983	1.0
bc1001##Nitrite	0.021954091298478935	0.0136915	0.008262591298478934	0.008262591298478934	1.0
bc1012##H+	-1.253704560894192	5.79077851	-7.0444830708941915	7.0444830708941915	-1.0
bc1001##GTP	-0.21187206755839227	-0.13213235	-0.07973971755839226	0.07973971755839226	1.0
bc1001##Glycine	-0.7846246206931989	-0.48932496	-0.29529966069319896	0.29529966069319896	1.0
bc1015##AMP	-0.029926520077510663	-0.10538318	0.07545665992248934	0.07545665992248934	1.0
bc1001##dATP	-0.014012640280053822	-0.00873887	-0.005273770280053823	0.005273770280053823	1.0
bc1001##L-Cysteine	-0.11914698681734961	-0.07430508	-0.04484190681734962	0.04484190681734962	1.0
bc1001##Mg	-0.004390818259780663	-0.0027383	-0.0016525182597806626	0.0016525182597806626	1.0
bc1001##L-Valine	-0.5511419097806498	-0.34371531	-0.2074265997806498	0.2074265997806498	1.0
bc1015##5-Aminolevulinate	-0.006257160026226905	-0.02203395	0.015776789973773096	0.015776789973773096	1.0
bc1012##L-Methionine	-0.19132693095946593	-0.12706409	-0.06426284095946594	0.06426284095946594	1.0
bc1015##Chorismate	-0.0015642900065595215	-0.00550849	0.003944199993440478	0.003944199993440478	1.0
bc1015##GTP	-0.03774118380009238	-0.13290172	0.09516053619990762	0.09516053619990762	1.0
bc1001##Myristic acid	-0.11811741866345797	-0.073663	-0.044454418663457965	0.044454418663457965	1.0
bc1012##Glycerol	-0.09753640960294485	-0.06477591	-0.032760499602944845	0.032760499602944845	1.0
bc1015##CMP	-0.023441729068371525	-0.08254766	0.05910593093162847	0.05910593093162847	1.0
bc1012##L-Leucine	-0.587793785250966	-0.39036576	-0.19742802525096603	0.19742802525096603	1.0
bc1001##L-Asparagine	-0.3142414681556241	-0.19597422	-0.11826724815562409	0.11826724815562409	1.0
bc1015##L-Valine	-0.09817598117895593	-0.34571669	0.24754070882104406	0.24754070882104406	1.0
bc1012##Niacin	0.004393958225583412	0.00291812	0.001475838225583412	0.001475838225583412	1.0
bc1001##Riboflavin	-0.013172454779346601	-0.0082149	-0.004957554779346601	0.004957554779346601	1.0
bc1012##Folate	-0.013181874676466393	-0.00875435	-0.004427524676466394	0.004427524676466394	1.0
bc1012##fe3	-0.013181874676844865	-0.00875435	-0.004427524676844865	0.004427524676844865	1.0
bc1012##L-Asparagine	-0.31446618878786514	-0.20884337	-0.10562281878786514	0.10562281878786514	1.0
bc1012##Oxidized glutathione	-0.0021969791127618927	-0.00145906	-0.0007379191127618926	0.0007379191127618926	1.0
bc1012##Riboflavin	-0.013181874676772839	-0.00875435	-0.0044275246767728395	0.0044275246767728395	1.0
bc1001##Nicotinamide ribonucleotide	-0.004390818259678217	-0.0027383	-0.0016525182596782168	0.0016525182596782168	1.0
bc1001##L-Proline	-0.2884611259787835	-0.17989651	-0.10856461597878347	0.10856461597878347	1.0
bc1012##L-Valine	-0.5515360428630071	-0.36628626	-0.18524978286300708	0.18524978286300708	1.0
bc1015##NH3	0.003910725016390643	0.01377122	-0.009860494983609358	0.009860494983609358	1.0
bc1001##4-Hydroxybenzoate	-0.0043908182598537395	-0.0027383	-0.0016525182598537396	0.0016525182598537396	1.0
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.19507281920601396	-0.12955181	-0.06552100920601397	0.06552100920601397	1.0
bc1012##4-Hydroxybenzoate	-0.004393958225473657	-0.00291812	-0.0014758382254736568	0.0014758382254736568	1.0
bc1015##Co2+	-0.0007821450032770835	-0.00275424	0.001972094996722916	0.001972094996722916	1.0
bc1015##Sulfate	-0.000782145003281956	-0.00275424	0.001972094996718044	0.001972094996718044	1.0
bc1001##Niacin	0.004390818259749416	0.0027383	0.001652518259749416	0.001652518259749416	1.0
bc1015##Nicotinamide ribonucleotide	-0.0007821450032775948	-0.00275424	0.001972094996722405	0.001972094996722405	1.0
bc1001##Acetate	-0.14048550073186616	5.69337069	-5.833856190731867	5.833856190731867	-1.0
bc1015##K+	-0.0007821450032801987	-0.00275424	0.001972094996719801	0.001972094996719801	1.0
bc1012##L-Glutamate	-0.39979211237615286	-0.26551004	-0.13428207237615286	0.13428207237615286	1.0
bc1012##NADP	-0.00878791645124209	-0.00583623	-0.00295168645124209	0.00295168645124209	1.0
bc1012##N-Acetyl-D-glucosamine	-0.13907318846526956	-0.09236132	-0.04671186846526956	0.04671186846526956	1.0
bc1015##Arsenate	0.0003910725016414351	0.00137712	-0.0009860474983585648	0.0009860474983585648	1.0
bc1001##Sulfate	-0.004390818259725126	-0.0027383	-0.0016525182597251263	0.0016525182597251263	1.0
bc1015##TRHL	-0.016509314324558457	-0.05813586	0.04162654567544154	0.04162654567544154	1.0
bc1001##Mn2+	-0.004390818259787896	-0.0027383	-0.0016525182597878964	0.0016525182597878964	1.0
bc1012##dATP	-0.018665226022136928	-0.01239595	-0.006269276022136928	0.006269276022136928	1.0
bc1015##L-Lysine	-0.07955853847750927	-0.28015727	0.20059873152249075	0.20059873152249075	1.0
bc1012##BIOT	-0.004393958225589826	-0.00291812	-0.001475838225589826	0.001475838225589826	1.0
bc1001##Cu2+	-0.004390818259751863	-0.0027383	-0.0016525182597518628	0.0016525182597518628	1.0
bc1015##UMP	-0.02609921239712669	-0.09190571	0.06580649760287331	0.06580649760287331	1.0
bc1001##Adenosine	-0.046649565715744655	-0.02909263	-0.017556935715744654	0.017556935715744654	1.0
bc1001##CO2	2.0729137510327607	7.07373969	-5.000825938967239	5.000825938967239	1.0
bc1015##L-Serine	-0.05948197503482879	-0.2094597	0.1499777249651712	0.1499777249651712	1.0
bc1012##Mg	-0.00439395822556065	-0.00291812	-0.0014758382255606497	0.0014758382255606497	1.0
bc1012##Co2+	-0.004393958225553466	-0.00291812	-0.0014758382255534662	0.0014758382255534662	1.0
bc1012##Myristic acid	-0.1958112767098649	-0.13004224	-0.06576903670986489	0.06576903670986489	1.0
bc1015##Putrescine	-0.000782145003280146	-0.00275424	0.001972094996719854	0.001972094996719854	1.0
bc1012##L-Isoleucine	-0.3786145022435658	-0.25144556	-0.12716894224356579	0.12716894224356579	1.0
bc1015##L-Asparagine	-0.055976444389014834	-0.19711533	0.14113888561098517	0.14113888561098517	1.0
bc1012##L-Alanine	-0.7092332252423796	-0.47101616	-0.23821706524237962	0.23821706524237962	1.0
D-Glucose##bc1001	3.129414983306612	3.5141338	-0.38471881669338837	0.38471881669338837	1.0
bc1012##AMP	-0.16812212377532057	-0.11165331	-0.056468813775320564	0.056468813775320564	1.0
bc1015##L-Phenylalanine	-0.04306835078267728	-0.1516608	0.10859244921732272	0.10859244921732272	1.0
bc1015##dATP	-0.004856200541898478	-0.01710061	0.01224440945810152	0.01224440945810152	1.0
bc1001##L-Serine	-0.33392087274856025	-0.20824712	-0.12567375274856024	0.12567375274856024	1.0
bc1015##Zn2+	-0.0007821450032805142	-0.00275424	0.0019720949967194853	0.0019720949967194853	1.0
bc1015##Riboflavin	-0.0023464350112887052	-0.00826273	0.005916294988711294	0.005916294988711294	1.0
bc1001##Deoxycytidine	-0.03611126972152755	-0.02252051	-0.013590759721527547	0.013590759721527547	1.0
bc1012##Cl-	-0.004393958225564392	-0.00291812	-0.0014758382255643915	0.0014758382255643915	1.0
bc1012##L-Cysteine	-0.11923219131424732	-0.07918451	-0.040047681314247324	0.040047681314247324	1.0
bc1015##H2O	3.673141533930486	12.93459282	-9.261451286069516	9.261451286069516	1.0
bc1001##Ca2+	-0.004390818259799532	-0.0027383	-0.001652518259799532	0.001652518259799532	1.0
bc1012##L-Serine	-0.334159666533681	-0.22192221	-0.112237456533681	0.112237456533681	1.0
bc1001##Spermidine	-0.004390818259751332	-0.0027383	-0.001652518259751332	0.001652518259751332	1.0
bc1001##CoA	-0.008781636519604178	-0.0054766	-0.003305036519604178	0.003305036519604178	1.0
bc1015##L-Glutamine	-0.059500922054192815	-0.20952642	0.15002549794580716	0.15002549794580716	1.0
bc1015##ddca	-0.018209804052617885	-0.06412397	0.04591416594738212	0.04591416594738212	1.0
bc1012##Thiamin	-0.00439395822565912	-0.00291812	-0.0014758382256591196	0.0014758382256591196	1.0
bc1012##Putrescine	-0.004393958225551951	-0.00291812	-0.001475838225551951	0.001475838225551951	1.0
bc1015##Mg	-0.0007821450032767151	-0.00275424	0.001972094996723285	0.001972094996723285	1.0
bc1001##Chorismate	-0.008781636519703186	-0.0054766	-0.0033050365197031858	0.0033050365197031858	1.0
bc1012##CMP	-0.1316916656497257	-0.0874591	-0.044232565649725705	0.044232565649725705	1.0
bc1012##L-Tyrosine	-0.1889586189833695	-0.12549125	-0.0634673689833695	0.0634673689833695	1.0
bc1015##Cu2+	-0.0007821450032770658	-0.00275424	0.001972094996722934	0.001972094996722934	1.0
bc1012##Sulfate	-0.004393958225511586	-0.00291812	-0.0014758382255115857	0.0014758382255115857	1.0
bc1001##L-Leucine	-0.5873737420292318	-0.36631101	-0.22106273202923177	0.22106273202923177	1.0
bc1012##L-Phenylalanine	-0.2419507040120505	-0.16068437	-0.0812663340120505	0.0812663340120505	1.0
bc1015##Pyridoxal	-0.000782145003278791	-0.00275424	0.001972094996721209	0.001972094996721209	1.0
bc1015##CoA	-0.001564290006555416	-0.00550849	0.003944199993444583	0.003944199993444583	1.0
bc1012##CO2	2.02902631091972	7.97090661	-5.94188029908028	5.94188029908028	1.0
bc1012##L-Aspartate	-0.31446618878792876	-0.20884337	-0.10562281878792876	0.10562281878792876	1.0
bc1001##Glycerol	-0.09746670912511399	-0.06078435	-0.036682359125113986	0.036682359125113986	1.0
bc1015##fe3	-0.0023464350098311615	-0.00826273	0.005916294990168838	0.005916294990168838	1.0
bc1001##D-Glucose	-1.0000000000000715	-3.5141338	2.5141337999999287	2.5141337999999287	1.0
bc1012##L-Lysine	-0.44694640135925956	-0.29682616	-0.15012024135925955	0.15012024135925955	1.0
bc1012##dGTP	-0.027105366446299253	-0.01800122	-0.009104146446299255	0.009104146446299255	1.0
bc1015##L-Cysteine	-0.021223884679644287	-0.07473774	0.05351385532035571	0.05351385532035571	1.0
bc1001##NADP	-0.008781636519454586	-0.0054766	-0.003305036519454586	0.003305036519454586	1.0
bc1015##Niacin	0.0007821450032785863	0.00275424	-0.0019720949967214135	0.0019720949967214135	1.0
bc1001##Pyridoxal	-0.0043908182597549375	-0.0027383	-0.0016525182597549376	0.0016525182597549376	1.0
bc1015##TTP	-0.004856200541890726	-0.01710061	0.012244409458109274	0.012244409458109274	1.0
bc1012##BET	-0.008787916451000768	-0.00583623	-0.0029516864510007674	0.0029516864510007674	1.0
bc1015##L-Alanine	-0.12624681319365952	-0.44456526	0.31831844680634047	0.31831844680634047	1.0
bc1001##TTP	-0.014012640280105737	-0.00873887	-0.005273770280105738	0.005273770280105738	1.0
bc1015##L-Tyrosine	-0.03363551314727871	-0.11844402	0.08480850685272129	0.08480850685272129	1.0
bc1001##L-Tyrosine	-0.1888235872952996	-0.11775834	-0.0710652472952996	0.0710652472952996	1.0
bc1001##H+	-1.224743895105862	5.01718148	-6.241925375105861	6.241925375105861	-1.0
bc1015##dGTP	-0.0032927622304077956	-0.01159513	0.008302367769592204	0.008302367769592204	1.0
bc1001##N-Acetyl-D-glucosamine	-0.16092789669577814	-0.10036141	-0.060566486695778146	0.060566486695778146	1.0
bc1015##D-Glucose	-1.0000000000000053	-3.52139788	2.5213978799999945	2.5213978799999945	1.0
bc1001##meso-2,6-Diaminopimelate	-0.0391342696088946	-0.02440578	-0.014728489608894602	0.014728489608894602	1.0
bc1015##Oxidized glutathione	-0.00039107250163849736	-0.00137712	0.0009860474983615026	0.0009860474983615026	1.0
bc1012##D-Arabinose	-0.11748676602594064	-0.07802534	-0.039461426025940646	0.039461426025940646	1.0
bc1012##S-Adenosyl-L-methionine	-0.013181874676641525	-0.00875435	-0.004427524676641526	0.004427524676641526	1.0
bc1015##Mn2+	-0.000782145003280154	-0.00275424	0.0019720949967198457	0.0019720949967198457	1.0
bc1001##5-Aminolevulinate	-0.0351265460777089	-0.02190639	-0.013220156077708902	0.013220156077708902	1.0
bc1015##L-Glutamate	-0.0711648556935907	-0.25059977	0.1794349143064093	0.1794349143064093	1.0
bc1012##L-Glutamine	-0.3342661076811976	-0.2219929	-0.11227320768119758	0.11227320768119758	1.0
bc1015##Myristic acid	-0.023616577665775622	-0.08316337	0.05954679233422438	0.05954679233422438	1.0
O2##bc1001	-1.5647074916531674	6.40462548	-7.969332971653167	7.969332971653167	-1.0
bc1012##Ca2+	-0.004393958225470681	-0.00291812	-0.001475838225470681	0.001475838225470681	1.0
bc1015##L-Tryptophan	-0.013156326175692443	-0.04632866	0.03317233382430756	0.03317233382430756	1.0
bc1001##O2	-0.9999999999999835	-6.40462548	5.404625480000017	5.404625480000017	1.0
bc1012##Mn2+	-0.004393958225538862	-0.00291812	-0.0014758382255388616	0.0014758382255388616	1.0
bc1015##Ca2+	-0.0007821450032781363	-0.00275424	0.0019720949967218637	0.0019720949967218637	1.0
