	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1016##Putrescine	-0.00016122306954374587	-0.00045518	0.00029395693045625415	0.00029395693045625415	1.0
bc1001##GTP	-0.21187206755839227	-0.08994499	-0.12192707755839227	0.12192707755839227	1.0
bc1001##NADP	-0.008781636519454586	-0.00372802	-0.005053616519454586	0.005053616519454586	1.0
bc1016##Glycine	-0.02881002635575413	-0.08133924	0.05252921364424586	0.05252921364424586	1.0
bc1016##L-Glutamine	-0.012587334687932916	-0.03553778	0.02295044531206708	0.02295044531206708	1.0
bc1016##K+	-0.00016122306954369063	-0.00045518	0.0002939569304563094	0.0002939569304563094	1.0
bc1016##Myristic acid	-0.005908987333427748	-0.01668282	0.010773832666572253	0.010773832666572253	1.0
bc1001##L-Cysteine	-0.11914698681734961	-0.05058088	-0.06856610681734962	0.06856610681734962	1.0
bc1001##L-Tryptophan	-0.07385719650665053	-0.03135423	-0.04250296650665053	0.04250296650665053	1.0
bc1016##Cl-	-0.00016122306954406752	-0.00045518	0.0002939569304559325	0.0002939569304559325	1.0
bc1001##BIOT	-0.004390818259817615	-0.00186401	-0.0025268082598176147	0.0025268082598176147	1.0
bc1001##Zn2+	-0.004390818259791556	-0.00186401	-0.0025268082597915556	0.0025268082597915556	1.0
bc1016##Spermidine	-0.00016122306954302794	-0.00045518	0.00029395693045697205	0.00029395693045697205	1.0
bc1016##Glucose-1-phosphate	-0.0037816504994862025	-0.01067672	0.006895069500513798	0.006895069500513798	1.0
bc1016##Zn2+	-0.00016122306954357782	-0.00045518	0.0002939569304564222	0.0002939569304564222	1.0
bc1016##Co2+	-0.00016122306954343272	-0.00045518	0.0002939569304565673	0.0002939569304565673	1.0
bc1001##L-Threonine	-0.33026708626547474	-0.14020664	-0.19006044626547475	0.19006044626547475	1.0
bc1001##Putrescine	-0.004390818259796558	-0.00186401	-0.0025268082597965577	0.0025268082597965577	1.0
O2##bc1001	-1.5647074916531674	4.35974997	-5.924457461653168	5.924457461653168	-1.0
bc1001##meso-2,6-Diaminopimelate	-0.0391342696088946	-0.01661348	-0.0225207896088946	0.0225207896088946	1.0
bc1016##BET	-0.00032244613907769646	-0.00091036	0.0005879138609223035	0.0005879138609223035	1.0
bc1001##Chorismate	-0.008781636519703186	-0.00372802	-0.005053616519703185	0.005053616519703185	1.0
bc1016##L-Tryptophan	-0.0027119054408954596	-0.00765651	0.0049446045591045405	0.0049446045591045405	1.0
bc1001##Ca2+	-0.004390818259799532	-0.00186401	-0.002526808259799532	0.002526808259799532	1.0
bc1016##L-Aspartate	-0.011538390130598736	-0.03257629	0.021037899869401265	0.021037899869401265	1.0
bc1001##4-Hydroxybenzoate	-0.0043908182598537395	-0.00186401	-0.0025268082598537394	0.0025268082598537394	1.0
bc1016##Deoxycytidine	-0.0006896832404021166	-0.00194718	0.0012574967595978834	0.0012574967595978834	1.0
bc1016##Heme	-0.00016122306954333962	-0.00045518	0.0002939569304566604	0.0002939569304566604	1.0
bc1016##ddca	-0.002712659062405162	-0.00765864	0.004945980937594839	0.004945980937594839	1.0
bc1001##Myristic acid	-0.11811741866345797	-0.0501438	-0.06797361866345797	0.06797361866345797	1.0
bc1001##Glycine	-0.7846246206931989	-0.33309278	-0.45153184069319896	0.45153184069319896	1.0
bc1001##L-Leucine	-0.5873737420292318	-0.24935485	-0.33801889202923174	0.33801889202923174	1.0
bc1016##L-Methionine	-0.007342611901289777	-0.02073037	0.013387758098710224	0.013387758098710224	1.0
bc1001##L-Phenylalanine	-0.24177780365854348	-0.10264073	-0.1391370736585435	0.1391370736585435	1.0
bc1016##D-Alanine	-0.002873882131944701	-0.00811382	0.0052399378680553	0.0052399378680553	1.0
bc1001##Ala-Ala	-0.03913426960893926	-0.01661348	-0.02252078960893926	0.02252078960893926	1.0
bc1001##Heme	-0.004390818259799674	-0.00186401	-0.002526808259799674	0.002526808259799674	1.0
bc1016##Pimelate	-0.0004252393321438339	-0.00120058	0.000775340667856166	0.000775340667856166	1.0
bc1016##Formate	-0.00016122306954430076	-0.00045518	0.00029395693045569925	0.00029395693045569925	1.0
bc1001##L-Lysine	-0.4466270090639468	-0.18960434	-0.2570226690639468	0.2570226690639468	1.0
bc1001##L-Valine	-0.5511419097806498	-0.23397353	-0.3171683797806498	0.3171683797806498	1.0
bc1001##Folate	-0.013172454779286503	-0.00559204	-0.007580414779286503	0.007580414779286503	1.0
bc1016##D-Glucose	-1.000000000000001	-2.82329629	1.823296289999999	1.823296289999999	1.0
bc1016##L-Tyrosine	-0.006933267683796765	-0.01957467	0.012641402316203233	0.012641402316203233	1.0
bc1001##L-Methionine	-0.19119020685213325	-0.08116503	-0.11002517685213326	0.11002517685213326	1.0
bc1001##H+	-1.224743895105862	3.41529054	-4.640034435105862	4.640034435105862	-1.0
bc1016##L-Lysine	-0.016399352713331032	-0.04630023	0.029900877286668966	0.029900877286668966	1.0
bc1016##L-Serine	-0.012260983011364123	-0.03461639	0.022355406988635876	0.022355406988635876	1.0
bc1001##L-Aspartate	-0.31424146815563425	-0.13340336	-0.18083810815563425	0.18083810815563425	1.0
bc1001##L-Glutamate	-0.3995064169998709	-0.16960047	-0.22990594699987088	0.22990594699987088	1.0
bc1001##L-Serine	-0.33392087274856025	-0.14175776	-0.19216311274856024	0.19216311274856024	1.0
bc1016##Chitobiose	-0.002954493666715302	-0.00834141	0.005386916333284699	0.005386916333284699	1.0
