	Source	Target	Metabolites	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Turicimonas_muris_YL45	Limosilactobacillus_reuteri_I49	PAN	-0.43441493586114827	41.86012967842279	0.43441493586114827	-1.0	0.6591016126980332	-0.6591016126980332
1	Limosilactobacillus_reuteri_I49	Turicimonas_muris_YL45	Riboflavin	-0.012736010637693251	1295.3493550113724	0.012736010637693251	-1.0	0.1128539349676973	-0.1128539349676973
2	Turicimonas_muris_YL45	Limosilactobacillus_reuteri_I49	L-Asparagine-e0.O2-e0.Spermidine-e0.D-Glyceraldehyde-e0.Pyruvate-e0	-0.00024219821525011447	0.0003540352028929578	0.00024219821525011447	-1.0	0.015562718761518326	-0.015562718761518326
3	Turicimonas_muris_YL45	Limosilactobacillus_reuteri_I49	Spermidine-e0.Putrescine-e0	1.017901053292363	1252.328681917902	1.017901053292363	1.0	1.0089108252429264	1.0089108252429264
