	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
9	PAN	Phosphate-e0	Muribaculum_intestinale_YL27	-127.45775495891363	127.45775495891363	-1.0	11.289718993797571	-11.289718993797571
13	PAN	Mn2+-e0	Muribaculum_intestinale_YL27	-0.9241112603149303	0.9241112603149303	-1.0	0.9613070582883132	-0.9613070582883132
15	PAN	Zn2+-e0	Muribaculum_intestinale_YL27	-0.9241112603157781	0.9241112603157781	-1.0	0.9613070582887541	-0.9613070582887541
17	PAN	Co2+-e0	Muribaculum_intestinale_YL27	-0.9241112603141185	0.9241112603141185	-1.0	0.9613070582878909	-0.9613070582878909
26	PAN	fe3-e0	Muribaculum_intestinale_YL27	-0.924111260255235	0.924111260255235	-1.0	0.9613070582572641	-0.9613070582572641
32	L-Aspartate-e0	H+-e0	Muribaculum_intestinale_YL27	2.9999999999994564	2.9999999999994564	1.0	1.7320508075687204	1.7320508075687204
34	Neu5Ac-e0	H+-e0	Muribaculum_intestinale_YL27	12.000000000003824	12.000000000003824	1.0	3.4641016151383064	3.4641016151383064
36	D-Glucose-e0	H+-e0	Muribaculum_intestinale_YL27	16.000000000002146	16.000000000002146	1.0	4.000000000000268	4.000000000000268
39	D-Mannose-e0	H+-e0	Muribaculum_intestinale_YL27	16.000000000004515	16.000000000004515	1.0	4.000000000000564	4.000000000000564
55	O2-e0	H+-e0	Muribaculum_intestinale_YL27	-4.00000000000274	4.00000000000274	-1.0	2.000000000000685	-2.000000000000685
62	Sucrose	H+-e0	Muribaculum_intestinale_YL27	29.000000000002466	29.000000000002466	1.0	5.385164807134733	5.385164807134733
63	L-Serine	H+-e0	Muribaculum_intestinale_YL27	2.000000000003627	2.000000000003627	1.0	1.4142135623743775	1.4142135623743775
64	Folate	H+-e0	Muribaculum_intestinale_YL27	-10.333333333351092	10.333333333351092	-1.0	3.2145502536670807	-3.2145502536670807
65	Riboflavin	H+-e0	Muribaculum_intestinale_YL27	13.666666666665638	13.666666666665638	1.0	3.696845502136333	3.696845502136333
66	PAN	H+-e0	Muribaculum_intestinale_YL27	-1165.789626710739	1165.789626710739	-1.0	34.14366158909643	-34.14366158909643
67	lactate	H+-e0	Muribaculum_intestinale_YL27	7.000000000002546	7.000000000002546	1.0	2.6457513110650717	2.6457513110650717
85	L-Aspartate-e0	L-Aspartate-e0	Muribaculum_intestinale_YL27	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
90	L-Aspartate-e0	L-Cysteine-e0	Muribaculum_intestinale_YL27	-1.9999999999997118	1.9999999999997118	-1.0	1.4142135623729932	-1.4142135623729932
92	Neu5Ac-e0	L-Cysteine-e0	Muribaculum_intestinale_YL27	-4.999999999997813	4.999999999997813	-1.0	2.236067977499301	-2.236067977499301
94	D-Glucose-e0	L-Cysteine-e0	Muribaculum_intestinale_YL27	-7.999999999998366	7.999999999998366	-1.0	2.828427124745901	-2.828427124745901
97	D-Mannose-e0	L-Cysteine-e0	Muribaculum_intestinale_YL27	-7.999999999997532	7.999999999997532	-1.0	2.8284271247457538	-2.8284271247457538
113	O2-e0	L-Cysteine-e0	Muribaculum_intestinale_YL27	1.9999999999980964	1.9999999999980964	1.0	1.4142135623724221	1.4142135623724221
120	Sucrose	L-Cysteine-e0	Muribaculum_intestinale_YL27	-13.999999999997698	13.999999999997698	-1.0	3.7416573867736336	-3.7416573867736336
121	L-Serine	L-Cysteine-e0	Muribaculum_intestinale_YL27	-0.9999999999983998	0.9999999999983998	-1.0	0.9999999999991999	-0.9999999999991999
122	Folate	L-Cysteine-e0	Muribaculum_intestinale_YL27	6.666666666659901	6.666666666659901	1.0	2.581988897470301	2.581988897470301
123	Riboflavin	L-Cysteine-e0	Muribaculum_intestinale_YL27	-7.333333333333305	7.333333333333305	-1.0	2.7080128015453147	-2.7080128015453147
124	PAN	L-Cysteine-e0	Muribaculum_intestinale_YL27	-387.9422638983142	387.9422638983142	-1.0	19.696249995832055	-19.696249995832055
125	lactate	L-Cysteine-e0	Muribaculum_intestinale_YL27	-3.9999999999986335	3.9999999999986335	-1.0	1.9999999999996583	-1.9999999999996583
139	PAN	L-Histidine-e0	Muribaculum_intestinale_YL27	-11.393282031182814	11.393282031182814	-1.0	3.375393611296735	-3.375393611296735
149	PAN	L-Arginine-e0	Muribaculum_intestinale_YL27	-36.57235834177054	36.57235834177054	-1.0	6.047508440818461	-6.047508440818461
159	PAN	L-Lysine-e0	Muribaculum_intestinale_YL27	-41.26899935741166	41.26899935741166	-1.0	6.424095217025636	-6.424095217025636
171	Folate	Inosine-e0	Muribaculum_intestinale_YL27	0.9999999999990785	0.9999999999990785	1.0	0.9999999999995393	0.9999999999995393
172	Riboflavin	Inosine-e0	Muribaculum_intestinale_YL27	0.9999999999999614	0.9999999999999614	1.0	0.9999999999999807	0.9999999999999807
173	PAN	Inosine-e0	Muribaculum_intestinale_YL27	-60.084785613838335	60.084785613838335	-1.0	7.751437648193936	-7.751437648193936
180	L-Aspartate-e0	NH3-e0	Muribaculum_intestinale_YL27	-0.9999999999999827	0.9999999999999827	-1.0	0.9999999999999913	-0.9999999999999913
182	Neu5Ac-e0	NH3-e0	Muribaculum_intestinale_YL27	-4.000000000006365	4.000000000006365	-1.0	2.000000000001591	-2.000000000001591
184	D-Glucose-e0	NH3-e0	Muribaculum_intestinale_YL27	-4.000000000004275	4.000000000004275	-1.0	2.0000000000010685	-2.0000000000010685
187	D-Mannose-e0	NH3-e0	Muribaculum_intestinale_YL27	-4.00000000000742	4.00000000000742	-1.0	2.000000000001855	-2.000000000001855
203	O2-e0	NH3-e0	Muribaculum_intestinale_YL27	2.0000000000047886	2.0000000000047886	1.0	1.414213562374788	1.414213562374788
209	Sucrose	NH3-e0	Muribaculum_intestinale_YL27	-8.000000000005713	8.000000000005713	-1.0	2.8284271247472	-2.8284271247472
210	Folate	NH3-e0	Muribaculum_intestinale_YL27	-1.666666666642922	1.666666666642922	-1.0	1.2909944487266094	-1.2909944487266094
211	Riboflavin	NH3-e0	Muribaculum_intestinale_YL27	-6.666666666666327	6.666666666666327	-1.0	2.5819888974715455	-2.5819888974715455
212	PAN	NH3-e0	Muribaculum_intestinale_YL27	1488.5213291934624	1488.5213291934624	1.0	38.58135986708429	38.58135986708429
213	lactate	NH3-e0	Muribaculum_intestinale_YL27	-2.000000000004081	2.000000000004081	-1.0	1.414213562374538	-1.414213562374538
219	Neu5Ac-e0	Neu5Ac-e0	Muribaculum_intestinale_YL27	-1.0000000000000018	1.0000000000000018	-1.0	1.0000000000000009	-1.0000000000000009
224	L-Aspartate-e0	Acetate-e0	Muribaculum_intestinale_YL27	2.9999999999997793	2.9999999999997793	1.0	1.7320508075688137	1.7320508075688137
226	Neu5Ac-e0	Acetate-e0	Muribaculum_intestinale_YL27	9.000000000002705	9.000000000002705	1.0	3.0000000000004508	3.0000000000004508
228	D-Glucose-e0	Acetate-e0	Muribaculum_intestinale_YL27	10.000000000001755	10.000000000001755	1.0	3.1622776601686566	3.1622776601686566
231	D-Mannose-e0	Acetate-e0	Muribaculum_intestinale_YL27	10.000000000003226	10.000000000003226	1.0	3.1622776601688893	3.1622776601688893
247	O2-e0	Acetate-e0	Muribaculum_intestinale_YL27	-2.0000000000015876	2.0000000000015876	-1.0	1.4142135623736563	-1.4142135623736563
254	Sucrose	Acetate-e0	Muribaculum_intestinale_YL27	18.000000000002377	18.000000000002377	1.0	4.242640687119565	4.242640687119565
255	L-Serine	Acetate-e0	Muribaculum_intestinale_YL27	2.000000000002255	2.000000000002255	1.0	1.4142135623738923	1.4142135623738923
256	Folate	Acetate-e0	Muribaculum_intestinale_YL27	-4.33333333334377	4.33333333334377	-1.0	2.0816659994686395	-2.0816659994686395
257	Riboflavin	Acetate-e0	Muribaculum_intestinale_YL27	10.666666666666824	10.666666666666824	1.0	3.265986323710928	3.265986323710928
258	PAN	Acetate-e0	Muribaculum_intestinale_YL27	-711.1981375993388	711.1981375993388	-1.0	26.668298363400293	-26.668298363400293
259	Asparagine	Acetate-e0	Muribaculum_intestinale_YL27	1.0000000000004148	1.0000000000004148	1.0	1.0000000000002074	1.0000000000002074
260	lactate	Acetate-e0	Muribaculum_intestinale_YL27	5.000000000001719	5.000000000001719	1.0	2.236067977500174	2.236067977500174
