	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Acutalibacter_muris_KB1->Clostridium_innocuum_I46	Acutalibacter_muris_KB1	Clostridium_innocuum_I46	-253.37814823413095	PAN	253.37814823413095	-1.0	15.917856270055053	-15.917856270055053
