	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46	Metabolite	18.11734065473978	None	-1	18.11734065473978	1.0	4.256446951947103	4.256446951947103
10	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1.0000000000007483	Spermidine-e0	0	1.0000000000007483	-1.0	1.0000000000003741	-1.0000000000003741
11	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-2.0000000000024576	Thiamin-e0	0	2.0000000000024576	-1.0	1.414213562373964	-1.414213562373964
13	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-3.715149194555329	N-Acetyl-D-glucosamine-e0	0	3.715149194555329	-1.0	1.9274722292565798	-1.9274722292565798
20	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-2.9999999999994778	Riboflavin	0	2.9999999999994778	-1.0	1.7320508075687264	-1.7320508075687264
21	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.9999999999992287	Inosine	0	0.9999999999992287	-1.0	0.9999999999996143	-0.9999999999996143
22	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.0	L-Glutamate-e0	1	1.0	-1.0	1.0	-1.0
23	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999999996	D-Glucose-e0	1	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
27	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.13215376797635886	N-Acetyl-D-glucosamine-e0	0	0.13215376797635886	-1.0	0.3635295971119255	-0.3635295971119255
34	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.13215376797660328	N-Acetyl-D-glucosamine-e0	0	0.13215376797660328	-1.0	0.3635295971122616	-0.3635295971122616
41	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-5.901728503802952	N-Acetyl-D-glucosamine-e0	0	5.901728503802952	-1.0	2.4293473411192053	-2.4293473411192053
45	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.9999999999999992	L-Aspartate-e0	1	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
49	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.13215376797642223	N-Acetyl-D-glucosamine-e0	0	0.13215376797642223	-1.0	0.36352959711201266	-0.36352959711201266
56	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-5.087072728739523	N-Acetyl-D-glucosamine-e0	0	5.087072728739523	-1.0	2.255453996147898	-2.255453996147898
61	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	1.3333333333355843	L-Glutamate-e0	0	1.3333333333355843	1.0	1.1547005383802262	1.1547005383802262
