	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-6.361558710230036	6.361558710230036	-1.0	2.522213058056364	-2.522213058056364
1	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-8.78560121920506	8.78560121920506	-1.0	2.9640514872729624	-2.9640514872729624
2	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-7.748281593950556	7.748281593950556	-1.0	2.783573529467213	-2.783573529467213
3	Clostridium_innocuum_I46	L-Phenylalanine	Microbe	-3.1862092535872772	3.1862092535872772	-1.0	1.784995589234684	-1.784995589234684
4	Clostridium_innocuum_I46	NAD-e0-e0	Microbe	-3.7560588465374534	3.7560588465374534	-1.0	1.9380554291705523	-1.9380554291705523
5	Clostridium_innocuum_I46	H+-e0	Microbe	-202.56497431983763	202.56497431983763	-1.0	14.232532252548653	-14.232532252548653
6	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
7	Clostridium_innocuum_I46	Thiamin-e0	Microbe	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
8	Clostridium_innocuum_I46	NH3-e0	Microbe	284.7105826883557	284.7105826883557	1.0	16.873369037876095	16.873369037876095
9	Clostridium_innocuum_I46	Mg-e0	Microbe	-0.13215376797634232	0.13215376797634232	-1.0	0.36352959711190275	-0.36352959711190275
10	Clostridium_innocuum_I46	Inosine	Microbe	-1.0	1.0	-1.0	1.0	-1.0
11	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	-4.145692721996793	4.145692721996793	-1.0	2.0360974244855754	-2.0360974244855754
12	Clostridium_innocuum_I46	Ca2+-e0	Microbe	-0.13215376797630338	0.13215376797630338	-1.0	0.3635295971118492	-0.3635295971118492
13	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46	Metabolite	18.11734065473978	18.11734065473978	1.0	4.256446951947103	4.256446951947103
14	Clostridium_innocuum_I46	H2O-e0	Microbe	78.38435966919964	78.38435966919964	1.0	8.85349420676377	8.85349420676377
15	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.13215376797645326	0.13215376797645326	-1.0	0.3635295971120553	-0.3635295971120553
16	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.13215376797635886	0.13215376797635886	-1.0	0.3635295971119255	-0.3635295971119255
17	Clostridium_innocuum_I46	D-Mannose-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
18	Clostridium_innocuum_I46	CO2-e0	Microbe	106.31140699082988	106.31140699082988	1.0	10.310742310368827	10.310742310368827
19	Clostridium_innocuum_I46	Fe2+-e0	Microbe	-0.2751601067701376	0.2751601067701376	-1.0	0.524557057687853	-0.524557057687853
20	Clostridium_innocuum_I46	L-Methionine-e0	Microbe	-1.9291180811307598	1.9291180811307598	-1.0	1.3889269531299189	-1.3889269531299189
21	Clostridium_innocuum_I46	K+-e0	Microbe	-0.1321537679765196	0.1321537679765196	-1.0	0.36352959711214655	-0.36352959711214655
22	Clostridium_innocuum_I46	O2-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
23	Clostridium_innocuum_I46	L-Tyrosine	Microbe	-1.4430566479165972	1.4430566479165972	-1.0	1.2012729281543795	-1.2012729281543795
24	Clostridium_innocuum_I46	PAN	Microbe	-0.14300633879521346	0.14300633879521346	-1.0	0.3781617891791997	-0.3781617891791997
25	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-174.6838672855851	174.6838672855851	-1.0	13.216802460715872	-13.216802460715872
26	Clostridium_innocuum_I46	XAN-e0	Microbe	-1.6219368531466158	1.6219368531466158	-1.0	1.2735528466249901	-1.2735528466249901
27	Clostridium_innocuum_I46	Uracil-e0	Microbe	-5.669090299418019	5.669090299418019	-1.0	2.380985153128431	-2.380985153128431
28	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-5.901728503802952	5.901728503802952	-1.0	2.4293473411192053	-2.4293473411192053
29	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.13215376797636455	0.13215376797636455	-1.0	0.36352959711193333	-0.36352959711193333
30	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	29.791857099347975	29.791857099347975	1.0	5.458191742633083	5.458191742633083
31	Clostridium_innocuum_I46	Acetate-e0	Microbe	-387.77934535361857	387.77934535361857	-1.0	19.692113785818385	-19.692113785818385
32	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
33	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.13215376797642223	0.13215376797642223	-1.0	0.36352959711201266	-0.36352959711201266
34	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.13215376797660328	0.13215376797660328	-1.0	0.3635295971122616	-0.3635295971122616
35	Clostridium_innocuum_I46	N-Acetyl-D-glucosamine-e0	Microbe	-0.99999999999999	0.99999999999999	-1.0	0.999999999999995	-0.999999999999995
36	Clostridium_innocuum_I46	Cl--e0	Microbe	-0.13215376797634953	0.13215376797634953	-1.0	0.3635295971119127	-0.3635295971119127
37	Clostridium_innocuum_I46	H2S-e0	Microbe	0.1430063387963925	0.1430063387963925	1.0	0.37816178918075855	0.37816178918075855
38	Clostridium_innocuum_I46	5-Methylthio-D-ribose-e0	Microbe	-0.9284968306023985	0.9284968306023985	-1.0	0.963585403896509	-0.963585403896509
39	Clostridium_innocuum_I46	Riboflavin	Microbe	-0.9999999999999986	0.9999999999999986	-1.0	0.9999999999999992	-0.9999999999999992
40	Clostridium_innocuum_I46	Cu2+-e0	Microbe	-0.13215376797640763	0.13215376797640763	-1.0	0.36352959711199256	-0.36352959711199256
41	Clostridium_innocuum_I46	N-Acetyl-D-chondrosamine-e0	Microbe	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
42	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-5.087072728739523	5.087072728739523	-1.0	2.255453996147898	-2.255453996147898
43	Clostridium_innocuum_I46	Folate-e0	Microbe	-0.9999999999999983	0.9999999999999983	-1.0	0.9999999999999991	-0.9999999999999991
44	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
45	Clostridium_innocuum_I46	Sucrose-e0	Microbe	-0.9999999999989508	0.9999999999989508	-1.0	0.9999999999994754	-0.9999999999994754
46	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-1.6293115501296633	1.6293115501296633	-1.0	1.2764448872276717	-1.2764448872276717
47	Clostridium_innocuum_I46	L-Cysteine-e0	Microbe	-0.8610138427131409	0.8610138427131409	-1.0	0.9279083158982577	-0.9279083158982577
48	Clostridium_innocuum_I46	L-Tryptophan	Microbe	-0.977586930078155	0.977586930078155	-1.0	0.9887299581170559	-0.9887299581170559
49	Clostridium_innocuum_I46	Fumarate-e0	Microbe	149.47034308437387	149.47034308437387	1.0	12.22580643901963	12.22580643901963
50	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-10.715149194557242	10.715149194557242	-1.0	3.273400249672692	-3.273400249672692
51	Clostridium_innocuum_I46	Butyrate-e0	Microbe	145.45948317819753	145.45948317819753	1.0	12.060658488581689	12.060658488581689
52	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-3.8017269503029523	3.8017269503029523	-1.0	1.9498017720534957	-1.9498017720534957
53	Clostridium_innocuum_I46	L-Malate-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
54	Clostridium_innocuum_I46	Succinate-e0	Microbe	18.55608342616146	18.55608342616146	1.0	4.3076772657850615	4.3076772657850615
55	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
56	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
