	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
12	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	135.56370854842405	135.56370854842405	1.0	11.643182921711057	11.643182921711057
24	Muribaculum_intestinale_YL27	Riboflavin	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
25	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	67.78185427420904	67.78185427420904	1.0	8.232973598537107	8.232973598537107
35	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9999999999999752	0.9999999999999752	-1.0	0.9999999999999876	-0.9999999999999876
43	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-1.0000000000001141	1.0000000000001141	-1.0	1.000000000000057	-1.000000000000057
47	Muribaculum_intestinale_YL27	PAN	Microbe	-0.999999999999934	0.999999999999934	-1.0	0.999999999999967	-0.999999999999967
51	Limosilactobacillus_reuteri_I49	PAN	Microbe	-4.20152186093896	4.20152186093896	-1.0	2.0497614156137685	-2.0497614156137685
58	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	203.34556282262992	203.34556282262992	1.0	14.25992857003954	14.25992857003954
61	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-0.9999999999999176	0.9999999999999176	-1.0	0.9999999999999588	-0.9999999999999588
106	PAN	Muribaculum_intestinale_YL27	Metabolite	126.6890741170833	126.6890741170833	1.0	11.255624110509522	11.255624110509522
