	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907412276042	None	-1	126.68907412276042	1.0	11.255624110761714	11.255624110761714
3	Clostridium_innocuum_I46	Phosphate-e0	Microbe	8.00000000031132	D-Glucose-e0	0	8.00000000031132	1.0	2.8284271248012245	2.8284271248012245
4	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-4.0000000001421	L-Aspartate-e0	0	4.0000000001421	-1.0	2.000000000035525	-2.000000000035525
5	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-4.000000000145797	L-Glutamine-e0	0	4.000000000145797	-1.0	2.000000000036449	-2.000000000036449
7	Clostridium_innocuum_I46	Phosphate-e0	Microbe	10.000000000438423	Spermidine-e0	0	10.000000000438423	1.0	3.1622776602377	3.1622776602377
8	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-8.00000000028574	Thiamin-e0	0	8.00000000028574	-1.0	2.8284271247967023	-2.8284271247967023
11	Clostridium_innocuum_I46	Phosphate-e0	Microbe	4.0000000001668505	N-Acetyl-D-glucosamine-e0	0	4.0000000001668505	1.0	2.0000000000417124	2.0000000000417124
12	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-4.000000000134182	L-Asparagine-e0	0	4.000000000134182	-1.0	2.0000000000335456	-2.0000000000335456
16	Clostridium_innocuum_I46	Phosphate-e0	Microbe	8.000000000313854	D-Mannose-e0	0	8.000000000313854	1.0	2.828427124801672	2.828427124801672
20	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-14.00000000051318	Folate-e0	0	14.00000000051318	-1.0	3.741657386842518	-3.741657386842518
21	Clostridium_innocuum_I46	Phosphate-e0	Microbe	4.00000000015064	N-Acetyl-D-chondrosamine-e0	0	4.00000000015064	1.0	2.00000000003766	2.00000000003766
23	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-4.0000000001571046	O2-e0	0	4.0000000001571046	-1.0	2.000000000039276	-2.000000000039276
32	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-18.00000000071708	Riboflavin	0	18.00000000071708	-1.0	4.242640687203794	-4.242640687203794
33	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1192.662405317771	PAN	0	1192.662405317771	-1.0	34.53494469834534	-34.53494469834534
35	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999999969	D-Glucose-e0	1	0.9999999999999969	-1.0	0.9999999999999984	-0.9999999999999984
69	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9241112603585736	PAN	0	0.9241112603585736	-1.0	0.9613070583110132	-0.9613070583110132
70	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.9241112603569889	PAN	0	0.9241112603569889	-1.0	0.9613070583101889	-0.9613070583101889
71	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.9999999999999982	L-Aspartate-e0	1	0.9999999999999982	-1.0	0.9999999999999991	-0.9999999999999991
72	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.9241112603629975	PAN	0	0.9241112603629975	-1.0	0.9613070583133141	-0.9613070583133141
79	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-35.57235834335511	PAN	0	35.57235834335511	-1.0	5.96425673016807	-5.96425673016807
80	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.9999999999999991	L-Glutamine-e0	1	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
82	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-64.72644010765494	PAN	0	64.72644010765494	-1.0	8.045274396044857	-8.045274396044857
83	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-11.393282031679917	PAN	0	11.393282031679917	-1.0	3.375393611370371	-3.375393611370371
84	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-26.58432474056383	PAN	0	26.58432474056383	-1.0	5.1559989081228315	-5.1559989081228315
85	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.9241112603561926	PAN	0	0.9241112603561926	-1.0	0.9613070583097747	-0.9613070583097747
92	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-30.508677440347498	PAN	0	30.508677440347498	-1.0	5.5234660712588335	-5.5234660712588335
94	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-1.0000000000000016	Spermidine-e0	1	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
95	Clostridium_innocuum_I46	Thiamin-e0	Microbe	-0.9999999999999993	Thiamin-e0	1	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
103	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-44.48445267633782	PAN	0	44.48445267633782	-1.0	6.669666609084581	-6.669666609084581
105	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.9241112603609642	PAN	0	0.9241112603609642	-1.0	0.9613070583122566	-0.9613070583122566
107	Clostridium_innocuum_I46	H+-e0	Microbe	22.000000000835982	D-Glucose-e0	0	22.000000000835982	1.0	4.690415759912545	4.690415759912545
108	Clostridium_innocuum_I46	H+-e0	Microbe	-10.000000000380895	L-Aspartate-e0	0	10.000000000380895	-1.0	3.1622776602286042	-3.1622776602286042
109	Clostridium_innocuum_I46	H+-e0	Microbe	-10.000000000392403	L-Glutamine-e0	0	10.000000000392403	-1.0	3.1622776602304237	-3.1622776602304237
111	Clostridium_innocuum_I46	H+-e0	Microbe	31.00000000117769	Spermidine-e0	0	31.00000000117769	1.0	5.567764362935781	5.567764362935781
112	Clostridium_innocuum_I46	H+-e0	Microbe	-20.000000000773387	Thiamin-e0	0	20.000000000773387	-1.0	4.472135955086046	-4.472135955086046
115	Clostridium_innocuum_I46	H+-e0	Microbe	12.000000000448498	N-Acetyl-D-glucosamine-e0	0	12.000000000448498	1.0	3.4641016152024897	3.4641016152024897
116	Clostridium_innocuum_I46	H+-e0	Microbe	-9.000000000360338	L-Asparagine-e0	0	9.000000000360338	-1.0	3.0000000000600564	-3.0000000000600564
120	Clostridium_innocuum_I46	H+-e0	Microbe	22.000000000843063	D-Mannose-e0	0	22.000000000843063	1.0	4.6904157599133	4.6904157599133
