	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1016##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.01940086	0.01940086	-1.0	0.13928696995770998	-0.13928696995770998
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1016	Metabolite	0.01940086	0.01940086	1.0	0.13928696995770998	0.13928696995770998
bc1016##2-Oxoglutarate	bc1016	2-Oxoglutarate	Microbe	-0.000874	0.000874	-1.0	0.029563490998188967	-0.029563490998188967
2-Oxoglutarate##bc1016	2-Oxoglutarate	bc1016	Metabolite	0.000874	0.000874	1.0	0.029563490998188967	0.029563490998188967
bc1016##4-Hydroxybenzoate	bc1016	4-Hydroxybenzoate	Microbe	-0.000437	0.000437	-1.0	0.020904544960366873	-0.020904544960366873
4-Hydroxybenzoate##bc1016	4-Hydroxybenzoate	bc1016	Metabolite	0.000437	0.000437	1.0	0.020904544960366873	0.020904544960366873
bc1016##5-Aminolevulinate	bc1016	5-Aminolevulinate	Microbe	-0.00349599	0.00349599	-1.0	0.05912689743255602	-0.05912689743255602
5-Aminolevulinate##bc1016	5-Aminolevulinate	bc1016	Metabolite	0.00349599	0.00349599	1.0	0.05912689743255602	0.05912689743255602
bc1016##AMP	bc1016	AMP	Microbe	-0.016502	0.016502	-1.0	0.12846011054019843	-0.12846011054019843
AMP##bc1016	AMP	bc1016	Metabolite	0.016502	0.016502	1.0	0.12846011054019843	0.12846011054019843
bc1016##Acetate	bc1016	Acetate	Microbe	4.05625069	4.05625069	1.0	2.014013577412029	2.014013577412029
bc1016##BET	bc1016	BET	Microbe	-0.000874	0.000874	-1.0	0.029563490998188967	-0.029563490998188967
BET##bc1016	BET	bc1016	Metabolite	0.000874	0.000874	1.0	0.029563490998188967	0.029563490998188967
bc1016##BIOT	bc1016	BIOT	Microbe	-0.000437	0.000437	-1.0	0.020904544960366873	-0.020904544960366873
BIOT##bc1016	BIOT	bc1016	Metabolite	0.000437	0.000437	1.0	0.020904544960366873	0.020904544960366873
bc1016##CMP	bc1016	CMP	Microbe	-0.00367246	0.00367246	-1.0	0.06060082507689148	-0.06060082507689148
CMP##bc1016	CMP	bc1016	Metabolite	0.00367246	0.00367246	1.0	0.06060082507689148	0.06060082507689148
bc1016##CO2	bc1016	CO2	Microbe	0.08099358	0.08099358	1.0	0.28459371040133685	0.28459371040133685
bc1016##Ca2+	bc1016	Ca2+	Microbe	-0.000437	0.000437	-1.0	0.020904544960366873	-0.020904544960366873
Ca2+##bc1016	Ca2+	bc1016	Metabolite	0.000437	0.000437	1.0	0.020904544960366873	0.020904544960366873
bc1016##Chitobiose	bc1016	Chitobiose	Microbe	-0.00800822	0.00800822	-1.0	0.08948865849927576	-0.08948865849927576
Chitobiose##bc1016	Chitobiose	bc1016	Metabolite	0.00800822	0.00800822	1.0	0.08948865849927576	0.08948865849927576
bc1016##Chorismate	bc1016	Chorismate	Microbe	-0.000874	0.000874	-1.0	0.029563490998188967	-0.029563490998188967
Chorismate##bc1016	Chorismate	bc1016	Metabolite	0.000874	0.000874	1.0	0.029563490998188967	0.029563490998188967
bc1016##Citrate	bc1016	Citrate	Microbe	-0.01947431	0.01947431	-1.0	0.13955038516607543	-0.13955038516607543
Citrate##bc1016	Citrate	bc1016	Metabolite	0.01947431	0.01947431	1.0	0.13955038516607543	0.13955038516607543
bc1016##Cl-	bc1016	Cl-	Microbe	-0.000437	0.000437	-1.0	0.020904544960366873	-0.020904544960366873
Cl-##bc1016	Cl-	bc1016	Metabolite	0.000437	0.000437	1.0	0.020904544960366873	0.020904544960366873
bc1016##Co2+	bc1016	Co2+	Microbe	-0.000437	0.000437	-1.0	0.020904544960366873	-0.020904544960366873
Co2+##bc1016	Co2+	bc1016	Metabolite	0.000437	0.000437	1.0	0.020904544960366873	0.020904544960366873
bc1016##CoA	bc1016	CoA	Microbe	-0.000874	0.000874	-1.0	0.029563490998188967	-0.029563490998188967
CoA##bc1016	CoA	bc1016	Metabolite	0.000874	0.000874	1.0	0.029563490998188967	0.029563490998188967
bc1016##Cu2+	bc1016	Cu2+	Microbe	-0.000437	0.000437	-1.0	0.020904544960366873	-0.020904544960366873
Cu2+##bc1016	Cu2+	bc1016	Metabolite	0.000437	0.000437	1.0	0.020904544960366873	0.020904544960366873
bc1016##Cytidine	bc1016	Cytidine	Microbe	-0.00942487	0.00942487	-1.0	0.09708176965836583	-0.09708176965836583
Cytidine##bc1016	Cytidine	bc1016	Metabolite	0.00942487	0.00942487	1.0	0.09708176965836583	0.09708176965836583
bc1016##D-Alanine	bc1016	D-Alanine	Microbe	-0.00778972	0.00778972	-1.0	0.08825939043523924	-0.08825939043523924
D-Alanine##bc1016	D-Alanine	bc1016	Metabolite	0.00778972	0.00778972	1.0	0.08825939043523924	0.08825939043523924
bc1016##D-Arabinose	bc1016	D-Arabinose	Microbe	-0.01168458	0.01168458	-1.0	0.10809523578770713	-0.10809523578770713
D-Arabinose##bc1016	D-Arabinose	bc1016	Metabolite	0.01168458	0.01168458	1.0	0.10809523578770713	0.10809523578770713
bc1016##D-Glucose	bc1016	D-Glucose	Microbe	-2.71052252	2.71052252	-1.0	1.6463664598138532	-1.6463664598138532
D-Glucose##bc1016	D-Glucose	bc1016	Metabolite	2.71052252	2.71052252	1.0	1.6463664598138532	1.6463664598138532
bc1016##Deoxycytidine	bc1016	Deoxycytidine	Microbe	-0.0018694	0.0018694	-1.0	0.043236558604958376	-0.043236558604958376
Deoxycytidine##bc1016	Deoxycytidine	bc1016	Metabolite	0.0018694	0.0018694	1.0	0.043236558604958376	0.043236558604958376
bc1016##Folate	bc1016	Folate	Microbe	-0.001311	0.001311	-1.0	0.03620773398046335	-0.03620773398046335
Folate##bc1016	Folate	bc1016	Metabolite	0.001311	0.001311	1.0	0.03620773398046335	0.03620773398046335
bc1016##Formate	bc1016	Formate	Microbe	-0.000437	0.000437	-1.0	0.020904544960366873	-0.020904544960366873
Formate##bc1016	Formate	bc1016	Metabolite	0.000437	0.000437	1.0	0.020904544960366873	0.020904544960366873
bc1016##Fumarate	bc1016	Fumarate	Microbe	-0.000874	0.000874	-1.0	0.029563490998188967	-0.029563490998188967
Fumarate##bc1016	Fumarate	bc1016	Metabolite	0.000874	0.000874	1.0	0.029563490998188967	0.029563490998188967
bc1016##GTP	bc1016	GTP	Microbe	-0.02152369	0.02152369	-1.0	0.1467095429752271	-0.1467095429752271
GTP##bc1016	GTP	bc1016	Metabolite	0.02152369	0.02152369	1.0	0.1467095429752271	0.1467095429752271
