	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Enterococcus_faecalis_KB1	N-Acetyl-D-glucosamine-e0	Microbe	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
1	Enterococcus_faecalis_KB1	Cl--e0	Microbe	-0.7060625360727707	0.7060625360727707	-1.0	0.8402752739863114	-0.8402752739863114
2	Enterococcus_faecalis_KB1	Fumarate-e0	Microbe	9.503941319382092	9.503941319382092	1.0	3.082846301615131	3.082846301615131
3	Muribaculum_intestinale_YL27	Mg-e0	Microbe	-0.9241112603197398	0.9241112603197398	-1.0	0.9613070582908146	-0.9613070582908146
4	Enterococcus_faecalis_KB1	D-Glucose-e0	Microbe	-31.321767713925585	31.321767713925585	-1.0	5.596585361979712	-5.596585361979712
5	Enterococcus_faecalis_KB1	L-Isoleucine-e0	Microbe	-38.570608117715665	38.570608117715665	-1.0	6.210523980930729	-6.210523980930729
6	Muribaculum_intestinale_YL27	L-Threonine	Microbe	-74.99313011373256	74.99313011373256	-1.0	8.659857395692644	-8.659857395692644
7	Muribaculum_intestinale_YL27	H2-e0	Microbe	1136.4544935598128	1136.4544935598128	1.0	33.71134072622762	33.71134072622762
8	Muribaculum_intestinale_YL27	K+-e0	Microbe	-0.9241112603183973	0.9241112603183973	-1.0	0.9613070582901164	-0.9613070582901164
9	Muribaculum_intestinale_YL27	L-Methionine-e0	Microbe	-20.482435295067113	20.482435295067113	-1.0	4.5257524562294735	-4.5257524562294735
10	Enterococcus_faecalis_KB1	Mg-e0	Microbe	-0.7060625360685556	0.7060625360685556	-1.0	0.8402752739838033	-0.8402752739838033
11	Enterococcus_faecalis_KB1	Ca2+-e0	Microbe	-0.7060625360692088	0.7060625360692088	-1.0	0.8402752739841919	-0.8402752739841919
12	Enterococcus_faecalis_KB1	H2-e0	Microbe	-652.5748062798813	652.5748062798813	-1.0	25.545543765594054	-25.545543765594054
13	Enterococcus_faecalis_KB1	O2-e0	Microbe	-0.9999999999999988	0.9999999999999988	-1.0	0.9999999999999993	-0.9999999999999993
14	Enterococcus_faecalis_KB1	PAN	Microbe	-1.0000000001101674	1.0000000001101674	-1.0	1.0000000000550837	-1.0000000000550837
15	Enterococcus_faecalis_KB1	CO2-e0	Microbe	-143.431746914791	143.431746914791	-1.0	11.976299383147992	-11.976299383147992
16	Enterococcus_faecalis_KB1	Fe2+-e0	Microbe	-2.4121250722735437	2.4121250722735437	-1.0	1.5531017585057147	-1.5531017585057147
